id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
p38rc,preprints,2019-03-28T04:05:02.005391,2020-07-16T21:16:38.364741,2019-03-28T14:38:06.632964,2019-01-05T17:00:00,NA,Promoting Pupils’ Achievement Towards Effective Cloud Computing in Mathematics Education: A Case of Using Virtual Magic Board for Teaching Surface Area,"The study investigated pupil’s achievement using virtual magic board manipulative in surface area. The quasi-experimental research approach of the pre-test-post test non-equivalent control group design was adopted. Based on the objectives, two research questions and two hypotheses guided the study. The population comprises all primary six (6) pupils in all the private schools in Owerri Municipal Council of Imo state. A sample size of one hundred and sixty-four (164) pupils participated in the study using simple random sampling technique. The instrument used for data collection is researchers made Mathematics achievement test (MAT) that was validated by two expert’s judges from mathematics education and measurement and evaluation departments. The reliability of the instrument was determined using the Pearson Product Moment correlation method which yielded a value of 0.83. The data generated were analyzed using mean, standard deviation, t-test, and ANCOVA. The hypotheses were tested at 0.05 level of significance. The results show that virtual magic board enhances primary school pupil’s achievement in a surface area and the enhancement does not significantly depend on gender. Based on the findings it is recommended that workshops and seminars should be organized for mathematics teachers on the virtual magic board.",TRUE,FALSE,achievement|Cloud computing|mathematics|surface area|virtual magic board manipulative,2019-03-28T14:38:25.162202,NA,,TRUE,accepted,2019-03-28T14:38:06.632964,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2019,https://api.osf.io/v2/preprints/p38rc/contributors/,https://api.osf.io/v2/preprints/p38rc/bibliographic_contributors/,https://api.osf.io/v2/preprints/p38rc/citation/,p38rc,preprints,https://api.osf.io/v2/preprints/p38rc/identifiers/,https://api.osf.io/v2/preprints/p38rc/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/p38rc/files/,https://api.osf.io/v2/files/5c9c47ffaae20b0016b06287/,5c9c47ffaae20b0016b06287,files,https://api.osf.io/v2/preprints/p38rc/review_actions/,https://api.osf.io/v2/preprints/p38rc/requests/,https://api.osf.io/v2/preprints/p38rc/,https://osf.io/preprints/socarxiv/p38rc/,https://doi.org/10.31235/osf.io/p38rc,NA
rthj2,preprints,2019-03-28T03:58:55.612922,2019-03-28T14:37:46.735910,2019-03-28T14:37:13.669649,2019-01-05T17:00:00,NA,Application of Logistic Differential Equation to Investigate The Extent of Emphasizing Stimulus Variation in Mathematics Instruction,"The knowledge and skills in mathematics processes can be provided in an effective and systematic manner only by teaching mathematics in schools. Stimulus variation as a teaching skill is used to stimulate students‟ interest and attract their attention to the lesson presentation. Therefore, this study investigated the extent of emphasizing stimulus variation in mathematics instruction using logistic differential equation. The study adopted a developmental survey design where a cross-section of in-service mathematics teachers in Imo State numbering 94 were continuously observed and surveyed to decipher their extent of emphasizing stimulus variation in the classroom to promote teaching excellence. The observations were carried out for 14 days and the data were generated based on direct observational technique (using observation schedule). The result revealed inadequate and inconsistent emphasis of stimulus variation teaching skill in mathematics instruction. This implies that pre-service mathematics teachers seldom emphasize stimulus variation when teaching mathematics. It was recommended that mathematics teachers should always employ the skill of stimulus variation in class during instructional delivery so as to enhance students‟ learning experience and satisfaction thereby promoting teaching excellence.",TRUE,FALSE,Education|Logistic differential equation|mathematics|Stimulus variation,2019-03-28T14:37:46.703781,NA,,TRUE,accepted,2019-03-28T14:37:13.669649,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2019,https://api.osf.io/v2/preprints/rthj2/contributors/,https://api.osf.io/v2/preprints/rthj2/bibliographic_contributors/,https://api.osf.io/v2/preprints/rthj2/citation/,rthj2,preprints,https://api.osf.io/v2/preprints/rthj2/identifiers/,https://api.osf.io/v2/preprints/rthj2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rthj2/files/,https://api.osf.io/v2/files/5c9c4691e0a7de0016948d8f/,5c9c4691e0a7de0016948d8f,files,https://api.osf.io/v2/preprints/rthj2/review_actions/,https://api.osf.io/v2/preprints/rthj2/requests/,https://api.osf.io/v2/preprints/rthj2/,https://osf.io/preprints/socarxiv/rthj2/,https://doi.org/10.31235/osf.io/rthj2,NA
6xk7b,preprints,2019-03-28T03:54:45.918994,2020-07-16T21:16:40.774675,2019-03-28T14:36:25.929835,2019-01-05T17:00:00,NA,The Influence of PQ4R Strategy and Mathematical Reasoning Ability Towards Mathematical Communication Skills,"This study was conducted to determine the effect of PQ4R strategy implementation compared to conventional strategies on students 'mathematical communication skills in terms of students' mathematical reasoning abilities. This is a quantitative research using quasi-experimental method conducted at SMAN 3 Depok with 80 samples of students selected based on their mathematical reasoning skill. Data were obtained through questions about mathematical reasoning and mathematical communication and then analyzed with two-way ANOVA. The data analysis and interpretation showed that students who were taught with PQ4R strategy had better mathematical communication skill than students who had been traditionally taught. The effect of mathematical communication skill differed depending on mathematical reasoning ability. There was a more significant difference between students with high mathematical reasoning skill and low mathematical reasoning skill for students in the treatment condition than there was for subjects in the control condition. Thus, there was an interaction between the learning strategy and mathematical reasoning skill. The findings lead to the recommendation that reading skill could be used to improve student's mathematical communication skill and would ease the mathematical learning process test.",TRUE,FALSE,Mathematical communication skills|mathematical reasoning skills|PQ4R strategy,2019-03-28T14:36:50.614305,NA,,TRUE,accepted,2019-03-28T14:36:25.929835,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2019,https://api.osf.io/v2/preprints/6xk7b/contributors/,https://api.osf.io/v2/preprints/6xk7b/bibliographic_contributors/,https://api.osf.io/v2/preprints/6xk7b/citation/,6xk7b,preprints,https://api.osf.io/v2/preprints/6xk7b/identifiers/,https://api.osf.io/v2/preprints/6xk7b/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6xk7b/files/,https://api.osf.io/v2/files/5c9c45982460780019fc8351/,5c9c45982460780019fc8351,files,https://api.osf.io/v2/preprints/6xk7b/review_actions/,https://api.osf.io/v2/preprints/6xk7b/requests/,https://api.osf.io/v2/preprints/6xk7b/,https://osf.io/preprints/socarxiv/6xk7b/,https://doi.org/10.31235/osf.io/6xk7b,NA
kmwg6,preprints,2019-03-28T03:49:54.235093,2019-03-28T14:48:26.109906,2019-03-28T14:48:02.181654,2019-01-05T17:00:00,NA,Analisis Kesalahan Siswa dalam Menyelesaikan Soal Pada Materi SPLDV Ditinjau dari Indikator Kemampuan Matematis,"Penelitian ini bertujuan untuk mengetahui jenis dan penyebab kesalahan siswa dalam menyelesaikan soal pada materi SPLDV yang ditinjau dari indikator kemampuan matematis. Populasi dalam penelitian ini adalah siswa kelas XI SMA Negeri 1 Kadugede Tahun Pelajaran 2017/2018. Pemilihan sampel dengan cara quota sampling, diperoleh siswa kelas XI sebanyak 36 orang. Pengambilan data diperoleh dengan menggunakan metode tes untuk menentukan kemampuan pemecahan masalah matematis siswa yang kemudian dianalisis dengan uji perbedaan rata-rata. Hasil penelitian menunjukan bahwa: 1) Kesalahan dalam memahami masalah sebesar 43,1%; 2) Kesalahan dalam merencanakan penyelesaian dan menyelesaikan masalah sesuai rencana sebesar 53,3%; 3) Kesalahan dalam menyelesaikan masalah sesuai rencana sebesar 39,8%; 4) Kesalahan dalam membuat model matematika, menyelesaikan dan melakukan pengecekan jawaban sebesar 61,1%.",TRUE,FALSE,Analisis|indikator|kemampuan|kesalahan,2019-03-28T14:48:26.010464,NA,,TRUE,accepted,2019-03-28T14:48:02.181654,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2019,https://api.osf.io/v2/preprints/kmwg6/contributors/,https://api.osf.io/v2/preprints/kmwg6/bibliographic_contributors/,https://api.osf.io/v2/preprints/kmwg6/citation/,kmwg6,preprints,https://api.osf.io/v2/preprints/kmwg6/identifiers/,https://api.osf.io/v2/preprints/kmwg6/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/kmwg6/files/,https://api.osf.io/v2/files/5c9c44752460780019fc82d1/,5c9c44752460780019fc82d1,files,https://api.osf.io/v2/preprints/kmwg6/review_actions/,https://api.osf.io/v2/preprints/kmwg6/requests/,https://api.osf.io/v2/preprints/kmwg6/,https://osf.io/preprints/socarxiv/kmwg6/,https://doi.org/10.31235/osf.io/kmwg6,NA
gu387,preprints,2019-03-28T03:24:00.867305,2019-03-28T14:47:22.025386,2019-03-28T14:47:12.670309,2019-01-05T17:00:00,NA,Peningkatan Kemampuan Penalaran Matematis Siswa Melalui Problem Posing Ditinjau Dari Tahap Perkembangan Kognitif Siswa,"Penelitian ini bertujuan untuk melihat pengaruh penggunaan pendekatan pembelajaran problem posing dalam meningkatkan kemampuan penalaran matematis siswa ditinjau dari tahap perkembangan kognitif siswa. Penelitian ini menggunakan metode quasi eksperimen dengan dua kelas yang dijadikan sampel penelitian. Data kemampuan penalaran matematis dan tahap perkembangan kognitif siswa diperoleh melalui tes kemampuan penalaran matematis dan Tes Of Logical Thinking (TOLT). Data yang dihasilkan dianalisis untuk dilihat perbedaan rerata dari ketiga tahap kognitif pada kelas yang dijadikan sampel penelitian.Hasil penelitian menunjukan bahwa pada tahap perkembangan kognitif formal tidak terdapat perbedaan rerata kemampuan penalaran matematis, sedangkan pada tahap perkembangan kognitif transisi dan konkret menunjukkan terdapat perbedaan rerata penalaran matematis antara siswa yang menggunakan pendekatan problem posing dengan siswa yang menggunakan pendekatan saintifik.",TRUE,FALSE,Kemampuan Penalaran Matematis|Problem Posing|Tahap Perkembangan Kognitif,2019-03-28T14:47:21.846185,NA,,TRUE,accepted,2019-03-28T14:47:12.670309,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2019,https://api.osf.io/v2/preprints/gu387/contributors/,https://api.osf.io/v2/preprints/gu387/bibliographic_contributors/,https://api.osf.io/v2/preprints/gu387/citation/,gu387,preprints,https://api.osf.io/v2/preprints/gu387/identifiers/,https://api.osf.io/v2/preprints/gu387/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gu387/files/,https://api.osf.io/v2/files/5c9c3e5ee0a7de0016948a40/,5c9c3e5ee0a7de0016948a40,files,https://api.osf.io/v2/preprints/gu387/review_actions/,https://api.osf.io/v2/preprints/gu387/requests/,https://api.osf.io/v2/preprints/gu387/,https://osf.io/preprints/socarxiv/gu387/,https://doi.org/10.31235/osf.io/gu387,NA
w4bzx,preprints,2019-03-27T20:30:01.634040,2020-11-23T20:44:28.571913,2019-03-28T14:34:13.441690,NA,NA,The Wealth of Parents: Trends over Time in Assortative Mating Based on Parental Wealth,"This paper describes trends in parental wealth homogamy among union cohorts formed between 1987 and 2013 in Denmark. Using high-quality register data on the wealth of parents during the year of partnering, we show that the correlation between partners’ levels of parental wealth is considerably lower compared to estimates from earlier research on other countries. Nonetheless, parental wealth homogamy is high at the very top of the parental wealth distribution, and individuals from wealthy families are relatively unlikely to partner with individuals from families with low wealth. Parental wealth correlations among partners are higher when looking only at parental assets rather than net wealth, implying that the former might be a better measure for studying many social stratification processes. Most specifications indicate that homogamy increased in the 2000s relative to the 1990s, but trends can vary depending on methodological choices. The increasing levels of parental wealth homogamy raise concerns that, over time, partnering behavior has become more consequential for wealth inequality between couples.",TRUE,FALSE,Assortative Mating|Cohabitation|Homogamy|Inequality|Intergenerational Processes|Marriage|Social Stratification|Wealth,2019-03-28T14:34:22.632795,NA,,TRUE,accepted,2019-03-28T14:34:13.441690,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc2|Social and Behavioral Sciences|Economics|Income Distribution|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dce|Social and Behavioral Sciences|Economics|Public Economics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4c|Social and Behavioral Sciences|Sociology|Family",,2019,https://api.osf.io/v2/preprints/w4bzx/contributors/,https://api.osf.io/v2/preprints/w4bzx/bibliographic_contributors/,https://api.osf.io/v2/preprints/w4bzx/citation/,w4bzx,preprints,https://api.osf.io/v2/preprints/w4bzx/identifiers/,https://api.osf.io/v2/preprints/w4bzx/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/w4bzx/files/,https://api.osf.io/v2/files/5c9bdd51aae20b0017b0f7b2/,5c9bdd51aae20b0017b0f7b2,files,https://api.osf.io/v2/preprints/w4bzx/review_actions/,https://api.osf.io/v2/preprints/w4bzx/requests/,https://api.osf.io/v2/preprints/w4bzx/,https://osf.io/preprints/socarxiv/w4bzx/,https://doi.org/10.31235/osf.io/w4bzx,NA
5a8us,preprints,2019-03-27T12:41:09.476300,2020-07-16T13:31:28.349808,2019-03-27T16:01:58.430476,NA,10.1016/j.drugalcdep.2019.05.031,Immigration and the decline in adolescent binge drinking,"Background: Adolescent alcohol consumption has fallen in most Western countries over the past two decades, while immigrants and children of immigrants from low-consumption countries constitute a growing proportion of teenagers in many Western nations. We investigate the extent to which immigrants and children of immigrants have contributed to the decline in adolescent heavy episodic drinking in Oslo, the capital of Norway.

Methods: We use repeated cross-sectional survey data on adolescents in grades 9-11 in Oslo (aged around 14–16, N = 54,474) from 1996 to 2018. We use data on heavy episodic drinking/intoxication in the past 12 months (dichotomized), immigrant background, sex and grade. We decompose the trend into components attributable to changes in the demographic composition of the adolescent population (by immigrant background, grade and sex), and to changes in drinking patterns within different groups. Confidence intervals (CIs) are obtained by bootstrap resampling.

Results: The proportion of adolescents with immigrant backgrounds increased from 21% to 35% over the time span. The proportion reporting having been intoxicated fell from 42% to 25%. Most of the decline stems from reduced heavy episodic drinking in the majority population, accounting for 70.8% of the reduction (95% CI: 67.5–74.2). The increased proportion of adolescents with an immigrant background accounts for 21.4% of the decline (95% CI: 19.2–23.8).

Conclusions: An increasing proportion of immigrants and children of immigrants with low alcohol consumption explains one-fifth of the decline in the prevalence of adolescent heavy episodic drinking in Oslo.",TRUE,FALSE,Alcohol|Binge drinking|Decomposition|Immigration|Trends|Youth,2019-03-27T20:35:44.896710,NA,,TRUE,accepted,2019-03-27T16:01:58.430476,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3a|Social and Behavioral Sciences|Sociology|Alcohol, Drugs, Tobacco|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e47|Social and Behavioral Sciences|Sociology|Children and Youth",,2019,https://api.osf.io/v2/preprints/5a8us/contributors/,https://api.osf.io/v2/preprints/5a8us/bibliographic_contributors/,https://api.osf.io/v2/preprints/5a8us/citation/,5a8us,preprints,https://api.osf.io/v2/preprints/5a8us/identifiers/,https://api.osf.io/v2/preprints/5a8us/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5a8us/files/,https://api.osf.io/v2/files/5c9b6f6a246078001cfb95db/,5c9b6f6a246078001cfb95db,files,https://api.osf.io/v2/preprints/5a8us/review_actions/,https://api.osf.io/v2/preprints/5a8us/requests/,https://api.osf.io/v2/preprints/5a8us/,https://osf.io/preprints/socarxiv/5a8us/,https://doi.org/10.31235/osf.io/5a8us,https://doi.org/10.1016/j.drugalcdep.2019.05.031
3h2ur,preprints,2019-03-26T22:32:56.771459,2019-07-24T23:36:08.486874,2019-03-26T23:21:27.023960,NA,NA,Engaged Academics As Activist Professionals: Privilege And Humility In Addressing Knowledge Divides,"The cross-pressures and tensions for engaged academics are like those of other activist professionals and advantaged allies. Academic knowledge is most useful when it is put into dialog with the knowledge and experiences of others and academics use their skills to bring new information into community discussions, to provoke discussions, and to carry knowledge between groups. Academics should listen as well as talk, recognize and respect the differences among community members, and actively attend to and seek to amplify the voices of those who are most oppressed and marginalized. This is an author-created, un-copyedited version of an article accepted for publication in Research in Social Movements, Conflicts and Change, Volume 43, Bringing Down Divides, Lisa Leitz and Eitan Alimi, eds. Fall 2019 (http://www.emeraldgrouppublishing.com/products/books/series.htm?id=0163-786X)",TRUE,FALSE,action research|activist professionals|criminal justice|engaged research|public sociology|racial disparities,2019-07-24T23:36:08.468559,NA,,TRUE,accepted,2019-03-26T23:21:27.023960,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e24|Social and Behavioral Sciences|Sociology|Sociological Practice and Public Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements,Pamela Oliver,2019,https://api.osf.io/v2/preprints/3h2ur/contributors/,https://api.osf.io/v2/preprints/3h2ur/bibliographic_contributors/,https://api.osf.io/v2/preprints/3h2ur/citation/,3h2ur,preprints,https://api.osf.io/v2/preprints/3h2ur/identifiers/,https://api.osf.io/v2/preprints/3h2ur/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3h2ur/files/,https://api.osf.io/v2/files/5c9aa89ce0a7de0016939cd9/,5c9aa89ce0a7de0016939cd9,files,https://api.osf.io/v2/preprints/3h2ur/review_actions/,https://api.osf.io/v2/preprints/3h2ur/requests/,https://api.osf.io/v2/preprints/3h2ur/,https://osf.io/preprints/socarxiv/3h2ur/,https://doi.org/10.31235/osf.io/3h2ur,NA
sg2qt,preprints,2019-03-26T15:41:36.568568,2019-07-24T23:36:15.912450,2019-03-26T19:44:00.112407,NA,NA,Is there more violence around schools? Four tests across nine cities,"Objectives: Research evidence on schools as a factor in the distribution of neighborhood violence has produced varying and at-times directly contradictory results. Drawing conclusions from existing research is also complicated by data limitations and methodological differences. The present study sought to further research in this area using a novel open-data source.

Methods: Police-recorded assault and personal robbery data from nine large US cities were used to test four hypotheses (derived from the routine activities approach) on spatio-temporal patterns of violence around schools. Multi-level Markov Chain Monte Carlo models were used to reflect the clustered structure of the data.

Results: The presence of a public secondary (middle or high) school in a census block group was associated with higher daytime assault and robbery counts on weekdays when schools were in session but not on non-school weekdays, and the effect was larger for larger schools. No such relationships were found for elementary schools. However, there were variations between cities, in that there was no effect in one city and the effect sizes in other cities varied substantially.

Conclusions: The results were consistent with the routine activites approach, suggesting a role for middle and high schools in the distribution of neighbourhood violence. The differences between cities suggest that studying multiple cities is important in the investigation of crime and place, and that open data may provide a mechanism for overcoming the data-access difficulties that have previously limited multi-city studies of spatio-temporal variations in crime.",TRUE,FALSE,crime|open data|routine activities|schools,2019-07-24T23:36:15.896251,NA,,TRUE,accepted,2019-03-26T19:44:00.112407,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2b|Social and Behavioral Sciences|Sociology|Crime, Law, and Deviance",,2019,https://api.osf.io/v2/preprints/sg2qt/contributors/,https://api.osf.io/v2/preprints/sg2qt/bibliographic_contributors/,https://api.osf.io/v2/preprints/sg2qt/citation/,sg2qt,preprints,https://api.osf.io/v2/preprints/sg2qt/identifiers/,https://api.osf.io/v2/preprints/sg2qt/relationships/node/,https://api.osf.io/v2/nodes/ah9sz/,ah9sz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/sg2qt/files/,https://api.osf.io/v2/files/5c9a4836f718460018b49703/,5c9a4836f718460018b49703,files,https://api.osf.io/v2/preprints/sg2qt/review_actions/,https://api.osf.io/v2/preprints/sg2qt/requests/,https://api.osf.io/v2/preprints/sg2qt/,https://osf.io/preprints/socarxiv/sg2qt/,https://doi.org/10.31235/osf.io/sg2qt,NA
57hnv,preprints,2019-03-26T13:02:43.919083,2020-07-16T13:32:09.899621,2019-03-26T19:43:31.610894,NA,NA,"What helps American Mothers Stay at Work? Reducing Childcare Costs, Increasing Head Start Enrollment and Lengthening School Days – Evidence from Key States","In this policy brief, we highlight three states that have implemented family-friendly policy to support mothers' employment. Nebraska offers affordable childcare and longer school-days, Washington, D.C. provides universal preschool coverage, and North Dakota has the most comprehensive head start enrollment in the country. These policies have been successful in providing quality childcare and have also improved mother's labor force outcomes. Drawing on the examples of these three states, we recommend that policy aiming to improve mothers' employment should focus on the expansion of affordable childcare.",TRUE,FALSE,Childcare|Gender|Head Start|Mothers|Mothers' Employment|Policy,2019-07-24T23:36:14.018022,NA,,TRUE,accepted,2019-03-26T19:43:31.610894,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology",Leah Ruppaner|William Scarborough,2019,https://api.osf.io/v2/preprints/57hnv/contributors/,https://api.osf.io/v2/preprints/57hnv/bibliographic_contributors/,https://api.osf.io/v2/preprints/57hnv/citation/,57hnv,preprints,https://api.osf.io/v2/preprints/57hnv/identifiers/,https://api.osf.io/v2/preprints/57hnv/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/57hnv/files/,https://api.osf.io/v2/files/5c9a22f8246078001afb7b13/,5c9a22f8246078001afb7b13,files,https://api.osf.io/v2/preprints/57hnv/review_actions/,https://api.osf.io/v2/preprints/57hnv/requests/,https://api.osf.io/v2/preprints/57hnv/,https://osf.io/preprints/socarxiv/57hnv/,https://doi.org/10.31235/osf.io/57hnv,NA
