id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
trbw7,preprints,2021-01-21T16:51:22.214437,2021-01-22T08:26:00.812821,2021-01-22T08:21:07.099228,NA,NA,Jacques-François Boyve et son examen d’un candidat : L’oeuvre officieuse d’un législateur,"Au XVIIIe siècle, le juriste Jacques-François Boyve rédige un coutumier pour la principauté de Neuchâtel. Il ne parvient pas à le faire officialiser et en publie une adaptation sous forme de questions et réponses, tel un catéchisme. L’ouvrage donnant un accès facile au droit neuchâtelois connait un important succès.",TRUE,FALSE,Boyve|coutume|coutumier|droit|histoire|histoire du droit|histoire moderne|histoire neuchâtelois|histoire suisse|law|legal history|modern history|neuchâtel|Ostervald|suisse,2021-01-22T08:26:00.788345,NA,,TRUE,accepted,2021-01-22T08:21:07.099228,FALSE,NA,not_applicable,NA,,not_applicable,NA,,,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c49|Law|Legal History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd1|Arts and Humanities|History|Intellectual History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cdf|Arts and Humanities|History|Legal|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce3|Arts and Humanities|History|European History,,2021,https://api.osf.io/v2/preprints/trbw7/contributors/,https://api.osf.io/v2/preprints/trbw7/bibliographic_contributors/,https://api.osf.io/v2/preprints/trbw7/citation/,trbw7,preprints,https://api.osf.io/v2/preprints/trbw7/identifiers/,https://api.osf.io/v2/preprints/trbw7/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/trbw7/files/,https://api.osf.io/v2/files/6009b10e86541a0a7214b1ab/,6009b10e86541a0a7214b1ab,files,https://api.osf.io/v2/preprints/trbw7/review_actions/,https://api.osf.io/v2/preprints/trbw7/requests/,https://api.osf.io/v2/preprints/trbw7/,https://osf.io/preprints/socarxiv/trbw7/,https://doi.org/10.31235/osf.io/trbw7,NA
4vn57,preprints,2021-01-21T16:42:47.684219,2021-01-22T12:41:42.251314,2021-01-22T10:18:46.118165,NA,NA,Degré de Romanité d’un droit successoral coutumier (XIIIe-XIXe s.) : approche interdisciplinaire d’un corpus de sources numériques,Analyse du degré de romanité du droit successoral coutumier dans la principauté de Neuchâtel au moyen du portail numérique de la collection des sources du droit suisse.,TRUE,FALSE,collection des sources du droit suisse|coutume|custome law|digital|digital edition|droit civil|droit romain|droit successoral|édition de source|édition digital|édition numérique|histoire du droit|histoire suisse|legal history|Neuchâtel|numérique|roman law|sds|sources du droit suisse|ssrq|succession|suisse|TEI|témoin|XML|XML/TEI,2021-01-22T12:41:42.229712,NA,,TRUE,accepted,2021-01-22T10:18:46.118165,FALSE,NA,available,NA,https://www.ssrq-sds-fds.ch/exist/apps/ssrq/,not_applicable,NA,,,"5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c49|Law|Legal History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cdf|Arts and Humanities|History|Legal|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce3|Arts and Humanities|History|European History|5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d29|5a8c80f6c698300375c76d2b|Arts and Humanities|Classics|Other Classics|5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d29|5a8c80f6c698300375c76d30|Arts and Humanities|Classics|Ancient History, Greek and Roman through Late Antiquity",,2021,https://api.osf.io/v2/preprints/4vn57/contributors/,https://api.osf.io/v2/preprints/4vn57/bibliographic_contributors/,https://api.osf.io/v2/preprints/4vn57/citation/,4vn57,preprints,https://api.osf.io/v2/preprints/4vn57/identifiers/,https://api.osf.io/v2/preprints/4vn57/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/4vn57/files/,https://api.osf.io/v2/files/6009af0bba010909dd89079a/,6009af0bba010909dd89079a,files,https://api.osf.io/v2/preprints/4vn57/review_actions/,https://api.osf.io/v2/preprints/4vn57/requests/,https://api.osf.io/v2/preprints/4vn57/,https://osf.io/preprints/socarxiv/4vn57/,https://doi.org/10.31235/osf.io/4vn57,NA
j6tvy,preprints,2021-01-21T16:23:20.460298,2021-01-21T16:32:26.818803,2021-01-21T16:31:39.524057,NA,NA,Guardians of Democracy or Passive Bystanders? A Conjoint Experiment on Elite Transgressions of Democratic Norms,"Several studies indicate that citizens no longer unconditionally support central democratic principles. However, the underlying mechanisms underpinning this development remains largely unclear, especially outside of the US context. In particular, it remains unclear whether citizens are willing to defend democratic principles even when this entails abandoning favored policy positions or political ideology. It also remains unclear whether 'critical citizens' or those with high levels of democratic satisfaction are more eager to support democratic norms. We contribute to this emerging line of research with evidence from a conjoint experiment conducted in Finland. Our results show that citizens prioritize policy issues and ideological positions over key democratic norms, and may be willing to condone even blatant democratic violations if this brings them adjacent political benefits. We also find that the likelihood of supporting democratic principles is higher among citizens who are satisfied with the functioning of democracy rather than among those who are most critical of democratic institutions. These findings contribute to the literature on democratic support and political behavior in established democracies by showing that dangers of democratic deconsolidation appear even when there are few visible signs of political polarization among citizens.",TRUE,FALSE,conjoint experiment|democratic deconsolidation|democratic transgressions|policy congruence|political dissatisfaction,2021-01-21T16:32:26.616841,NA,,TRUE,accepted,2021-01-21T16:31:39.524057,FALSE,NA,available,NA,https://osf.io/3f49x/,available,NA,https://osf.io/f6gr4,prereg_both,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2021,https://api.osf.io/v2/preprints/j6tvy/contributors/,https://api.osf.io/v2/preprints/j6tvy/bibliographic_contributors/,https://api.osf.io/v2/preprints/j6tvy/citation/,j6tvy,preprints,https://api.osf.io/v2/preprints/j6tvy/identifiers/,https://api.osf.io/v2/preprints/j6tvy/relationships/node/,https://api.osf.io/v2/nodes/3f49x/,3f49x,nodes,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j6tvy/files/,https://api.osf.io/v2/files/6009aa7be80d370a2fa56678/,6009aa7be80d370a2fa56678,files,https://api.osf.io/v2/preprints/j6tvy/review_actions/,https://api.osf.io/v2/preprints/j6tvy/requests/,https://api.osf.io/v2/preprints/j6tvy/,https://osf.io/preprints/socarxiv/j6tvy/,https://doi.org/10.31235/osf.io/j6tvy,NA
mkedp,preprints,2021-01-21T16:15:55.689466,2021-01-22T08:50:01.770292,2021-01-22T08:25:23.326402,NA,NA,De la coutume au code : Résistances à la codification du droit civil à Neuchâtel sous l’Ancien Régime,"La codification du droit civil n’est pas une évolution naturelle, bénéfique et unanimement plébiscitée. La plupart, sinon la totalité de ces entreprises, ont rencontré des oppositions.
Afin de mieux comprendre ce phénomène, Adrien Wyssbrod analyse près de trois siècles de résistances dans la principauté de Neuchâtel. Le règne de Frédéric II en constitue le point culminant. Après avoir défini qui résiste, pourquoi et comment, il utilise ses résultats comme un miroir de la société d’Ancien Régime. Des parallèles très variés, notamment avec l’élaboration du Code civil français, la révolution kémaliste ou encore la restauration de Meiji ouvrent la réflexion sur le rapport des individus au droit et à sa formulation.
L’ouvrage porte un regard nouveau sur la codification, les relations entre le prince, son administration et ses sujets, ainsi que la gestion d’un État à distance.",TRUE,FALSE,absolutisme|code|code civil|codification|Frédéric II|histoire|histoire du droit|histoire européenne|histoire moderne|histoire neuchâteloise|histoire suisse|legal|legal history|Max Weber|moderne|modern history|monarchie|monarchy|neuchâtel|Rechtsgeschichte|suisse,2021-01-22T08:50:01.735492,NA,,TRUE,accepted,2021-01-22T08:25:23.326402,FALSE,NA,not_applicable,NA,,not_applicable,NA,,,5a8c80f0c698300375c76c07|5a8c80f0c698300375c76c0c|Law|Conflict of Laws|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c3a|Law|Civil Law|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c49|Law|Legal History|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c70|Law|European Law|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd1|Arts and Humanities|History|Intellectual History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cdf|Arts and Humanities|History|Legal|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce0|Arts and Humanities|History|Social History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce2|Arts and Humanities|History|Political History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce3|Arts and Humanities|History|European History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce5|Arts and Humanities|History|Other History,,2021,https://api.osf.io/v2/preprints/mkedp/contributors/,https://api.osf.io/v2/preprints/mkedp/bibliographic_contributors/,https://api.osf.io/v2/preprints/mkedp/citation/,mkedp,preprints,https://api.osf.io/v2/preprints/mkedp/identifiers/,https://api.osf.io/v2/preprints/mkedp/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/mkedp/files/,https://api.osf.io/v2/files/6009a8c0e80d370a29a57779/,6009a8c0e80d370a29a57779,files,https://api.osf.io/v2/preprints/mkedp/review_actions/,https://api.osf.io/v2/preprints/mkedp/requests/,https://api.osf.io/v2/preprints/mkedp/,https://osf.io/preprints/socarxiv/mkedp/,https://doi.org/10.31235/osf.io/mkedp,NA
ep4g9,preprints,2021-01-21T15:57:05.488040,2021-01-22T13:11:42.427619,2021-01-22T10:19:00.812303,NA,NA,"La collection des sources du droit suisse à l’ère numérique, un outil formidable",Présentation des différents projets de la collection des sources du droit suisse et explication du fonctionnement de ces éditions numériques TEI/XML et de bases de données qui y sont liées.,TRUE,FALSE,Digital Edition|Digital Humanities|Droit|Édition de sources|Histoire|Histoire du droit|Histoire Neuchâtelois|Humanités numériques|Neuchâtel|SDS|Sources du droit|Sources of Law|SSRQ|TEI|TEI/XML|XML,2021-01-22T13:11:42.406946,NA,,TRUE,accepted,2021-01-22T10:19:00.812303,FALSE,NA,available,NA,https://www.ssrq-sds-fds.ch/exist/apps/ssrq/,not_applicable,NA,,,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c3a|Law|Civil Law|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c49|Law|Legal History|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c52|Law|Criminal Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c67|Law|Legislation|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c70|Law|European Law|5a8c80f2c698300375c76c7d|5a8c80f2c698300375c76c7f|Arts and Humanities|Other Arts and Humanities|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd8|Arts and Humanities|History|Genealogy|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cda|Arts and Humanities|History|Public History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cdb|Arts and Humanities|History|Medieval History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cdf|Arts and Humanities|History|Legal|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce0|Arts and Humanities|History|Social History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce3|Arts and Humanities|History|European History|5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d21|Arts and Humanities|Medieval Studies,,2021,https://api.osf.io/v2/preprints/ep4g9/contributors/,https://api.osf.io/v2/preprints/ep4g9/bibliographic_contributors/,https://api.osf.io/v2/preprints/ep4g9/citation/,ep4g9,preprints,https://api.osf.io/v2/preprints/ep4g9/identifiers/,https://api.osf.io/v2/preprints/ep4g9/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ep4g9/files/,https://api.osf.io/v2/files/6009a45486541a0a7314a0c2/,6009a45486541a0a7314a0c2,files,https://api.osf.io/v2/preprints/ep4g9/review_actions/,https://api.osf.io/v2/preprints/ep4g9/requests/,https://api.osf.io/v2/preprints/ep4g9/,https://osf.io/preprints/socarxiv/ep4g9/,https://doi.org/10.31235/osf.io/ep4g9,NA
zbqjd,preprints,2021-01-21T15:23:13.057780,2021-01-25T00:44:28.292345,2021-01-21T16:20:05.098449,NA,10.1080/13669877.2021.1881990,Expert endorsement and the legitimacy of public policy. Evidence from Covid19 mitigation strategies.,"During a pandemic, the government requires active compliance by citizens. While these demands can be enforced with rewards and punishments, legitimacy allows the government to achieve the same results with greater cost effectiveness. In this article, we measure revealed legitimacy through support of three potential mitigation strategies against Covid19, when they are defended using expert endorsement, consultation by civil society, and mediation between opposing interests. We elicit approval of the supporting arguments and of the communication strategy. Our methodological choice was to randomly assign participants to either a non-conflicting priming or to one that emphasizes the risks involved, (e.g. connection between health and economy, uncertainty, and economic costs). The data come from an online experiment we conducted as part of a longitudinal study of several countries. The countries included are Italy, Spain, and the United Kingdom. The results show that the support of experts in non-controversial domains is preferred (consensus of value, low uncertainty, diffuse rents). Contrary to our hypotheses, we found that citizen deliberation is not preferred under high epistemic uncertainty, and mediation is either indifferent or not preferred under conflict of value and conflict of interest.",TRUE,FALSE,Covid19|evidence-based policy|legitimacy|social isolation|testing|tracing,2021-01-21T16:22:41.625262,NA,,TRUE,accepted,2021-01-21T16:20:05.098449,FALSE,NA,no,"This article has been accepted for publication in Journal of Risk Research, published by Taylor &amp; Francis. The current version is the Author Original Manuscript, pre-peer review.",,available,NA,https://doi.org/10.17605/OSF.IO/6XWE8,prereg_both,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc5|Social and Behavioral Sciences|Economics|Behavioral Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de2|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Health Policy|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies",,2021,https://api.osf.io/v2/preprints/zbqjd/contributors/,https://api.osf.io/v2/preprints/zbqjd/bibliographic_contributors/,https://api.osf.io/v2/preprints/zbqjd/citation/,zbqjd,preprints,https://api.osf.io/v2/preprints/zbqjd/identifiers/,https://api.osf.io/v2/preprints/zbqjd/relationships/node/,https://api.osf.io/v2/nodes/tbys6/,tbys6,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/zbqjd/files/,https://api.osf.io/v2/files/60099c65ba010909b88914ac/,60099c65ba010909b88914ac,files,https://api.osf.io/v2/preprints/zbqjd/review_actions/,https://api.osf.io/v2/preprints/zbqjd/requests/,https://api.osf.io/v2/preprints/zbqjd/,https://osf.io/preprints/socarxiv/zbqjd/,https://doi.org/10.31235/osf.io/zbqjd,https://doi.org/10.1080/13669877.2021.1881990
xf32m,preprints,2021-01-21T15:20:38.368120,2021-01-21T15:33:02.709012,2021-01-21T15:32:03.612106,NA,NA,"Revised findings for ""Procedural justice training reduces police use of force and complaints against officers""","Wood et al. (2020) studied the rollout of a procedural justice training program in the Chicago Police Department and found large and statistically significant impacts on complaints and sustained complaints against police officers and police use of force. This document describes a subtle statistical problem that led the magnitude of those estimates to be inflated. We then re-analyze the data using a methodology that corrects for this problem. The re-analysis provides less strong conclusions about the effectiveness of the training than the original study: although the point estimates for most outcomes and specifications are negative and of a meaningful magnitude, the confidence intervals typically include zero or very small effects. On the whole, we interpret the data as providing suggestive evidence that procedural justice training reduced the use of force, but no statistically significant evidence for a reduction in complaints or sustained complaints.",TRUE,FALSE,,2021-01-21T15:33:02.671838,NA,,TRUE,accepted,2021-01-21T15:32:03.612106,FALSE,NA,available,NA,https://github.com/george-wood/procedural_justice_revisited,no,NA,,,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76dea|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Policy Design, Analysis, and Evaluation",,2021,https://api.osf.io/v2/preprints/xf32m/contributors/,https://api.osf.io/v2/preprints/xf32m/bibliographic_contributors/,https://api.osf.io/v2/preprints/xf32m/citation/,xf32m,preprints,https://api.osf.io/v2/preprints/xf32m/identifiers/,https://api.osf.io/v2/preprints/xf32m/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xf32m/files/,https://api.osf.io/v2/files/60099bc8e80d370a04a5b898/,60099bc8e80d370a04a5b898,files,https://api.osf.io/v2/preprints/xf32m/review_actions/,https://api.osf.io/v2/preprints/xf32m/requests/,https://api.osf.io/v2/preprints/xf32m/,https://osf.io/preprints/socarxiv/xf32m/,https://doi.org/10.31235/osf.io/xf32m,NA
skncj,preprints,2021-01-21T05:34:43.134150,2021-01-21T11:18:23.110173,2021-01-21T11:11:56.911944,2020-06-26T18:30:00,10.5281/zenodo.4010179,"Content Creation, Dissemination and Preservation: Disrupting the Status Quo through Technological Interventions","Disasters, either natural and man-made, adversely affect humanity including human lives and tangible assets. Knowledge as the indisputable gold standard for growth and progress of civilization also destroyed during such disasters. This should not impediment the creation of knowledge. Instead, efforts should be made to find measures which can ensure the longevity of resources for posterity. In this paper, the authors have discussed tools after evaluation and comparison which can use by learners and educators for creation, dissemination and preservation of e-content, especially multimedia. The tools acknowledged for this motive are either cost-free or the basic version is free, or it offers educators &amp; learners some extended free versions. This paper also highlights the resistance of Indian educators to this changing essence of learning from conventional to online.",TRUE,FALSE,Content Creation|Content Dissemination|Content Preservation|Content Sharing Platform|Dead Simple Screen Sharing|Disaster Management|Disruption of Knowledge Creation|EDMODO|FlasBack Express|Free Cam|FreeConferenceCall|LOOM|Mason OER Metafinder|MEGA|Multimedia Content Creation|OER Commons|OER License|Screenleap|Screen Recording Tools|Screen Sharing Tools|Technological Intervention,2021-01-21T11:18:22.865118,NA,,TRUE,accepted,2021-01-21T11:11:56.911944,FALSE,NA,available,NA,https://zenodo.org/record/4010179#.YAkSYP0zbIU,available,NA,https://zenodo.org/record/4010179#.YAkSYP0zbIU,prereg_both,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d82|Education|Online and Distance Education|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|5a8c80f8c698300375c76dd9|Social and Behavioral Sciences|Library and Information Science|Scholarly Communication,,2021,https://api.osf.io/v2/preprints/skncj/contributors/,https://api.osf.io/v2/preprints/skncj/bibliographic_contributors/,https://api.osf.io/v2/preprints/skncj/citation/,skncj,preprints,https://api.osf.io/v2/preprints/skncj/identifiers/,https://api.osf.io/v2/preprints/skncj/relationships/node/,https://api.osf.io/v2/nodes/aknhg/,aknhg,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/skncj/files/,https://api.osf.io/v2/files/6009127886541a0a2014b063/,6009127886541a0a2014b063,files,https://api.osf.io/v2/preprints/skncj/review_actions/,https://api.osf.io/v2/preprints/skncj/requests/,https://api.osf.io/v2/preprints/skncj/,https://osf.io/preprints/socarxiv/skncj/,https://doi.org/10.31235/osf.io/skncj,https://doi.org/10.5281/zenodo.4010179
938ga,preprints,2021-01-21T05:23:51.685063,2021-01-21T11:15:43.438145,2021-01-21T11:09:36.537066,2020-12-28T18:30:00,10.5281/zenodo.4419548,"Technostress among Library Professionals: Possible Causes, Symptoms, Coping Strategies, and Future Proposals","Technostress is the feeling of anxiety or mental pressure caused by working with multiple and rapidly changing computer systems and mediating between these systems and the demands of the organisation, users and personal life. This study investigated the nature and extent of technostress, the factors causing technostress, the effect of technostress on professional and social lives among the Library Professionals in India. The study further investigates the coping strategies to deal with technostress &amp; also give a proposal of Positive Technology for technostress prevention and management. The study was carried through an online survey with a structured questionnaire designed on a Google form. Total of 500 respondents was selected for the study over four designated domain viz. Library Assistant, Assistant Librarian, Deputy Librarian and Librarian or University Librarian. Whereas 10 preferred causes and coping strategies, and 8 identified physiological &amp; psychological symptoms are subjected in front of the library professionals to examine their preferability. The findings of the study may be used to develop strategies and policies which facilitate librarians to avoid, adapt to, or mitigate technostress.",TRUE,FALSE,Coping strategy|Library Professionals|Physiological symptoms|Positive technology|Psychological symptoms|Techno-complexity|Techno-insecurity|Techno-invasion|Techno-overload|Technophobia|Technostress|Techno-uncertainty,2021-01-21T11:15:43.219927,NA,,TRUE,accepted,2021-01-21T11:09:36.537066,FALSE,NA,available,NA,https://wakelet.com/wake/qUE8KzskCvc8trg9zCTr4,available,NA,https://zenodo.org/record/4419548#.YAkP3_0zbIU,prereg_both,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f8c698300375c76da4|Social and Behavioral Sciences|Psychology|Health Psychology|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f8c698300375c76da9|Social and Behavioral Sciences|Psychology|Pain Management|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|Social and Behavioral Sciences|Library and Information Science,,2021,https://api.osf.io/v2/preprints/938ga/contributors/,https://api.osf.io/v2/preprints/938ga/bibliographic_contributors/,https://api.osf.io/v2/preprints/938ga/citation/,938ga,preprints,https://api.osf.io/v2/preprints/938ga/identifiers/,https://api.osf.io/v2/preprints/938ga/relationships/node/,https://api.osf.io/v2/nodes/ekcd7/,ekcd7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/938ga/files/,https://api.osf.io/v2/files/60090fedba0109097b8965c4/,60090fedba0109097b8965c4,files,https://api.osf.io/v2/preprints/938ga/review_actions/,https://api.osf.io/v2/preprints/938ga/requests/,https://api.osf.io/v2/preprints/938ga/,https://osf.io/preprints/socarxiv/938ga/,https://doi.org/10.31235/osf.io/938ga,https://doi.org/10.5281/zenodo.4419548
tkbc2,preprints,2021-01-21T05:17:43.660895,2021-01-21T11:14:02.159711,2021-01-21T11:08:26.184527,2020-08-11T18:30:00,10.26761/IJRLS.6.2.2020.1339,A Meta-Analysis of Scholarly Research on Corona virus through Big Data Approach,"The purpose of the study is to examine the status of scholarly literature on Corona virus indexed in the big database, the Lens, taking into account, top-cited articles, top contributors, top active country region, most accepted study field and open access status. Relative growth rate (RGR) and Doubling time (Dt) calculation is also a major reflects of the paper. The study analyzes the status of scholarly publications on Corona virus research as indexed by Lens spanning a period from the oldest record until July 15, 2020. “Structured Search” was made under “New Scholar Search” using the term “Corona virus” and restrict the search result only for “Journal Article”. Results obtained were imported through email (.csv file) for further analysis and visualization using spreadsheet software. The results of the study show that out of total 26628 scholarly outputs 2109 are cited in a patent while 15963 in another scholarly literature. “The University of Hong Kong” is the most productive university with 412 scholarly literature, “The United States” as a most contributing country provides 8433 publications, “Journal of Virology” is the most contributing journal with 1012 publications, “Kwok-Yung Yuen” contributed maximum as an individual author and “Elsevier” as a top journal publisher. Among the Lens indexed scholarly publications on Corona virus, 64.04% obtained open accessibility in terms of open access colour while 64.09% under an open-access. No previous study could be identified dealing with such meta-analysis using the Lens database.",TRUE,FALSE,5 A's of Access|Big Data Approach|Corona virus|Doubling Time|Meta Analysis|Relative Growth Rate|SARS-CoV-2|The Lens,2021-01-21T11:14:01.971391,NA,,TRUE,accepted,2021-01-21T11:08:26.184527,FALSE,NA,available,NA,http://www.ijrls.in/wp-content/uploads/2020/08/A-Meta-Analysis-of-Scholarly-Research-on-Corona-virus-through-Big-Data-Approach.pdf,available,NA,https://zenodo.org/record/3980322#.YAkOaP0zbIU,prereg_both,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|Social and Behavioral Sciences|Library and Information Science|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics,,2021,https://api.osf.io/v2/preprints/tkbc2/contributors/,https://api.osf.io/v2/preprints/tkbc2/bibliographic_contributors/,https://api.osf.io/v2/preprints/tkbc2/citation/,tkbc2,preprints,https://api.osf.io/v2/preprints/tkbc2/identifiers/,https://api.osf.io/v2/preprints/tkbc2/relationships/node/,https://api.osf.io/v2/nodes/5tcen/,5tcen,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/tkbc2/files/,https://api.osf.io/v2/files/60090e85e80d3709e8a56adf/,60090e85e80d3709e8a56adf,files,https://api.osf.io/v2/preprints/tkbc2/review_actions/,https://api.osf.io/v2/preprints/tkbc2/requests/,https://api.osf.io/v2/preprints/tkbc2/,https://osf.io/preprints/socarxiv/tkbc2/,https://doi.org/10.31235/osf.io/tkbc2,https://doi.org/10.26761/IJRLS.6.2.2020.1339
