id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
b9mvc,preprints,2017-07-01T03:10:59.109352,2018-07-02T11:01:30.120601,2017-07-01T03:14:26.445410,NA,NA,Escribiendo tus Recuerdos en el Pizarrón Un análisis respecto a la caracterización de profesores y asignaturas durante la etapa escolar en Chile,"Resumen
En la presente investigación se busca conocer los recuerdos, opiniones y vivencias de diferentes
personas durante su etapa escolar. La metodología utilizada fue una encuesta online realizada por
medio de Google Formularios, la cual fue difundida principalmente por redes sociales. Los principales
elementos que constituyen el análisis son las asignaturas nombradas, la caracterización de una clase
ideal, las características positivas y negativas que se le atribuyen a los profesores y profesoras, el
recuento de recuerdos positivos y negativos de la etapa escolar y finalmente, los problemas que se
presentan en el contexto escolar.
Palabras clave: características, profesores, asignaturas, colegio, clase ideal.
Abstract
The present research seeks to know the memories, opinions and experiences of different people during
their school stage. The methodology used was an online survey conducted through Google Forms, which
was disseminated mainly by social networks. The main elements that constitute the analysis are the
named subjects, the characterization of an ideal class, the positive and negative characteristics
attributed to the teachers, the recounting of positive and negative memories of the school stage and,
finally, the problems that are presented in the school context.
Key words: characteristics, teachers, subjects, school, ideal class.",TRUE,FALSE,,2018-07-02T11:01:30.107911,NA,,TRUE,accepted,2017-07-01T03:14:26.445410,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d70|Education|Educational Methods|5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2017,https://api.osf.io/v2/preprints/b9mvc/contributors/,https://api.osf.io/v2/preprints/b9mvc/bibliographic_contributors/,https://api.osf.io/v2/preprints/b9mvc/citation/,b9mvc,preprints,https://api.osf.io/v2/preprints/b9mvc/identifiers/,https://api.osf.io/v2/nodes/3c6wq/,https://api.osf.io/v2/preprints/b9mvc/relationships/node/,3c6wq,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/b9mvc/files/,https://api.osf.io/v2/files/595712c1b83f69022b548985/,595712c1b83f69022b548985,files,https://api.osf.io/v2/preprints/b9mvc/review_actions/,https://api.osf.io/v2/preprints/b9mvc/requests/,https://api.osf.io/v2/preprints/b9mvc/,https://osf.io/preprints/socarxiv/b9mvc/,https://doi.org/10.31235/osf.io/b9mvc,NA
c5gdm,preprints,2017-06-30T14:05:13.787846,2018-07-02T11:01:29.627029,2017-06-30T14:11:45.557330,NA,NA,The ParlSpeech data set: Annotated full-text vectors of 3.9 million plenary speeches in the key legislative chambers of seven European states,"ParlSpeech contains full-text vectors of more than 3.9 million plenary speeches in the key legislative chambers of the Czech Republic, Finland, Germany, the Netherlands, Spain, Sweden, and the United Kingdom, covering periods between 22 and 28 years. Speeches are annotated with date, speaker and party. This release note provides a more detailed guide to the data.",TRUE,FALSE,data source|Parliaments|party competition|party politics|political language|representation|speech|Text analysis|text-as-data,2018-07-02T11:01:29.616510,NA,,TRUE,accepted,2017-06-30T14:11:45.557330,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2017,https://api.osf.io/v2/preprints/c5gdm/contributors/,https://api.osf.io/v2/preprints/c5gdm/bibliographic_contributors/,https://api.osf.io/v2/preprints/c5gdm/citation/,c5gdm,preprints,https://api.osf.io/v2/preprints/c5gdm/identifiers/,https://api.osf.io/v2/nodes/2jmgs/,https://api.osf.io/v2/preprints/c5gdm/relationships/node/,2jmgs,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/c5gdm/files/,https://api.osf.io/v2/files/59565a98b83f69022b544fab/,59565a98b83f69022b544fab,files,https://api.osf.io/v2/preprints/c5gdm/review_actions/,https://api.osf.io/v2/preprints/c5gdm/requests/,https://api.osf.io/v2/preprints/c5gdm/,https://osf.io/preprints/socarxiv/c5gdm/,https://doi.org/10.31235/osf.io/c5gdm,NA
92gk7,preprints,2017-06-30T08:43:54.371195,2018-07-02T11:01:29.545917,2017-06-30T08:51:33.144421,NA,10.1007/s10745-017-9904-7,One Global Map but Different Worlds: Worldwide Survey of Human Access to Basic Utilities,"The paper aims to reveal one integrated global map which points out the major geographical inequalities in providing basic utilities across the countries using multivariate analysis and thematic cartography. Sixteen indicators with global coverage were selected taking into account the waste collection services, sanitation facilities, drinking water sources, energy, electricity, habitat and demographic conditions. Several data are broken down for the total, urban and rural population in order to outline the rural-urban disparities between and within countries. A special focus is given to waste collection coverage, in order to compute a comprehensive global assessment of this key indicator of public health, which is one of the poorest monitored basic utility. The world countries were divided into 10 classes according to the hierarchical cluster analysis. Each class has particular features outlining the gaps between high, middle and low-income countries with direct impact on quality of life, public health, and environment.",TRUE,FALSE,drinking water|energy|environment|global inequalities|human ecology|pollution|public policy|sanitation|SDGs|utilities|waste wanagement,2018-07-02T11:01:29.534677,NA,,TRUE,accepted,2017-06-30T08:51:33.144421,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c75|Law|Environmental Law|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d87|Social and Behavioral Sciences|Geography|Other Geography|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d89|Social and Behavioral Sciences|Geography|Human Geography|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8c|Social and Behavioral Sciences|Geography|Nature and Society Relations|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8d|Social and Behavioral Sciences|Geography|Spatial Science|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d8e|Social and Behavioral Sciences|International and Area Studies|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc0|Social and Behavioral Sciences|Economics|Political Economy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc2|Social and Behavioral Sciences|Economics|Income Distribution|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc8|Social and Behavioral Sciences|Economics|Growth and Development|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dce|Social and Behavioral Sciences|Economics|Public Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de0|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Social Policy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de5|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Urban Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de7|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Infrastructure|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76deb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Policy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df0|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Environmental Policy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e21|Social and Behavioral Sciences|Sociology|Evolution, Biology, and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e23|Social and Behavioral Sciences|Sociology|Human Rights|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e25|Social and Behavioral Sciences|Sociology|Community and Urban Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2f|Social and Behavioral Sciences|Sociology|Environmental Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3b|Social and Behavioral Sciences|Sociology|Political Economy of the World System|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e41|Social and Behavioral Sciences|Sociology|Disability and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e42|Social and Behavioral Sciences|Sociology|Peace, War, and Social Conflict|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e45|Social and Behavioral Sciences|Sociology|Animals and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e50|Social and Behavioral Sciences|Sociology|Other Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e52|Social and Behavioral Sciences|Sociology|Body and Embodiment|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e53|Social and Behavioral Sciences|Sociology|Altruism, Morality, and Social Solidarity",Springer US,2017,https://api.osf.io/v2/preprints/92gk7/contributors/,https://api.osf.io/v2/preprints/92gk7/bibliographic_contributors/,https://api.osf.io/v2/preprints/92gk7/citation/,92gk7,preprints,https://api.osf.io/v2/preprints/92gk7/identifiers/,https://api.osf.io/v2/nodes/vnmd5/,https://api.osf.io/v2/preprints/92gk7/relationships/node/,vnmd5,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/92gk7/files/,https://api.osf.io/v2/files/59560f486c613b022be45a06/,59560f486c613b022be45a06,files,https://api.osf.io/v2/preprints/92gk7/review_actions/,https://api.osf.io/v2/preprints/92gk7/requests/,https://api.osf.io/v2/preprints/92gk7/,https://osf.io/preprints/socarxiv/92gk7/,https://doi.org/10.31235/osf.io/92gk7,https://doi.org/10.1007/s10745-017-9904-7
mc45a,preprints,2017-06-30T08:39:35.237208,2018-07-02T11:01:29.499379,2017-06-30T08:46:06.062529,NA,NA,Theurgical ritual of making stecak tombstones in medieval Bosnia,"The practice of theurgy in Late antiquity and Middle Ages can be understood correctly and comprehensively only if we take into account the basic principles of Neoplatonist philosophy and theology as the basis of medieval mysticism. In order to understand the basic purpose and goal of the theurgical ritual of making stone tombstones with appropriate symbols in medieval Bosnia (Stećak) it is necessary for us to know the basic postulates of Neoplatonist philosophy (creation of the world, emanation and reversion of the Good, the Virtue) and Neoplatonist theology within the religious discourse of the Middle Ages (allegorical reading of the Scripture, the mystical theology of affirmation and negation). Theurgy as an expression of ritual mysticism puts an emphasis on experience and ""living religion“. Every aspect of the imbalance in the soul can be purified through a theurgical ritual where the appropriate ""theurgical token"" (sunthemata) balances the soul and prepares it for the ascent. Philosophy is purifying, religion illuminating, but theurgy is uplifting.",TRUE,FALSE,Bosnian Church|Christian Neoplatonism|Iamblichus|Late Neoplatonism|Matter|Mystical Theology|Pseudo-Dionysius|Ritual Mysticism|Stećak|Stećak motif symbolism|Sunthemata|the Good|Theurgy,2018-07-02T11:01:29.487767,NA,,TRUE,accepted,2017-06-30T08:46:06.062529,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d21|Arts and Humanities|Medieval Studies,,2017,https://api.osf.io/v2/preprints/mc45a/contributors/,https://api.osf.io/v2/preprints/mc45a/bibliographic_contributors/,https://api.osf.io/v2/preprints/mc45a/citation/,mc45a,preprints,https://api.osf.io/v2/preprints/mc45a/identifiers/,https://api.osf.io/v2/nodes/egj23/,https://api.osf.io/v2/preprints/mc45a/relationships/node/,egj23,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/mc45a/files/,https://api.osf.io/v2/files/59560e456c613b022be459ad/,59560e456c613b022be459ad,files,https://api.osf.io/v2/preprints/mc45a/review_actions/,https://api.osf.io/v2/preprints/mc45a/requests/,https://api.osf.io/v2/preprints/mc45a/,https://osf.io/preprints/socarxiv/mc45a/,https://doi.org/10.31235/osf.io/mc45a,NA
nfg92,preprints,2017-06-30T00:55:36.788853,2018-07-02T11:01:29.301768,2017-06-30T00:58:31.147754,NA,NA,The Migration of the Field Code,This working paper explains how we detected borrowings among the nineteenth-century US codes of civil procedure called the Field Code using computational methods.,TRUE,FALSE,,2018-07-02T11:01:29.282856,NA,,TRUE,accepted,2017-06-30T00:58:31.147754,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c49|Law|Legal History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cce|Arts and Humanities|History|United States History,Kellen Funk and Lincoln Mullen,2017,https://api.osf.io/v2/preprints/nfg92/contributors/,https://api.osf.io/v2/preprints/nfg92/bibliographic_contributors/,https://api.osf.io/v2/preprints/nfg92/citation/,nfg92,preprints,https://api.osf.io/v2/preprints/nfg92/identifiers/,https://api.osf.io/v2/nodes/dwk6e/,https://api.osf.io/v2/preprints/nfg92/relationships/node/,dwk6e,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/nfg92/files/,https://api.osf.io/v2/files/5955a1889ad5a1022a4286d9/,5955a1889ad5a1022a4286d9,files,https://api.osf.io/v2/preprints/nfg92/review_actions/,https://api.osf.io/v2/preprints/nfg92/requests/,https://api.osf.io/v2/preprints/nfg92/,https://osf.io/preprints/socarxiv/nfg92/,https://doi.org/10.31235/osf.io/nfg92,NA
3zwgr,preprints,2017-06-29T23:37:23.455556,2018-07-02T11:01:29.171229,2017-06-29T23:41:01.530588,NA,NA,The Uses of Denominational History,"At the October 2016 meeting of the Conference on Faith and History, four scholars who have written denominational histories (among their many other books) gathered for a roundtable discussion of “The Uses of Denominational History.” At the panel these historians reflected on how they structured their denominational histories and who their audiences were, on what it might mean for denominational histories to be written from an insider’s perspective, and on how their books fit into the field of American religious history more broadly.",TRUE,FALSE,,2018-07-02T11:01:29.154460,NA,,TRUE,accepted,2017-06-29T23:41:01.530588,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cac|Arts and Humanities|Religion|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd9|Arts and Humanities|History|History of Religion,Lincoln Mullen|Margaret Bendroth|Thomas Kidd|Keith Harper|and Robert W. Prichard,2017,https://api.osf.io/v2/preprints/3zwgr/contributors/,https://api.osf.io/v2/preprints/3zwgr/bibliographic_contributors/,https://api.osf.io/v2/preprints/3zwgr/citation/,3zwgr,preprints,https://api.osf.io/v2/preprints/3zwgr/identifiers/,https://api.osf.io/v2/nodes/e8daj/,https://api.osf.io/v2/preprints/3zwgr/relationships/node/,e8daj,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3zwgr/files/,https://api.osf.io/v2/files/59558f33b83f69022b5caffc/,59558f33b83f69022b5caffc,files,https://api.osf.io/v2/preprints/3zwgr/review_actions/,https://api.osf.io/v2/preprints/3zwgr/requests/,https://api.osf.io/v2/preprints/3zwgr/,https://osf.io/preprints/socarxiv/3zwgr/,https://doi.org/10.31235/osf.io/3zwgr,NA
agwep,preprints,2017-06-29T18:17:47.225367,2018-07-02T11:01:29.070036,2017-06-29T18:22:07.001971,NA,NA,Design Thinking for Leading and Learning in Review,"Created by Justin Reich and a team of instructional designers from the MIT Teaching Systems Lab, 11.155x: Design Thinking for Leading and Learning asks school leaders at all levels—teacher-leaders, principals, superintendents, and public officials—the following key questions:
• Future jobs will require creativity, problem-solving and communication. How do we use design thinking to teach these skills to PK-12 students in meaningful ways?
• How do we bring together passionate school leaders to use design thinking to create systemic solutions to educational challenges?",TRUE,FALSE,MOOC|teaching systems lab,2018-07-02T11:01:29.054572,NA,,TRUE,accepted,2017-06-29T18:22:07.001971,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d68|Education|Educational Leadership|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d7a|5a8c80f7c698300375c76d7b|Education|Teacher Education and Professional Development|Secondary Education and Teaching,,2017,https://api.osf.io/v2/preprints/agwep/contributors/,https://api.osf.io/v2/preprints/agwep/bibliographic_contributors/,https://api.osf.io/v2/preprints/agwep/citation/,agwep,preprints,https://api.osf.io/v2/preprints/agwep/identifiers/,https://api.osf.io/v2/nodes/zahb4/,https://api.osf.io/v2/preprints/agwep/relationships/node/,zahb4,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/agwep/files/,https://api.osf.io/v2/files/595520689ad5a1022a7a0858/,595520689ad5a1022a7a0858,files,https://api.osf.io/v2/preprints/agwep/review_actions/,https://api.osf.io/v2/preprints/agwep/requests/,https://api.osf.io/v2/preprints/agwep/,https://osf.io/preprints/socarxiv/agwep/,https://doi.org/10.31235/osf.io/agwep,NA
b9ya4,preprints,2017-06-29T04:41:00.671157,2018-07-02T11:01:28.462013,2017-06-29T04:44:03.803536,NA,NA,On the Need and Benefits of Industrial Waste Management in the Indian Context,"Waste management has gained importance in the recent days due to the awareness of environmental effects of improper waste disposal. Studies aimed at proper disposal of waste have come up with methods to tap the economic potential of proper waste management in addition to the scientific methods for waste disposal. This paper discusses about the need of a proper waste management system, especially for a country like India and about the financial benefit of the same.",TRUE,FALSE,sustainable development|waste management,2018-07-02T11:01:28.452663,NA,,TRUE,accepted,2017-06-29T04:44:03.803536,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76db6|Social and Behavioral Sciences|Agricultural and Resource Economics|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e1f|Social and Behavioral Sciences|Organization Development,,2017,https://api.osf.io/v2/preprints/b9ya4/contributors/,https://api.osf.io/v2/preprints/b9ya4/bibliographic_contributors/,https://api.osf.io/v2/preprints/b9ya4/citation/,b9ya4,preprints,https://api.osf.io/v2/preprints/b9ya4/identifiers/,https://api.osf.io/v2/nodes/ve9ap/,https://api.osf.io/v2/preprints/b9ya4/relationships/node/,ve9ap,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/b9ya4/files/,https://api.osf.io/v2/files/595484dbb83f690235b2668e/,595484dbb83f690235b2668e,files,https://api.osf.io/v2/preprints/b9ya4/review_actions/,https://api.osf.io/v2/preprints/b9ya4/requests/,https://api.osf.io/v2/preprints/b9ya4/,https://osf.io/preprints/socarxiv/b9ya4/,https://doi.org/10.31235/osf.io/b9ya4,NA
nrmt4,preprints,2017-06-28T18:59:00.324600,2018-07-02T11:01:28.299247,2017-06-28T19:36:48.968388,2018-02-19T23:00:00,10.1093/ser/mwy008,Central banking and the infrastructural power of finance: The case of ECB support for repo and securitization markets,"The pre-crisis rise and post-crisis resilience of European repo and securitisation markets represent political victories for the interests of large banks. To explain when and how finance wins, the literature emphasises lobbying capacity (instrumental power) and the financial sector’s central position in the economy (structural power). Increasingly, however, finance also enjoys infrastructural power, which stems from entanglements between specific financial markets and public-sector actors, such as treasuries and central banks, that govern by transacting in those markets. To demonstrate the analytical value of this perspective, the article traces how the European Central Bank, motivated by monetary policy considerations, has shaped post-crisis financial policymaking in the EU. It shows that the ECB has played a key part in fending off a financial transaction tax on repos and in shoring up and rebuilding the securitisation market. With market-based forms of state agency on the rise, infrastructural entanglement and power shed new light on the politics of finance.",TRUE,FALSE,central banking|European Central Bank|financialization|financial markets|financial transaction tax|repo|securitization|structural power,2018-07-02T11:01:28.286926,NA,,TRUE,accepted,2017-06-28T19:36:48.968388,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science,Socio-Economic Review,2018,https://api.osf.io/v2/preprints/nrmt4/contributors/,https://api.osf.io/v2/preprints/nrmt4/bibliographic_contributors/,https://api.osf.io/v2/preprints/nrmt4/citation/,nrmt4,preprints,https://api.osf.io/v2/preprints/nrmt4/identifiers/,https://api.osf.io/v2/nodes/p8mvh/,https://api.osf.io/v2/preprints/nrmt4/relationships/node/,p8mvh,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/nrmt4/files/,https://api.osf.io/v2/files/5953fa3e9ad5a10235b06e13/,5953fa3e9ad5a10235b06e13,files,https://api.osf.io/v2/preprints/nrmt4/review_actions/,https://api.osf.io/v2/preprints/nrmt4/requests/,https://api.osf.io/v2/preprints/nrmt4/,https://osf.io/preprints/socarxiv/nrmt4/,https://doi.org/10.31235/osf.io/nrmt4,https://doi.org/10.1093/ser/mwy008
zjkc2,preprints,2017-06-28T16:32:47.071218,2018-07-02T11:01:28.217202,2017-06-28T16:36:16.516077,NA,NA,Datafying Disaster: Institutional Framings of Data Production following Superstorm Sandy,"In the wake of disasters, communities organize to produce spatial data capturing knowledge about the disaster, and to fill gaps left by formal emergency responders. The ways communities impact overall response efforts can produce inequalities, disempowerment, or further marginalization. Increasingly, this organizing and knowledge production occurs through digital technologies, and recently ""digital humanitarianism"" has become an important suite of such technologies. Digital humanitarianism is comprised of technologies like the crowdsourced crisis mapping platform Ushahidi, and the community of volunteers Humanitarian OpenStreetMap Team which focuses on the amateur-generated global basemap OpenStreetMap. Digital humanitarianism is shifting the ways needs and knowledges are captured and represented as data following disasters. These transformations raise important questions for geographers interested in the socio-political and institutional processes that frame data production and representation.
In this article, I contribute to geographers' efforts to understand the institutional and community-based politics that frame the types of data that are produced in disaster contexts. I do so by drawing on an ethnographic project that took place in both Washington, DC and New York City after Superstorm Sandy in 2012. I show that digital humanitarians produced data in the Rockaway Peninsula of New York in response to perceived gaps on the part of formal emergency responders. In so doing, they represented needs, individuals, and communities in ways that local community advocacy organizations found problematic. These findings shed light on the politics and struggles around why particular datasets were produced, and the motives behind capturing particular disaster-related needs and knowledge as data.",TRUE,FALSE,Big Data|Crisis Mapping|Critical Data Studies|Critical GIS|Digital humanitarianism|GIScience|Human geography|Social justice|Urban geography,2018-07-02T11:01:28.207474,NA,,TRUE,accepted,2017-06-28T16:36:16.516077,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d88|Social and Behavioral Sciences|Geography|Geographic Information Sciences,Ryan Burns,2017,https://api.osf.io/v2/preprints/zjkc2/contributors/,https://api.osf.io/v2/preprints/zjkc2/bibliographic_contributors/,https://api.osf.io/v2/preprints/zjkc2/citation/,zjkc2,preprints,https://api.osf.io/v2/preprints/zjkc2/identifiers/,https://api.osf.io/v2/nodes/7wxps/,https://api.osf.io/v2/preprints/zjkc2/relationships/node/,7wxps,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/zjkc2/files/,https://api.osf.io/v2/files/5953da2e594d900229415d21/,5953da2e594d900229415d21,files,https://api.osf.io/v2/preprints/zjkc2/review_actions/,https://api.osf.io/v2/preprints/zjkc2/requests/,https://api.osf.io/v2/preprints/zjkc2/,https://osf.io/preprints/socarxiv/zjkc2/,https://doi.org/10.31235/osf.io/zjkc2,NA
