id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
j9enp,preprints,2019-12-03T09:21:44.069399,2019-12-08T01:31:01.789352,2019-12-08T01:30:43.887194,NA,NA,Die Auswirkung der Bachelor-Master-Reform auf die Beurteilung der universitären Lehrerausbildung. Eine quasi-experimentelle Studie mit Biologie- und Chemie-Referendaren in Rheinland-Pfalz,"Diese empirische Studie untersucht den Einfluss den die Reform der Lehrerbildung in Deutschland auf Referendare mit den Fächern Chemie und Biologie in Rheinland-Pfalz genommen hat. Ziel der Reform war es, eine Aufwertung der Bereiche Fachdidaktiken und Bildungswissenschaften zu erreichen, um die Berufsrelevanz der Lehrerbildung zu erhöhen. Damit verbunden war jedoch eine Kürzung der fachwissenschaftlichen Ausbildung der angehenden Lehrkräfte. In einem quasi-experimentellen Design werden Referendare des alten Staatsexamens-Modells mit den neuen Bachelor-Masterstudiengängen in einer multivariaten Varianzanalyse (ANCOVA) verglichen. Entgegen unserer Erwartungen zeigt die Studie, dass Referendare der neuen Bachelor-Masterstudiengänge in Bezug auf ihre fachwissenschaftliche Ausbildung nicht signifikant schlechter abschneiden. Sie sind allerdings in Bezug auf die Bereiche Fachdidaktik und Bildungswissenschaften sogar besser vorbereitet als die Staatsexamensreferendare.",TRUE,FALSE,,2019-12-08T01:31:01.750685,NA,,TRUE,accepted,2019-12-08T01:30:43.887194,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences,,2019,https://api.osf.io/v2/preprints/j9enp/contributors/,https://api.osf.io/v2/preprints/j9enp/bibliographic_contributors/,https://api.osf.io/v2/preprints/j9enp/citation/,j9enp,preprints,https://api.osf.io/v2/preprints/j9enp/identifiers/,https://api.osf.io/v2/preprints/j9enp/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j9enp/files/,https://api.osf.io/v2/files/5de6292de1e62f000b32dbdf/,5de6292de1e62f000b32dbdf,files,https://api.osf.io/v2/preprints/j9enp/review_actions/,https://api.osf.io/v2/preprints/j9enp/requests/,https://api.osf.io/v2/preprints/j9enp/,https://osf.io/preprints/socarxiv/j9enp/,https://doi.org/10.31235/osf.io/j9enp,NA
q6ba2,preprints,2019-12-03T09:20:29.352720,2019-12-08T01:03:22.788574,2019-12-08T01:03:04.994445,2017-11-06T23:00:00,10.4324/9781315163239-8,Intra-Asian infrastructures of Chinese birth tourism: agencies’ operations in China and Taiwan,"This chapter focuses on the development of the Chinese birth tourism industry and its intra-Asian operations. It discusses Chinese birth tourism away from the United States. The chapter focuses on existing regional linkages, such as long-standing but small-scale informal birth tourism from Taiwan and a brief surge of Chinese birth tourism to Hong Kong in the 2000s, that buttress China–United States birth tourism networks. It also focuses on birth tourism agencies' operations in China and Taiwan. The chapter examines the emerging literature by providing empirics on Chinese birth tourism agencies' operations and, to a lesser extent, prospective birth tourists' experiences at these agencies. The chapter focuses on intra-Asian infrastructures of contemporary Chinese birth tourism industry, describing separately for birth agencies in China and Taiwan their modes of recruitment, clientele demographics and scales of operations. It demonstrates, contemporary ethnic Chinese birth tourism to the United States is overwhelmingly commercialised and draws its clientele from both sides of the Taiwan Strait.",TRUE,FALSE,birth tourism|China|Chinese birth tourism|Chinese migration|Hong Kong|Taiwan,2019-12-08T01:03:22.769554,NA,,TRUE,accepted,2019-12-08T01:03:04.994445,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d89|Social and Behavioral Sciences|Geography|Human Geography|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d8e|5a8c80f7c698300375c76d90|Social and Behavioral Sciences|International and Area Studies|Asian Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e32|Social and Behavioral Sciences|Sociology|Asia and Asian America,,2019,https://api.osf.io/v2/preprints/q6ba2/contributors/,https://api.osf.io/v2/preprints/q6ba2/bibliographic_contributors/,https://api.osf.io/v2/preprints/q6ba2/citation/,q6ba2,preprints,https://api.osf.io/v2/preprints/q6ba2/identifiers/,https://api.osf.io/v2/preprints/q6ba2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/q6ba2/files/,https://api.osf.io/v2/files/5de628e284c479000b7593ad/,5de628e284c479000b7593ad,files,https://api.osf.io/v2/preprints/q6ba2/review_actions/,https://api.osf.io/v2/preprints/q6ba2/requests/,https://api.osf.io/v2/preprints/q6ba2/,https://osf.io/preprints/socarxiv/q6ba2/,https://doi.org/10.31235/osf.io/q6ba2,https://doi.org/10.4324/9781315163239-8
f3zrg,preprints,2019-12-02T16:16:37.135493,2020-02-23T15:27:26.513432,2020-02-23T15:26:56.790754,2019-11-30T00:00:00,NA,Cosas de mujeres: lectura y penitenciaría,"La opresión patriarcal reservó a las mujeres un lugar social, simbólico, enmarcado por segregación, desvalorización de su trabajo y rol social. Al mismo tiempo desarrolló practicas de vigilancia y punición moral dirigidas a la reproducción biológica y a la reproducción de las condiciones de la vida cotidiana. Esta, la reproducción social, se imparte como “cosa de mujeres”. Desde la era moderna del mundo occidental, casas de detención y hospicios o hospitales se crearon para “guardar” mujeres de condición económica, mental o sexual considerada peligrosa por las autoridades locales o por los “jefes” de su misma familia. La perplejidad expresada por Mary Bosworth (2000) sigue siendo pertinente: tras décadas, siglos, y con variaciones de ámbito nacional, penal, político, epocal, esas prisiones fueron conformadas por normas de moralización en torno
a la “feminidad”, con sorprendentes rasgos de permanencia histórica de desigualdad.
Unos fuertes marcadores socio-culturales a retener: las lectoras de la biblioteca pesquisada eran, en buena medida, mujeres de clases populares, lo que no es frecuente
en bibliotecas públicas portuguesas. Como pude constatar, poquísimas de las mujeres con que interactué había alguna vez entrado a una biblioteca. Las mujeres racializadas,
principalmente gitanas y negras, tenían ahí representación numérica muy superior a la estimada para esta población en el país en general (Sequeiros 2018, 114-115).",TRUE,FALSE,care work|female prisons|feminism|reading|social inequalities,2020-02-23T15:27:26.486576,NA,,TRUE,accepted,2020-02-23T15:26:56.790754,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture,,2019,https://api.osf.io/v2/preprints/f3zrg/contributors/,https://api.osf.io/v2/preprints/f3zrg/bibliographic_contributors/,https://api.osf.io/v2/preprints/f3zrg/citation/,f3zrg,preprints,https://api.osf.io/v2/preprints/f3zrg/identifiers/,https://api.osf.io/v2/preprints/f3zrg/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/f3zrg/files/,https://api.osf.io/v2/files/5de538eaab905e000cf15c00/,5de538eaab905e000cf15c00,files,https://api.osf.io/v2/preprints/f3zrg/review_actions/,https://api.osf.io/v2/preprints/f3zrg/requests/,https://api.osf.io/v2/preprints/f3zrg/,https://osf.io/preprints/socarxiv/f3zrg/,https://doi.org/10.31235/osf.io/f3zrg,NA
fkp7q,preprints,2019-12-01T20:49:48.222690,2019-12-08T01:37:02.759794,2019-12-08T01:36:52.382130,2018-05-30T23:00:00,NA,La percepción de la identidad colectiva a partir de lo cómico,"[Castellano] Este ensayo compara lo dicho en diferentes contextos por George Meredith, Ramón Gómez de la Serna y Henri Bergson sobre el humor de un territorio a partir de varios referentes literarios. Se discute, entonces, sobre la posibilidad y los factores que atribuirían a la idea de que un territorio tenga un humor particular. Los países a los que estos tres autores hacen referencia son España, Francia, Italia y, sobretodo, Inglaterra.

[English] This essay discusses the ideas of George Meredith, Ramón Gómez de la Serna and Henri Bergson regarding the attributes of a national identity that has a recognizable humour. All of these authors, in different contexts and lengths, wrote about how a territory had certain humoristic traits. Behind this is the idea of a single referent taking over the narrative that later becomes a national identity. These authors referred to Spain, France and Italy– but, most often, England.",TRUE,FALSE,Bergson|Gómez de la Serna|humor|identidad nacional|lo cómico|Meredith|Monro|Territorio,2019-12-08T01:37:02.742167,NA,,TRUE,accepted,2019-12-08T01:36:52.382130,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce6|Arts and Humanities|Comparative Literature,,2019,https://api.osf.io/v2/preprints/fkp7q/contributors/,https://api.osf.io/v2/preprints/fkp7q/bibliographic_contributors/,https://api.osf.io/v2/preprints/fkp7q/citation/,fkp7q,preprints,https://api.osf.io/v2/preprints/fkp7q/identifiers/,https://api.osf.io/v2/preprints/fkp7q/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fkp7q/files/,https://api.osf.io/v2/files/5de42770fbde360009975248/,5de42770fbde360009975248,files,https://api.osf.io/v2/preprints/fkp7q/review_actions/,https://api.osf.io/v2/preprints/fkp7q/requests/,https://api.osf.io/v2/preprints/fkp7q/,https://osf.io/preprints/socarxiv/fkp7q/,https://doi.org/10.31235/osf.io/fkp7q,NA
vphtj,preprints,2019-12-01T17:34:29.998440,2019-12-03T11:50:37.268276,2019-12-01T19:03:25.656405,NA,NA,"“Neglected, Ignored, and Abandoned”? The Working Class in Popular U.S. Culture","This paper develops new text-mining methods to measure the recognition of American workers in the U.S. press and in American movies.  The text-mining program searches 167,193 newspaper articles and 18,056 movie plots for over 35,000 job titles and codes them into standard U.S. Census occupational categories.  These occupations are then recoded into common definitions of the working class and tracked over time.  For The New York Times since 1980, recognition of working-class jobs has not declined, but it was always low.  For regional American papers like the St. Louis Post Gazette, the Detroit News, or the Tampa Bay Times, working-class occupations had once enjoyed higher levels of recognition, but the rates have declined recently to levels similar to the New York Times.  U.S. produced movies show a similar decline since 1930 in working-class inclusion.",TRUE,FALSE,movies|newspapers|text mining|working class,2019-12-02T18:23:23.724531,NA,,TRUE,accepted,2019-12-01T19:03:25.656405,NA,NA,NA,NA,,NA,NA,,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2019,https://api.osf.io/v2/preprints/vphtj/contributors/,https://api.osf.io/v2/preprints/vphtj/bibliographic_contributors/,https://api.osf.io/v2/preprints/vphtj/citation/,vphtj,preprints,https://api.osf.io/v2/preprints/vphtj/identifiers/,https://api.osf.io/v2/preprints/vphtj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vphtj/files/,https://api.osf.io/v2/files/5de3f9ab84c479000b738baf/,5de3f9ab84c479000b738baf,files,https://api.osf.io/v2/preprints/vphtj/review_actions/,https://api.osf.io/v2/preprints/vphtj/requests/,https://api.osf.io/v2/preprints/vphtj/,https://osf.io/preprints/socarxiv/vphtj/,https://doi.org/10.31235/osf.io/vphtj,NA
8t5za,preprints,2019-12-01T12:47:14.298553,2020-08-25T11:47:18.139800,2019-12-01T14:36:22.625992,NA,NA,The Wealth Defence Industry:  A large-scale study on accountancy firms as profit shifting facilitators,"Corporations increasingly engage in innovative ‘tax planning strategies’ by shifting profits between jurisdictions. In response, states try to curtail such profit shifting activities while at the same time attempting to retain and attract multinational corporations. We aim to open up this dichotomy between states and corporations and argue that a wealth defence industry of professional service firms plays a crucial role as facilitators. We investigate the subsidiary structure of 27,000 MNCs and show that clients of the Big Four accountancy firms show systematically higher levels of aggressive tax planning strategies than clients of smaller accountancy firms. We specify this effect for three distinct strategies and also uncover marked differences across countries. As such we provide empirical evidence for the systematic involvement of auditors as facilitators in corporate wealth defence.",TRUE,FALSE,accountancy firms|Big Four|corporate structures|GWC|tax avoidance,2019-12-02T18:11:23.219115,NA,,TRUE,accepted,2019-12-01T14:36:22.625992,FALSE,NA,no,NA,,no,NA,,,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science,,2019,https://api.osf.io/v2/preprints/8t5za/contributors/,https://api.osf.io/v2/preprints/8t5za/bibliographic_contributors/,https://api.osf.io/v2/preprints/8t5za/citation/,8t5za,preprints,https://api.osf.io/v2/preprints/8t5za/identifiers/,https://api.osf.io/v2/preprints/8t5za/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8t5za/files/,https://api.osf.io/v2/files/5de3b656e1e62f000b3027a1/,5de3b656e1e62f000b3027a1,files,https://api.osf.io/v2/preprints/8t5za/review_actions/,https://api.osf.io/v2/preprints/8t5za/requests/,https://api.osf.io/v2/preprints/8t5za/,https://osf.io/preprints/socarxiv/8t5za/,https://doi.org/10.31235/osf.io/8t5za,NA
qryn2,preprints,2019-11-30T19:28:57.120990,2020-01-06T15:37:58.971993,2019-12-01T03:23:08.999420,2019-12-20T06:00:00,10.1177/1468795X19896056,Becoming A Dominant Misinterpreted Source: The Case of Ferdinand De Saussure in Cultural Sociology,"Cultural analysts in sociology typically cite the work of Ferdinand de Saussure to motivate a narrow theory of meaning. In so doing, sociologists incorrectly attribute to Saussure: (1)  the postulate that meaning is arbitrary (2) the idea that signs gain meaning only through relations of opposition to other signs, and (3) the view that there is an isomorphic correspondence between linguistic signs and all cultural units of analysis, ergo culture is fundamentally arbitrary, and finally (4) he offers a Durkheimian theory of culture (i.e. Saussure was follower of Durkheim). Saussure’s project, rather, was specific to linguistics, and mainly one of theoretical and methodological clarification regarding phonology. Saussure never intended his analytical model of phonology to apply to the real operation of meaning in general, as done by contemporary interpreters and, furthermore, never argued that meaning is arbitrary.",TRUE,FALSE,Arbitrary|Cultural Sociology|Durkheim|Linguistics|Meaning|Saussure,2019-12-02T15:49:06.901462,NA,,TRUE,accepted,2019-12-01T03:23:08.999420,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture,,2019,https://api.osf.io/v2/preprints/qryn2/contributors/,https://api.osf.io/v2/preprints/qryn2/bibliographic_contributors/,https://api.osf.io/v2/preprints/qryn2/citation/,qryn2,preprints,https://api.osf.io/v2/preprints/qryn2/identifiers/,https://api.osf.io/v2/preprints/qryn2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qryn2/files/,https://api.osf.io/v2/files/5de2c2fee1e62f000a2ee378/,5de2c2fee1e62f000a2ee378,files,https://api.osf.io/v2/preprints/qryn2/review_actions/,https://api.osf.io/v2/preprints/qryn2/requests/,https://api.osf.io/v2/preprints/qryn2/,https://osf.io/preprints/socarxiv/qryn2/,https://doi.org/10.31235/osf.io/qryn2,https://doi.org/10.1177/1468795X19896056
3pzyv,preprints,2019-11-30T14:43:05.748252,2019-12-02T15:51:45.001584,2019-12-01T03:26:41.339229,2019-05-01T04:00:00,NA,The Valuation of Credit Default Swap with Counterparty Risk and Collateralization,"This article presents a new model for valuing a credit default swap (CDS) contract that is affected by multiple credit risks of the buyer, seller and reference entity. We show that default dependency has a significant impact on asset pricing. In fact, correlated default risk is one of the most pervasive threats in financial markets. We also show that a fully collateralized CDS is not equivalent to a risk-free one. In other words, full collateralization cannot eliminate counterparty risk completely in the CDS market.",TRUE,FALSE,cds|collateral|counterparty risk|credit risk modeling|credit valuation adjustment|cvs,2019-12-02T15:51:44.809439,NA,,TRUE,accepted,2019-12-01T03:26:41.339229,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dbf|Social and Behavioral Sciences|Economics|Finance,,2019,https://api.osf.io/v2/preprints/3pzyv/contributors/,https://api.osf.io/v2/preprints/3pzyv/bibliographic_contributors/,https://api.osf.io/v2/preprints/3pzyv/citation/,3pzyv,preprints,https://api.osf.io/v2/preprints/3pzyv/identifiers/,https://api.osf.io/v2/preprints/3pzyv/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3pzyv/files/,https://api.osf.io/v2/files/5de27ffcfbde3600099665d0/,5de27ffcfbde3600099665d0,files,https://api.osf.io/v2/preprints/3pzyv/review_actions/,https://api.osf.io/v2/preprints/3pzyv/requests/,https://api.osf.io/v2/preprints/3pzyv/,https://osf.io/preprints/socarxiv/3pzyv/,https://doi.org/10.31235/osf.io/3pzyv,NA
jvgsq,preprints,2019-11-29T23:53:30.425858,2019-12-02T11:58:02.796327,2019-11-30T03:06:14.682375,2017-10-06T05:00:00,10.1007/s11113-016-9415-z,Black-White Disparities in Adult Mortality: Implications of Differential Record Linkage for Understanding the Mortality Crossover,"Mortality rates among black individuals exceed those of white individuals throughout much of the life course. The black-white disparity in mortality rates is widest in young adulthood, and then rates converge with increasing age until a crossover occurs at about age 85 years, after which black older adults exhibit a lower mortality rate relative to white older adults. Data quality issues in survey-linked mortality studies may hinder accurate estimation of this disparity and may even be responsible for the observed black-white mortality crossover, especially if the linkage of surveys to death records during mortality follow-up is less accurate for black older adults. This study assesses black-white differences in the linkage of the 1986–2009 National Health Interview Survey to the National Death Index through 2011 and the implications of racial/ethnic differences in record linkage for mortality disparity estimates. Match class and match score (i.e., indicators of linkage quality) differ by race/ethnicity, with black adults exhibiting less certain matches than white adults in all age groups. The magnitude of the black-white mortality disparity varies with alternative linkage scenarios, but convergence and crossover continue to be observed in each case. Beyond black-white differences in linkage quality, this study also identifies declines over time in linkage quality and even eligibility for linkage among all adults. Although linkage quality is lower among black adults than white adults, differential record linkage does not account for the black-white mortality crossover.",TRUE,FALSE,Mortality|Mortality crossover|National Health Interview Survey|Race|Record linkage,2019-12-02T11:58:02.778012,NA,,TRUE,accepted,2019-11-30T03:06:14.682375,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4e|Social and Behavioral Sciences|Sociology|Medical Sociology,,2019,https://api.osf.io/v2/preprints/jvgsq/contributors/,https://api.osf.io/v2/preprints/jvgsq/bibliographic_contributors/,https://api.osf.io/v2/preprints/jvgsq/citation/,jvgsq,preprints,https://api.osf.io/v2/preprints/jvgsq/identifiers/,https://api.osf.io/v2/preprints/jvgsq/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jvgsq/files/,https://api.osf.io/v2/files/5de1af7dfbde36000b972b73/,5de1af7dfbde36000b972b73,files,https://api.osf.io/v2/preprints/jvgsq/review_actions/,https://api.osf.io/v2/preprints/jvgsq/requests/,https://api.osf.io/v2/preprints/jvgsq/,https://osf.io/preprints/socarxiv/jvgsq/,https://doi.org/10.31235/osf.io/jvgsq,https://doi.org/10.1007/s11113-016-9415-z
gv7ey,preprints,2019-11-29T16:38:12.347732,2021-02-18T12:16:41.368866,2019-11-30T03:03:48.077966,NA,NA,Correlation between scientific production and democracy,There is a strong positive correlation between the quality of democracy and the scientific output of countries. The correlation remains even after correcting for research spending.,TRUE,FALSE,science democracy,2019-12-02T11:55:04.457397,NA,,TRUE,accepted,2019-11-30T03:03:48.077966,FALSE,NA,available,NA,http://academia.stackexchange.com/questions/18767/research-publications-per-capita|http://www.scimagojr.com/countryrank.php|http://data.worldbank.org/indicator/SP.POP.TOTL|http://en.wikipedia.org/wiki/List_of_countries_by_research_and_development_spending,not_applicable,NA,,,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2019,https://api.osf.io/v2/preprints/gv7ey/contributors/,https://api.osf.io/v2/preprints/gv7ey/bibliographic_contributors/,https://api.osf.io/v2/preprints/gv7ey/citation/,gv7ey,preprints,https://api.osf.io/v2/preprints/gv7ey/identifiers/,https://api.osf.io/v2/preprints/gv7ey/relationships/node/,https://api.osf.io/v2/nodes/7h92x/,7h92x,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gv7ey/files/,https://api.osf.io/v2/files/5de1497984c479000c72e452/,5de1497984c479000c72e452,files,https://api.osf.io/v2/preprints/gv7ey/review_actions/,https://api.osf.io/v2/preprints/gv7ey/requests/,https://api.osf.io/v2/preprints/gv7ey/,https://osf.io/preprints/socarxiv/gv7ey/,https://doi.org/10.31235/osf.io/gv7ey,NA
