id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
dr4qt,preprints,2018-11-01T23:37:55.031791,2018-11-02T09:07:36.333371,2018-11-02T03:27:23.993760,2008-09-30T23:00:00,NA,Evaluating the ‘new culture’ of human rights in European Private Law,"This paper serves as an editorial to a collection of papers on the horizontal effect of fundamental rights in private law in the European Union. The papers refer to developments in several European jurisdictions, and cover a broad range of topics, from environmental rights to linguistic rights, from conditional bequests to consumer rights, from the right to adopt to the right to know one’s own genetic origins.

This collection of papers forms a special issue of the European Review of Private Law, and presents some of the results of a project entitled ‘Fundamental Rights and Private Law in the European Union’, funded as a Research Training Network under the European Community’s Fifth Framework Programme. The editorial discusses the aims and results of this research project, and introduces the papers selected for this special issue.",TRUE,FALSE,European Union|horizontal effect of fundamental rights|private law,2018-11-02T03:27:41.757880,NA,,TRUE,accepted,2018-11-02T03:27:23.993760,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f0c698300375c76c0e|Law|Privacy Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c5c|Law|Contracts|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c5f|Law|Family Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c61|Law|Torts|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c70|Law|European Law,Nuno Ferreira and Patrick O'Callaghan,2008,https://api.osf.io/v2/preprints/dr4qt/contributors/,https://api.osf.io/v2/preprints/dr4qt/bibliographic_contributors/,https://api.osf.io/v2/preprints/dr4qt/citation/,dr4qt,preprints,https://api.osf.io/v2/preprints/dr4qt/identifiers/,https://api.osf.io/v2/nodes/g6tcr/,https://api.osf.io/v2/preprints/dr4qt/relationships/node/,g6tcr,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/dr4qt/files/,https://api.osf.io/v2/files/5bdb8e529764d2001c58ffd5/,5bdb8e529764d2001c58ffd5,files,https://api.osf.io/v2/preprints/dr4qt/review_actions/,https://api.osf.io/v2/preprints/dr4qt/requests/,https://api.osf.io/v2/preprints/dr4qt/,https://osf.io/preprints/socarxiv/dr4qt/,https://doi.org/10.31235/osf.io/dr4qt,NA
rc3hw,preprints,2018-11-01T23:12:59.164884,2018-11-02T17:07:44.997666,2018-11-02T17:06:05.499390,2009-01-28T00:00:00,10.1111/j.1468-5965.2009.00811_7.x,R.A. Elman (2007) Sexual equality in an integrated Europe: virtual equality,"I should start by mentioning that this book review has been written by a lawyer and not a political scientist, which accounts to some extent for the perspective taken and comments produced. In this work, Amy Elman proposes a highly critical analysis of the politics surrounding gender equality in the EU. The book is structured in eight main chapters: in chapters 2 and 3 the author sets the background to, and presents a chronological account of, the topic at stake; in chapter 4 she makes a first assessment of the policies in question; in chapter 5 she focuses on the intersection between political participation and gender; in chapter 6 the role of male violence is examined; in chapter 7 the programmes Stop and Daphne are assessed; chapter 8 debates the process of politicisation of (mostly female lesbian) sexuality; and chapter 9 concentrates on the right of same-sex couples to marry. The book chiefly concludes that the EU’s role in this field has primarily been one of maintaining gender inequality, rather than diminishing it.",TRUE,FALSE,European Union|gender discrimination|gender equality,2018-11-02T17:07:44.965758,NA,,TRUE,accepted,2018-11-02T17:06:05.499390,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f0c698300375c76c16|Law|Law and Gender|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c34|Law|Human Rights Law|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c3b|Law|Civil Rights and Discrimination|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c70|Law|European Law,Nuno Ferreira,2009,https://api.osf.io/v2/preprints/rc3hw/contributors/,https://api.osf.io/v2/preprints/rc3hw/bibliographic_contributors/,https://api.osf.io/v2/preprints/rc3hw/citation/,rc3hw,preprints,https://api.osf.io/v2/preprints/rc3hw/identifiers/,https://api.osf.io/v2/nodes/4u9xz/,https://api.osf.io/v2/preprints/rc3hw/relationships/node/,4u9xz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rc3hw/files/,https://api.osf.io/v2/files/5bdb887aa28e68001ba3eee3/,5bdb887aa28e68001ba3eee3,files,https://api.osf.io/v2/preprints/rc3hw/review_actions/,https://api.osf.io/v2/preprints/rc3hw/requests/,https://api.osf.io/v2/preprints/rc3hw/,https://osf.io/preprints/socarxiv/rc3hw/,https://doi.org/10.31235/osf.io/rc3hw,https://doi.org/10.1111/j.1468-5965.2009.00811_7.x
m95rh,preprints,2018-11-01T11:17:05.267151,2019-04-12T13:41:24.491356,2018-11-01T19:28:52.291459,NA,NA,Allocating police resources while limiting racial inequality,"Police targeting hot spots of crime tends to disproportionately burden minorities via stops and arrests. This work attempts to reduce disproportionate minority contact by formulating a crime hot spots spatial allocation strategy for police that prioritizes areas of high crime, but constrains the targeted hot spots given different levels of acceptable racial inequality. This racial inequality constraint is measured as the proportion of minorities likely to be stopped in those areas prioritized by police. Using data on stops and crime in New York City, I show that police stops can be more equitably distributed according to race, but there are fundamental trade-offs. One cannot gain a racial distribution of stops proportionately equal to the residential population without large decreases in the efficiency of targeting high crime areas. More modest gains can be had though in reducing the proportion of minorities stopped while still targeting high crime locations. Data and code to replicate the analysis can be downloaded from https://www.dropbox.com/s/8vlw0zrmxfulbn3/Anon_AllocatingInequality.zip?dl=0.",TRUE,FALSE,hot-spots|linear-programming|predictive-policing|racial-bias,2018-11-01T19:29:02.674769,NA,,TRUE,accepted,2018-11-01T19:28:52.291459,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|Law|5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2018,https://api.osf.io/v2/preprints/m95rh/contributors/,https://api.osf.io/v2/preprints/m95rh/bibliographic_contributors/,https://api.osf.io/v2/preprints/m95rh/citation/,m95rh,preprints,https://api.osf.io/v2/preprints/m95rh/identifiers/,https://api.osf.io/v2/nodes/k36aj/,https://api.osf.io/v2/preprints/m95rh/relationships/node/,k36aj,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/m95rh/files/,https://api.osf.io/v2/files/5bdae0b09764d2001958b411/,5bdae0b09764d2001958b411,files,https://api.osf.io/v2/preprints/m95rh/review_actions/,https://api.osf.io/v2/preprints/m95rh/requests/,https://api.osf.io/v2/preprints/m95rh/,https://osf.io/preprints/socarxiv/m95rh/,https://doi.org/10.31235/osf.io/m95rh,NA
e5hrk,preprints,2018-11-01T10:54:56.084558,2020-04-10T09:30:21.763780,2018-11-01T16:12:33.670085,NA,NA,Do Intergovernmental Organizations Have a Socialization Effect on Member State Preferences? Evidence from the UN General Debate,"The question of whether Intergovernmental Organizations (IGOs) have a socialization effect on member state preferences is central to International Relations. However, empirical studies have struggled to separate the socializing effects of IGOs on preferences from the incentives generated by IGOs that may lead to foreign policy alignment without altering preferences. This paper addresses this shortcoming. We adopt a new approach to measuring state preferences by applying text analytic methods to country statements in the annual UN General Debate (UNGD). The absence of inter-state coordination with UNGD statements makes them ideal for testing socialization effects on state preferences. We focus on the European Union (EU), enabling us to incorporate the pre-accession period – when states have the strongest incentives for foreign policy alignment – into our analysis. The results of our statistical analysis demonstrates that EU membership has a strong socialization effect that produces member state preference convergence, controlling for incentive effects.",TRUE,FALSE,European Union|foreign policy|intergovernmental organizations|socialization|state preferences|text analysis|United Nations|United Nations General Debate,2018-11-01T19:24:43.356255,NA,,TRUE,accepted,2018-11-01T16:12:33.670085,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db0|Social and Behavioral Sciences|Political Science|International Relations,,2018,https://api.osf.io/v2/preprints/e5hrk/contributors/,https://api.osf.io/v2/preprints/e5hrk/bibliographic_contributors/,https://api.osf.io/v2/preprints/e5hrk/citation/,e5hrk,preprints,https://api.osf.io/v2/preprints/e5hrk/identifiers/,NA,https://api.osf.io/v2/preprints/e5hrk/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/e5hrk/files/,https://api.osf.io/v2/files/5bdadb7d9764d2001c5822b3/,5bdadb7d9764d2001c5822b3,files,https://api.osf.io/v2/preprints/e5hrk/review_actions/,https://api.osf.io/v2/preprints/e5hrk/requests/,https://api.osf.io/v2/preprints/e5hrk/,https://osf.io/preprints/socarxiv/e5hrk/,https://doi.org/10.31235/osf.io/e5hrk,NA
r3574,preprints,2018-10-31T21:14:50.409374,2018-11-01T19:24:43.661038,2018-11-01T16:10:07.855832,NA,NA,All or None? A Four-Country Experiment on How the Threat of Terrorism Affects Support for Counterterrorism Measures,"Terrorism is tightly connected to the Muslim minority in the West, and this could lead to counterterrorism measures targeting Muslims specifically. This paper uses a unique survey experiment fielded in the US, France, Finland, and Norway to study the levels of support for targeting groups that vary in both their majority versus minority status and in their connection to terrorism. Threatening news stories are used to investigate whether or not the level of support is affected by right-wing extremist and Islamist terrorism. Finally, the moderating effect of attitudes toward immigration is studied. People support counterterrorism measures that target threatening groups (Islamists and right-wing extremists) more than those that do not (Muslims), but this is not the case for those people who are against immigration. When people read threatening news stories, there is an increase in support for counterterrorism measures in general, even measures that target groups unrelated to the stories.",TRUE,FALSE,Counterterrorism|Islamists|Muslims|Policy support|Right-wing extremists|Surveillance|Survey experiment|Terrorism,2018-11-01T19:24:43.619175,NA,,TRUE,accepted,2018-11-01T16:10:07.855832,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,Øyvind Bugge Solheim,2018,https://api.osf.io/v2/preprints/r3574/contributors/,https://api.osf.io/v2/preprints/r3574/bibliographic_contributors/,https://api.osf.io/v2/preprints/r3574/citation/,r3574,preprints,https://api.osf.io/v2/preprints/r3574/identifiers/,https://api.osf.io/v2/nodes/tgkd6/,https://api.osf.io/v2/preprints/r3574/relationships/node/,tgkd6,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r3574/files/,https://api.osf.io/v2/files/5bda1b49a28e68001ca170ce/,5bda1b49a28e68001ca170ce,files,https://api.osf.io/v2/preprints/r3574/review_actions/,https://api.osf.io/v2/preprints/r3574/requests/,https://api.osf.io/v2/preprints/r3574/,https://osf.io/preprints/socarxiv/r3574/,https://doi.org/10.31235/osf.io/r3574,NA
yvq74,preprints,2018-10-31T19:42:15.399077,2019-07-01T15:32:05.011099,2018-11-05T00:23:11.010725,2018-08-18T22:00:00,NA,El espacio como prioridad en los modelos de gestión de las bibliotecas públicas,"Una de las principales virtudes de los estudios de satisfacción de personas usuarias en bibliotecas es que sitúan el foco de las acciones de evaluación para la mejora precisamente en lo que dichas personas creen y estiman que es necesario mejorar. Si se acepta que la persona usuaria es lo más valioso de una biblioteca, dichos estudios adquieren definitivamente un valor incuestionable a tener en cuenta en los modelos de gestión de las bibliotecas. Con todo, en esta comunicación se presentan los resultados e implicaciones de estudios de satisfacción de personas usuarias llevados a cabo por el laboratorio de investigación Secaba-Lab. Se parte de las conclusiones alcanzadas en estudios a bibliotecas universitarias y, desde ahí, se presentan los resultados del estudio llevado a cabo a la biblioteca pública de Jovellanos (Gijón) en 2017. Las conclusiones son claras: de acuerdo a la valoración de las personas usuarias, la dimensión sobre la que más se desea mejora es la de la biblioteca como espacio frente a las del valor afectivo del servicio y el control de la información. Desde ahí, se plantea y se reflexiona en torno a la necesidad de incluir las implicaciones de dichas conclusiones en los modelos de gestión en bibliotecas públicas, situando a la dimensión de a biblioteca como espacio como eje vertebral prioritario en los futuros modelos de gestión. [The main characteristic of the studies about libraries and user’s satisfaction is that the focus for the evaluation is placed on what the users believe it is needed to improve. If it is accepted that the user is the essence of libraries, user’s satisfaction studies acquire an unquestionable value to be taken into account for the library management models. In this communication are shown both the results and implications of user’s satisfaction studies carried out by the Secaba-Lab research laboratory. All is based in the conclusions reached in several studies carried out in university libraries and the results of the study carried out in the public library of Jovellanos (Gijón). According to the users, libraries need to improve the dimension of the library as place rather than the affect of service and the information control. Thus, it is needed to include the implications of those conclusions in the management models for public libraries, placing the dimension of the library as place as the priority to improve the quality of libraries.]",TRUE,FALSE,Biblioteca como espacio|bibliotecas públicas|Library as place|library management models|modelos de gestión|satisfacción de personas usuarias|space|user satisfaction,2018-11-05T00:23:43.532538,NA,,TRUE,accepted,2018-11-05T00:23:11.010725,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|5a8c80f8c698300375c76dda|Social and Behavioral Sciences|Library and Information Science|Collection Development and Management,,2018,https://api.osf.io/v2/preprints/yvq74/contributors/,https://api.osf.io/v2/preprints/yvq74/bibliographic_contributors/,https://api.osf.io/v2/preprints/yvq74/citation/,yvq74,preprints,https://api.osf.io/v2/preprints/yvq74/identifiers/,https://api.osf.io/v2/nodes/dnvms/,https://api.osf.io/v2/preprints/yvq74/relationships/node/,dnvms,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/yvq74/files/,https://api.osf.io/v2/files/5bda05969764d2001a574ece/,5bda05969764d2001a574ece,files,https://api.osf.io/v2/preprints/yvq74/review_actions/,https://api.osf.io/v2/preprints/yvq74/requests/,https://api.osf.io/v2/preprints/yvq74/,https://osf.io/preprints/socarxiv/yvq74/,https://doi.org/10.31235/osf.io/yvq74,NA
34jmw,preprints,2018-10-30T15:39:05.266032,2018-10-31T07:31:04.118854,2018-10-31T07:30:32.486245,2018-10-25T04:00:00,NA,The Rise of Political Islam in Turkey: The Role of Socio-Psychological Factors,"What are the underlying causes of the spectacular rise of political Islam in Turkey? The factors behind the rise of Islamism in Turkey remain the subject of intense scholarly debate. There are interesting relationships between the rise of Islamism and preceding changes in population dynamics in Turkey. Rapid urbanization and large-scale migration of Kurds and other ethnic minorities from the east of the county to major cities in the west created a situation when Kemalist ideology, that was based on Turkish nationalism and secularism, could not continue to play its nation-building role anymore. The changes in demographics created a need for a social transformation that can bring people with different ethnic identities together based on a shared aspect of their identity. There was a need for a bond that can link members of different ethnic groups to one another and to the country as a whole. This need found its realization in Islamism because the main shared aspect of the identity of the majority of ethnic Turks and Kurds is their religion - Sunni Islam. Islamism offered a sense of a new superseding identity that helped to restrain existing Turkish, Kurdish and other ethnic identities and helped to reconcile and stabilize social relationships by reducing ethnic antagonism, tension and potential conflict. This new consolidating mechanism helped to create a state of a strong and substantial common ground between different ethnic groups concentrated in major metropolitan areas of Turkey. The rise of political Islam in Turkey was the political consequence of changing social preferences and motivation that resulted in inventing the reason for the social and political change, without recognizing and acknowledging the real underlying motives behind it.",TRUE,FALSE,Conflict|Identity|Islamism|Muslim|Nationalism|Radicalization|Religion|Turkey,2018-10-31T07:31:04.100634,NA,,TRUE,accepted,2018-10-31T07:30:32.486245,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd7|Arts and Humanities|History|Islamic World and Near East History|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d8e|5a8c80f7c698300375c76d94|Social and Behavioral Sciences|International and Area Studies|Near and Middle Eastern Studies|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76da2|Social and Behavioral Sciences|Psychology|Social Psychology|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f8c698300375c76dae|Social and Behavioral Sciences|Psychology|Multicultural Psychology|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Peace and Conflict|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e28|Social and Behavioral Sciences|Sociology|Rationality and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e31|Social and Behavioral Sciences|Sociology|Sociology of Religion|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e42|Social and Behavioral Sciences|Sociology|Peace, War, and Social Conflict|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e43|Social and Behavioral Sciences|Sociology|Comparative and Historical Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4b|Social and Behavioral Sciences|Sociology|Social Psychology and Interaction",,2018,https://api.osf.io/v2/preprints/34jmw/contributors/,https://api.osf.io/v2/preprints/34jmw/bibliographic_contributors/,https://api.osf.io/v2/preprints/34jmw/citation/,34jmw,preprints,https://api.osf.io/v2/preprints/34jmw/identifiers/,https://api.osf.io/v2/nodes/cae2x/,https://api.osf.io/v2/preprints/34jmw/relationships/node/,cae2x,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/34jmw/files/,https://api.osf.io/v2/files/5bd87b189d3f49001a5abe8d/,5bd87b189d3f49001a5abe8d,files,https://api.osf.io/v2/preprints/34jmw/review_actions/,https://api.osf.io/v2/preprints/34jmw/requests/,https://api.osf.io/v2/preprints/34jmw/,https://osf.io/preprints/socarxiv/34jmw/,https://doi.org/10.31235/osf.io/34jmw,NA
r8pcx,preprints,2018-10-30T06:59:22.904741,2018-10-30T12:31:04.920263,2018-10-30T12:30:18.826314,2018-10-29T16:00:00,NA,The Origin of the Frog Totem in Guangxi,"Maguai, which in Zhuang dialect means frogs, is considered the incarnations of gods by the Zhuang ethnic group. From the paper, you can speculate that Maguai God(Frog God) is actually Egyptian goddess Heqet in China.",TRUE,FALSE,Amulet|Egyptian goddess Heqet|life-giving powers|Maguai dance|Maguai Festival|Maguai God|Servants of Heqet,2018-10-30T12:31:04.902300,NA,,TRUE,accepted,2018-10-30T12:30:18.826314,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cac|5a8c80f4c698300375c76cb2|Arts and Humanities|Religion|Other Religion,"Bohai,Xu",2018,https://api.osf.io/v2/preprints/r8pcx/contributors/,https://api.osf.io/v2/preprints/r8pcx/bibliographic_contributors/,https://api.osf.io/v2/preprints/r8pcx/citation/,r8pcx,preprints,https://api.osf.io/v2/preprints/r8pcx/identifiers/,https://api.osf.io/v2/nodes/ftxm6/,https://api.osf.io/v2/preprints/r8pcx/relationships/node/,ftxm6,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r8pcx/files/,https://api.osf.io/v2/files/5bd801469faf610019d97d6e/,5bd801469faf610019d97d6e,files,https://api.osf.io/v2/preprints/r8pcx/review_actions/,https://api.osf.io/v2/preprints/r8pcx/requests/,https://api.osf.io/v2/preprints/r8pcx/,https://osf.io/preprints/socarxiv/r8pcx/,https://doi.org/10.31235/osf.io/r8pcx,NA
dhekw,preprints,2018-10-30T06:45:27.269139,2019-03-31T20:05:19.262475,2018-10-30T12:29:14.212536,NA,10.1016/j.ssresearch.2019.03.013,"No Generalizable Effect of Income Inequality on Public Support for Redistribution among Rich Democracies, 1980-2010","We revisit a longstanding hypothesis that the public become more supportive of redistributive policy as income inequality rises. Previous tests of this hypothesis using various forms of general least squares regressions are inconclusive. We suggest improvements and alternatives to these tests. Using the World Inequality Data and International Social Survey Program we analyze 91 surveys in 19 countries. We incorporate three alternative measures of income inequality, including a measure of liberalization as a known cause of income inequality increases. We also employ two alternative test formats that arguably reflect the data generating model better than a least squares regression. The first is vector-autoregression aiming to account for path dependency of public opinion and income inequality, and the endogeneity between them. Next is qualitative comparative analysis to capture sets of conditions that collectively should have led to inequality having an impact on public opinion. Finally, we run our regression models separately for low and high socio-economic strata. In all tests we find no measurable impact of income inequality on support for redistribution. From a macro-perspective we argue that this suggests ruling out a general effect that exists across space and time, and focusing instead on theory to explain why there should not be a general effect. Some arguments suggest the public are normatively opposed to what sounds like ‘handouts’. We therefore discuss model specification via theory, but also Type II errors, statistical power and the limitations of our conclusions.",TRUE,FALSE,Income Inequality|Liberalization|Public Opinion|Redistribution|Support for Redistribution|Welfare States,2018-10-30T12:29:41.598196,NA,,TRUE,accepted,2018-10-30T12:29:14.212536,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology",,2018,https://api.osf.io/v2/preprints/dhekw/contributors/,https://api.osf.io/v2/preprints/dhekw/bibliographic_contributors/,https://api.osf.io/v2/preprints/dhekw/citation/,dhekw,preprints,https://api.osf.io/v2/preprints/dhekw/identifiers/,https://api.osf.io/v2/nodes/ydtc3/,https://api.osf.io/v2/preprints/dhekw/relationships/node/,ydtc3,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/dhekw/files/,https://api.osf.io/v2/files/5bd7fe029faf610017da3a37/,5bd7fe029faf610017da3a37,files,https://api.osf.io/v2/preprints/dhekw/review_actions/,https://api.osf.io/v2/preprints/dhekw/requests/,https://api.osf.io/v2/preprints/dhekw/,https://osf.io/preprints/socarxiv/dhekw/,https://doi.org/10.31235/osf.io/dhekw,https://doi.org/10.1016/j.ssresearch.2019.03.013
mdxyf,preprints,2018-10-30T04:15:01.096571,2018-11-01T19:24:46.054042,2018-11-01T16:08:57.132988,2018-10-24T13:00:00,10.18408/ahuri-7115101,Understanding the disruptive technology ecosystem in Australian urban and housing contexts: a roadmap,"This research reviews different emerging digital and disruptive technologies, such as blockchain, in relation to housing, housing assistance and planning systems. While much work has been done in opening up property data assets across governments, significant work is required on data standards, privacy standards and data sharing across government, industry and the non-profit sectors.",TRUE,FALSE,airbnb|big data|blockchain|city analytics|digital technologies|disruptive technology|geographical information systems|housing assistance|open data|share economy|smart cities|urban planning,2018-11-01T19:24:46.035026,NA,,TRUE,accepted,2018-11-01T16:08:57.132988,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de5|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Urban Studies",,2018,https://api.osf.io/v2/preprints/mdxyf/contributors/,https://api.osf.io/v2/preprints/mdxyf/bibliographic_contributors/,https://api.osf.io/v2/preprints/mdxyf/citation/,mdxyf,preprints,https://api.osf.io/v2/preprints/mdxyf/identifiers/,https://api.osf.io/v2/nodes/zruhg/,https://api.osf.io/v2/preprints/mdxyf/relationships/node/,zruhg,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/mdxyf/files/,https://api.osf.io/v2/files/5bd7dac29faf610017d9cedc/,5bd7dac29faf610017d9cedc,files,https://api.osf.io/v2/preprints/mdxyf/review_actions/,https://api.osf.io/v2/preprints/mdxyf/requests/,https://api.osf.io/v2/preprints/mdxyf/,https://osf.io/preprints/socarxiv/mdxyf/,https://doi.org/10.31235/osf.io/mdxyf,https://doi.org/10.18408/ahuri-7115101
