id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
fgryh,preprints,2017-09-16T03:42:59.999268,2018-07-02T11:11:31.861138,2017-09-16T03:45:48.270224,NA,NA,Microentrepreneurship Development in Bangladesh,"Micro-entrepreneurial activities play a pivotal role in rural economic development in the third world countries. As a result, in Bangladesh poverty alleviation through rural centric micro-entrepreneurship development has been focused for more than thirty five years. Over 600 registered and thousands unregistered microcredit organizations including globally prominent institutions like Grameen Bank, BRAC, ASA, BARD, ActionAid, CARE etc. are operating here with their own reputed models. However, the micro-entrepreneurship development and its achievements in the country are still lagging behind a satisfactory level due to a number of prevailing factors. This book examines its major achievements and shortcomings from the perspectives of the structured institutions, non-structured institutions, and non-institutional factors, and government‘s policy guidelines influencing development of micro-entrepreneurship, and makes recommendations for overcoming the shortcomings.",TRUE,FALSE,MFIs|microcredit|microenterprise|microentrepreneurship|NGOs|petty traders|poverty alleviation,2018-07-02T11:11:31.846910,NA,,TRUE,accepted,2017-09-16T03:45:48.270224,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc8|Social and Behavioral Sciences|Economics|Growth and Development,,2017,https://api.osf.io/v2/preprints/fgryh/contributors/,https://api.osf.io/v2/preprints/fgryh/bibliographic_contributors/,https://api.osf.io/v2/preprints/fgryh/citation/,fgryh,preprints,https://api.osf.io/v2/preprints/fgryh/identifiers/,https://api.osf.io/v2/nodes/uqysr/,https://api.osf.io/v2/preprints/fgryh/relationships/node/,uqysr,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fgryh/files/,https://api.osf.io/v2/files/59bc9dc16c613b025baab89c/,59bc9dc16c613b025baab89c,files,https://api.osf.io/v2/preprints/fgryh/review_actions/,https://api.osf.io/v2/preprints/fgryh/requests/,https://api.osf.io/v2/preprints/fgryh/,https://osf.io/preprints/socarxiv/fgryh/,https://doi.org/10.31235/osf.io/fgryh,NA
na8tv,preprints,2017-09-15T21:30:42.273893,2018-07-02T11:11:31.761721,2017-09-15T21:38:38.202569,2015-12-29T06:00:00,10.1186/s40175-015-0042-6,"Demographic changes, educational improvements, and earnings in Brazil and Mexico","This paper estimates the association of demographic and educational changes with earnings and returns to schooling of male workers in Brazil and Mexico. Our analysis takes into account demographic, educational, and economic variations within each country over time, using Demographic Censuses microdata from Brazil and Mexico. Results suggest that demographic and educational transitions are correlated with earnings and returns to education. Proportions of people in age-education groups tend to have negative associations with aggregated earnings. Workers with secondary education completed experience negative effects on their earnings by having lower education than university graduates (education effect) and by representing a bigger share of the population than males with university education completed (cohort size effect). The negative correlations of cohort size have been decreasing in magnitude over time. We also find that the concentration of skilled labor in specific locations has positive associations with individual earnings and that they are greater than those observed in more developed countries. Moreover, in Brazil and Mexico, these effects are observed throughout the income distribution, contrary to what is observed in studies for the United States.",TRUE,FALSE,Brasil|Brazil|Cohort size|Demographic transition|Earnings|Education transition|Labor markets|Mercado de trabalho|Mexico|México|Rendimento|Tamanho de coorte|Transição demográfica|Transição educacional,2018-07-02T11:11:31.750757,NA,,TRUE,accepted,2017-09-15T21:38:38.202569,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e45|Social and Behavioral Sciences|Sociology|Animals and Society,IZA Journal of Labor &amp; Development,2017,https://api.osf.io/v2/preprints/na8tv/contributors/,https://api.osf.io/v2/preprints/na8tv/bibliographic_contributors/,https://api.osf.io/v2/preprints/na8tv/citation/,na8tv,preprints,https://api.osf.io/v2/preprints/na8tv/identifiers/,https://api.osf.io/v2/nodes/jg6qc/,https://api.osf.io/v2/preprints/na8tv/relationships/node/,jg6qc,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/na8tv/files/,https://api.osf.io/v2/files/59bc4681b83f6902518b29d7/,59bc4681b83f6902518b29d7,files,https://api.osf.io/v2/preprints/na8tv/review_actions/,https://api.osf.io/v2/preprints/na8tv/requests/,https://api.osf.io/v2/preprints/na8tv/,https://osf.io/preprints/socarxiv/na8tv/,https://doi.org/10.31235/osf.io/na8tv,https://doi.org/10.1186/s40175-015-0042-6
envgj,preprints,2017-09-15T18:15:00.508971,2018-07-02T11:11:31.607073,2017-09-15T18:28:04.031054,NA,NA,Specificity of Social Work in the CSR of Colombian Companies,"This document shows the results of the research “Participation of social workers in the corporate social responsibility programs developed by companies operating in
Colombia”, which aims to describe social workers’ participation in the field of corporate social responsibility (CSR) of companies operating in Colombia. The results trace the profile of social workers who develop activities in the areas of CSR, define the CSR strategies of companies operating in Colombia, and the participation of these professionals in them, and define the specific functions they perform in these areas.",TRUE,FALSE,Corporate Social Responsibility|CSR|Social work,2018-07-02T11:11:31.586613,NA,,TRUE,accepted,2017-09-15T18:28:04.031054,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,Revista Tendencia y Retos,2012,https://api.osf.io/v2/preprints/envgj/contributors/,https://api.osf.io/v2/preprints/envgj/bibliographic_contributors/,https://api.osf.io/v2/preprints/envgj/citation/,envgj,preprints,https://api.osf.io/v2/preprints/envgj/identifiers/,https://api.osf.io/v2/nodes/5amjx/,https://api.osf.io/v2/preprints/envgj/relationships/node/,5amjx,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/envgj/files/,https://api.osf.io/v2/files/59bc18a39ad5a1025d49967c/,59bc18a39ad5a1025d49967c,files,https://api.osf.io/v2/preprints/envgj/review_actions/,https://api.osf.io/v2/preprints/envgj/requests/,https://api.osf.io/v2/preprints/envgj/,https://osf.io/preprints/socarxiv/envgj/,https://doi.org/10.31235/osf.io/envgj,NA
k4zmw,preprints,2017-09-15T18:11:16.409839,2018-07-02T11:11:31.517223,2017-09-15T18:12:46.959869,NA,NA,Specific Skills of Social Workers in Human Talent Management,"As a result of the research entitled Labor skills of social workers in human talent management, this article aims to identify the specific skills of social workers in the area of human talent management. These skills are addressed and analyzed from a qualitative approach, using structured interviews to 48 social workers as methodology",TRUE,FALSE,Human talent|Labor skills|Social work,2018-07-02T11:11:31.502646,NA,,TRUE,accepted,2017-09-15T18:12:46.959869,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work,Revista Tendencias y Retos,2013,https://api.osf.io/v2/preprints/k4zmw/contributors/,https://api.osf.io/v2/preprints/k4zmw/bibliographic_contributors/,https://api.osf.io/v2/preprints/k4zmw/citation/,k4zmw,preprints,https://api.osf.io/v2/preprints/k4zmw/identifiers/,https://api.osf.io/v2/nodes/3z4xy/,https://api.osf.io/v2/preprints/k4zmw/relationships/node/,3z4xy,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/k4zmw/files/,https://api.osf.io/v2/files/59bc17c3b83f6902528b3203/,59bc17c3b83f6902528b3203,files,https://api.osf.io/v2/preprints/k4zmw/review_actions/,https://api.osf.io/v2/preprints/k4zmw/requests/,https://api.osf.io/v2/preprints/k4zmw/,https://osf.io/preprints/socarxiv/k4zmw/,https://doi.org/10.31235/osf.io/k4zmw,NA
kzs3r,preprints,2017-09-15T18:05:05.326636,2018-07-02T11:11:31.468601,2017-09-15T18:09:09.884579,NA,NA,Social and labor integration of people with intellectual disabilities using mobile technologies.,"Personal autonomy is a key factor leading to both social and labor integration. People with intellectual disabilities have to cope repeatedly with situations where they have limited autonomy. This leads to difficulties to independently perform both tasks of daily life and of the workplace.
This article makes an evaluation of how mobile technologies (phones, tablets and PDAs) can help to improve personal independence of people with cognitive limitations. Also presents two projects carried out jointly by the ‘Instituto de Biomecánica Valencia’ (IBV) and the ‘Asociación FEAPS para el empleo’ (AFEM), in which specific software has been developed in order to facilitate the adaptation to the workplace of this collective.",TRUE,FALSE,Intellectual disability|Labor integration|Mobile technologies,2018-07-02T11:11:31.459170,NA,,TRUE,accepted,2017-09-15T18:09:09.884579,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work,Instituto de Biomecánica de Valencia; AEDIS,2011,https://api.osf.io/v2/preprints/kzs3r/contributors/,https://api.osf.io/v2/preprints/kzs3r/bibliographic_contributors/,https://api.osf.io/v2/preprints/kzs3r/citation/,kzs3r,preprints,https://api.osf.io/v2/preprints/kzs3r/identifiers/,https://api.osf.io/v2/nodes/j8439/,https://api.osf.io/v2/preprints/kzs3r/relationships/node/,j8439,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/kzs3r/files/,https://api.osf.io/v2/files/59bc16509ad5a1025d49955d/,59bc16509ad5a1025d49955d,files,https://api.osf.io/v2/preprints/kzs3r/review_actions/,https://api.osf.io/v2/preprints/kzs3r/requests/,https://api.osf.io/v2/preprints/kzs3r/,https://osf.io/preprints/socarxiv/kzs3r/,https://doi.org/10.31235/osf.io/kzs3r,NA
jng4m,preprints,2017-09-15T17:58:47.477679,2018-07-02T11:11:31.429867,2017-09-15T18:00:56.765782,NA,NA,"Organizational social work. Historical process, definitions and trends","This reflection paper aims to unify the main theoretical references on social work in business field, from a meta-analysis of the research developed by the Occupational Social Work research seedbed of the Social Work Program at Fundacion Universitaria Monserrate. Among others, the following research work were taken as a base: Social Worker Participation in business social responsibility developed by companies operating in Colombia, The professional social worker action in talent management, labor Competencies of the social worker in the area of occupational
health. The article is intended to be a reference to the historical understanding of social work in the business field.",TRUE,FALSE,bussines|organization|Organizational social work|Social work,2018-07-02T11:11:31.420117,NA,,TRUE,accepted,2017-09-15T18:00:56.765782,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work,Fundación Universitaria Monserrate,2013,https://api.osf.io/v2/preprints/jng4m/contributors/,https://api.osf.io/v2/preprints/jng4m/bibliographic_contributors/,https://api.osf.io/v2/preprints/jng4m/citation/,jng4m,preprints,https://api.osf.io/v2/preprints/jng4m/identifiers/,https://api.osf.io/v2/nodes/9ysrf/,https://api.osf.io/v2/preprints/jng4m/relationships/node/,9ysrf,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jng4m/files/,https://api.osf.io/v2/files/59bc14d6b83f6902538b1b32/,59bc14d6b83f6902538b1b32,files,https://api.osf.io/v2/preprints/jng4m/review_actions/,https://api.osf.io/v2/preprints/jng4m/requests/,https://api.osf.io/v2/preprints/jng4m/,https://osf.io/preprints/socarxiv/jng4m/,https://doi.org/10.31235/osf.io/jng4m,NA
jb4md,preprints,2017-09-15T17:46:44.754900,2018-07-02T11:11:31.392298,2017-09-15T17:49:55.348082,NA,NA,The role of the social economy in the welfare regimes. An alternative to explore in time of crisis.,"In the main areas of the welfare regimes, as education, health, housing, employ or social prevision, we can find teorical points of view about the public (sinonimous of State), the private (sinonimous of tradicional capitalism model) and the third sector (sinonimous of voluntary action). In this important areas, the social economy is able to articulate a proposal that understand the public as the comunitary, the private as a market who is able to empoderate the people and the third sector as a social participation area by the economical activity. In this way, we can notice that the social economy offer specific solutions and efficient models in each social area: education cooperatives, health cooperatives, housing cooperatives, mutualism movement, social enterprises... etc. All of them can play an important role lessening the crisis impact and proposing alternative solutions.",TRUE,FALSE,Cooperatives|Social Economy|Welfare regimes|Welfare state,2018-07-02T11:11:31.382408,NA,,TRUE,accepted,2017-09-15T17:49:55.348082,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dce|Social and Behavioral Sciences|Economics|Public Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,Universidad Pontificia de Comillas,2010,https://api.osf.io/v2/preprints/jb4md/contributors/,https://api.osf.io/v2/preprints/jb4md/bibliographic_contributors/,https://api.osf.io/v2/preprints/jb4md/citation/,jb4md,preprints,https://api.osf.io/v2/preprints/jb4md/identifiers/,https://api.osf.io/v2/nodes/w57gh/,https://api.osf.io/v2/preprints/jb4md/relationships/node/,w57gh,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jb4md/files/,https://api.osf.io/v2/files/59bc1204594d9002504e9537/,59bc1204594d9002504e9537,files,https://api.osf.io/v2/preprints/jb4md/review_actions/,https://api.osf.io/v2/preprints/jb4md/requests/,https://api.osf.io/v2/preprints/jb4md/,https://osf.io/preprints/socarxiv/jb4md/,https://doi.org/10.31235/osf.io/jb4md,NA
cxk3s,preprints,2017-09-15T10:21:15.870348,2018-07-02T11:11:31.204805,2017-09-15T10:24:15.578147,NA,NA,Cross-friend effects on entry into marriage and parenthood: A multiprocess approach,"This paper aims to investigate whether friends’ and peers’ behavior influences an individual’s entry into marriage and parenthood of young adults in the United States. After first studying entry into marriage and parenthood as two independent events, we then examine them as interrelated processes, thereby considering them as two joint outcomes of an individual’s unique, underlying family-formation strategy. Using the National Longitudinal Study of Adolescent Health, we engage in a series of discrete time event history models to test whether the larger the number of friends and peers who get married (or have a child), the sooner the individual gets married (or has a child). Results show strong cross-friend effects on entry into parenthood, whereas entry into marriage is only affected by more general contextual effects. Estimates of a multiprocess model show that cross-friend effects on entry into parenthood remain strongly significant even when we control for cross-process unobserved heterogeneity.",TRUE,FALSE,,2018-07-02T11:11:31.194789,NA,,TRUE,accepted,2017-09-15T10:24:15.578147,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e45|Social and Behavioral Sciences|Sociology|Animals and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e47|Social and Behavioral Sciences|Sociology|Children and Youth,,2017,https://api.osf.io/v2/preprints/cxk3s/contributors/,https://api.osf.io/v2/preprints/cxk3s/bibliographic_contributors/,https://api.osf.io/v2/preprints/cxk3s/citation/,cxk3s,preprints,https://api.osf.io/v2/preprints/cxk3s/identifiers/,https://api.osf.io/v2/nodes/vq9c7/,https://api.osf.io/v2/preprints/cxk3s/relationships/node/,vq9c7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cxk3s/files/,https://api.osf.io/v2/files/59bba99ab83f6902518aeebb/,59bba99ab83f6902518aeebb,files,https://api.osf.io/v2/preprints/cxk3s/review_actions/,https://api.osf.io/v2/preprints/cxk3s/requests/,https://api.osf.io/v2/preprints/cxk3s/,https://osf.io/preprints/socarxiv/cxk3s/,https://doi.org/10.31235/osf.io/cxk3s,NA
4znf6,preprints,2017-09-13T02:41:42.864216,2018-07-02T11:11:28.395891,2017-09-13T02:48:33.335749,NA,NA,Is Steering Humanity a Good Idea?,"This is an entry which was submitted to the 2014 Essay contest ""How Should Humanity Steer the Future?"" sponsored by the Foundational Questions Institute",TRUE,FALSE,,2018-07-02T11:11:28.384742,NA,,TRUE,accepted,2017-09-13T02:48:33.335749,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db4|Social and Behavioral Sciences|Political Science|Political Theory,Armin Nikkhah Shirazi,2014,https://api.osf.io/v2/preprints/4znf6/contributors/,https://api.osf.io/v2/preprints/4znf6/bibliographic_contributors/,https://api.osf.io/v2/preprints/4znf6/citation/,4znf6,preprints,https://api.osf.io/v2/preprints/4znf6/identifiers/,https://api.osf.io/v2/nodes/n86uq/,https://api.osf.io/v2/preprints/4znf6/relationships/node/,n86uq,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/4znf6/files/,https://api.osf.io/v2/files/59b89ae6594d90025d21e088/,59b89ae6594d90025d21e088,files,https://api.osf.io/v2/preprints/4znf6/review_actions/,https://api.osf.io/v2/preprints/4znf6/requests/,https://api.osf.io/v2/preprints/4znf6/,https://osf.io/preprints/socarxiv/4znf6/,https://doi.org/10.31235/osf.io/4znf6,NA
qjtwn,preprints,2017-09-10T20:40:45.825804,2018-07-02T11:10:53.293159,2017-09-10T20:43:04.263857,NA,NA,Evidence of a Winning-cohesion Tradeoff under Multi-winner Ranked-choice Voting,"New interest in ""multi-winner ranked-choice voting"" raises old questions about effects on party cohesion. Earlier writers thought this single transferable vote (STV) rule was net-problematic for parties. This paper consults the roll-call record in Cincinnati (1929-57) and Worcester, Mass. (1949-60), two of three American STV implementations that produced conventional wisdom. First, I show how party cohesion could be high or low. Then I show how low-cohesion terms followed elections in which candidates campaigned for themselves over their parties. Finally, I show that parties endorsed such candidates when they needed the votes to expand their seat shares. In sum, the data suggest a strategic environment in which majority-seeking parties reach beyond their traditional bases -- potentially at the expense of legislative cohesion.",TRUE,FALSE,optimal classification|party cohesion|ranked-choice voting|single transferable vote,2018-07-02T11:10:53.284792,NA,,TRUE,accepted,2017-09-10T20:43:04.263857,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db5|Social and Behavioral Sciences|Political Science|American Politics,,2017,https://api.osf.io/v2/preprints/qjtwn/contributors/,https://api.osf.io/v2/preprints/qjtwn/bibliographic_contributors/,https://api.osf.io/v2/preprints/qjtwn/citation/,qjtwn,preprints,https://api.osf.io/v2/preprints/qjtwn/identifiers/,https://api.osf.io/v2/nodes/w52gz/,https://api.osf.io/v2/preprints/qjtwn/relationships/node/,w52gz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qjtwn/files/,https://api.osf.io/v2/files/59b5a34d594d90025299582c/,59b5a34d594d90025299582c,files,https://api.osf.io/v2/preprints/qjtwn/review_actions/,https://api.osf.io/v2/preprints/qjtwn/requests/,https://api.osf.io/v2/preprints/qjtwn/,https://osf.io/preprints/socarxiv/qjtwn/,https://doi.org/10.31235/osf.io/qjtwn,NA
