id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
rt89z,preprints,2017-05-02T14:21:54.869689,2021-02-17T13:56:20.686206,2017-05-02T14:26:44.398495,NA,NA,Central bank planning: Unconventional monetary policy and the price of bending the yield curve,"Central banks have increasingly used communication to guide market actors’ expectations of future rates of interest, inflation, and growth. However, aware of the pitfalls of (financial) central planning, central bankers used to draw a line by restricting their monetary policy interventions to short-term interest rates. Longer-term rates, they argued, reflected decentralised knowledge and should be determined by market forces. By embracing forward guidance and quantitative easing (QE) to target long-term rates, central banks have crossed that line. While consistent with the post-1980s expansion of the temporal reach of monetary policy into the future, these unconventional policies nevertheless mark a structural break – the return of hydraulic macroeconomic state agency, refashioned for a financialised economy.",TRUE,FALSE,balance sheet policy|central planning|ECB|euro crisis|expectations|forward guidance|governability|performativity|Quantitative easing,2018-07-02T10:56:45.311444,NA,,TRUE,accepted,2017-05-02T14:26:44.398495,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|Social and Behavioral Sciences|Political Science,,2017,https://api.osf.io/v2/preprints/rt89z/contributors/,https://api.osf.io/v2/preprints/rt89z/bibliographic_contributors/,https://api.osf.io/v2/preprints/rt89z/citation/,rt89z,preprints,https://api.osf.io/v2/preprints/rt89z/identifiers/,https://api.osf.io/v2/nodes/a7p6s/,https://api.osf.io/v2/preprints/rt89z/relationships/node/,a7p6s,nodes,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rt89z/files/,https://api.osf.io/v2/files/59089602b83f69024ea8d756/,59089602b83f69024ea8d756,files,https://api.osf.io/v2/preprints/rt89z/review_actions/,https://api.osf.io/v2/preprints/rt89z/requests/,https://api.osf.io/v2/preprints/rt89z/,https://osf.io/preprints/socarxiv/rt89z/,https://doi.org/10.31235/osf.io/rt89z,NA
9gy73,preprints,2017-05-02T12:23:58.870488,2018-07-02T10:56:45.278257,2017-05-02T12:34:14.127440,NA,NA,Privacy after the Agile Turn,"Moving beyond algorithms and big data as starting points for discussions about privacy, the authors of Privacy After the Agile Turn focus our attention on the new modes of production of information systems. Specifically, they look at three shifts that have transformed most of the software industry: software is now delivered as services, software and hardware have moved into the cloud and software’s development is ever more agile. These shifts have altered the conditions for privacy governance, and rendered the typical mental models underlying regulatory frameworks for information systems out-of-date. After 'the agile turn', modularity in production processes creates new challenges for allocating regulatory responsibility. Privacy implications of software are harder to address due to the dynamic nature of services and feature development, which undercuts extant privacy regulation that assumes a clear beginning and end of production processes. And the data-driven nature of services, beyond the prospect of monetization, has become part of software development itself. With their focus on production, the authors manage to place known challenges to privacy in a new light and create new avenues for privacy research and practice.",TRUE,FALSE,agile methods|cloud services|political economy|privacy|Software as a Service|software engineering|surveillance,2018-07-02T10:56:45.265557,NA,,TRUE,accepted,2017-05-02T12:34:14.127440,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f0c698300375c76c0e|Law|Privacy Law|5a8c80f0c698300375c76c07|5a8c80f0c698300375c76c15|Law|Science and Technology Law|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,Seda Gürses| Joris Van Hoboken,2017,https://api.osf.io/v2/preprints/9gy73/contributors/,https://api.osf.io/v2/preprints/9gy73/bibliographic_contributors/,https://api.osf.io/v2/preprints/9gy73/citation/,9gy73,preprints,https://api.osf.io/v2/preprints/9gy73/identifiers/,https://api.osf.io/v2/nodes/27x3q/,https://api.osf.io/v2/preprints/9gy73/relationships/node/,27x3q,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9gy73/files/,https://api.osf.io/v2/files/57aa2315b83f6901f3539ae8/,57aa2315b83f6901f3539ae8,files,https://api.osf.io/v2/preprints/9gy73/review_actions/,https://api.osf.io/v2/preprints/9gy73/requests/,https://api.osf.io/v2/preprints/9gy73/,https://osf.io/preprints/socarxiv/9gy73/,https://doi.org/10.31235/osf.io/9gy73,NA
ud65x,preprints,2017-05-01T17:16:52.689278,2018-07-02T10:56:44.959525,2017-05-01T17:20:22.034101,NA,NA,"Gender Conventions, Sexual Self-Efficacy, and Sexual Frequency","Some studies suggest that gender conventions increase couples’ sexual frequency by enacting sexual scripts tied to heterosexuality. Other studies suggest gender egalitarianism increases sexual intimacy by enhancing communication in couples. We tested these competing hypotheses by examining the underlying processes that link gender attitudes to sexual activity. We also examined the association between gender egalitarian attitudes and women’s and men’s sexual self-efficacy and examined how sexual self-efficacy in turn shapes gendered patterns of sexual initiation and sexual frequency. An actor-partner interdependence model based on data from the National Couples Survey provided support for both perspectives. Women’s gender egalitarian attitudes decreased couples’ sexual frequency by negatively affecting men’s sexual control, but gender egalitarian attitudes surrounding the scripting of sexual activity among women were positively associated with sexual frequency. Moreover, egalitarian attitudes about domestic roles were positively associated with partner communication which in turn enhanced partners’ sexual self-efficacy and sexual frequency. Yet, while sexual self-efficacy was positively associated with sexual frequency for men it was negatively associated for women. The findings show that whereas gender conventional attitudes increase sex through male empowerment and female disenfranchisement, egalitarian beliefs lead to greater sexual intimacy – not only more sex, but also mutual partner decision-making.",TRUE,FALSE,egalitarianism|Gender|Gender Conventions|gender ideology|Sex|Sexual Frequency|Sexual Self-efficacy,2018-07-02T10:56:44.949862,NA,,TRUE,accepted,2017-05-01T17:20:22.034101,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2017,https://api.osf.io/v2/preprints/ud65x/contributors/,https://api.osf.io/v2/preprints/ud65x/bibliographic_contributors/,https://api.osf.io/v2/preprints/ud65x/citation/,ud65x,preprints,https://api.osf.io/v2/preprints/ud65x/identifiers/,https://api.osf.io/v2/nodes/d6gpm/,https://api.osf.io/v2/preprints/ud65x/relationships/node/,d6gpm,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ud65x/files/,https://api.osf.io/v2/files/59076d836c613b024d88b6c7/,59076d836c613b024d88b6c7,files,https://api.osf.io/v2/preprints/ud65x/review_actions/,https://api.osf.io/v2/preprints/ud65x/requests/,https://api.osf.io/v2/preprints/ud65x/,https://osf.io/preprints/socarxiv/ud65x/,https://doi.org/10.31235/osf.io/ud65x,NA
3yvxm,preprints,2017-05-01T14:56:07.032563,2018-07-02T10:56:44.933103,2017-05-01T15:02:06.211851,NA,NA,Structural Property Losses from Tornadoes in Florida,"Property losses from tornadoes in Florida are estimated by combining a one-km spatial grid of structural values from the Department of Revenue's 2014 cadastral database with historical tornado events since 1950. There are 91,180 cells in the state with at least some structural value. Total and residential structural values total \$942 Billion and \$619 Billion, respectively. Over the period 1950 through 2015 there were 3,233 individual tornado reports in the state with a peak frequency during July. Property value exposed to tornadoes is estimated using a geometric model for the path. Annual statewide total and residential structural property exposure to tornadoes is estimated at \$171 Million and \$103 Million, respectively. Property exposure to tornadoes peaks in February although the number of tornadoes peaks in September. A regression model quantifies the relationship between actual losses since 2007 and exposures. A doubling of the residential exposure increases actual recorded losses by 26\% since 2007 and a doubling of non-residential exposure increases losses by 21\% controlling for changes over time. Randomization of the historical tornado paths provides alternative exposure scenarios that are used to determine the probability of extreme loss years. Results from the Monte Carlo algorithm indicate a 1\% chance that the annual loss will exceed \$430 Million and a .1\% chance that it will exceed \$1 Billion. These findings, and the procedure to obtain them, should help property insurance and reinsurance companies gauge their risk of losses and prioritize their management actions.",TRUE,FALSE,Florida|property loss|tornado,2018-07-02T10:56:44.924493,NA,,TRUE,accepted,2017-05-01T15:02:06.211851,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8a|Social and Behavioral Sciences|Geography|Physical and Environmental Geography,,2017,https://api.osf.io/v2/preprints/3yvxm/contributors/,https://api.osf.io/v2/preprints/3yvxm/bibliographic_contributors/,https://api.osf.io/v2/preprints/3yvxm/citation/,3yvxm,preprints,https://api.osf.io/v2/preprints/3yvxm/identifiers/,https://api.osf.io/v2/nodes/xu3fw/,https://api.osf.io/v2/preprints/3yvxm/relationships/node/,xu3fw,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3yvxm/files/,https://api.osf.io/v2/files/59074c85594d900255532d76/,59074c85594d900255532d76,files,https://api.osf.io/v2/preprints/3yvxm/review_actions/,https://api.osf.io/v2/preprints/3yvxm/requests/,https://api.osf.io/v2/preprints/3yvxm/,https://osf.io/preprints/socarxiv/3yvxm/,https://doi.org/10.31235/osf.io/3yvxm,NA
n5jd8,preprints,2017-04-30T02:20:07.877322,2018-07-02T10:55:54.636014,2017-04-30T02:23:58.029640,NA,NA,congressbr: An R Package for Analysing Data from Brazil's Chamber of Deputies and Federal Senate,"In this research note, we introduce congressbr, an R package for retrieving data from the Brazilian houses of legislature. The package contains easy-to-use functions that allow researchers to query the Application Programming Interfaces of Brazil's Chamber of Deputies and the Federal Senate, perform cleaning data operations, and store information in a format convenient for future analyses, making a previously-difficult task fast and convenient. congressbr downloads data on legislators, submitted and ratified law proposals, Senate and Chamber commissions, and other information of interest to social scientists across various fields. We outline the main features of the package and demonstrate its use with practical examples.",TRUE,FALSE,Brazil|Chamber of Deputies|Federal Senate|legislative studies|R,2018-07-02T10:55:54.628178,NA,,TRUE,accepted,2017-04-30T02:23:58.029640,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db1|Social and Behavioral Sciences|Political Science|Models and Methods|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76db8|5a8c80f8c698300375c76db9|Social and Behavioral Sciences|Legal Studies|Other Legal Studies,,2017,https://api.osf.io/v2/preprints/n5jd8/contributors/,https://api.osf.io/v2/preprints/n5jd8/bibliographic_contributors/,https://api.osf.io/v2/preprints/n5jd8/citation/,n5jd8,preprints,https://api.osf.io/v2/preprints/n5jd8/identifiers/,https://api.osf.io/v2/nodes/7nvbe/,https://api.osf.io/v2/preprints/n5jd8/relationships/node/,7nvbe,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/n5jd8/files/,https://api.osf.io/v2/files/590549d79ad5a1024f787118/,590549d79ad5a1024f787118,files,https://api.osf.io/v2/preprints/n5jd8/review_actions/,https://api.osf.io/v2/preprints/n5jd8/requests/,https://api.osf.io/v2/preprints/n5jd8/,https://osf.io/preprints/socarxiv/n5jd8/,https://doi.org/10.31235/osf.io/n5jd8,NA
2y9x7,preprints,2017-04-29T06:03:46.128948,2019-05-31T09:30:52.956499,2017-04-29T06:09:41.120634,NA,NA,“Service Programmes” on Jordanian Radio: Understanding Broadcaster Persona through an Interdisciplinary Analysis of Language and Performance,"My ESRC-funded doctoral research explores linguistic practice on Jordanian radio today. The main conclusion of my research is that details of Arabic use in the radio setting have significant implications for the kind of audiences addressed – that is, who is included as a legitimate or “validated” listener – and the way members of the public can participate in radio discourse – this latter in particularly through call- ins, which are a frequent feature of Jordanian radio programming more generally.

This paper looks at one type of programmes present on many contemporary Jordanian radio stations: the so-called “service programmes,” ""barāmiž ḳadamātiyya,"" in which listeners call the station and speak live on the air in order to request assistance or mediation with local authorities in resolution of an issue – such as a damaged road, a broken water pipe, et cetera. It compares two popular service programmes: Barnāmiž al-wakīl, hosted by Muhammad al-Wakeel, and Wasaṭ al- balad, hosted by Hani al-Badri. It argues that, in order to properly appreciate the differences between the two programmes, an interdisciplinary approach to the data is required. This has raised certain methodological issues for my work, but on the other hand allowed me to explore new theoretical pathways and contribute new insights to scholarship on both contemporary Arabic language use, and Middle Eastern media.",TRUE,FALSE,Arab media|interdisciplinarity|Jordan|linguistic anthropology|persona|radio,2018-07-02T10:55:54.329215,NA,,TRUE,accepted,2017-04-29T06:09:41.120634,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f3c698300375c76c98|Arts and Humanities|Near Eastern Languages and Societies|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cc9|Arts and Humanities|Radio|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d8e|5a8c80f7c698300375c76d94|Social and Behavioral Sciences|International and Area Studies|Near and Middle Eastern Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76df9|Social and Behavioral Sciences|Anthropology|Linguistic Anthropology,,2017,https://api.osf.io/v2/preprints/2y9x7/contributors/,https://api.osf.io/v2/preprints/2y9x7/bibliographic_contributors/,https://api.osf.io/v2/preprints/2y9x7/citation/,2y9x7,preprints,https://api.osf.io/v2/preprints/2y9x7/identifiers/,NA,https://api.osf.io/v2/preprints/2y9x7/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/2y9x7/files/,https://api.osf.io/v2/files/59042cc19ad5a10045089670/,59042cc19ad5a10045089670,files,https://api.osf.io/v2/preprints/2y9x7/review_actions/,https://api.osf.io/v2/preprints/2y9x7/requests/,https://api.osf.io/v2/preprints/2y9x7/,https://osf.io/preprints/socarxiv/2y9x7/,https://doi.org/10.31235/osf.io/2y9x7,NA
sdv9x,preprints,2017-04-29T01:25:04.603939,2018-07-02T10:55:54.313693,2017-04-29T01:30:11.220005,NA,NA,Preelection Mobilization and Electoral Outcome in Authoritarian Regimes,"Final version of the paper is available here:
http://mobilizationjournal.org/doi/abs/10.17813/1086-671X-22-3-293

Does pre-election protest have an effect on the outcomes of authoritarian elections? Electoral authoritarian regimes use elections to consolidate their power and claim democratic legitimacy. Nonetheless, on some occasions authoritarian incumbents lose elections despite their advantages and a democratic breakthrough is achieved. I propose that pre-election protest contributes to such election results. Existing scholarship focuses primarily on the effectiveness of post-election upheavals, but the effects of pre-election protest are still theoretically and empirically understudied. This paper proposes a theory for why pre-election contention has an independent effect on incumbent defeat of authoritarian regimes and democratization. I present empirical support for the association between pre-election protest activities, incumbent defeat, and democratization using data from 190 elections across 65 countries with non-democratic regimes. The findings of this analysis have important implications for studies of social movements, authoritarian politics, and democratization.",TRUE,FALSE,authoritarianism|democratization|election|protest,2018-07-02T10:55:54.305821,NA,,TRUE,accepted,2017-04-29T01:30:11.220005,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e23|Social and Behavioral Sciences|Sociology|Human Rights|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3b|Social and Behavioral Sciences|Sociology|Political Economy of the World System|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e42|Social and Behavioral Sciences|Sociology|Peace, War, and Social Conflict|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e53|Social and Behavioral Sciences|Sociology|Altruism, Morality, and Social Solidarity",,2017,https://api.osf.io/v2/preprints/sdv9x/contributors/,https://api.osf.io/v2/preprints/sdv9x/bibliographic_contributors/,https://api.osf.io/v2/preprints/sdv9x/citation/,sdv9x,preprints,https://api.osf.io/v2/preprints/sdv9x/identifiers/,https://api.osf.io/v2/nodes/m2ck7/,https://api.osf.io/v2/preprints/sdv9x/relationships/node/,m2ck7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/sdv9x/files/,https://api.osf.io/v2/files/5903eb706c613b0257b12c94/,5903eb706c613b0257b12c94,files,https://api.osf.io/v2/preprints/sdv9x/review_actions/,https://api.osf.io/v2/preprints/sdv9x/requests/,https://api.osf.io/v2/preprints/sdv9x/,https://osf.io/preprints/socarxiv/sdv9x/,https://doi.org/10.31235/osf.io/sdv9x,NA
fe4ra,preprints,2017-04-28T03:23:47.339996,2018-07-02T10:55:54.098323,2017-04-28T03:27:00.058916,NA,10.21105/joss.00215,OSMnx: A Python package to work with graph-theoretic OpenStreetMap street networks,This is a peer-reviewed marker paper for the OSMnx software repository.,TRUE,FALSE,complexity|complex systems|graph theory|network analysis|OpenStreetMap|software|street networks|transportation|urban design|urban form|urban morphology|urban planning,2018-07-02T10:55:54.090325,NA,,TRUE,accepted,2017-04-28T03:27:00.058916,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning,,2017,https://api.osf.io/v2/preprints/fe4ra/contributors/,https://api.osf.io/v2/preprints/fe4ra/bibliographic_contributors/,https://api.osf.io/v2/preprints/fe4ra/citation/,fe4ra,preprints,https://api.osf.io/v2/preprints/fe4ra/identifiers/,https://api.osf.io/v2/nodes/3f2n9/,https://api.osf.io/v2/preprints/fe4ra/relationships/node/,3f2n9,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fe4ra/files/,https://api.osf.io/v2/files/5902b5c29ad5a1025232899d/,5902b5c29ad5a1025232899d,files,https://api.osf.io/v2/preprints/fe4ra/review_actions/,https://api.osf.io/v2/preprints/fe4ra/requests/,https://api.osf.io/v2/preprints/fe4ra/,https://osf.io/preprints/socarxiv/fe4ra/,https://doi.org/10.31235/osf.io/fe4ra,https://doi.org/10.21105/joss.00215
6xtym,preprints,2017-04-27T18:48:41.351965,2020-01-09T21:41:35.752936,2017-04-27T18:51:19.676826,NA,NA,Overconfidence and Uncertainty: High School Students’ Beliefs About College Tuition and Their Subsequent College-Entry Rates,"Drawing on the decision-making literature that has considered mechanisms of overconfidence in judgment, this article offers an analysis of the base-year through 2016 follow-up waves of the High School Longitudinal Study of 2009 in order to address a core question in the study of educational attainment:  How are high school students’ beliefs about college tuition related to their subsequent postsecondary enrollment decisions?  We find that ninth-grade students, on average, overestimate the tuition and mandatory fees for bachelor’s degrees at public universities in their states of residence.  In addition, the ninth-grade students who are most likely to enter college in the year after high-school graduation are (1) the students who are most likely to overestimate tuition and fees and (2) the students who are least confident in the accuracy of their estimates of tuition and fees.  These results demonstrate how much additional work is needed to collect and analyze better forms of data that can enable deeper modeling of the forward-looking beliefs that are assumed to matter in most behavioral models of the social stratification process that incorporate educational attainment.",TRUE,FALSE,Beliefs|College entry|Confidence|Educational attainment|Preprint|socarxiv|Tuition|Uncertainty,2018-07-02T10:55:53.911480,NA,,TRUE,accepted,2017-04-27T18:51:19.676826,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e26|Social and Behavioral Sciences|Sociology|Sociology of Education,,2017,https://api.osf.io/v2/preprints/6xtym/contributors/,https://api.osf.io/v2/preprints/6xtym/bibliographic_contributors/,https://api.osf.io/v2/preprints/6xtym/citation/,6xtym,preprints,https://api.osf.io/v2/preprints/6xtym/identifiers/,NA,https://api.osf.io/v2/preprints/6xtym/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6xtym/files/,https://api.osf.io/v2/files/59023d099ad5a10252322f6a/,59023d099ad5a10252322f6a,files,https://api.osf.io/v2/preprints/6xtym/review_actions/,https://api.osf.io/v2/preprints/6xtym/requests/,https://api.osf.io/v2/preprints/6xtym/,https://osf.io/preprints/socarxiv/6xtym/,https://doi.org/10.31235/osf.io/6xtym,NA
ja6wq,preprints,2017-04-27T12:47:57.590880,2018-07-02T10:55:53.889465,2017-04-27T12:50:34.127584,NA,NA,Analiza relacji głosów na ogólnomiejskie projekty w stosunku do głosów rejonowych we Wrocławskim Budżecie Obywatelskim,Celem niniejszej pracy jest uzyskanie odpowiedzi na pytania związane z relacjami między głosami na projekty rejonowe a ogólnomiejskie we Wrocławskim budżecie obywatelskim: czy zwycięską strategią działania jest wspieranie przez głosy rejonowe projektów ogólnomiejskich - czy odwrotnie? A może nie zachodzi żadne powiązanie? Jak wygląda wpływ głosów pojedynczych - w tym przypadku rozumianych jako głosy oddane tylko na projekty ogólnomiejskie.,TRUE,FALSE,budżet obywatelski|budżet partycypacyjny|wbo|wrocław,2018-07-02T10:55:53.881552,NA,,TRUE,accepted,2017-04-27T12:50:34.127584,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning,,2017,https://api.osf.io/v2/preprints/ja6wq/contributors/,https://api.osf.io/v2/preprints/ja6wq/bibliographic_contributors/,https://api.osf.io/v2/preprints/ja6wq/citation/,ja6wq,preprints,https://api.osf.io/v2/preprints/ja6wq/identifiers/,https://api.osf.io/v2/nodes/pm7ec/,https://api.osf.io/v2/preprints/ja6wq/relationships/node/,pm7ec,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ja6wq/files/,https://api.osf.io/v2/files/5901e87c594d90025e970ea0/,5901e87c594d90025e970ea0,files,https://api.osf.io/v2/preprints/ja6wq/review_actions/,https://api.osf.io/v2/preprints/ja6wq/requests/,https://api.osf.io/v2/preprints/ja6wq/,https://osf.io/preprints/socarxiv/ja6wq/,https://doi.org/10.31235/osf.io/ja6wq,NA
