id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
28sgr,preprints,2017-03-14T21:36:54.241000,2018-07-02T10:45:07.132240,2017-03-14T21:39:47.260000,NA,NA,The Evolution and Consequences of Peer Producing Wikipedia’s Rules,"Wikipedia’s policies, guidelines, and other rules can be revised edited by anyone at any time, creating a rule environment that has changed substantially over its 15-year history. Wikipedia provides a remarkable benchmark for understanding the potential and pitfalls of self-governance in a knowledge commons and empirically informing theories of networked governance and institutional analysis. Using a corpus of 725,000 revisions made to 2,012 pages about rules and rule discussions since 2001, we explore the dynamics of English Wikipedia’s rule-making and maintenance over time. Our analysis reveals a policy environment marked by on-going rule-making and deliberation across multiple regulatory levels more than a decade after its creation. This dynamism is however balanced by strong biases in the attention and length towards older rules coupled with a diminishing flexibility to change these rules, declining revision activity over time, and a strong shift toward deliberation.",TRUE,FALSE,Governance|Policies|Wikipedia,2018-07-02T10:45:07.123452,NA,,TRUE,accepted,2017-03-14T21:39:47.260000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e0f|Social and Behavioral Sciences|Communication|Communication Technology and New Media,,2017,https://api.osf.io/v2/preprints/28sgr/contributors/,https://api.osf.io/v2/preprints/28sgr/bibliographic_contributors/,https://api.osf.io/v2/preprints/28sgr/citation/,28sgr,preprints,https://api.osf.io/v2/preprints/28sgr/identifiers/,https://api.osf.io/v2/nodes/ruwq3/,https://api.osf.io/v2/preprints/28sgr/relationships/node/,ruwq3,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/28sgr/files/,https://api.osf.io/v2/files/58c8626d9ad5a10200024d46/,58c8626d9ad5a10200024d46,files,https://api.osf.io/v2/preprints/28sgr/review_actions/,https://api.osf.io/v2/preprints/28sgr/requests/,https://api.osf.io/v2/preprints/28sgr/,https://osf.io/preprints/socarxiv/28sgr/,https://doi.org/10.31235/osf.io/28sgr,NA
5fw59,preprints,2017-03-14T09:43:56.613000,2018-07-02T10:46:24.659428,2017-03-14T09:46:41.476000,NA,NA,Reason and Nature - a Canadian Perspective,"In the following essay, I will try to analyze the relationship between reason and nature, as it appears in the work of Canadian philosopher, William Lyall.",TRUE,FALSE,canadian studies,2018-07-02T10:46:24.646779,NA,,TRUE,accepted,2017-03-14T09:46:41.476000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|5a8c80f5c698300375c76d01|Arts and Humanities|Philosophy|History of Philosophy,,2017,https://api.osf.io/v2/preprints/5fw59/contributors/,https://api.osf.io/v2/preprints/5fw59/bibliographic_contributors/,https://api.osf.io/v2/preprints/5fw59/citation/,5fw59,preprints,https://api.osf.io/v2/preprints/5fw59/identifiers/,https://api.osf.io/v2/nodes/yhb4n/,https://api.osf.io/v2/preprints/5fw59/relationships/node/,yhb4n,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5fw59/files/,https://api.osf.io/v2/files/58c7bb53b83f6901fc18405b/,58c7bb53b83f6901fc18405b,files,https://api.osf.io/v2/preprints/5fw59/review_actions/,https://api.osf.io/v2/preprints/5fw59/requests/,https://api.osf.io/v2/preprints/5fw59/,https://osf.io/preprints/socarxiv/5fw59/,https://doi.org/10.31235/osf.io/5fw59,NA
m72ng,preprints,2017-03-13T20:17:32.588000,2018-07-02T10:51:11.106148,2017-03-13T20:23:51.701000,NA,NA,Les effets imprévus de la diplomatie américaine dans le cadre du congrès pour la liberté de la culture,La diplomatie culturelle peut avoir des conséquences inattendues. Ce travail s'intéresse ici aux circulations des idées et aux divergences entre l'Europe et les USA dans le cadre du Congrès pour la liberté de la culture. Ce congrès est considéré aujourd’hui par un historien de la CIA comme une des opérations de la guerre froide les plus audacieuses et efficace.,TRUE,FALSE,congrès pour la liberté de la culture|culture|diplomatie,2018-07-02T10:51:11.095849,NA,,TRUE,accepted,2017-03-13T20:23:51.701000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd0|Arts and Humanities|History|Diplomatic History,,2017,https://api.osf.io/v2/preprints/m72ng/contributors/,https://api.osf.io/v2/preprints/m72ng/bibliographic_contributors/,https://api.osf.io/v2/preprints/m72ng/citation/,m72ng,preprints,https://api.osf.io/v2/preprints/m72ng/identifiers/,https://api.osf.io/v2/nodes/5k6y8/,https://api.osf.io/v2/preprints/m72ng/relationships/node/,5k6y8,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/m72ng/files/,https://api.osf.io/v2/files/58c6fe52b83f6901f9184181/,58c6fe52b83f6901f9184181,files,https://api.osf.io/v2/preprints/m72ng/review_actions/,https://api.osf.io/v2/preprints/m72ng/requests/,https://api.osf.io/v2/preprints/m72ng/,https://osf.io/preprints/socarxiv/m72ng/,https://doi.org/10.31235/osf.io/m72ng,NA
fwxfs,preprints,2017-03-12T20:30:13.410000,2018-07-02T10:49:08.633408,2017-03-12T20:33:54.202000,NA,NA,Why Settlement Scaling Research is a Good Fit for Archaeology,"This paper is for the 2017 Annual Meeting, Society for American Archaeology.
Although initially developed to understand contemporary urban systems, the method and theory of settlement scaling are particularly appropriate for archaeological data. The scaling framework can be seen as an outgrowth of existing archaeological research on demography and settlement patterns. Although developed independently, the ""social reactor"" model that explains observed patterning is, in fact, well grounded in anthropological and archaeological theory. The key process that drives change is “energized crowding,” or the social interactions among individuals within the built environment. The scaling framework is general enough to apply to settlements in all types of human societies; it does not require the institutions or behaviors of the contemporary capitalist economy. This is a thoroughly empirical line of research that generates propositions that can be rigorously tested against archaeological data. Our positive findings to date contribute to a richer and broader fundamental understanding of human settlements, their generative character, and their changes over time.",TRUE,FALSE,archaeology|settlement patterns|urban scaling,2018-07-02T10:49:08.621128,NA,,TRUE,accepted,2017-03-12T20:33:54.202000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce0|Arts and Humanities|History|Social History|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|Social and Behavioral Sciences|Anthropology,,2017,https://api.osf.io/v2/preprints/fwxfs/contributors/,https://api.osf.io/v2/preprints/fwxfs/bibliographic_contributors/,https://api.osf.io/v2/preprints/fwxfs/citation/,fwxfs,preprints,https://api.osf.io/v2/preprints/fwxfs/identifiers/,https://api.osf.io/v2/nodes/6mza7/,https://api.osf.io/v2/preprints/fwxfs/relationships/node/,6mza7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fwxfs/files/,https://api.osf.io/v2/files/58c5afcc9ad5a101fd55b701/,58c5afcc9ad5a101fd55b701,files,https://api.osf.io/v2/preprints/fwxfs/review_actions/,https://api.osf.io/v2/preprints/fwxfs/requests/,https://api.osf.io/v2/preprints/fwxfs/,https://osf.io/preprints/socarxiv/fwxfs/,https://doi.org/10.31235/osf.io/fwxfs,NA
vwk57,preprints,2017-03-12T18:55:36.379000,2020-12-22T18:04:40.003634,2017-03-12T19:00:44.328000,2016-11-02T22:00:00,10.31235/osf.io/vwk57,Conceptual and Methodological Aspects of Documenting the History and the Future of Monuments Restoration – Towards an Interdisciplinary Perspective,"http://www.recentonline.ro/no_049.htm_The objective of the paper is the methodological presentation of the basic principles towards a critical interdisciplinary approach for studying the history of monuments restoration, valid for different cultures. 
The proposed integrated framework offers the possibility to study and document monuments restoration in various spatial levels e.g. global, continental, international, national, regional, and local. The conceptual and methodological aspects are based on the following fundamental pillars a) the development of science and technology, including relevant history of education, b) the evolution of the restoration philosophy, c) the incorporation of the above in restoration projects at a lower level, d) the infiltration of the above in restoration interventions at the lowest level. 
The author expects that the above successive and/or parallel levels of scientific branches can contribute effectively to the analysis, synthesis and comparative assessment of the aspects and criteria that influenced monuments restoration timeline. The challenge for the researcher of the monuments restoration history is the adjustment of the whole process to his own –under research- level in such a way as to take advantage of all the interdisciplinary inputs creating, thus, inventive links and stimulating new information and knowledge. The above are briefly tested in the case study of Thessaloniki, Macedonia, Greece.
Such an inductive approach will enable all disciplines to devote their finest efforts towards understanding, documenting and studying monuments restoration history and, thus, support effectively a sustainable future for the world’s cultural heritage.",TRUE,FALSE,heritage conservation|interdisciplinary|monuments restoration|restoration philosophy|science and technology,2018-07-02T10:53:45.882758,NA,,TRUE,accepted,2017-03-12T19:00:44.328000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f2c698300375c76c7f|Arts and Humanities|Other Arts and Humanities|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ceb|Arts and Humanities|History of Art, Architecture, and Archaeology",,2017,https://api.osf.io/v2/preprints/vwk57/contributors/,https://api.osf.io/v2/preprints/vwk57/bibliographic_contributors/,https://api.osf.io/v2/preprints/vwk57/citation/,vwk57,preprints,https://api.osf.io/v2/preprints/vwk57/identifiers/,https://api.osf.io/v2/nodes/5nfny/,https://api.osf.io/v2/preprints/vwk57/relationships/node/,5nfny,nodes,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vwk57/files/,https://api.osf.io/v2/files/58c5999a6c613b01f8cfba13/,58c5999a6c613b01f8cfba13,files,https://api.osf.io/v2/preprints/vwk57/review_actions/,https://api.osf.io/v2/preprints/vwk57/requests/,https://api.osf.io/v2/preprints/vwk57/,https://osf.io/preprints/socarxiv/vwk57/,https://doi.org/10.31235/osf.io/vwk57,https://doi.org/10.31235/osf.io/vwk57
cvfb8,preprints,2017-03-11T00:15:11.769000,2018-07-02T10:48:30.172130,2017-03-11T00:19:28.726000,NA,NA,Spatialisations: Rhythmanalysis and spatial drawing,"This paper presents ‘spatial drawing’ as a means of apprehending and intervening in the rhythms of urban life. Using a practice-led approach, it contributes to an emerging literature that develops Henri Lefebvre’s rhythmanalysis as a method for inquiry. It applies an experimental, recursive logic to the process of rhythm analysis in an attempt to reveal a temporal structure which is layered like the growth rings of a tree rather than laid out in lines or cycles, a dendrochronology of duration.

The paper is organised into three distinct movements. The first aims to develop a rhythmanalytic method of drawing. Lefebvre gave only general principles when describing the process of rhythmanalysis. While Lefebvre and his interlocutors describe the disposition that rhythmanalysts must cultivate, they articulate few details and provide fewer examples of how an applied rhythmanalysis should proceed. In dialogue with Lefebvre’s portrait of the rhythmanalyst, I experiment with ‘spatial drawing’, that is, ephemeral drawing in three dimensions.

The second movement of this paper turns the first inside out. Using a recursive logic, it applies rhythmanalysis to spatial drawing itself. Where the first movement developed drawing as a tool for rhythmanalysis, the second movement uses rhythmanalysis to theorise and critique the drawn artefact.
Using a practice-led approach, the method will be illustrated in relation to the temporalities of Pembroke College, Cambridge. In a third movement, a further recursive application of rhythm analysis, the author produced a site-specific spatial drawing in situ during the week before the commencement of the conference. This drawing analysed and respond to the rhythms and flows on the grounds of the college. This drawing is evaluated and analysed.",TRUE,FALSE,drawing|Lefebvre|rhythmanalysis|spatial drawing,2018-07-02T10:48:30.162335,NA,,TRUE,accepted,2017-03-11T00:19:28.726000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cab|Arts and Humanities|Fine Arts,Hannah Quinlivan,2016,https://api.osf.io/v2/preprints/cvfb8/contributors/,https://api.osf.io/v2/preprints/cvfb8/bibliographic_contributors/,https://api.osf.io/v2/preprints/cvfb8/citation/,cvfb8,preprints,https://api.osf.io/v2/preprints/cvfb8/identifiers/,https://api.osf.io/v2/nodes/qx8jn/,https://api.osf.io/v2/preprints/cvfb8/relationships/node/,qx8jn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cvfb8/files/,https://api.osf.io/v2/files/58c34181b83f6901fe183bc5/,58c34181b83f6901fe183bc5,files,https://api.osf.io/v2/preprints/cvfb8/review_actions/,https://api.osf.io/v2/preprints/cvfb8/requests/,https://api.osf.io/v2/preprints/cvfb8/,https://osf.io/preprints/socarxiv/cvfb8/,https://doi.org/10.31235/osf.io/cvfb8,NA
fa7v9,preprints,2017-03-10T22:36:12.870000,2018-07-02T10:49:06.774905,2017-03-10T22:54:36.706000,NA,NA,Does Opening Complaints Data Change Company and Consumer Behavior? Evidence from the Consumer Financial Protection Bureau,"I analyze a technological change which improved the public monitoring of financial customer treatment. This major assessment of the Consumer Financial Protection Bureau is based on its exposing credit card-related complaints online while keeping mortgage-related complaints concealed. Exposed companies were more likely to close complaint files while providing explanations and relief to aggrieved consumers and in a timely manner. The transparency policy seems uncompromised by economic inequality. Consumers procrastinate in reporting exposed banks while rewarding exposed banks for their improved behavior with new accounts. Debt remained generally stable. Surprisingly, both consumers and banks benefit when offending banks are exposed online.",TRUE,FALSE,Consumer Financial Protection Bureau|credit card|financial reform|mortgage|open data|transparency,2018-07-02T10:49:06.766114,NA,,TRUE,accepted,2017-03-10T22:54:36.706000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc0|Social and Behavioral Sciences|Economics|Political Economy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc2|Social and Behavioral Sciences|Economics|Income Distribution|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc5|Social and Behavioral Sciences|Economics|Behavioral Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dce|Social and Behavioral Sciences|Economics|Public Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|Social and Behavioral Sciences|Library and Information Science|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2017,https://api.osf.io/v2/preprints/fa7v9/contributors/,https://api.osf.io/v2/preprints/fa7v9/bibliographic_contributors/,https://api.osf.io/v2/preprints/fa7v9/citation/,fa7v9,preprints,https://api.osf.io/v2/preprints/fa7v9/identifiers/,https://api.osf.io/v2/nodes/m3mte/,https://api.osf.io/v2/preprints/fa7v9/relationships/node/,m3mte,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fa7v9/files/,https://api.osf.io/v2/files/58c32a5c594d9002195bf424/,58c32a5c594d9002195bf424,files,https://api.osf.io/v2/preprints/fa7v9/review_actions/,https://api.osf.io/v2/preprints/fa7v9/requests/,https://api.osf.io/v2/preprints/fa7v9/,https://osf.io/preprints/socarxiv/fa7v9/,https://doi.org/10.31235/osf.io/fa7v9,NA
rz3cc,preprints,2017-03-10T22:29:10.366000,2018-07-02T10:52:06.522134,2017-03-10T22:31:03.750000,NA,NA,"Lento, Pero Avanzo: Indigenous Mayan Influence in Zapatista Speech &amp; Imagery","This paper will examine the Ejército Zapatista de Liberation Nacional (EZLN)—perhaps known more widespread as the Zapatistas—with a focus on how Mayan cosmology and identity affected and shifted the goals of the EZLN as we enter into their twenty-second year of occupation and insurgency in Chiapas, Mexico. For the purpose of this paper, when I refer to the EZLN, I do not only refer to the ejército (Army, or military wing of the Zapatistas), but also the socio-political-economic structures that exist within Zapatista-held territories. In order to analyze the EZLN through the lens of Mayan cosmology, I will examine their history—as well as their six officially released Declarations—and track how the end-goal of the EZLN changed from one that was a Marxist-Leninist-Guevarist, foco-centered protracted guerrilla war to one that is focused on decentralized, anti-authoritarian village occupations utilizing Indigenous Mayan values and symbols.",TRUE,FALSE,anarchism|anthropology|EZLN|Indigenous studies|Maya|Mayan religion|political anthropology|politics|zapatistas,2018-07-02T10:52:06.512401,NA,,TRUE,accepted,2017-03-10T22:31:03.750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f3c698300375c76c89|5a8c80f3c698300375c76c8e|Arts and Humanities|Race, Ethnicity and Post-Colonial Studies|Ethnic Studies|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd4|Arts and Humanities|History|Latin American History|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ce2|Arts and Humanities|History|Political History|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce9|Arts and Humanities|Latin American Languages and Societies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76df8|Social and Behavioral Sciences|Anthropology|Folklore|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology",,2017,https://api.osf.io/v2/preprints/rz3cc/contributors/,https://api.osf.io/v2/preprints/rz3cc/bibliographic_contributors/,https://api.osf.io/v2/preprints/rz3cc/citation/,rz3cc,preprints,https://api.osf.io/v2/preprints/rz3cc/identifiers/,https://api.osf.io/v2/nodes/3xjsp/,https://api.osf.io/v2/preprints/rz3cc/relationships/node/,3xjsp,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rz3cc/files/,https://api.osf.io/v2/files/58c077db9ad5a101fcd6fc0c/,58c077db9ad5a101fcd6fc0c,files,https://api.osf.io/v2/preprints/rz3cc/review_actions/,https://api.osf.io/v2/preprints/rz3cc/requests/,https://api.osf.io/v2/preprints/rz3cc/,https://osf.io/preprints/socarxiv/rz3cc/,https://doi.org/10.31235/osf.io/rz3cc,NA
5zayc,preprints,2017-03-10T22:27:42.228000,2018-07-02T10:46:26.526551,2017-03-10T22:28:26.765000,NA,NA,"Fear and Loathing in Truth or Consequences: Neoliberalism, Colonialism and the Lineage of the Frontier at Spaceport America",A gonzo ethnographic investigation and analysis of the commercial spaceflight industry through the lens of Spaceport America in New Mexico.,TRUE,FALSE,anthropology|capitalism|gonzo|gonzo ethnography|neoliberalism|NewSpace|outer space|private spaceflight|spaceport america,2018-07-02T10:46:26.517143,NA,,TRUE,accepted,2017-03-10T22:28:26.765000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f3c698300375c76c81|5a8c80f3c698300375c76c82|Arts and Humanities|Creative Writing|Nonfiction|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/5zayc/contributors/,https://api.osf.io/v2/preprints/5zayc/bibliographic_contributors/,https://api.osf.io/v2/preprints/5zayc/citation/,5zayc,preprints,https://api.osf.io/v2/preprints/5zayc/identifiers/,https://api.osf.io/v2/nodes/7k5xf/,https://api.osf.io/v2/preprints/5zayc/relationships/node/,7k5xf,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5zayc/files/,https://api.osf.io/v2/files/58c07c966c613b02243d2b50/,58c07c966c613b02243d2b50,files,https://api.osf.io/v2/preprints/5zayc/review_actions/,https://api.osf.io/v2/preprints/5zayc/requests/,https://api.osf.io/v2/preprints/5zayc/,https://osf.io/preprints/socarxiv/5zayc/,https://doi.org/10.31235/osf.io/5zayc,NA
q9wyn,preprints,2017-03-10T22:25:56.892000,2018-07-02T10:51:49.892511,2017-03-10T22:26:59.475000,NA,NA,Honey I Shrunk The Space Settlement! Dunbar’s Number &amp; Radical Politics in Space,"Some of my ideas about speculative, consensus-based (anti-)governance in space habitats.

In: Astrosociological Insights 5 (1): 19–22.",TRUE,FALSE,anarchism|decentralization|futures|human futures|space settlement,2018-07-02T10:51:49.884273,NA,,TRUE,accepted,2017-03-10T22:26:59.475000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db1|Social and Behavioral Sciences|Political Science|Models and Methods|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db4|Social and Behavioral Sciences|Political Science|Political Theory|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,Astrosociology Research Institute,2016,https://api.osf.io/v2/preprints/q9wyn/contributors/,https://api.osf.io/v2/preprints/q9wyn/bibliographic_contributors/,https://api.osf.io/v2/preprints/q9wyn/citation/,q9wyn,preprints,https://api.osf.io/v2/preprints/q9wyn/identifiers/,https://api.osf.io/v2/nodes/aw8rk/,https://api.osf.io/v2/preprints/q9wyn/relationships/node/,aw8rk,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/q9wyn/files/,https://api.osf.io/v2/files/58c07d6a6c613b02223d2b4e/,58c07d6a6c613b02223d2b4e,files,https://api.osf.io/v2/preprints/q9wyn/review_actions/,https://api.osf.io/v2/preprints/q9wyn/requests/,https://api.osf.io/v2/preprints/q9wyn/,https://osf.io/preprints/socarxiv/q9wyn/,https://doi.org/10.31235/osf.io/q9wyn,NA
