id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
vphtj,preprints,2019-12-01T17:34:29.998440,2019-12-03T11:50:37.268276,2019-12-01T19:03:25.656405,NA,NA,"“Neglected, Ignored, and Abandoned”? The Working Class in Popular U.S. Culture","This paper develops new text-mining methods to measure the recognition of American workers in the U.S. press and in American movies.  The text-mining program searches 167,193 newspaper articles and 18,056 movie plots for over 35,000 job titles and codes them into standard U.S. Census occupational categories.  These occupations are then recoded into common definitions of the working class and tracked over time.  For The New York Times since 1980, recognition of working-class jobs has not declined, but it was always low.  For regional American papers like the St. Louis Post Gazette, the Detroit News, or the Tampa Bay Times, working-class occupations had once enjoyed higher levels of recognition, but the rates have declined recently to levels similar to the New York Times.  U.S. produced movies show a similar decline since 1930 in working-class inclusion.",TRUE,FALSE,movies|newspapers|text mining|working class,2019-12-02T18:23:23.724531,NA,,TRUE,accepted,2019-12-01T19:03:25.656405,NA,NA,NA,NA,,NA,NA,,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2019,https://api.osf.io/v2/preprints/vphtj/contributors/,https://api.osf.io/v2/preprints/vphtj/bibliographic_contributors/,https://api.osf.io/v2/preprints/vphtj/citation/,vphtj,preprints,https://api.osf.io/v2/preprints/vphtj/identifiers/,https://api.osf.io/v2/preprints/vphtj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vphtj/files/,https://api.osf.io/v2/files/5de3f9ab84c479000b738baf/,5de3f9ab84c479000b738baf,files,https://api.osf.io/v2/preprints/vphtj/review_actions/,https://api.osf.io/v2/preprints/vphtj/requests/,https://api.osf.io/v2/preprints/vphtj/,https://osf.io/preprints/socarxiv/vphtj/,https://doi.org/10.31235/osf.io/vphtj,NA
8t5za,preprints,2019-12-01T12:47:14.298553,2020-08-25T11:47:18.139800,2019-12-01T14:36:22.625992,NA,NA,The Wealth Defence Industry:  A large-scale study on accountancy firms as profit shifting facilitators,"Corporations increasingly engage in innovative ‘tax planning strategies’ by shifting profits between jurisdictions. In response, states try to curtail such profit shifting activities while at the same time attempting to retain and attract multinational corporations. We aim to open up this dichotomy between states and corporations and argue that a wealth defence industry of professional service firms plays a crucial role as facilitators. We investigate the subsidiary structure of 27,000 MNCs and show that clients of the Big Four accountancy firms show systematically higher levels of aggressive tax planning strategies than clients of smaller accountancy firms. We specify this effect for three distinct strategies and also uncover marked differences across countries. As such we provide empirical evidence for the systematic involvement of auditors as facilitators in corporate wealth defence.",TRUE,FALSE,accountancy firms|Big Four|corporate structures|GWC|tax avoidance,2019-12-02T18:11:23.219115,NA,,TRUE,accepted,2019-12-01T14:36:22.625992,FALSE,NA,no,NA,,no,NA,,,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science,,2019,https://api.osf.io/v2/preprints/8t5za/contributors/,https://api.osf.io/v2/preprints/8t5za/bibliographic_contributors/,https://api.osf.io/v2/preprints/8t5za/citation/,8t5za,preprints,https://api.osf.io/v2/preprints/8t5za/identifiers/,https://api.osf.io/v2/preprints/8t5za/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8t5za/files/,https://api.osf.io/v2/files/5de3b656e1e62f000b3027a1/,5de3b656e1e62f000b3027a1,files,https://api.osf.io/v2/preprints/8t5za/review_actions/,https://api.osf.io/v2/preprints/8t5za/requests/,https://api.osf.io/v2/preprints/8t5za/,https://osf.io/preprints/socarxiv/8t5za/,https://doi.org/10.31235/osf.io/8t5za,NA
qryn2,preprints,2019-11-30T19:28:57.120990,2020-01-06T15:37:58.971993,2019-12-01T03:23:08.999420,2019-12-20T06:00:00,10.1177/1468795X19896056,Becoming A Dominant Misinterpreted Source: The Case of Ferdinand De Saussure in Cultural Sociology,"Cultural analysts in sociology typically cite the work of Ferdinand de Saussure to motivate a narrow theory of meaning. In so doing, sociologists incorrectly attribute to Saussure: (1)  the postulate that meaning is arbitrary (2) the idea that signs gain meaning only through relations of opposition to other signs, and (3) the view that there is an isomorphic correspondence between linguistic signs and all cultural units of analysis, ergo culture is fundamentally arbitrary, and finally (4) he offers a Durkheimian theory of culture (i.e. Saussure was follower of Durkheim). Saussure’s project, rather, was specific to linguistics, and mainly one of theoretical and methodological clarification regarding phonology. Saussure never intended his analytical model of phonology to apply to the real operation of meaning in general, as done by contemporary interpreters and, furthermore, never argued that meaning is arbitrary.",TRUE,FALSE,Arbitrary|Cultural Sociology|Durkheim|Linguistics|Meaning|Saussure,2019-12-02T15:49:06.901462,NA,,TRUE,accepted,2019-12-01T03:23:08.999420,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture,,2019,https://api.osf.io/v2/preprints/qryn2/contributors/,https://api.osf.io/v2/preprints/qryn2/bibliographic_contributors/,https://api.osf.io/v2/preprints/qryn2/citation/,qryn2,preprints,https://api.osf.io/v2/preprints/qryn2/identifiers/,https://api.osf.io/v2/preprints/qryn2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qryn2/files/,https://api.osf.io/v2/files/5de2c2fee1e62f000a2ee378/,5de2c2fee1e62f000a2ee378,files,https://api.osf.io/v2/preprints/qryn2/review_actions/,https://api.osf.io/v2/preprints/qryn2/requests/,https://api.osf.io/v2/preprints/qryn2/,https://osf.io/preprints/socarxiv/qryn2/,https://doi.org/10.31235/osf.io/qryn2,https://doi.org/10.1177/1468795X19896056
3pzyv,preprints,2019-11-30T14:43:05.748252,2019-12-02T15:51:45.001584,2019-12-01T03:26:41.339229,2019-05-01T04:00:00,NA,The Valuation of Credit Default Swap with Counterparty Risk and Collateralization,"This article presents a new model for valuing a credit default swap (CDS) contract that is affected by multiple credit risks of the buyer, seller and reference entity. We show that default dependency has a significant impact on asset pricing. In fact, correlated default risk is one of the most pervasive threats in financial markets. We also show that a fully collateralized CDS is not equivalent to a risk-free one. In other words, full collateralization cannot eliminate counterparty risk completely in the CDS market.",TRUE,FALSE,cds|collateral|counterparty risk|credit risk modeling|credit valuation adjustment|cvs,2019-12-02T15:51:44.809439,NA,,TRUE,accepted,2019-12-01T03:26:41.339229,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dbf|Social and Behavioral Sciences|Economics|Finance,,2019,https://api.osf.io/v2/preprints/3pzyv/contributors/,https://api.osf.io/v2/preprints/3pzyv/bibliographic_contributors/,https://api.osf.io/v2/preprints/3pzyv/citation/,3pzyv,preprints,https://api.osf.io/v2/preprints/3pzyv/identifiers/,https://api.osf.io/v2/preprints/3pzyv/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3pzyv/files/,https://api.osf.io/v2/files/5de27ffcfbde3600099665d0/,5de27ffcfbde3600099665d0,files,https://api.osf.io/v2/preprints/3pzyv/review_actions/,https://api.osf.io/v2/preprints/3pzyv/requests/,https://api.osf.io/v2/preprints/3pzyv/,https://osf.io/preprints/socarxiv/3pzyv/,https://doi.org/10.31235/osf.io/3pzyv,NA
jvgsq,preprints,2019-11-29T23:53:30.425858,2019-12-02T11:58:02.796327,2019-11-30T03:06:14.682375,2017-10-06T05:00:00,10.1007/s11113-016-9415-z,Black-White Disparities in Adult Mortality: Implications of Differential Record Linkage for Understanding the Mortality Crossover,"Mortality rates among black individuals exceed those of white individuals throughout much of the life course. The black-white disparity in mortality rates is widest in young adulthood, and then rates converge with increasing age until a crossover occurs at about age 85 years, after which black older adults exhibit a lower mortality rate relative to white older adults. Data quality issues in survey-linked mortality studies may hinder accurate estimation of this disparity and may even be responsible for the observed black-white mortality crossover, especially if the linkage of surveys to death records during mortality follow-up is less accurate for black older adults. This study assesses black-white differences in the linkage of the 1986–2009 National Health Interview Survey to the National Death Index through 2011 and the implications of racial/ethnic differences in record linkage for mortality disparity estimates. Match class and match score (i.e., indicators of linkage quality) differ by race/ethnicity, with black adults exhibiting less certain matches than white adults in all age groups. The magnitude of the black-white mortality disparity varies with alternative linkage scenarios, but convergence and crossover continue to be observed in each case. Beyond black-white differences in linkage quality, this study also identifies declines over time in linkage quality and even eligibility for linkage among all adults. Although linkage quality is lower among black adults than white adults, differential record linkage does not account for the black-white mortality crossover.",TRUE,FALSE,Mortality|Mortality crossover|National Health Interview Survey|Race|Record linkage,2019-12-02T11:58:02.778012,NA,,TRUE,accepted,2019-11-30T03:06:14.682375,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4e|Social and Behavioral Sciences|Sociology|Medical Sociology,,2019,https://api.osf.io/v2/preprints/jvgsq/contributors/,https://api.osf.io/v2/preprints/jvgsq/bibliographic_contributors/,https://api.osf.io/v2/preprints/jvgsq/citation/,jvgsq,preprints,https://api.osf.io/v2/preprints/jvgsq/identifiers/,https://api.osf.io/v2/preprints/jvgsq/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jvgsq/files/,https://api.osf.io/v2/files/5de1af7dfbde36000b972b73/,5de1af7dfbde36000b972b73,files,https://api.osf.io/v2/preprints/jvgsq/review_actions/,https://api.osf.io/v2/preprints/jvgsq/requests/,https://api.osf.io/v2/preprints/jvgsq/,https://osf.io/preprints/socarxiv/jvgsq/,https://doi.org/10.31235/osf.io/jvgsq,https://doi.org/10.1007/s11113-016-9415-z
gv7ey,preprints,2019-11-29T16:38:12.347732,2021-02-18T12:16:41.368866,2019-11-30T03:03:48.077966,NA,NA,Correlation between scientific production and democracy,There is a strong positive correlation between the quality of democracy and the scientific output of countries. The correlation remains even after correcting for research spending.,TRUE,FALSE,science democracy,2019-12-02T11:55:04.457397,NA,,TRUE,accepted,2019-11-30T03:03:48.077966,FALSE,NA,available,NA,http://academia.stackexchange.com/questions/18767/research-publications-per-capita|http://www.scimagojr.com/countryrank.php|http://data.worldbank.org/indicator/SP.POP.TOTL|http://en.wikipedia.org/wiki/List_of_countries_by_research_and_development_spending,not_applicable,NA,,,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2019,https://api.osf.io/v2/preprints/gv7ey/contributors/,https://api.osf.io/v2/preprints/gv7ey/bibliographic_contributors/,https://api.osf.io/v2/preprints/gv7ey/citation/,gv7ey,preprints,https://api.osf.io/v2/preprints/gv7ey/identifiers/,https://api.osf.io/v2/preprints/gv7ey/relationships/node/,https://api.osf.io/v2/nodes/7h92x/,7h92x,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gv7ey/files/,https://api.osf.io/v2/files/5de1497984c479000c72e452/,5de1497984c479000c72e452,files,https://api.osf.io/v2/preprints/gv7ey/review_actions/,https://api.osf.io/v2/preprints/gv7ey/requests/,https://api.osf.io/v2/preprints/gv7ey/,https://osf.io/preprints/socarxiv/gv7ey/,https://doi.org/10.31235/osf.io/gv7ey,NA
rt2ps,preprints,2019-11-29T16:33:58.696862,2019-12-04T17:11:44.393189,2019-11-30T02:59:39.930348,2019-12-02T17:00:00,NA,The trilemma of sustainable industrial growth: evidence from a piloting OECD’s Green city,"Can green growth policies help protect the environment while keeping the industry growing and infrastructure expanding? The City of Kitakyushu, Japan, has actively implemented eco-friendly policies since 1967 and recently inspired the pursuit of sustainable development around the world, especially in the Global South region. However, empirical studies on the effects of green growth policies are still lacking. This study explores the relationship between road infrastructure development and average industrial firm size with air pollution in the city through the Environmental Kuznets Curve (EKC) hypothesis. Auto-Regressive Distributed Lag (ARDL) and Non-linear Auto-Regressive Distributed Lag (NARDL) methods were applied on nearly 50-years’ time series data, from 1967 to 2015. The results show that the shape of the EKC of industrial growth, measured by average firm size, depends on the type of air pollution: inverted N-shaped relationships with NO2 and CO, and the U-shaped relationships with falling dust particle and Ox. Regarding infrastructure development, on the one hand, our analysis shows a positive effect of road construction on alleviating the amount of falling dust and CO concentration. On the other hand, the emissions of NO2 and Ox are shown to rise when plotted against road construction. The decline of CO emission, when plotted against both industrial growth and road development, indicates that the ruthlessness of the local government in pursuing green growth policies is effective in this case. However, the story is not straightforward when it comes to other air pollutants, which hint at limits in the current policies. The case of Kitakyushu illustrates the complex dynamics of the interaction among policy, industry, infrastructure, and air pollution. It can serve as an important reference point for other cities in the Global South when policies are formed, and progress is measured in the pursuit of a green economy. Finally, as an OECD SDGs pilot city and the leading Asian green-growth city, policymakers in Kitakyushu city are recommended to revise the data policy to enhance the findability and interoperability of data as well as to invest in the application of big data.",TRUE,FALSE,City of Kitakyushu|Environmental Kuznets Curve|green growth,2019-12-02T11:48:44.967579,NA,,TRUE,accepted,2019-11-30T02:59:39.930348,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies,,2019,https://api.osf.io/v2/preprints/rt2ps/contributors/,https://api.osf.io/v2/preprints/rt2ps/bibliographic_contributors/,https://api.osf.io/v2/preprints/rt2ps/citation/,rt2ps,preprints,https://api.osf.io/v2/preprints/rt2ps/identifiers/,https://api.osf.io/v2/preprints/rt2ps/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rt2ps/files/,https://api.osf.io/v2/files/5de1487be1e62f000c2f14ad/,5de1487be1e62f000c2f14ad,files,https://api.osf.io/v2/preprints/rt2ps/review_actions/,https://api.osf.io/v2/preprints/rt2ps/requests/,https://api.osf.io/v2/preprints/rt2ps/,https://osf.io/preprints/socarxiv/rt2ps/,https://doi.org/10.31235/osf.io/rt2ps,NA
8kqws,preprints,2019-11-29T15:21:15.723908,2019-12-02T11:18:02.036875,2019-11-30T02:36:39.696532,NA,NA,New opportunities for comparative male fertility research: Insights from a new data resource based on high-quality birth registers,"Obtaining cross-country comparative perspectives on male fertility has long been difficult, as male fertility is usually less well registered than female fertility. This paper presents analyses based on a new male fertility database providing data on more than 330 million live births. This new resource, made available in the Human Fertility Collection, allows for the ﬁrst time a comparative perspective on male fertility in high-income countries using high-quality birth register data. Contrasting male and female fertility trends across 17 countries, we show that trends in disparities between male and female period fertility rates are driven to a large degree by the interplay of parental age and cohort size differences. For parental age differences at childbirth, we observe a tendency toward smaller disparities, except in Eastern Europe. This observation ﬁts with expectations based on gender theories. However, variation across countries also seems to be driven by factors other than gender equality.",TRUE,FALSE,data|fertility|fertility differentials|male fertility,2019-12-02T11:18:02.015950,NA,,TRUE,accepted,2019-11-30T02:36:39.696532,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population,,2019,https://api.osf.io/v2/preprints/8kqws/contributors/,https://api.osf.io/v2/preprints/8kqws/bibliographic_contributors/,https://api.osf.io/v2/preprints/8kqws/citation/,8kqws,preprints,https://api.osf.io/v2/preprints/8kqws/identifiers/,https://api.osf.io/v2/preprints/8kqws/relationships/node/,https://api.osf.io/v2/nodes/f26de/,f26de,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8kqws/files/,https://api.osf.io/v2/files/5de1377ce1e62f000b2e6b1e/,5de1377ce1e62f000b2e6b1e,files,https://api.osf.io/v2/preprints/8kqws/review_actions/,https://api.osf.io/v2/preprints/8kqws/requests/,https://api.osf.io/v2/preprints/8kqws/,https://osf.io/preprints/socarxiv/8kqws/,https://doi.org/10.31235/osf.io/8kqws,NA
9sx58,preprints,2019-11-29T15:16:36.436843,2019-12-02T11:11:22.172771,2019-11-30T02:33:47.718840,NA,NA,Male fertility data for 17 high-income countries: Data documentation and methods,"We provide age-speciﬁc fertility rates (ASFRs) for males in 17 high-income countries. In this paper, we describe the data and the methods used to calculate the ASFRs. Speciﬁcally, we discuss the register-based birth count data underlying the ASFRs and the methods used to handle the birth count data.",TRUE,FALSE,,2019-12-02T11:11:22.146130,NA,,TRUE,accepted,2019-11-30T02:33:47.718840,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics,,2019,https://api.osf.io/v2/preprints/9sx58/contributors/,https://api.osf.io/v2/preprints/9sx58/bibliographic_contributors/,https://api.osf.io/v2/preprints/9sx58/citation/,9sx58,preprints,https://api.osf.io/v2/preprints/9sx58/identifiers/,https://api.osf.io/v2/preprints/9sx58/relationships/node/,https://api.osf.io/v2/nodes/qg3sn/,qg3sn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9sx58/files/,https://api.osf.io/v2/files/5de13658e1e62f000c2f00bc/,5de13658e1e62f000c2f00bc,files,https://api.osf.io/v2/preprints/9sx58/review_actions/,https://api.osf.io/v2/preprints/9sx58/requests/,https://api.osf.io/v2/preprints/9sx58/,https://osf.io/preprints/socarxiv/9sx58/,https://doi.org/10.31235/osf.io/9sx58,NA
34dxk,preprints,2019-11-29T15:05:41.607308,2019-12-02T11:41:23.311068,2019-11-30T02:53:16.590797,2018-01-14T00:00:00,NA,Lo cómico en la sátira: Bergson en la tierra de los Houyhnhnms,"[Castellano] El presente ensayo analiza el último capítulo de Los viajes de Gulliver, «Viaje al país de los Houyhnhnm», a través de los mecanismos bergsonianos de lo risible, deteniéndose en las limitaciones de éstos recursos y reparando, además, en las ideas de alteridad, novela de viaje y sátira.

[English] This essay attempts to exemplify the use of bergsonian mechanisms as a tool for analysing a text, focusing on the last chapters of Gulliver's Travels. Discussed herein are the ideas of otherness, travel literature, and satire.

[Deutsch] In diesem Aufsatz wird es  versucht, die Verwendung von Bergsonschen Mechanismen als Hilfsmittel für die Analyse eines Textes zu veranschaulichen, wobei der Schwerpunkt auf den letzten Kapiteln von Gullivers Reisen liegt.",TRUE,FALSE,Bergson|comedic mechanisms|Gulliver|Houyhnhnm|Houyhnhnms|lo cómico|lo risible|novela de viaje|Sátira|Satire|Swift|Travel literature,2019-12-02T11:41:23.281049,NA,,TRUE,accepted,2019-11-30T02:53:16.590797,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce6|Arts and Humanities|Comparative Literature,,2019,https://api.osf.io/v2/preprints/34dxk/contributors/,https://api.osf.io/v2/preprints/34dxk/bibliographic_contributors/,https://api.osf.io/v2/preprints/34dxk/citation/,34dxk,preprints,https://api.osf.io/v2/preprints/34dxk/identifiers/,https://api.osf.io/v2/preprints/34dxk/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/34dxk/files/,https://api.osf.io/v2/files/5de133ca84c4790009712a87/,5de133ca84c4790009712a87,files,https://api.osf.io/v2/preprints/34dxk/review_actions/,https://api.osf.io/v2/preprints/34dxk/requests/,https://api.osf.io/v2/preprints/34dxk/,https://osf.io/preprints/socarxiv/34dxk/,https://doi.org/10.31235/osf.io/34dxk,NA
