id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
ub3zd,preprints,2020-06-11T12:10:08.295558,2020-06-16T07:19:41.057919,2020-06-16T07:19:26.775592,NA,NA,Political and Social Correlates of Covid-19 Mortality,"Do political and social features of states help explain the evolving distribution of reported Covid-19 deaths? We identify national-level political and social characteristics that past research suggests may help explain variation in a society's ability to respond to adverse shocks. We highlight four sets of arguments---focusing on (1) state capacity, (2) political institutions, (3) political priorities, and (4) social structures---and report on their evolving association with cumulative Covid-19 deaths. After accounting for a simple set of Lasso-chosen controls, we find that measures of government effectiveness, interpersonal and institutional trust, bureaucratic corruption and ethnic fragmentation are currently associated in theory-consistent directions. We do not, however, find associations between deaths and many other political and social variables that have received attention in public discussions, such as populist governments or women-led governments. Currently, the results suggest that state capacity is more important for explaining Covid-19 mortality than government accountability to citizens, with potential implications for how the disease progresses in high-income versus low-income countries. These patterns may change over time with the evolution of the pandemic, however. A dashboard with daily updates, extensions, and code is provided at https://wzb-ipi.github.io/corona/.",TRUE,FALSE,Covid-19|institutions|mortality|political economy|state capacity|trust,2020-06-16T07:19:40.862412,NA,,TRUE,accepted,2020-06-16T07:19:26.775592,FALSE,NA,available,NA,https://wzb-ipi.github.io/corona/df_full.csv,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc0|Social and Behavioral Sciences|Economics|Political Economy,,2020,https://api.osf.io/v2/preprints/ub3zd/contributors/,https://api.osf.io/v2/preprints/ub3zd/bibliographic_contributors/,https://api.osf.io/v2/preprints/ub3zd/citation/,ub3zd,preprints,https://api.osf.io/v2/preprints/ub3zd/identifiers/,https://api.osf.io/v2/preprints/ub3zd/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ub3zd/files/,https://api.osf.io/v2/files/5ee21f239e163700ba8ff580/,5ee21f239e163700ba8ff580,files,https://api.osf.io/v2/preprints/ub3zd/review_actions/,https://api.osf.io/v2/preprints/ub3zd/requests/,https://api.osf.io/v2/preprints/ub3zd/,https://osf.io/preprints/socarxiv/ub3zd/,https://doi.org/10.31235/osf.io/ub3zd,NA
6wamc,preprints,2020-06-11T11:39:25.716578,2020-11-09T04:10:41.938063,2020-11-09T04:10:15.747657,2019-11-04T23:00:00,10.31269/triplec.v17i2.1137,The crisis-ridden capitalist mode of production as driving force for restructurations and transformations in and of the media industry : explanatory theoretical elements of a critique of the political economy of the media,"The goal of this article is to explain long term restructurations and transformations of the media industry. In order to do so, the article uses theory elements of a critique of the political economy of the media. The paper is a contribution to the development of theoretical approaches that provide a theoretical analysis of the media in capitalism based on Karl Marxs concepts. The capitalist mode of production is the primary driving force of media corporations‘ strategic action and of the media economys structural transformations. Factors that are of particular relevance in such structural transformations include profit orientation, capital accumulation, capitalist crises, state policies, behaviour of producers and consumers, private property, class relations, the antagonism between productive forces and relations of production, the antagonism of variable and constant capitalism, the antagonism of use-value and exchange-value, and competition.",TRUE,FALSE,capitalist mode of production|critique of the political economy of the media|digital media|real subsumtion of labour under capital|structural transformation of the media industry|universalisation of the media,2020-11-09T04:10:41.906920,NA,,TRUE,accepted,2020-11-09T04:10:15.747657,FALSE,NA,no,NA,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e13|Social and Behavioral Sciences|Communication|Critical and Cultural Studies,,2020,https://api.osf.io/v2/preprints/6wamc/contributors/,https://api.osf.io/v2/preprints/6wamc/bibliographic_contributors/,https://api.osf.io/v2/preprints/6wamc/citation/,6wamc,preprints,https://api.osf.io/v2/preprints/6wamc/identifiers/,https://api.osf.io/v2/preprints/6wamc/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6wamc/files/,https://api.osf.io/v2/files/5ee217f142fefb00ba0cda15/,5ee217f142fefb00ba0cda15,files,https://api.osf.io/v2/preprints/6wamc/review_actions/,https://api.osf.io/v2/preprints/6wamc/requests/,https://api.osf.io/v2/preprints/6wamc/,https://osf.io/preprints/socarxiv/6wamc/,https://doi.org/10.31235/osf.io/6wamc,https://doi.org/10.31269/triplec.v17i2.1137
xz6vn,preprints,2020-06-11T11:27:17.729397,2020-11-09T04:11:42.011814,2020-11-09T04:11:26.786905,2020-05-24T22:00:00,10.36730/ideologiekritik.2019.8,Science Communication and Open Access: The Critique of the Political Economy of Capitalist Academic Publishers as Ideology Critique,"Starting from a theoretical and methodological foundation of an academic ideology critique, the production, distribution and valorisation of science communication will be analysed in exemplary fashion. The focus is on the criticism of publishing houses’ business models in the sphere of open Access publishing. These models are propagated and implemented by science and politics. Thus, academic publications continue to be traded as commodities. The existing relationships of power and domination are thereby reproduced. In contrast, the emancipatory potential of non-commercial science communication based on the digitalisation of production and distribution is shown.",TRUE,FALSE,critical communication studies|critique of capitalism|critique of science|ideology critique|science communication|science policy,2020-11-09T04:11:41.971124,NA,,TRUE,accepted,2020-11-09T04:11:26.786905,FALSE,NA,no,NA,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e13|Social and Behavioral Sciences|Communication|Critical and Cultural Studies,,2020,https://api.osf.io/v2/preprints/xz6vn/contributors/,https://api.osf.io/v2/preprints/xz6vn/bibliographic_contributors/,https://api.osf.io/v2/preprints/xz6vn/citation/,xz6vn,preprints,https://api.osf.io/v2/preprints/xz6vn/identifiers/,https://api.osf.io/v2/preprints/xz6vn/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xz6vn/files/,https://api.osf.io/v2/files/5ee215199e163700b98fd18c/,5ee215199e163700b98fd18c,files,https://api.osf.io/v2/preprints/xz6vn/review_actions/,https://api.osf.io/v2/preprints/xz6vn/requests/,https://api.osf.io/v2/preprints/xz6vn/,https://osf.io/preprints/socarxiv/xz6vn/,https://doi.org/10.31235/osf.io/xz6vn,https://doi.org/10.36730/ideologiekritik.2019.8
jqc3t,preprints,2020-06-11T07:49:06.588859,2020-06-16T15:52:12.703983,2020-06-16T15:27:07.414521,2020-06-10T21:00:00,NA,Parental investment and adult children’s fertility intentions in Germany,"Several studies have investigated the association between parental investment and childbearing decisions of adult children. However, studies testing whether changes in parental investment are associated with subsequent changes in fertility intentions over time are lacking. We investigated whether parental investment, measured as contact frequency, emotional closeness, financial support, and childcare, is associated with adult children’s intentions to have a first and a second, or subsequent, child. These associations were studied in four different parent-adult child dyads based on the sex of parents and adult children. We used eight waves from the longitudinal German Family Panel (pairfam) and exploited both between-person and within-person (or fixed-effect) regression models. Between-person associations represent the results across individuals and within-person associations represent an individual’s variation over time (i.e., whether changes in parental investment frequencies are associated with subsequent changes in adult children’s fertility intentions). We found that statistically nonsignificant associations outweighed significant ones. Significant associations were also more often present in the between-person than within-person models. Two of the three significant within-person effects were negative, meaning that when parental investment increased, adult children’s intentions to have a/another child decreased. In between-person models, the parental investment was associated with the childbearing intentions of adult sons rather than those of adult daughters. The present findings indicate that parental investment may not increase adult children’s intentions to have a/another child in Germany.",TRUE,FALSE,Adult children|fertility intentions|fixed-effect regression|pairfam|parental investment,2020-06-16T15:52:12.678416,NA,,TRUE,accepted,2020-06-16T15:27:07.414521,NA,NA,no,Pairfam waves 1-8: https://www.pairfam.de/en/,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4c|Social and Behavioral Sciences|Sociology|Family,Antti O. Tanskanen and Mirkka Danielsbacka,2020,https://api.osf.io/v2/preprints/jqc3t/contributors/,https://api.osf.io/v2/preprints/jqc3t/bibliographic_contributors/,https://api.osf.io/v2/preprints/jqc3t/citation/,jqc3t,preprints,https://api.osf.io/v2/preprints/jqc3t/identifiers/,https://api.osf.io/v2/preprints/jqc3t/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jqc3t/files/,https://api.osf.io/v2/files/5ee1e1f530992100b5a078a2/,5ee1e1f530992100b5a078a2,files,https://api.osf.io/v2/preprints/jqc3t/review_actions/,https://api.osf.io/v2/preprints/jqc3t/requests/,https://api.osf.io/v2/preprints/jqc3t/,https://osf.io/preprints/socarxiv/jqc3t/,https://doi.org/10.31235/osf.io/jqc3t,NA
98rd5,preprints,2020-06-10T15:53:23.839497,2020-06-11T00:57:20.813563,2020-06-11T00:57:12.623130,NA,NA,Widening the divide: the impact of school closures on primary science learning,"Prolonged Covid-19-related school closures in the UK raised concerns that science teaching and learning at primary level would be negatively impacted. This paper reports the findings of phase 1 of a study that the authors are conducting with teachers and parents to explore this issue. We found that a significant proportion of teachers were providing less science during lockdown than in the normal school week. Teachers, particularly those working in more deprived areas, reported that translating the science curriculum for home learning had been difficult, with concerns around resources, internet access and parental ability to help. Some areas of the curriculum posed particular difficulties, leading to a narrowing of topics being taught. Both teachers and parents felt that schools prioritised English and maths above science. Meanwhile some parents reported that their children had engaged in sophisticated extracurricular activities, bolstered by resources available at home and knowledgeable adult help, but others said that their children had done no science at all.  Parents who had studied science at post-compulsory level were much more comfortable in helping their children with science home learning. These factors combine to create conditions which may exacerbate existing inequalities as to who can access science education and careers.",TRUE,FALSE,covid-19|education|primary education|science education|widening participation,2020-06-11T00:57:20.788617,NA,,TRUE,accepted,2020-06-11T00:57:12.623130,FALSE,NA,no,NA,,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d69|Education|Science and Mathematics Education,,2020,https://api.osf.io/v2/preprints/98rd5/contributors/,https://api.osf.io/v2/preprints/98rd5/bibliographic_contributors/,https://api.osf.io/v2/preprints/98rd5/citation/,98rd5,preprints,https://api.osf.io/v2/preprints/98rd5/identifiers/,https://api.osf.io/v2/preprints/98rd5/relationships/node/,https://api.osf.io/v2/nodes/j7e5v/,j7e5v,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/98rd5/files/,https://api.osf.io/v2/files/5ee101f59e163700648fb2a0/,5ee101f59e163700648fb2a0,files,https://api.osf.io/v2/preprints/98rd5/review_actions/,https://api.osf.io/v2/preprints/98rd5/requests/,https://api.osf.io/v2/preprints/98rd5/,https://osf.io/preprints/socarxiv/98rd5/,https://doi.org/10.31235/osf.io/98rd5,NA
q3awj,preprints,2020-06-10T15:48:55.401838,2021-02-16T17:31:29.872910,2020-06-16T07:17:18.938947,NA,NA,Does Local Campaigning Matter?,"Local political campaigning appears as a crucial mobilization strategy for emerging challenger parties and political movements. Yet, existing research focuses on elite-driven campaigns commonly following a national strategy. In addition, a lack of appropriate data hampers rigorous research on the impact of decentralized local campaigning. Using geocoded event data on over 200,000 instances of local political activism by an important rising challenger party -- the Italian Movimento Cinque Stelle (M5S) -- we study the effect and mechanisms of local campaigning during a watershed moment in Italian politics -- the 2016 constitutional referendum. Relying on regression, matching, and instrumental variable models, we first demonstrate that local M5S mobilization significantly increased opposition to the referendum. Moreover, our data allows for a detailed inspection of the mechanisms behind this effect. It is driven by hyper-local mobilization without spillovers into neighboring municipalities and a reinforcement of like-minded citizens mobilized at public outdoor events.",TRUE,FALSE,digitization|grassroots|local campaign|M5S|Movimento Cinque Stelle|party organization|political parties|populism|referendum,2020-06-16T07:17:48.964405,NA,,TRUE,accepted,2020-06-16T07:17:18.938947,FALSE,NA,no,The data will be made available after the review process.,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2020,https://api.osf.io/v2/preprints/q3awj/contributors/,https://api.osf.io/v2/preprints/q3awj/bibliographic_contributors/,https://api.osf.io/v2/preprints/q3awj/citation/,q3awj,preprints,https://api.osf.io/v2/preprints/q3awj/identifiers/,https://api.osf.io/v2/preprints/q3awj/relationships/node/,https://api.osf.io/v2/nodes/8pt9x/,8pt9x,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/q3awj/files/,https://api.osf.io/v2/files/5ee100eb9e163700648fb039/,5ee100eb9e163700648fb039,files,https://api.osf.io/v2/preprints/q3awj/review_actions/,https://api.osf.io/v2/preprints/q3awj/requests/,https://api.osf.io/v2/preprints/q3awj/,https://osf.io/preprints/socarxiv/q3awj/,https://doi.org/10.31235/osf.io/q3awj,NA
j7ew4,preprints,2020-06-10T12:51:41.654384,2020-06-12T07:29:52.196591,2020-06-11T00:55:29.176919,2019-12-10T23:00:00,NA,Die österreichische Erinnerungs- und Gedenkkultur am Beispiel des Nationalfonds der Republik Österreich für Opfer des Nationalsozialismus – Gesetzlicher Auftrag und soziale Verantwortung,"1995 wurde der Nationalfonds der Republik Österreich für Opfer des Nationalsozialismus [im Folgenden Nationalfonds genannt, Anm. d. Verf.] gegründet. Der Fonds hat die Aufgabe Entschädigungsmaßnahmen an Opfer des Nationalsozialismus, die bis dahin unzureichend erfolgten, zu erbringen und steht für die Verantwortungsübernahme der Republik Österreich gegenüber den Opfern des Nationalsozialismus. Die Einbettung des Nationalfonds und dessen Leistungen für die österreichische Erinnerungskultur, die zukünftigen Aufgaben, die in der letzten Novelle des Nationalfondsgesetzes aus dem Jahr 2017 verankert wurden und die damit zusammenhängenden strukturellen Veränderungen in der Organisation werden in der vorliegenden Arbeit theoretisch ausgearbeitet und empirisch durch qualitative Forschung untersucht. Anhand leitfadengestützter ExpertInneninterviews und deren Auswertung durch qualitative Inhalts- und Themenanalyse wird aufgezeigt, dass der Nationalfonds durch seine Definition des Opferbegriffs und der Projektförderung zu einer Bewusstseinsbildung in der Zivilgesellschaft und zu einer Erweiterung und einem Paradigmenwechsel in der Erinnerungskultur beigetragen hat. Kritik an einer Institutionalisierung und Ritualisierung der Erinnerungskultur sowie der erneute Generationenwechsel verdeutlichen die Notwendigkeit einer Aktualisierung derselben. Der Nationalfonds kann durch seine Entwicklung von einer Auszahlungs- und Förderstelle hin zu einer Vermittlungsstelle für Wissenschaft, Beratung und Aufarbeitung den geforderten aktuellen Bezugsrahmen schaffen und hinkünftig als Koordinierungsstelle für staatliches Erinnern und Gedenken fungieren. Zusätzlich dazu kann der Nationalfonds als gesellschafts- und bildungspolitische Instanz mit der notwendigen niederschwelligen Herangehensweise auch neue Zielgruppen der heutigen heterogeneren Gesellschaft erreichen und so zu einer zukünftigen Erinnerungskultur, die sich nicht nur auf die Geschichte des Holocaust bezieht, sondern auch interkulturelles Verständnis fördert und gegenwärtigen gesellschaftlichen Ausgrenzungstendenzen entgegenwirkt, beitragen.",TRUE,FALSE,Entschädigung|Entschädigungsmaßnahmen|Erinnerungskultur|Gedenkkultur|Holocaust|Holocaust Education|Nationalfonds der Republik Österreich für Opfer des Nationalsozialismus|Nationalsozialismus|Opfer des Nationalsozialismus|Österreich|remembrance culture|soziale Verantwortung|Zukunft der Erinnerungskultur,2020-06-11T00:55:40.676658,NA,,TRUE,accepted,2020-06-11T00:55:29.176919,FALSE,NA,not_applicable,NA,,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e23|Social and Behavioral Sciences|Sociology|Human Rights|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e42|Social and Behavioral Sciences|Sociology|Peace, War, and Social Conflict|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e43|Social and Behavioral Sciences|Sociology|Comparative and Historical Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e50|Social and Behavioral Sciences|Sociology|Other Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2020,https://api.osf.io/v2/preprints/j7ew4/contributors/,https://api.osf.io/v2/preprints/j7ew4/bibliographic_contributors/,https://api.osf.io/v2/preprints/j7ew4/citation/,j7ew4,preprints,https://api.osf.io/v2/preprints/j7ew4/identifiers/,https://api.osf.io/v2/preprints/j7ew4/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j7ew4/files/,https://api.osf.io/v2/files/5ee0d7629e163700558fbd0e/,5ee0d7629e163700558fbd0e,files,https://api.osf.io/v2/preprints/j7ew4/review_actions/,https://api.osf.io/v2/preprints/j7ew4/requests/,https://api.osf.io/v2/preprints/j7ew4/,https://osf.io/preprints/socarxiv/j7ew4/,https://doi.org/10.31235/osf.io/j7ew4,NA
cz9kt,preprints,2020-06-10T12:37:44.646083,2020-06-18T20:35:43.301665,2020-06-18T20:35:17.536628,NA,NA,EPIDEMIC RESILIENCE LABEL FOR A POST-COVID CITY (ERL Project),"The development of a label that evaluates the epidemic-resistance capacity of places of social exchange can be an invaluable tool in determining prevention policies on the one hand and social containment and distancing measures on the other.  Policies that protect the health of citizens as much as possible while allowing develop human activities.
The research project will work on the evaluation of the safety of buildings and urban spaces in cities in the context of a pandemic such as Covid-19 through the development of the so-called Epidemic Resilience Label. Passive site labelling measures will promote synergies for the development of the economy of this new normality. Citizens will choose the most protected sites; businesses will therefore want to improve their labeling and containment phases can be decided based on-site ratings.",TRUE,FALSE,Built Environment|Epidemic|Labelling|Rating|Resilience,2020-06-18T20:35:43.279590,NA,,TRUE,accepted,2020-06-18T20:35:17.536628,FALSE,NA,not_applicable,NA,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning,,2020,https://api.osf.io/v2/preprints/cz9kt/contributors/,https://api.osf.io/v2/preprints/cz9kt/bibliographic_contributors/,https://api.osf.io/v2/preprints/cz9kt/citation/,cz9kt,preprints,https://api.osf.io/v2/preprints/cz9kt/identifiers/,https://api.osf.io/v2/preprints/cz9kt/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cz9kt/files/,https://api.osf.io/v2/files/5ee0d41c42fefb004b0cd0bd/,5ee0d41c42fefb004b0cd0bd,files,https://api.osf.io/v2/preprints/cz9kt/review_actions/,https://api.osf.io/v2/preprints/cz9kt/requests/,https://api.osf.io/v2/preprints/cz9kt/,https://osf.io/preprints/socarxiv/cz9kt/,https://doi.org/10.31235/osf.io/cz9kt,NA
5my7j,preprints,2020-06-10T11:43:19.290018,2021-02-22T14:31:35.060740,2020-06-16T07:16:07.906235,NA,NA,Do Voters Want Domestic Politicians to Scrutinize the European Union?,"In the light of important political events that go beyond the nation state (e.g., migration crisis, climate change, Brexit), domestic politicians are increasingly pressured to scrutinize and speak out on European policy-making. This creates a potential trade-off between allocating effort to domestic and European affairs, respectively. We examine how citizens perceive legislator involvement in European Union (EU) politics with a pre-registered conjoint experiment in Germany. Our results show that Members of Parliament (MPs) are not disadvantaged when allocating effort to European affairs as compared to local and national affairs. In addition, MPs are rewarded for their reform efforts in EU policy-making. As demands for legislator involvement in European politics are on the rise, we provide empirical evidence that MPs can fulfill this demand without being disadvantaged by the electorate.",TRUE,FALSE,conjoint experiment|EU Oversight|European Union|Member of Parliament|multi-level|voting,2020-06-16T07:16:25.624742,NA,,TRUE,accepted,2020-06-16T07:16:07.906235,FALSE,NA,no,The paper is under review. Upon acceptance the raw data will be might available via the Harvard dataverse.,,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2020,https://api.osf.io/v2/preprints/5my7j/contributors/,https://api.osf.io/v2/preprints/5my7j/bibliographic_contributors/,https://api.osf.io/v2/preprints/5my7j/citation/,5my7j,preprints,https://api.osf.io/v2/preprints/5my7j/identifiers/,https://api.osf.io/v2/preprints/5my7j/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5my7j/files/,https://api.osf.io/v2/files/5ee0c75a3099210052a02995/,5ee0c75a3099210052a02995,files,https://api.osf.io/v2/preprints/5my7j/review_actions/,https://api.osf.io/v2/preprints/5my7j/requests/,https://api.osf.io/v2/preprints/5my7j/,https://osf.io/preprints/socarxiv/5my7j/,https://doi.org/10.31235/osf.io/5my7j,NA
9ch5m,preprints,2020-06-10T05:53:41.327899,2020-06-16T07:15:01.936973,2020-06-16T07:14:41.701738,NA,NA,"An Empirical Comparison of Four Generalized Trust Scales: Tests-Retest Reliability, Measurement Invariance, Predictive Validity, and Replicability","The Stranger Face Trust scale (SFT) and Imaginary Stranger Trust scale (IST) are two new self-report measures of generalized trust that assess trust in strangers—both real and imaginary—across four trust domains. Prior research has established the reliability and validity of SFT and IST, but a number of measurement validation tests remain. Across three separate studies, I assess the test-retest reliability, measurement invariance, predictive validity, and replicability of SFT and IST, with the misanthropy scale (MST) and generalized social trust scale (GST) serving as benchmarks. First, tests of internal consistency, test-retest reliability, and longitudinal measurement invariance established that all four generalized trust scales were acceptably reliable, with SFT and IST yielding greater overall reliability than MST and GST. Second, tests of multiple group measurement invariance revealed that SFT and IST were invariant across gender, race, education, and age-groups, while MST and GST were nonequivalent across the same sociodemographic groups. Third, an investment game established the predictive validity of SFT and—to a lesser extent—MST, with IST and GST yielding poor predictive validity. Fourth, tests of factor structure and measurement invariance indicated that all four generalized trust scales replicated across samples. The present findings bolster the validity, reliability, and measurement invariance of SFT and IST, while illustrating the compromised validity and measurement invariance of MST and GST.  Implications for the measurement of generalized trust are discussed.",TRUE,FALSE,Generalized trust|Measurement invariance|Reliability|Validity,2020-06-16T07:15:01.914250,NA,,TRUE,accepted,2020-06-16T07:14:41.701738,FALSE,NA,no,Please email the author at bgr3@nyu.edu,,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db1|Social and Behavioral Sciences|Political Science|Models and Methods|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4b|Social and Behavioral Sciences|Sociology|Social Psychology and Interaction|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e53|Social and Behavioral Sciences|Sociology|Altruism, Morality, and Social Solidarity",,2020,https://api.osf.io/v2/preprints/9ch5m/contributors/,https://api.osf.io/v2/preprints/9ch5m/bibliographic_contributors/,https://api.osf.io/v2/preprints/9ch5m/citation/,9ch5m,preprints,https://api.osf.io/v2/preprints/9ch5m/identifiers/,https://api.osf.io/v2/preprints/9ch5m/relationships/node/,https://api.osf.io/v2/nodes/sx9af/,sx9af,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9ch5m/files/,https://api.osf.io/v2/files/5ee075693099210036a038dc/,5ee075693099210036a038dc,files,https://api.osf.io/v2/preprints/9ch5m/review_actions/,https://api.osf.io/v2/preprints/9ch5m/requests/,https://api.osf.io/v2/preprints/9ch5m/,https://osf.io/preprints/socarxiv/9ch5m/,https://doi.org/10.31235/osf.io/9ch5m,NA
