id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
4dyr7,preprints,2017-06-28T03:05:18.082727,2018-07-02T11:01:27.806133,2017-06-28T03:25:30.535652,NA,NA,Towards a Taxonomy of Crowd-civic Systems,"This paper proposes a preliminary taxonomy of crowd-civic systems developed in a number of areas and geographical contexts. The taxonomy is based on different theoretical models of democracy and their underlying visions of citizenship. While this classification is neither exhaustive nor categorical, it may contribute to discovering connections between theoretical models of democracy and state-of-the-art digital platforms and tools. Framing crowd-civic systems within different models and visions of democracy and citizenship can also shed new light to concepts such as participation or deliberation, as well as to the role of civic technologies in reshaping them.",TRUE,FALSE,civic technologies|crowd-civic systems|crowdsourcing|decision-making|deliberation|democracy|law|participation|policy,2018-07-02T11:01:27.795654,NA,,TRUE,accepted,2017-06-28T03:25:30.535652,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c2a|Law|Law and Politics|5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c4b|Law|Law and Society|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|Social and Behavioral Sciences|Political Science,Marta Poblet,2017,https://api.osf.io/v2/preprints/4dyr7/contributors/,https://api.osf.io/v2/preprints/4dyr7/bibliographic_contributors/,https://api.osf.io/v2/preprints/4dyr7/citation/,4dyr7,preprints,https://api.osf.io/v2/preprints/4dyr7/identifiers/,https://api.osf.io/v2/nodes/62jkn/,https://api.osf.io/v2/preprints/4dyr7/relationships/node/,62jkn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/4dyr7/files/,https://api.osf.io/v2/files/59531cec594d90022b40dd88/,59531cec594d90022b40dd88,files,https://api.osf.io/v2/preprints/4dyr7/review_actions/,https://api.osf.io/v2/preprints/4dyr7/requests/,https://api.osf.io/v2/preprints/4dyr7/,https://osf.io/preprints/socarxiv/4dyr7/,https://doi.org/10.31235/osf.io/4dyr7,NA
q6hmp,preprints,2017-06-26T13:43:35.447980,2018-07-02T11:01:26.914240,2017-06-26T13:53:54.469743,NA,NA,Impartiality of the Speaker: Politics versus Convention in New Brunswick's 55th Legislature,"This paper will examine the nature of Speaker impartiality within the British Parliamentary system by examining the political involvement and the casting vote of Speakers. This will attempt to historically contextualize the role of the Speaker in the province of New Brunswick and explain the institutional circumstances of the unusual conduct of Speakers Bev Harrison and Michael ‘Tanker’ Malley during the 3rd session of the 55th Legislative Assembly.  This paper argues that the source of this irregularity was the close seat count between opposition and government members. This issue illustrates the difficulties of smaller Legislative Assemblies reaching the convention established by the British parliament respecting the impartiality of a Speaker where a Speaker is apolitical, thereby divorced from partisan politics.  In the British convention, which serves as the fount of parliamentary practice, the Speaker refrains from any active political involvement, and in return the Speaker is uncontested in upcoming parliamentary elections.",TRUE,FALSE,Canada|Casting Votes|Constitutional Conventions|Legislative Assemblies|Legislative Assembly|Legislatures|Minority Parliament|New Brunswick|New Brunswick Legislative Assembly|New Brunswick Politics|Parliament|Parliamentary Law|Presiding Officers|Responsible Government|Speaker Impartiality|Westminister,2018-07-02T11:01:26.904931,NA,,TRUE,accepted,2017-06-26T13:53:54.469743,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|Law|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science,,2017,https://api.osf.io/v2/preprints/q6hmp/contributors/,https://api.osf.io/v2/preprints/q6hmp/bibliographic_contributors/,https://api.osf.io/v2/preprints/q6hmp/citation/,q6hmp,preprints,https://api.osf.io/v2/preprints/q6hmp/identifiers/,https://api.osf.io/v2/nodes/r2bep/,https://api.osf.io/v2/preprints/q6hmp/relationships/node/,r2bep,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/q6hmp/files/,https://api.osf.io/v2/files/59510f869ad5a1022c867c3e/,59510f869ad5a1022c867c3e,files,https://api.osf.io/v2/preprints/q6hmp/review_actions/,https://api.osf.io/v2/preprints/q6hmp/requests/,https://api.osf.io/v2/preprints/q6hmp/,https://osf.io/preprints/socarxiv/q6hmp/,https://doi.org/10.31235/osf.io/q6hmp,NA
ys6n5,preprints,2017-06-26T06:51:41.954136,2018-07-02T11:01:26.718129,2017-06-26T07:05:15.887355,NA,10.1007/s10163-017-0637-x,"Waste collection in rural communities: challenges under EU regulations. A Case study of Neamt County, Romania","The paper aims to examine the changes in the rural waste management sector at regional scale since the Romania adhesion to the EU in 2007. Traditional waste management based on the mixed waste collection and waste disposal often on improper sites prevailed in municipal waste management options of transitional economies across the globe. The lack of formal waste collection services in rural areas has encouraged the open dumping or backyard burning. The paper analyses the improvements and challenges of local authorities in order to fulfill the new EU requirements in this sector supported by data analysis at local administrative unit levels and field observations. Geographical analysis is compulsory in order to reveal the local disparities. The paper performs an assessment of waste collection issues across 78 rural municipalities within Neamt County. This sector is emerging in rural areas of Eastern Europe, but is far from an efficient municipal waste management system based on the waste hierarchy concept.",TRUE,FALSE,engrxiv|environment|eu|lawarxiv|municipal waste|public policy|rural areas|waste|waste management,2018-07-02T11:01:26.709579,NA,,TRUE,accepted,2017-06-26T07:05:15.887355,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c75|Law|Environmental Law|5a8c80f6c698300375c76d4e|Education|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d89|Social and Behavioral Sciences|Geography|Human Geography|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8a|Social and Behavioral Sciences|Geography|Physical and Environmental Geography|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8c|Social and Behavioral Sciences|Geography|Nature and Society Relations|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d8d|Social and Behavioral Sciences|Geography|Spatial Science|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc6|Social and Behavioral Sciences|Economics|Regional Economics|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e21|Social and Behavioral Sciences|Sociology|Evolution, Biology, and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e25|Social and Behavioral Sciences|Sociology|Community and Urban Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2f|Social and Behavioral Sciences|Sociology|Environmental Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e30|Social and Behavioral Sciences|Sociology|Global and Transnational Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e32|Social and Behavioral Sciences|Sociology|Asia and Asian America|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e33|Social and Behavioral Sciences|Sociology|Development|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e41|Social and Behavioral Sciences|Sociology|Disability and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e52|Social and Behavioral Sciences|Sociology|Body and Embodiment",Springer Japan,2017,https://api.osf.io/v2/preprints/ys6n5/contributors/,https://api.osf.io/v2/preprints/ys6n5/bibliographic_contributors/,https://api.osf.io/v2/preprints/ys6n5/citation/,ys6n5,preprints,https://api.osf.io/v2/preprints/ys6n5/identifiers/,https://api.osf.io/v2/nodes/agwes/,https://api.osf.io/v2/preprints/ys6n5/relationships/node/,agwes,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ys6n5/files/,https://api.osf.io/v2/files/5950aefd6c613b022be4100a/,5950aefd6c613b022be4100a,files,https://api.osf.io/v2/preprints/ys6n5/review_actions/,https://api.osf.io/v2/preprints/ys6n5/requests/,https://api.osf.io/v2/preprints/ys6n5/,https://osf.io/preprints/socarxiv/ys6n5/,https://doi.org/10.31235/osf.io/ys6n5,https://doi.org/10.1007/s10163-017-0637-x
zux9s,preprints,2017-06-24T16:51:59.687296,2020-06-10T12:40:38.856461,2017-06-24T16:55:35.130061,2018-03-27T22:00:00,NA,Instrumental variables based on twin births are by definition not valid (v.3.0),Twin births are a well-known and widespread example of a so-called “natural experiment”. Instrumental variables based on twin births have been used in many studies to estimate the causal effect of the number of children on the parents or siblings. I use the potential outcomes framework to show that these instrumental variables do not work as intended. They are fundamentally flawed and will always lead to severely biased estimates without any meaningful interpretation. This has been overlooked in previous research because too little attention has been paid to defining the treatment in this natural experiment. I analyze three different possible interpretations of the treatment and show that they all lead to inherent violations of the necessary assumptions. The effect of the number of on the parents or siblings is a policy relevant and theoretically important issue. The scientific record should therefore be corrected to not lead to misguided decisions.,TRUE,FALSE,causal inference|Complier Average Causal Effect|family size|instrumental variables|Local Average Treatment Effects|quantity-quality trade-off|resource dilution|Rubin's causal model|sibship size|twins,2018-07-02T11:01:26.205621,NA,,TRUE,accepted,2017-06-24T16:55:35.130061,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc5|Social and Behavioral Sciences|Economics|Behavioral Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc7|Social and Behavioral Sciences|Economics|Econometrics,,2017,https://api.osf.io/v2/preprints/zux9s/contributors/,https://api.osf.io/v2/preprints/zux9s/bibliographic_contributors/,https://api.osf.io/v2/preprints/zux9s/citation/,zux9s,preprints,https://api.osf.io/v2/preprints/zux9s/identifiers/,https://api.osf.io/v2/nodes/t42qx/,https://api.osf.io/v2/preprints/zux9s/relationships/node/,t42qx,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/zux9s/files/,https://api.osf.io/v2/files/594e98af6c613b0229e383e2/,594e98af6c613b0229e383e2,files,https://api.osf.io/v2/preprints/zux9s/review_actions/,https://api.osf.io/v2/preprints/zux9s/requests/,https://api.osf.io/v2/preprints/zux9s/,https://osf.io/preprints/socarxiv/zux9s/,https://doi.org/10.31235/osf.io/zux9s,NA
j6kuz,preprints,2017-06-23T16:52:46.917105,2018-07-02T11:01:25.990790,2017-06-23T16:54:25.023916,NA,NA,"Nudge Policy, Embodiment and Intoxication Problems","Intoxication represents a threat to individual autonomy, the self-willing, self-activating, self-making personhood at the heart of liberal philosophy. In the dominant Anglo-Saxon culture of countries like the UK, USA, Canada and Australia it is walled off from day-to-day life, surrounded by strict moral regulations and conceived of as a space of abandonment, where necessary repressions are briefly suspended. Recent developments in psychopharmacology and neuroscience have challenged the basis for thinking of individual behaviour and choice-making as inherently free and unfettered and they create interesting disruptions of this liberal subjectivity. In this chapter I want to examine these developments and their implications for the construction of intoxication as a public problem with regards to the expanding sphere of ‘nudge’ public policy and in the memory work involved in addiction recovery.",TRUE,FALSE,,2018-07-02T11:01:25.977442,NA,,TRUE,accepted,2017-06-23T16:54:25.023916,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,Angus Bancroft,2017,https://api.osf.io/v2/preprints/j6kuz/contributors/,https://api.osf.io/v2/preprints/j6kuz/bibliographic_contributors/,https://api.osf.io/v2/preprints/j6kuz/citation/,j6kuz,preprints,https://api.osf.io/v2/preprints/j6kuz/identifiers/,https://api.osf.io/v2/nodes/n34fj/,https://api.osf.io/v2/preprints/j6kuz/relationships/node/,n34fj,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j6kuz/files/,https://api.osf.io/v2/files/594d475e9ad5a1022d1d8971/,594d475e9ad5a1022d1d8971,files,https://api.osf.io/v2/preprints/j6kuz/review_actions/,https://api.osf.io/v2/preprints/j6kuz/requests/,https://api.osf.io/v2/preprints/j6kuz/,https://osf.io/preprints/socarxiv/j6kuz/,https://doi.org/10.31235/osf.io/j6kuz,NA
grkxc,preprints,2017-06-23T16:47:40.289560,2018-07-02T11:01:25.941942,2017-06-23T16:50:57.334732,NA,10.1108/S1042-319220140000013009,"Not Being There: Research at a Distance with Video, Text and Speech","This chapter examines the history and process of research participants producing and working with data. The experience of working with researcher-produced and/or analysed data shows how social research is a set of practices which can be shared with research participants, and which in key ways draw on everyday habits and performances.  Participant produced data has come to the fore with the popularity of crowdsourced, citizen science research and Games with a Purpose.  These address practical problems and potentially open up the research process to large scale democratic involvement. However at the same time the process can become fragmented and proletarianised. Mass research has a long history, an exemplar of which is the Mass Observation studies. Our research involved participants collecting video data on their intoxication practices.  We discuss how their experience altered their own subject position in relation to these regular social activities, and explore how our understanding of their data collection converged and differed from theirs. Crowdsourced research raises a challenge to the research binary as the work is done by participants rather than the research team, however it also reaffirms it, unless further work is done to involve participants in commenting and reflecting on the research process itself.",TRUE,FALSE,,2018-07-02T11:01:25.929573,NA,,TRUE,accepted,2017-06-23T16:50:57.334732,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,Angus Bancroft|Martina Karels|Órla Meadhbh Murray|Jade Zimpfer,2017,https://api.osf.io/v2/preprints/grkxc/contributors/,https://api.osf.io/v2/preprints/grkxc/bibliographic_contributors/,https://api.osf.io/v2/preprints/grkxc/citation/,grkxc,preprints,https://api.osf.io/v2/preprints/grkxc/identifiers/,https://api.osf.io/v2/nodes/45fut/,https://api.osf.io/v2/preprints/grkxc/relationships/node/,45fut,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/grkxc/files/,https://api.osf.io/v2/files/594d462bb83f690230dfcecf/,594d462bb83f690230dfcecf,files,https://api.osf.io/v2/preprints/grkxc/review_actions/,https://api.osf.io/v2/preprints/grkxc/requests/,https://api.osf.io/v2/preprints/grkxc/,https://osf.io/preprints/socarxiv/grkxc/,https://doi.org/10.31235/osf.io/grkxc,https://doi.org/10.1108/S1042-319220140000013009
23nv7,preprints,2017-06-23T09:22:21.699655,2018-07-02T11:01:25.191321,2017-06-23T09:24:28.887018,NA,NA,Comparing methods for measuring crime harm/severity,"Ensuring police resources are focused where they are most needed requires understanding of the consequences of crime in relation to offenders, victims and places. Most crime analysis is based on counts of crimes, but not all crimes are equivalent to one another. Researchers have recently developed two methods – the Crime Harm Index and the Crime Severity Score – for weighting crime counts according to the severity of different crime types. This article compares these two methods by applying them to two common crime-analysis scenarios: focusing resources on the most-important types of crime and in the areas most affected by crime. The two measures are found to produce substantially different results when other factors are held constant. The results of severity-weighted crime analysis (and the decision made based on them) could therefore be greatly influenced by the method chosen. The implications of this are discussed and future research avenues outlined.",TRUE,FALSE,crime analysis|crime harm|crime severity,2018-07-02T11:01:25.178531,NA,,TRUE,accepted,2017-06-23T09:24:28.887018,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2b|Social and Behavioral Sciences|Sociology|Crime, Law, and Deviance",,2017,https://api.osf.io/v2/preprints/23nv7/contributors/,https://api.osf.io/v2/preprints/23nv7/bibliographic_contributors/,https://api.osf.io/v2/preprints/23nv7/citation/,23nv7,preprints,https://api.osf.io/v2/preprints/23nv7/identifiers/,https://api.osf.io/v2/nodes/c8dx4/,https://api.osf.io/v2/preprints/23nv7/relationships/node/,c8dx4,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/23nv7/files/,https://api.osf.io/v2/files/594cddcc9ad5a1022f1d7ba9/,594cddcc9ad5a1022f1d7ba9,files,https://api.osf.io/v2/preprints/23nv7/review_actions/,https://api.osf.io/v2/preprints/23nv7/requests/,https://api.osf.io/v2/preprints/23nv7/,https://osf.io/preprints/socarxiv/23nv7/,https://doi.org/10.31235/osf.io/23nv7,NA
bcgwf,preprints,2017-06-23T07:15:58.083392,2018-07-02T11:01:25.065058,2017-06-23T07:21:56.828150,NA,10.1007/978-3-319-54499-1_9,A Case Study of Crowdsourcing Imagery Coding in Natural Disasters,"Crowdsourcing and open licensing allow more people to participate in research and humanitarian activities. Open data, such as geographic information shared through OpenStreetMap and image datasets from disasters, can be useful for disaster response and recovery work. This chapter shares a real-world case study of humanitarian-driven imagery analysis, using open-source crowdsourcing technology. Shared philosophies in open technologies and digital humanities, including remixing and the wisdom of the crowd, are reflected in this case study.",TRUE,FALSE,citizen cyberlab|citizen science|crowdsourcing|digital humanities|disaster response|DRR|GIS|open data|open licensing|openstreetmap|pybossa,2018-07-02T11:01:25.049198,NA,,TRUE,accepted,2017-06-23T07:21:56.828150,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|5a8c80f8c698300375c76dd7|Social and Behavioral Sciences|Library and Information Science|Cataloging and Metadata|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1a|Social and Behavioral Sciences|Communication|Graphic Communications,,2017,https://api.osf.io/v2/preprints/bcgwf/contributors/,https://api.osf.io/v2/preprints/bcgwf/bibliographic_contributors/,https://api.osf.io/v2/preprints/bcgwf/citation/,bcgwf,preprints,https://api.osf.io/v2/preprints/bcgwf/identifiers/,https://api.osf.io/v2/nodes/ygq53/,https://api.osf.io/v2/preprints/bcgwf/relationships/node/,ygq53,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/bcgwf/files/,https://api.osf.io/v2/files/594cc02c594d90022960efd2/,594cc02c594d90022960efd2,files,https://api.osf.io/v2/preprints/bcgwf/review_actions/,https://api.osf.io/v2/preprints/bcgwf/requests/,https://api.osf.io/v2/preprints/bcgwf/,https://osf.io/preprints/socarxiv/bcgwf/,https://doi.org/10.31235/osf.io/bcgwf,https://doi.org/10.1007/978-3-319-54499-1_9
xs7qr,preprints,2017-06-22T21:10:21.644017,2018-07-02T11:01:25.009638,2017-06-22T21:17:33.806308,NA,10.1177/2378023117733903,Testing a Digital Inequality Model for Online Political Participation,"Increasing Internet use is changing the way individuals take part in society but research on the mobilizing effects of the Internet for political participation shows mixed results. The present study takes a digital inequality perspective and analyzes the role of political interest and Internet expertise for the social structuration of online political participation. Analyses are based on two-wave nationally representative survey data from Switzerland and use cluster analysis and structural equation modeling. A distinct group of political users emerged characterized by high education and income. Further, online politi-cal participation is predicted by political interest and Internet skills, which increasingly mediated the effects of social position. Digital information policies should therefore include the promotion of Internet skills and effective use, particularly in marginalized social groups, to avoid reinforcing traditional participatory inequalities in the digital society.",TRUE,FALSE,digital divide|digital inequality|Internet skills|Internet use|online political participation|political participation|structural equation modeling,2018-07-02T11:01:24.996642,NA,,TRUE,accepted,2017-06-22T21:17:33.806308,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e0f|Social and Behavioral Sciences|Communication|Communication Technology and New Media,,2017,https://api.osf.io/v2/preprints/xs7qr/contributors/,https://api.osf.io/v2/preprints/xs7qr/bibliographic_contributors/,https://api.osf.io/v2/preprints/xs7qr/citation/,xs7qr,preprints,https://api.osf.io/v2/preprints/xs7qr/identifiers/,https://api.osf.io/v2/nodes/gf6b3/,https://api.osf.io/v2/preprints/xs7qr/relationships/node/,gf6b3,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xs7qr/files/,https://api.osf.io/v2/files/594c323db83f690233df7ee6/,594c323db83f690233df7ee6,files,https://api.osf.io/v2/preprints/xs7qr/review_actions/,https://api.osf.io/v2/preprints/xs7qr/requests/,https://api.osf.io/v2/preprints/xs7qr/,https://osf.io/preprints/socarxiv/xs7qr/,https://doi.org/10.31235/osf.io/xs7qr,https://doi.org/10.1177/2378023117733903
xm2kb,preprints,2017-06-22T19:55:18.620511,2018-07-02T11:01:24.878413,2017-06-22T19:57:42.482476,2018-01-02T06:00:00,10.1093/publius/pjx065,Usage of Specialized Service Delivery: Evidence from Contiguous Counties,"This study exploits exogenous policy discontinuities along state borders to estimate the influence of differences in local autonomy on the usage of special districts in U.S. counties. Using forty years of data, this analysis compares counties on either side of state borders where local autonomy differs and finds little to no evidence that negative changes in local autonomy leads to increased utilization of special districts. This study suggests that some prior literature may overstate the importance of local autonomy in local service delivery.",TRUE,FALSE,debt limits|home rule|local autonomy|local government|special districts|TELs,2018-07-02T11:01:24.868817,NA,,TRUE,accepted,2017-06-22T19:57:42.482476,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db5|Social and Behavioral Sciences|Political Science|American Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76deb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Policy",,2017,https://api.osf.io/v2/preprints/xm2kb/contributors/,https://api.osf.io/v2/preprints/xm2kb/bibliographic_contributors/,https://api.osf.io/v2/preprints/xm2kb/citation/,xm2kb,preprints,https://api.osf.io/v2/preprints/xm2kb/identifiers/,https://api.osf.io/v2/nodes/by6uw/,https://api.osf.io/v2/preprints/xm2kb/relationships/node/,by6uw,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xm2kb/files/,https://api.osf.io/v2/files/594c20a6594d90022b60c2fa/,594c20a6594d90022b60c2fa,files,https://api.osf.io/v2/preprints/xm2kb/review_actions/,https://api.osf.io/v2/preprints/xm2kb/requests/,https://api.osf.io/v2/preprints/xm2kb/,https://osf.io/preprints/socarxiv/xm2kb/,https://doi.org/10.31235/osf.io/xm2kb,https://doi.org/10.1093/publius/pjx065
