id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
s48hz,preprints,2018-05-07T16:19:45.718960,2018-07-02T11:51:09.987401,2018-05-08T20:56:26.888517,NA,NA,A Compromised Peace? The Effect of Power-Sharing Arrangements on Post-War Violence,"How does power-sharing between government and rebels affect the use of violence by political actors outside of peace agreements? To address this puzzle, I propose a political economy model of power-sharing and post-war violence. Power-sharing regulates elites' access to state resources and thus determines whether government and rebels can successfully suppress post-war rebellions. Personalized power-sharing gives elites privileged access to state resources, facilitates effective counter-insurgency strategies, and thus decreases post-war violence. In contrast, structural power-sharing limits elites' access to resources and their ability to prevent armed challenges resulting in higher levels of post-war violence. I test these propositions with a quantitative analysis of peace agreements in Africa and Asia signed between 1990 and 2006. The statistical findings lend support to my theoretical reasoning.",TRUE,FALSE,civil wars|conflict management|political economy|power-sharing|rebellion,2018-07-02T11:51:09.978476,NA,,TRUE,accepted,2018-05-08T20:56:26.888517,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,Martin Ottmann,2018,https://api.osf.io/v2/preprints/s48hz/contributors/,https://api.osf.io/v2/preprints/s48hz/bibliographic_contributors/,https://api.osf.io/v2/preprints/s48hz/citation/,s48hz,preprints,https://api.osf.io/v2/preprints/s48hz/identifiers/,https://api.osf.io/v2/nodes/gsvh3/,https://api.osf.io/v2/preprints/s48hz/relationships/node/,gsvh3,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/s48hz/files/,https://api.osf.io/v2/files/5af077ad445e23000efcdd96/,5af077ad445e23000efcdd96,files,https://api.osf.io/v2/preprints/s48hz/review_actions/,https://api.osf.io/v2/preprints/s48hz/requests/,https://api.osf.io/v2/preprints/s48hz/,https://osf.io/preprints/socarxiv/s48hz/,https://doi.org/10.31235/osf.io/s48hz,NA
z6btm,preprints,2018-05-06T19:29:54.827968,2020-10-15T01:39:59.832249,2018-05-08T17:56:04.581525,2017-09-03T07:00:00,10.1177/1461444817728682,"Engineering a Platform: Constructing Interfaces, Users, Organizational Roles, and the Division of Labor","Internet “platforms” like Facebook and YouTube often avoid accountability and regulation by claiming that they are mere software infrastructures with little oversight over their users.  Scholars in media and communication studies have shown that these platform companies’ control over interface and algorithm design,gives them a disproportionately large power, compared to their users, to fundamentally reshape politically salient categories like the “social” or the “innovative.”  This paper argues that this power of platforms stems from their ability to shape organizational roles and the division of labor.  Based on an ethnographic study of the edX organization, I describe how the architects at edX transformed it from an educational company into a platform by building digital interfaces and formatting multiple organizational roles (their own, those of their “users”) to engineer a dichotomy between “software” and “education.”  I suggest that platform studies should expand its concept of governance to include the socio-technical-discursive work of engineering organizational roles and the division of labor.",TRUE,FALSE,Critical algorithm studies|expertise|higher education|infrastructure|labor|MOOCs|platform studies|software studies|work,2018-07-02T11:51:08.844422,NA,,TRUE,accepted,2018-05-08T17:56:04.581525,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5c|Education|Higher Education|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e38|Social and Behavioral Sciences|Sociology|Organizations, Occupations, and Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e40|Social and Behavioral Sciences|Sociology|Science, Knowledge, and Technology",,2018,https://api.osf.io/v2/preprints/z6btm/contributors/,https://api.osf.io/v2/preprints/z6btm/bibliographic_contributors/,https://api.osf.io/v2/preprints/z6btm/citation/,z6btm,preprints,https://api.osf.io/v2/preprints/z6btm/identifiers/,NA,https://api.osf.io/v2/preprints/z6btm/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/z6btm/files/,https://api.osf.io/v2/files/5aef57b258015f000f08251b/,5aef57b258015f000f08251b,files,https://api.osf.io/v2/preprints/z6btm/review_actions/,https://api.osf.io/v2/preprints/z6btm/requests/,https://api.osf.io/v2/preprints/z6btm/,https://osf.io/preprints/socarxiv/z6btm/,https://doi.org/10.31235/osf.io/z6btm,https://doi.org/10.1177/1461444817728682
2tgm7,preprints,2018-05-04T18:01:40.555115,2018-07-02T11:51:06.802933,2018-05-04T20:40:26.097564,NA,NA,Diagnosing Multicollinearity in Exponential Random Graph Models,"Exponential random graph models (ERGM) have been widely applied in the social sciences in the past ten years. However, diagnostics for ERGM have lagged behind their use. Collinearity-type problems can emerge without detection when fitting ERGM, skewing coefficients, biasing standard errors, and yielding inconsistent model estimates. This article provides a method to detect multicollinearity in ERGM. It outlines the problem and provides a method to calculate the variance inflation factor from ERGM parameters. It then evaluates the method with a Monte Carlo simulation, fitting 216,000 ERGMs and calculating the variance inflation factors for each model. The distribution of variance inflation factors is analyzed using multilevel regression to determine what network characteristics lend themselves to collinearity-type problems. The relationship between variance inflation factors and unstable standard errors (a standard sign of collinearity) is also examined. The method is shown to effectively detect multicollinearity and guidelines for interpretation are discussed.",TRUE,FALSE,diagnostics|ERGM|multicollinearity|Social networks analysis|Statistical networks,2018-07-02T11:51:06.794150,NA,,TRUE,accepted,2018-05-04T20:40:26.097564,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4d|Social and Behavioral Sciences|Sociology|Mathematical Sociology,Sociological Methods and Research,2018,https://api.osf.io/v2/preprints/2tgm7/contributors/,https://api.osf.io/v2/preprints/2tgm7/bibliographic_contributors/,https://api.osf.io/v2/preprints/2tgm7/citation/,2tgm7,preprints,https://api.osf.io/v2/preprints/2tgm7/identifiers/,https://api.osf.io/v2/nodes/4amwk/,https://api.osf.io/v2/preprints/2tgm7/relationships/node/,4amwk,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/2tgm7/files/,https://api.osf.io/v2/files/5aeca003b80ad4001054d39a/,5aeca003b80ad4001054d39a,files,https://api.osf.io/v2/preprints/2tgm7/review_actions/,https://api.osf.io/v2/preprints/2tgm7/requests/,https://api.osf.io/v2/preprints/2tgm7/,https://osf.io/preprints/socarxiv/2tgm7/,https://doi.org/10.31235/osf.io/2tgm7,NA
t3z6g,preprints,2018-05-04T17:04:06.409223,2018-07-02T11:51:06.768403,2018-05-04T17:29:33.713269,2018-04-29T23:00:00,10.5465/amr.2016.0537,Let's Open the Media's Black Box: The Media as a Set of Heterogeneous Actors and not only as a Homogenous Ensemble,"This commentary aims to complement and enrich Zavyalova and her colleagues’ model by offering to consider the media as a set of heterogeneous actors, with their own motives and strategic decisions. The following development will make three key points: (i) Media reporting can be heterogeneous, often due to partisanship: A variance exists in events’ attention and presentation across media outlets. This variance is often not randomly distributed; different media outlets choose the cues that matter to them, and report them in a way that aligns with their motives and strategic goals. This is of crucial importance because: (ii) Different media outlets have different reaches: Media outlets reach broader or smaller audiences depending on whether these audiences have self-selected to follow these outlets. Thus, variances in perceptions among audiences can be due to the specific narrative an audience is exposed to. The previous two points are currently augmented by the recent surge of online and social media, which leads to: (iii) The media field has become more fragmented: Anyone can use social media and online platforms—such as Facebook or Twitter—to act as media themselves. This makes capturing media discourse more challenging.",TRUE,FALSE,Communication|Management|Media|Organization theory|Scandal|Social evaluations,2018-07-02T11:51:06.759040,NA,,TRUE,accepted,2018-05-04T17:29:33.713269,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|Social and Behavioral Sciences|Psychology|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|Social and Behavioral Sciences|Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e1f|Social and Behavioral Sciences|Organization Development|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,academy of management,2018,https://api.osf.io/v2/preprints/t3z6g/contributors/,https://api.osf.io/v2/preprints/t3z6g/bibliographic_contributors/,https://api.osf.io/v2/preprints/t3z6g/citation/,t3z6g,preprints,https://api.osf.io/v2/preprints/t3z6g/identifiers/,https://api.osf.io/v2/nodes/z5q7t/,https://api.osf.io/v2/preprints/t3z6g/relationships/node/,z5q7t,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/t3z6g/files/,https://api.osf.io/v2/files/5aec928558015f000e06dad3/,5aec928558015f000e06dad3,files,https://api.osf.io/v2/preprints/t3z6g/review_actions/,https://api.osf.io/v2/preprints/t3z6g/requests/,https://api.osf.io/v2/preprints/t3z6g/,https://osf.io/preprints/socarxiv/t3z6g/,https://doi.org/10.31235/osf.io/t3z6g,https://doi.org/10.5465/amr.2016.0537
bc7eh,preprints,2018-05-04T16:17:39.851915,2018-07-02T11:51:06.740290,2018-05-04T17:29:15.346846,NA,NA,"St. Louis's ""Urban Prairie"": Vacant Land and the Potential for Revitalization","As part of a larger project to understand the relative health and disorder of St. Louis City neighborhoods, this paper presents estimates of the number of vacant parcels in the city. These estimates, which are considerably higher than previously published ones, are heavily concentrated in the city's disinvested and segregated North side. We term this heavy concentration of vacancy as ""urban prairie"". After accounting for other factors as well as possible sources of statistical error, we identify both long-term population loss since 1970 and the proportion of African American residents as significant covariates associated with the amount of urban prairie land per neighborhood. These high levels of concentrated vacancy lead us to critique the City's existing approaches as being too limited in scope, and to suggest a range of possibilities for revitalizing portions of North St. Louis while allowing prairie land to continue to exist in others.",TRUE,FALSE,cities|Missouri|Saint Louis|shrinking cities|St. Louis|urban prairie|vacancy|vacant buildings|vacant houses|vacant lots,2018-07-02T11:51:06.730945,NA,,TRUE,accepted,2018-05-04T17:29:15.346846,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e25|Social and Behavioral Sciences|Sociology|Community and Urban Sociology,,2018,https://api.osf.io/v2/preprints/bc7eh/contributors/,https://api.osf.io/v2/preprints/bc7eh/bibliographic_contributors/,https://api.osf.io/v2/preprints/bc7eh/citation/,bc7eh,preprints,https://api.osf.io/v2/preprints/bc7eh/identifiers/,https://api.osf.io/v2/nodes/rjmt4/,https://api.osf.io/v2/preprints/bc7eh/relationships/node/,rjmt4,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/bc7eh/files/,https://api.osf.io/v2/files/5aec87a358015f000f06ba53/,5aec87a358015f000f06ba53,files,https://api.osf.io/v2/preprints/bc7eh/review_actions/,https://api.osf.io/v2/preprints/bc7eh/requests/,https://api.osf.io/v2/preprints/bc7eh/,https://osf.io/preprints/socarxiv/bc7eh/,https://doi.org/10.31235/osf.io/bc7eh,NA
as3c2,preprints,2018-05-04T14:46:44.512078,2018-07-02T11:51:06.559095,2018-05-04T15:57:13.439264,2018-01-30T05:00:00,NA,A behavioral design approach to improving vector-control campaigns,"Individual behavior change is a critical ingredient in efforts to improve global health. Central to the focus on behavior has been a growing understanding of how the human brain makes decisions, from motivations and mindsets to unconscious biases and cognitive shortcuts. Recent work in the field of behavioral economics and related fields has contributed to a rich menu of insights and principles that can be engineered into global health programs to increase impact and reach. However, there is little research on the process of designing and testing interventions informed by behavioral insights. In a study focused on increasing household participation in a Chagas disease vector control campaign in Arequipa, Peru, we applied Datta and Mullainathan’s “behavioral design” approach to formulate and test specific interventions. In this Methodologies paper we describe the behavioral design approach in detail, including the Define, Diagnosis, Design, and Test phases. We also show how the interventions designed through the behavioral design process were adapted for a pragmatic randomized controlled field trial. The behavioral design framework provided a systematic methodology for defining the
behavior of interest, diagnosing reasons for household reluctance or refusal to participate, designing interventions to address actionable bottlenecks, and then testing those interventions in a rigorous counterfactual context. Behavioral design offered us a broader range of strategies and approaches than are typically used in vector-control campaigns. Careful attention to how behavioral design may affect internal and external validity of evaluations and the scalability of interventions is needed going forward. We recommend behavioral design as a useful complement to other intervention design and evaluation approaches in global health programs.",TRUE,FALSE,behavioral design|Behavioral Economics|Chagas disease|global health|intervention design|Peru|vector control,2018-07-02T11:51:06.549544,NA,,TRUE,accepted,2018-05-04T15:57:13.439264,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences,,2018,https://api.osf.io/v2/preprints/as3c2/contributors/,https://api.osf.io/v2/preprints/as3c2/bibliographic_contributors/,https://api.osf.io/v2/preprints/as3c2/citation/,as3c2,preprints,https://api.osf.io/v2/preprints/as3c2/identifiers/,https://api.osf.io/v2/nodes/rj8v7/,https://api.osf.io/v2/preprints/as3c2/relationships/node/,rj8v7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/as3c2/files/,https://api.osf.io/v2/files/5aec725358015f001106ad4f/,5aec725358015f001106ad4f,files,https://api.osf.io/v2/preprints/as3c2/review_actions/,https://api.osf.io/v2/preprints/as3c2/requests/,https://api.osf.io/v2/preprints/as3c2/,https://osf.io/preprints/socarxiv/as3c2/,https://doi.org/10.31235/osf.io/as3c2,NA
wktgr,preprints,2018-05-03T19:04:18.840439,2019-01-15T19:04:44.478531,2018-05-03T21:10:00.449387,2018-04-30T18:00:00,NA,Regeneration of BUET Campus: Vision 2035,"The aim of the study was to analyze the basic information and characteristics of Bangladesh University of Engineering and Technology (BUET), review the design principles for a universal university campus, set the vision and policies to evaluate the criteria for BUET campus regeneration and finally prepare a design proposal for BUET campus.",TRUE,FALSE,Design Proposals|Evaluation Criteria|Practical implementation|Regeneration|Vision 2035,2018-07-02T11:51:06.045778,NA,,TRUE,accepted,2018-05-03T21:10:00.449387,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5c|Education|Higher Education|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning,Nasrin Nahar,2017,https://api.osf.io/v2/preprints/wktgr/contributors/,https://api.osf.io/v2/preprints/wktgr/bibliographic_contributors/,https://api.osf.io/v2/preprints/wktgr/citation/,wktgr,preprints,https://api.osf.io/v2/preprints/wktgr/identifiers/,NA,https://api.osf.io/v2/preprints/wktgr/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/wktgr/files/,https://api.osf.io/v2/files/5aeb5d319a64d7000ee877b4/,5aeb5d319a64d7000ee877b4,files,https://api.osf.io/v2/preprints/wktgr/review_actions/,https://api.osf.io/v2/preprints/wktgr/requests/,https://api.osf.io/v2/preprints/wktgr/,https://osf.io/preprints/socarxiv/wktgr/,https://doi.org/10.31235/osf.io/wktgr,NA
xsgh7,preprints,2018-05-03T16:50:53.705051,2018-07-02T11:51:05.895642,2018-05-03T21:09:03.029801,2017-03-10T05:00:00,NA,"The Romantic and Sexual Experiences of Adults with Intellectual Disabilities in Ontario, Canada.","This dissertation will examine the sexual and intimate lives of adults with intellectual disabilities
by putting into conversation theories from both the sociology of sexualities and the field of
critical disability studies. The intersection of disabilities and sexualities remains a taboo topic in
our society (Esmail et al. 2009; Shakespeare 2014). Research on the intersection of disabilities
and sexualities remains under-researched and under-theorized in both the sociology of sexualities
and critical disability studies, resulting in significant gaps in our understanding of the sexual and
intimate lived experiences of disabled people (Erel et al. 2011; Kattari 2015; Liddiard 2011,
2013; McRuer and Mollow 2012).",TRUE,FALSE,disability|sexual fields framework|sexualities,2018-07-02T11:51:05.882786,NA,,TRUE,accepted,2018-05-03T21:09:03.029801,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e41|Social and Behavioral Sciences|Sociology|Disability and Society,Alan Santinele Martino,2017,https://api.osf.io/v2/preprints/xsgh7/contributors/,https://api.osf.io/v2/preprints/xsgh7/bibliographic_contributors/,https://api.osf.io/v2/preprints/xsgh7/citation/,xsgh7,preprints,https://api.osf.io/v2/preprints/xsgh7/identifiers/,https://api.osf.io/v2/nodes/8234v/,https://api.osf.io/v2/preprints/xsgh7/relationships/node/,8234v,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xsgh7/files/,https://api.osf.io/v2/files/5aeb3dec9a64d7000ce7c68b/,5aeb3dec9a64d7000ce7c68b,files,https://api.osf.io/v2/preprints/xsgh7/review_actions/,https://api.osf.io/v2/preprints/xsgh7/requests/,https://api.osf.io/v2/preprints/xsgh7/,https://osf.io/preprints/socarxiv/xsgh7/,https://doi.org/10.31235/osf.io/xsgh7,NA
tzvkq,preprints,2018-05-03T12:40:18.517515,2018-07-02T11:51:05.453703,2018-05-03T12:57:43.997857,NA,10.1177/0003122413476712,"Race, Legality, and the Social Policy Consequences of Anti-Immigration Mobilization",Pre-Print.  Published article published in American Sociological Review and available at http://doi.org/10.1177/0003122413476712.  Supplemental materials available at http://osf.io/vqnwg/.,TRUE,FALSE,Framing|Hispanics|Immigrants|Immigration|Latino/as|Race|Social Movements|Social Policy|Welfare|Welfare Reform,2018-07-02T11:51:05.442462,NA,,TRUE,accepted,2018-05-03T12:57:43.997857,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db5|Social and Behavioral Sciences|Political Science|American Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dcf|Social and Behavioral Sciences|Social Work|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3d|Social and Behavioral Sciences|Sociology|Latina/o Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture,,2018,https://api.osf.io/v2/preprints/tzvkq/contributors/,https://api.osf.io/v2/preprints/tzvkq/bibliographic_contributors/,https://api.osf.io/v2/preprints/tzvkq/citation/,tzvkq,preprints,https://api.osf.io/v2/preprints/tzvkq/identifiers/,https://api.osf.io/v2/nodes/qpgmz/,https://api.osf.io/v2/preprints/tzvkq/relationships/node/,qpgmz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/tzvkq/files/,https://api.osf.io/v2/files/5aeb01e3e1f80c000f85bea1/,5aeb01e3e1f80c000f85bea1,files,https://api.osf.io/v2/preprints/tzvkq/review_actions/,https://api.osf.io/v2/preprints/tzvkq/requests/,https://api.osf.io/v2/preprints/tzvkq/,https://osf.io/preprints/socarxiv/tzvkq/,https://doi.org/10.31235/osf.io/tzvkq,https://doi.org/10.1177/0003122413476712
n8qpb,preprints,2018-05-03T00:14:52.262829,2018-07-02T11:50:35.248035,2018-05-03T11:52:07.995303,NA,NA,No Homo: Gendered Dimensions of Homophobic Epithets Online,"We examine a case of homophobic language online, specifically the deployment of the phrase “no homo,” shorthand for “I’m not a homosexual.” An analysis of 396 instances (comprising 1061 individual tweets) of the use of the phrase “no homo” on the social media platform Twitter suggests that the phrase is a gendered epithet that conveys cultural norms about masculinity. The first finding is that the phrase is used more often by male tweeters than by female tweeters. The second, as predicted by the literature on homophobia, is that the phrase is used in a negative emotional context to convey disapproval for men’s homosexuality or behavior that is not gender normative. The third finding is that the modal use of the phrase “no homo” is in a positive emotional context, accompanying expressions of men’s pleasure, desire, affection, attachment, and friendship. Our analysis suggests that the phrase “no homo” is a gendered one, primarily used by men to facilitate a particularly masculinized construction of positive emotional expression. Our research adds to and complicates findings on the relationship between homophobia and masculinity that suggests that homophobia is an organizing principal of masculinity in western cultures.",TRUE,FALSE,emotion|homophobia|masculinity|men|new media|social media|twitter,2018-07-02T11:50:35.237871,NA,,TRUE,accepted,2018-05-03T11:52:07.995303,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e29|Social and Behavioral Sciences|Sociology|Sexualities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e49|Social and Behavioral Sciences|Sociology|Sex and Gender,,2018,https://api.osf.io/v2/preprints/n8qpb/contributors/,https://api.osf.io/v2/preprints/n8qpb/bibliographic_contributors/,https://api.osf.io/v2/preprints/n8qpb/citation/,n8qpb,preprints,https://api.osf.io/v2/preprints/n8qpb/identifiers/,https://api.osf.io/v2/nodes/szc5v/,https://api.osf.io/v2/preprints/n8qpb/relationships/node/,szc5v,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/n8qpb/files/,https://api.osf.io/v2/files/5aea547b9a64d7000de6ba42/,5aea547b9a64d7000de6ba42,files,https://api.osf.io/v2/preprints/n8qpb/review_actions/,https://api.osf.io/v2/preprints/n8qpb/requests/,https://api.osf.io/v2/preprints/n8qpb/,https://osf.io/preprints/socarxiv/n8qpb/,https://doi.org/10.31235/osf.io/n8qpb,NA
