id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
r7uqn,preprints,2017-02-09T08:06:47.666000,2018-07-02T10:52:04.673817,2017-02-09T08:10:36.345000,NA,NA,"Nuevas vías de depósito, nuevos proyectos: consolidación del repositorio institucional RODERIC","The aim of this paper is to present new projects institutional repository of the University
of Valencia, RODERIC, and new ways of deposit of research documents. To do this,
we analyse the different activities within the research section of the repository. First, the
focus in the area of journals published in the UV, the retrospective thesis digitization
projects and publication of actual theses, and finally the CRIS system integration with
the repository. It ends with the description of a series of improvements that are planned
to be available in the second half of 2013.",TRUE,FALSE,Doctoral dissertations|Institutional repositories|Open Access|Open journal systems|Research,2018-07-02T10:52:04.660720,NA,,TRUE,accepted,2017-02-09T08:10:36.345000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|5a8c80f8c698300375c76dd7|Social and Behavioral Sciences|Library and Information Science|Cataloging and Metadata,,2017,https://api.osf.io/v2/preprints/r7uqn/contributors/,https://api.osf.io/v2/preprints/r7uqn/bibliographic_contributors/,https://api.osf.io/v2/preprints/r7uqn/citation/,r7uqn,preprints,https://api.osf.io/v2/preprints/r7uqn/identifiers/,https://api.osf.io/v2/nodes/hs5z4/,https://api.osf.io/v2/preprints/r7uqn/relationships/node/,hs5z4,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r7uqn/files/,https://api.osf.io/v2/files/589c230db83f6901fb80d245/,589c230db83f6901fb80d245,files,https://api.osf.io/v2/preprints/r7uqn/review_actions/,https://api.osf.io/v2/preprints/r7uqn/requests/,https://api.osf.io/v2/preprints/r7uqn/,https://osf.io/preprints/socarxiv/r7uqn/,https://doi.org/10.31235/osf.io/r7uqn,NA
gdy2q,preprints,2017-02-09T05:54:07.426000,2018-07-02T10:49:10.848976,2017-02-09T05:56:01.988000,NA,NA,Faculty Diversity at the Indian Institutes of Management (IIMs): A Preliminary Snapshot,"We present a preliminary snapshot of the social composition of faculty at the Indian Institutes of Management (IIMs). We find that the faculty body at these institutions is drawn from a very narrow spectrum of Indian society. We argue that by not paying attention to faculty diversity, IIMs engender a crisis of relevance and legitimacy.",TRUE,FALSE,Affirmative Action|Diversity|IIMs|India|Social Construction,2018-07-02T10:49:10.834238,NA,,TRUE,accepted,2017-02-09T05:56:01.988000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration",,2017,https://api.osf.io/v2/preprints/gdy2q/contributors/,https://api.osf.io/v2/preprints/gdy2q/bibliographic_contributors/,https://api.osf.io/v2/preprints/gdy2q/citation/,gdy2q,preprints,https://api.osf.io/v2/preprints/gdy2q/identifiers/,https://api.osf.io/v2/nodes/u8kuy/,https://api.osf.io/v2/preprints/gdy2q/relationships/node/,u8kuy,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gdy2q/files/,https://api.osf.io/v2/files/589c03f19ad5a101fb295357/,589c03f19ad5a101fb295357,files,https://api.osf.io/v2/preprints/gdy2q/review_actions/,https://api.osf.io/v2/preprints/gdy2q/requests/,https://api.osf.io/v2/preprints/gdy2q/,https://osf.io/preprints/socarxiv/gdy2q/,https://doi.org/10.31235/osf.io/gdy2q,NA
3jmhv,preprints,2017-02-08T16:03:08.578000,2018-07-02T10:45:12.544620,2017-02-08T16:04:15.590000,NA,NA,Submarine Statutes,"I define as “submarine statutes” a category of statutes that affect the meaning of later-passed statutes. A submarine statute calls for courts to apply future statutes differently than they would have otherwise. An example is the Religious Freedom Restoration Act, which requires, in some circumstances, exemptions for religious exercise from otherwise compulsory statutory requirements. A new statute can only be understood if its interaction with RFRA is also understood. While scholars have debated the constitutionality of some statutes like these, mainly analyzing the legitimacy of their entrenching quality, I argue that submarine statutes carry an overlooked cost. Namely, they add complexity to the legal background of which a legislator must be aware if he or she is sensibly to express an intention in a new piece of legislation. The thicker the legislative waters are with submarines, the more legislatures are called to make common-law-like surveys of the legal landscape in order to understand the legislation they draft. I discuss several options for controlling the cognitive cost submarines impose on future legislation, including quasi-constitutionalization, super-statutization, and segregation.",TRUE,FALSE,,2018-07-02T10:45:12.526844,NA,,TRUE,accepted,2017-02-08T16:04:15.590000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c67|Law|Legislation,,2017,https://api.osf.io/v2/preprints/3jmhv/contributors/,https://api.osf.io/v2/preprints/3jmhv/bibliographic_contributors/,https://api.osf.io/v2/preprints/3jmhv/citation/,3jmhv,preprints,https://api.osf.io/v2/preprints/3jmhv/identifiers/,https://api.osf.io/v2/nodes/bsjyv/,https://api.osf.io/v2/preprints/3jmhv/relationships/node/,bsjyv,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3jmhv/files/,https://api.osf.io/v2/files/589b4133b83f6901fcb1196d/,589b4133b83f6901fcb1196d,files,https://api.osf.io/v2/preprints/3jmhv/review_actions/,https://api.osf.io/v2/preprints/3jmhv/requests/,https://api.osf.io/v2/preprints/3jmhv/,https://osf.io/preprints/socarxiv/3jmhv/,https://doi.org/10.31235/osf.io/3jmhv,NA
27hz8,preprints,2017-02-07T09:51:41.705000,2018-07-02T10:45:06.881101,2017-02-09T16:12:40.235000,NA,NA,"Urban informatics, governmentality and the logics of urban control","In this paper, we examine the governmentality and the logics of urban control enacted through smart city technologies. Several commentators have noted that the implementation of algorithmic forms of urban governance that utilize big data greatly intensifies the extent and frequency of monitoring populations and systems and shifts the governmental logic from surveillance and discipline to capture and control.  In other words, urban governmentality is shifting from subjectification – molding subjects and restricting action – to modulating affects, desires and opinions, and inducing action within prescribed comportments.  We examine this contention through an examination of two forms of urban informatics: city dashboards and urban control rooms and their use in urban governance. In particular, we draw on empirical analysis of the governmental logics of the Dublin Dashboard, a public, analytical dashboard that displays a wide variety of urban data, and the Dublin Traffic Management and Incident Centre (TMIC) and its use of SCATS (Sydney Coordinated Adaptive Traffic System) to control the flow of traffic in the city.  We argue that there is no one governmentality being enacted by smart city technologies, rather they have mutable logics which are abstract, mobile, dynamic, entangled and contingent, being translated and operationalized in diverse, context-dependent ways.  As such, just as disciplinary power never fully supplanted sovereign power, control supplements rather than replaces discipline.",TRUE,FALSE,city dashboards|governmentality|logics|smart cities|traffic control|urban informatics,2018-07-02T10:45:06.869476,NA,,TRUE,accepted,2017-02-09T16:12:40.235000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d86|5a8c80f7c698300375c76d89|Social and Behavioral Sciences|Geography|Human Geography|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2017,https://api.osf.io/v2/preprints/27hz8/contributors/,https://api.osf.io/v2/preprints/27hz8/bibliographic_contributors/,https://api.osf.io/v2/preprints/27hz8/citation/,27hz8,preprints,https://api.osf.io/v2/preprints/27hz8/identifiers/,https://api.osf.io/v2/nodes/276px/,https://api.osf.io/v2/preprints/27hz8/relationships/node/,276px,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/27hz8/files/,https://api.osf.io/v2/files/5899989eb83f6901f20f89cf/,5899989eb83f6901f20f89cf,files,https://api.osf.io/v2/preprints/27hz8/review_actions/,https://api.osf.io/v2/preprints/27hz8/requests/,https://api.osf.io/v2/preprints/27hz8/,https://osf.io/preprints/socarxiv/27hz8/,https://doi.org/10.31235/osf.io/27hz8,NA
f6gdg,preprints,2017-02-07T04:38:20.872000,2018-07-02T10:49:06.257973,2017-02-07T04:44:17.486000,NA,NA,Impact of credit risk (NPLs) and capital on liquidity risk of Malaysian banks,"We investigate the relationship between bank liquidity risk and credit risk and the impact of bank capital on liquidity risk. Using 19 Malaysian commercial banks data over 2002-2011 and applying dynamic panel data GMM estimation after controlling for bank-specific and macroeconomic variables, empirical results document a positive relationship between liquidity and credit risk and a non-linear U-shaped relationship between bank capital and liquidity risk.",TRUE,FALSE,bank capital|credit risk|liquidity risk|Malaysia banking risk,2018-07-02T10:49:06.245619,NA,,TRUE,accepted,2017-02-07T04:44:17.486000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2017,https://api.osf.io/v2/preprints/f6gdg/contributors/,https://api.osf.io/v2/preprints/f6gdg/bibliographic_contributors/,https://api.osf.io/v2/preprints/f6gdg/citation/,f6gdg,preprints,https://api.osf.io/v2/preprints/f6gdg/identifiers/,https://api.osf.io/v2/nodes/3gzrx/,https://api.osf.io/v2/preprints/f6gdg/relationships/node/,3gzrx,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/f6gdg/files/,https://api.osf.io/v2/files/58994f319ad5a101fcd8d326/,58994f319ad5a101fcd8d326,files,https://api.osf.io/v2/preprints/f6gdg/review_actions/,https://api.osf.io/v2/preprints/f6gdg/requests/,https://api.osf.io/v2/preprints/f6gdg/,https://osf.io/preprints/socarxiv/f6gdg/,https://doi.org/10.31235/osf.io/f6gdg,NA
wn3h2,preprints,2017-02-06T15:06:28.975000,2018-07-02T10:53:48.808530,2017-02-09T16:58:39.422000,NA,NA,"Policies, Skills and Earnings:  How Educational Inequality Affects Earnings Inequality","We study the impact of dispersions in education (both in student test scores and final educational attainment) on earnings inequality, in a country-cohort design. Neo-classical economic theory would predict a positive association between skill inequality (as measured in student test scores) and earnings inequality, while educational attainment inequality adds little on top of skills inequality. A sociological theory of social closure, however, argues that inequality in educational attainment is more important than skills inequality in the prediction of earnings inequality. Using educational policies as instruments, we find causal effects of skills inequality and educational attainment inequality, suggesting that a simple human capital model is insufficient to explain rising earnings inequalities. Nevertheless, skills inequality appeared a more important predictor of earnings inequality than educational attainment inequality. Some educational policy reforms (like public preschool provision or introducing standardised tests) led to reduced educational dispersions, and thereby reduced earnings inequality in adulthood. ",TRUE,FALSE,education|human capital|income distribution|inequality,2018-07-02T10:53:48.800612,NA,,TRUE,accepted,2017-02-09T16:58:39.422000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc3|Social and Behavioral Sciences|Economics|Labor Economics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e26|Social and Behavioral Sciences|Sociology|Sociology of Education|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class",,NA,https://api.osf.io/v2/preprints/wn3h2/contributors/,https://api.osf.io/v2/preprints/wn3h2/bibliographic_contributors/,https://api.osf.io/v2/preprints/wn3h2/citation/,wn3h2,preprints,https://api.osf.io/v2/preprints/wn3h2/identifiers/,https://api.osf.io/v2/nodes/h87an/,https://api.osf.io/v2/preprints/wn3h2/relationships/node/,h87an,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/wn3h2/files/,https://api.osf.io/v2/files/589890e56c613b01facaec23/,589890e56c613b01facaec23,files,https://api.osf.io/v2/preprints/wn3h2/review_actions/,https://api.osf.io/v2/preprints/wn3h2/requests/,https://api.osf.io/v2/preprints/wn3h2/,https://osf.io/preprints/socarxiv/wn3h2/,https://doi.org/10.31235/osf.io/wn3h2,NA
ycqn4,preprints,2017-02-04T12:10:16.989000,2018-07-02T10:55:03.043430,2017-02-04T12:14:35.610000,NA,NA,"The Proliferation of Men: Markets, Property, and Seizure in Jordan","Spurred on by massive influxes of Palestinian refugees in previous de- cades, the 1970s and 1980s were marked by acute struggles over land and housing in Jordan. This article places those struggles within the context of a historical look at property in Jordan spanning from the dissolution of the Ottoman Empire to more recent waves of refugees from Syria and Iraq. Drawing on recent research in the social studies of finance and feminist substantivist critiques of “the economy,” I argue for more attention to the role of violence and war in the formation of markets and property regimes. Moving between a World Bank squatter settlement standardization pro- gram and interviews with contemporary planners, speculators, homeown- ers, and construction workers, I argue that the sublimation of violent con- testation over property has required subtle but important transformations in gender norms that privilege new strategies of accumulation. Yet many of my interlocutors insist that this novel “proliferation of wealth” remains sub- ordinate to the role of large agnatic kin groups in the communal defense of land (“the proliferation of men”). Ongoing struggles between financiers, agnatic kin groups, and the Jordanian state illustrate the ways in which seizure is key to the work of market formation.",TRUE,FALSE,Infrastructure|Kinship|Masculinity|Settler Colonialism|Squatter Settlements|Violence,2018-07-02T10:55:03.034517,NA,,TRUE,accepted,2017-02-04T12:14:35.610000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/ycqn4/contributors/,https://api.osf.io/v2/preprints/ycqn4/bibliographic_contributors/,https://api.osf.io/v2/preprints/ycqn4/citation/,ycqn4,preprints,https://api.osf.io/v2/preprints/ycqn4/identifiers/,https://api.osf.io/v2/nodes/799ua/,https://api.osf.io/v2/preprints/ycqn4/relationships/node/,799ua,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ycqn4/files/,https://api.osf.io/v2/files/5895c4a2b83f6901f20f852e/,5895c4a2b83f6901f20f852e,files,https://api.osf.io/v2/preprints/ycqn4/review_actions/,https://api.osf.io/v2/preprints/ycqn4/requests/,https://api.osf.io/v2/preprints/ycqn4/,https://osf.io/preprints/socarxiv/ycqn4/,https://doi.org/10.31235/osf.io/ycqn4,NA
gvnw9,preprints,2017-02-04T12:05:57.986000,2018-07-02T10:49:12.326507,2017-02-04T12:09:05.132000,NA,10.1111/amet.12130,Infrastructures of legitimacy: The political lives of marriage contracts in Jordan,"Documentary practices legitimizing marriage in what is now Jordan have taken different forms from the late Ottoman period to the present. I analyze the formal characteristics and materiality of these practices to show how initiatives to standardize, aggregate, and circulate information about marriage introduce new notions of personhood, state, and society. Such legitimizing infrastructures entail new forms of accountability that go beyond and even challenge the intentions of those who promulgate such initiatives. The shift in emphasis in Jordan from oral to written contracts and the subsequent aggregation and circulation of those records reifies categories of individual, state, and society while drawing them into a wide array of gendered, generational, and political conflicts. Ironically, the state’s legitimation of marriage may even draw its own legitimacy into question.",TRUE,FALSE,circulation|graphic artifacts|legitimacy|personhood|quantification|The State,2018-07-02T10:49:12.311416,NA,,TRUE,accepted,2017-02-04T12:09:05.132000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/gvnw9/contributors/,https://api.osf.io/v2/preprints/gvnw9/bibliographic_contributors/,https://api.osf.io/v2/preprints/gvnw9/citation/,gvnw9,preprints,https://api.osf.io/v2/preprints/gvnw9/identifiers/,https://api.osf.io/v2/nodes/cpeqf/,https://api.osf.io/v2/preprints/gvnw9/relationships/node/,cpeqf,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gvnw9/files/,https://api.osf.io/v2/files/5895c39c9ad5a101fbd8ca58/,5895c39c9ad5a101fbd8ca58,files,https://api.osf.io/v2/preprints/gvnw9/review_actions/,https://api.osf.io/v2/preprints/gvnw9/requests/,https://api.osf.io/v2/preprints/gvnw9/,https://osf.io/preprints/socarxiv/gvnw9/,https://doi.org/10.31235/osf.io/gvnw9,https://doi.org/10.1111/amet.12130
j75b5,preprints,2017-02-03T22:38:57.905000,2018-07-02T10:51:04.412615,2017-02-03T22:41:32.381000,NA,NA,Attitudes to Immigrants of the Moderate Left in Switzerland,Objective: Describe the attitudes of the moderate left in Switzerland. Methods: Descriptive statistics from the 2015 Swiss Electoral Study (SELECTS). Results: The moderate left is more open to foreigners than other respondents on all measures of attitudes and for all definitions of the moderate left used. Conclusion: Attitudes of the moderate left on immigration are distinctive from everyone else.,TRUE,FALSE,attitudes to foreigners|left-wing|Preprint|socarxiv|Switzerland,2018-07-02T10:51:04.403511,NA,,TRUE,accepted,2017-02-03T22:41:32.381000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|Social and Behavioral Sciences|Political Science|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc0|Social and Behavioral Sciences|Economics|Political Economy|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3d|Social and Behavioral Sciences|Sociology|Latina/o Sociology,,2017,https://api.osf.io/v2/preprints/j75b5/contributors/,https://api.osf.io/v2/preprints/j75b5/bibliographic_contributors/,https://api.osf.io/v2/preprints/j75b5/citation/,j75b5,preprints,https://api.osf.io/v2/preprints/j75b5/identifiers/,https://api.osf.io/v2/nodes/kbrkq/,https://api.osf.io/v2/preprints/j75b5/relationships/node/,kbrkq,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j75b5/files/,https://api.osf.io/v2/files/58950679594d9001fbed27da/,58950679594d9001fbed27da,files,https://api.osf.io/v2/preprints/j75b5/review_actions/,https://api.osf.io/v2/preprints/j75b5/requests/,https://api.osf.io/v2/preprints/j75b5/,https://osf.io/preprints/socarxiv/j75b5/,https://doi.org/10.31235/osf.io/j75b5,NA
hqb2p,preprints,2017-02-03T06:16:57.129000,2018-07-02T10:51:03.451486,2017-02-03T06:18:59.788000,NA,NA,"Sow the wind, reap the whirlwind? Mobilization cascades in direct democratic initiatives","Caveat emptor: I have retired this manuscript. I will not improve on it any more, and it will not be published in a peer-reviewed journal.

This paper explores the possibility of mobilization cascades in direct democratic popular initiatives. A mobilization cascade is a salience-based mobilizing effect whereby one popular initiative has a positive mobilizing effect on a subsequent popular initiative that deals with with a similar policy issue. The existence of a mobilization cascade would imply that voters develop salience for and positive attitudes towards policy issues merely through direct-democratic exposure to those policy issues in the recent past. In order to explore the mobilization cascade, I analyze three popular initiative pairs from Switzerland from the years 2012, 2013 and 2014. In each year, two initiatives dealt with similar policy issues, and the second initiative in each pair was making more far-reaching demands. The results suggest that a mobilization cascade might exist, but that it is probably a weak effect.",TRUE,FALSE,ballot measures|direct democracy|mobilization|public opinion|switzerland,2018-07-02T10:51:03.442224,NA,,TRUE,accepted,2017-02-03T06:18:59.788000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|Social and Behavioral Sciences|Political Science,,2017,https://api.osf.io/v2/preprints/hqb2p/contributors/,https://api.osf.io/v2/preprints/hqb2p/bibliographic_contributors/,https://api.osf.io/v2/preprints/hqb2p/citation/,hqb2p,preprints,https://api.osf.io/v2/preprints/hqb2p/identifiers/,https://api.osf.io/v2/nodes/5xuck/,https://api.osf.io/v2/preprints/hqb2p/relationships/node/,5xuck,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/hqb2p/files/,https://api.osf.io/v2/files/5894204f594d900200ed23f2/,5894204f594d900200ed23f2,files,https://api.osf.io/v2/preprints/hqb2p/review_actions/,https://api.osf.io/v2/preprints/hqb2p/requests/,https://api.osf.io/v2/preprints/hqb2p/,https://osf.io/preprints/socarxiv/hqb2p/,https://doi.org/10.31235/osf.io/hqb2p,NA
