id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
cpjr9,preprints,2019-06-12T09:34:28.792969,2019-06-12T18:34:10.049416,2019-06-12T18:33:38.518753,2019-06-11T16:00:00,NA,The similarities between Hapi and Hebo(河伯),"the pronunciation of Hebo(河伯) is similar to the Nile god- Hapi(Hep), and Hebo(河伯) resembles Hapi in its functions and character.
From hieroglyph, we can conclude that Hebo(河伯) is Hapi in China. Besides, animals as well as humans have been drowned in the river as sacrifices, including young women destined to become the god's wives, so this resembles the bride of the Nile. So from the above, we can get a hypothesis that Hebo(河伯) is probably Hapi with Chinese characteristic.",TRUE,FALSE,bride of the Nile|Hapi|Hebo(河伯),2019-06-12T18:34:10.028120,NA,,TRUE,accepted,2019-06-12T18:33:38.518753,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cac|5a8c80f4c698300375c76cb2|Arts and Humanities|Religion|Other Religion,"Bohai,Xu",2019,https://api.osf.io/v2/preprints/cpjr9/contributors/,https://api.osf.io/v2/preprints/cpjr9/bibliographic_contributors/,https://api.osf.io/v2/preprints/cpjr9/citation/,cpjr9,preprints,https://api.osf.io/v2/preprints/cpjr9/identifiers/,https://api.osf.io/v2/preprints/cpjr9/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cpjr9/files/,https://api.osf.io/v2/files/5d00c72e2a575b00169fc635/,5d00c72e2a575b00169fc635,files,https://api.osf.io/v2/preprints/cpjr9/review_actions/,https://api.osf.io/v2/preprints/cpjr9/requests/,https://api.osf.io/v2/preprints/cpjr9/,https://osf.io/preprints/socarxiv/cpjr9/,https://doi.org/10.31235/osf.io/cpjr9,NA
8s6jd,preprints,2019-06-12T07:47:20.190116,2020-07-19T13:12:10.032863,2019-06-12T18:32:29.502185,2019-03-31T18:00:00,NA,Digital Disinformation and Communalism in Bangladesh,"Traditional society of Bangladesh has been enduring explicit transformation. Individuals’ increasing income, flourishing consumer culture, and security in social life as a cumulative force smooths the scope of modern global amenities to come in and grow up amid this changing society. Of them, new age digital communication is vital one. Digital media is encompassing people’s everyday life. Process of acquiring information has also changed remarkably: instead of searching to get one, people now struggle to look for reliable information due to ample information. Cyberspace becomes the cornucopia of fluid information that often baffles the surfers by providing distorted information. Bangladesh has been experiencing digital media-initiated disinformation from the beginning of 2010s. Interest groups are playing with digital disinformation conjoining religious sentiment. As a result, incidents of assault on religious minorities based on digital (dis)information have become frequent. Considering the importance of digital disinformation instigating communalism in Bangladesh, this study explores the nature of contemporary digital communalism and violence on religious minorities. It has been seen that beyond mere religious sentimentalism and sensationalism, historical and political along with several other factors significantly contribute to these atrocities.",TRUE,FALSE,communal violence|digital communalism|disinformation|minority|religion|social media,2019-06-12T18:32:50.555702,NA,,TRUE,accepted,2019-06-12T18:32:29.502185,NA,NA,NA,NA,,NA,NA,,NA,"5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cac|5a8c80f4c698300375c76cae|Arts and Humanities|Religion|Islamic Studies|5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76d9c|Social and Behavioral Sciences|Psychology|Community Psychology|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e17|Social and Behavioral Sciences|Communication|International and Intercultural Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e18|Social and Behavioral Sciences|Communication|Social Media|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e19|Social and Behavioral Sciences|Communication|Gender, Race, Sexuality, and Ethnicity in Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1d|Social and Behavioral Sciences|Communication|Social Influence and Political Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1e|Social and Behavioral Sciences|Communication|Mass Communication|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e23|Social and Behavioral Sciences|Sociology|Human Rights|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e31|Social and Behavioral Sciences|Sociology|Sociology of Religion|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e32|Social and Behavioral Sciences|Sociology|Asia and Asian America|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e34|Social and Behavioral Sciences|Sociology|Communication, Information Technologies, and Media Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3f|Social and Behavioral Sciences|Sociology|Political Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2019,https://api.osf.io/v2/preprints/8s6jd/contributors/,https://api.osf.io/v2/preprints/8s6jd/bibliographic_contributors/,https://api.osf.io/v2/preprints/8s6jd/citation/,8s6jd,preprints,https://api.osf.io/v2/preprints/8s6jd/identifiers/,https://api.osf.io/v2/preprints/8s6jd/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8s6jd/files/,https://api.osf.io/v2/files/5d00ae1dfea923001880e527/,5d00ae1dfea923001880e527,files,https://api.osf.io/v2/preprints/8s6jd/review_actions/,https://api.osf.io/v2/preprints/8s6jd/requests/,https://api.osf.io/v2/preprints/8s6jd/,https://osf.io/preprints/socarxiv/8s6jd/,https://doi.org/10.31235/osf.io/8s6jd,NA
6p8ea,preprints,2019-06-12T02:52:35.463953,2019-06-12T03:48:47.419915,2019-06-12T03:48:18.598687,2019-06-04T04:00:00,10.22148/16.040,Archival Circulation on the Web: The Vine-Tweets Dataset,"At Ethics and Archiving the Web, a conference convened in March 2018 at the New Museum in New York City, a group of artists, archivists, activists and researchers met to critically examine the ethical implications of our ability to collect and archive content from the web. In a session focused on the ethics of digital folklore, Frances Corry asked the audience to consider, ”What’s the right way to shut down a social networking site?”",TRUE,FALSE,,2019-06-12T03:48:47.395977,NA,,TRUE,accepted,2019-06-12T03:48:18.598687,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities,,2019,https://api.osf.io/v2/preprints/6p8ea/contributors/,https://api.osf.io/v2/preprints/6p8ea/bibliographic_contributors/,https://api.osf.io/v2/preprints/6p8ea/citation/,6p8ea,preprints,https://api.osf.io/v2/preprints/6p8ea/identifiers/,https://api.osf.io/v2/preprints/6p8ea/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6p8ea/files/,https://api.osf.io/v2/files/5d0068f7fea923001781771c/,5d0068f7fea923001781771c,files,https://api.osf.io/v2/preprints/6p8ea/review_actions/,https://api.osf.io/v2/preprints/6p8ea/requests/,https://api.osf.io/v2/preprints/6p8ea/,https://osf.io/preprints/socarxiv/6p8ea/,https://doi.org/10.31235/osf.io/6p8ea,https://doi.org/10.22148/16.040
v6tc2,preprints,2019-06-11T21:37:46.821704,2019-06-12T19:46:11.951364,2019-06-12T19:45:35.581348,NA,NA,Engagement with State and Local Government,"This handbook Is intended be a resource for both those who are providing data (government agency leaders) and those internal or external to those organizations who are requesting data for analytics projects particularly at the state or local level. Over the past 20 years, there has been a recognition that government administrative data (criminal justice schools, employment, human services, education, revenue) is an important resource for building evidence—from conducting rigorous evaluation to providing key descriptive analyses to improve quality, monitor caseloads, understand population composition (Commmission on Evidence-based Policymaking 2017).",TRUE,FALSE,administrative data|data governance|state engagement,2019-06-12T19:46:11.929489,NA,,TRUE,accepted,2019-06-12T19:45:35.581348,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics,,2019,https://api.osf.io/v2/preprints/v6tc2/contributors/,https://api.osf.io/v2/preprints/v6tc2/bibliographic_contributors/,https://api.osf.io/v2/preprints/v6tc2/citation/,v6tc2,preprints,https://api.osf.io/v2/preprints/v6tc2/identifiers/,https://api.osf.io/v2/preprints/v6tc2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/v6tc2/files/,https://api.osf.io/v2/files/5d001f2e745b28001a34dad5/,5d001f2e745b28001a34dad5,files,https://api.osf.io/v2/preprints/v6tc2/review_actions/,https://api.osf.io/v2/preprints/v6tc2/requests/,https://api.osf.io/v2/preprints/v6tc2/,https://osf.io/preprints/socarxiv/v6tc2/,https://doi.org/10.31235/osf.io/v6tc2,NA
z87k3,preprints,2019-06-11T16:23:02.196001,2020-07-19T13:10:49.939865,2019-06-12T03:50:19.222591,NA,NA,Bringing the polls to the people: How electoral access encourages turnout but shapes political inequality,"Attempts to increase electoral access are generally seen as unambiguously desirable in new democracies. While these policies can increase the size of the electorate, they may also carry costs through changing electorate composition, by differentially enfranchising those who are highly sensitive to costs. Using new administrative data from South Africa and a difference-in-differences design, I show that a 15 year, large scale, expansion of access to voting stations increased national turnout by between 2.3 and 4.7 percentage points. In the context of a natural quasi-experiment, I then use 39,000 survey respondents geo-referenced to their nearest voting station to document that those of high socioeconomic status, and those who are older, are much more sensitive to electoral access than others. This may affect electorate composition in favor of those already  economically or politically powerful, who also happen to be more opposed to redistributive public policies and have particular partisan preferences.",TRUE,FALSE,Causal inference|Election administration|Observational data|Political inequality|South Africa|Turnout|Voting behavior|Voting costs,2019-06-12T03:50:44.442079,NA,,TRUE,accepted,2019-06-12T03:50:19.222591,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,Daniel de Kadt,2019,https://api.osf.io/v2/preprints/z87k3/contributors/,https://api.osf.io/v2/preprints/z87k3/bibliographic_contributors/,https://api.osf.io/v2/preprints/z87k3/citation/,z87k3,preprints,https://api.osf.io/v2/preprints/z87k3/identifiers/,https://api.osf.io/v2/preprints/z87k3/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/z87k3/files/,https://api.osf.io/v2/files/5cffd56f2a575b00179fb1c4/,5cffd56f2a575b00179fb1c4,files,https://api.osf.io/v2/preprints/z87k3/review_actions/,https://api.osf.io/v2/preprints/z87k3/requests/,https://api.osf.io/v2/preprints/z87k3/,https://osf.io/preprints/socarxiv/z87k3/,https://doi.org/10.31235/osf.io/z87k3,NA
bkrn8,preprints,2019-06-11T15:49:43.781566,2021-02-04T18:17:13.965880,2019-06-11T21:55:20.967332,NA,NA,The Promise and Pitfalls of Conflict Prediction: Evidence from Colombia and Indonesia,"Policymakers can take actions to prevent local conflict before it begins, if such violence can be accurately predicted. We examine the two countries with the richest available sub-national data: Colombia and Indonesia. We assemble two decades one fine- grained violence data by type, alongside hundreds of annual risk factors. We predict violence one year ahead with a range of machine learning techniques. Models reliably identify persistent, high-violence hot spots. Violence is not simply autoregressive, as detailed histories of disaggregated violence perform best. Rich socio-economic data also substitute well for these histories. Even with such unusually rich data, however, the models poorly predict new outbreaks or escalations of violence. \Best case"" scenarios with panel data fall short of workable early-warning systems.",TRUE,FALSE,colombia|conflict|conflict forecasting|indonesia|machine learning|prediction|war,2019-06-11T21:55:47.863032,NA,,TRUE,accepted,2019-06-11T21:55:20.967332,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc8|Social and Behavioral Sciences|Economics|Growth and Development,Samuel Bazzi|Robert Blair|Christopher Blattman|Oeindrila Dube|Matthew Gudgeon|Richard Peck,2019,https://api.osf.io/v2/preprints/bkrn8/contributors/,https://api.osf.io/v2/preprints/bkrn8/bibliographic_contributors/,https://api.osf.io/v2/preprints/bkrn8/citation/,bkrn8,preprints,https://api.osf.io/v2/preprints/bkrn8/identifiers/,https://api.osf.io/v2/preprints/bkrn8/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/bkrn8/files/,https://api.osf.io/v2/files/5cffcd9c745b280019346d42/,5cffcd9c745b280019346d42,files,https://api.osf.io/v2/preprints/bkrn8/review_actions/,https://api.osf.io/v2/preprints/bkrn8/requests/,https://api.osf.io/v2/preprints/bkrn8/,https://osf.io/preprints/socarxiv/bkrn8/,https://doi.org/10.31235/osf.io/bkrn8,NA
ea2hy,preprints,2019-06-11T03:26:51.765023,2020-11-16T12:06:54.804691,2019-06-11T12:51:07.724910,NA,NA,Rediscovering the 1%: Knowledge Infrastructures and the Stylized Facts of Inequality,"In the 2000s, newly-analyzed tax data revealed that top incomes in the United States had begun a dramatic upward climb in the early 1980s, summarized as the rise of “the 1%.” This article explains why it took two decades for this increase to become salient. Drawing on insights from the history and sociology of science, I argue that the social sciences rely on knowledge infrastructures to monitor trends and identify stylized facts. These infrastructures collect, process, and distribute data in ways that channel sustained attention to particular problems while rendering other potential observations out of focus. Knowledge infrastructures, like other infrastructures, have significant inertia: initial design choices that followed from particular theoretical, political, and practical priorities become locked in and shape the kinds of data readily available to future researchers. Using this framework, I show how the dominant economic knowledge infrastructures constructed in the mid-20th century were incapable of tracking top incomes, creating the conditions under which experts, policymakers, and the public alike could be surprised by the rediscovery of the 1%.",TRUE,FALSE,economics|inequality|knowledge infrastructures|stylized facts|top incomes,2019-06-11T12:51:29.940959,NA,,TRUE,accepted,2019-06-11T12:51:07.724910,FALSE,NA,no,Coded articles available on request.,,no,NA,,,"5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2d|Social and Behavioral Sciences|Sociology|Economic Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e40|Social and Behavioral Sciences|Sociology|Science, Knowledge, and Technology",Daniel Hirschman,2020,https://api.osf.io/v2/preprints/ea2hy/contributors/,https://api.osf.io/v2/preprints/ea2hy/bibliographic_contributors/,https://api.osf.io/v2/preprints/ea2hy/citation/,ea2hy,preprints,https://api.osf.io/v2/preprints/ea2hy/identifiers/,https://api.osf.io/v2/preprints/ea2hy/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ea2hy/files/,https://api.osf.io/v2/files/5cff1f80edaf28001a9d18f3/,5cff1f80edaf28001a9d18f3,files,https://api.osf.io/v2/preprints/ea2hy/review_actions/,https://api.osf.io/v2/preprints/ea2hy/requests/,https://api.osf.io/v2/preprints/ea2hy/,https://osf.io/preprints/socarxiv/ea2hy/,https://doi.org/10.31235/osf.io/ea2hy,NA
h7c83,preprints,2019-06-10T11:27:48.986949,2019-06-11T12:43:41.886975,2019-06-11T12:43:23.431781,NA,NA,"Leaving Home, Entering Institutions: Implications for Home-Leaving in the Transition to Adulthood","The departure from the parental home is an important milestone in the transition to adulthood. However, studies of the timing, prevalence, and nature of home-leaving do not generally incorporate the full range of experiences that young adults increasingly face—such as military service and incarceration. With the growing prevalence and uneven distribution of these institutional experiences, consideration of the role these institutions play in the home-leaving transition becomes increasingly important to our understanding of this life event. This study uses life table analysis of the 1997 National Longitudinal Survey of Youth to compare estimates of the timing and cumulative risk of first home-leaving by age 27 using conventional and institution-inclusive definitions of home-leaving. I find that the institution-inclusive definition of home-leaving yields earlier and higher overall risks of first home-leaving by age 27 and that there is meaningful racial/ethnic variation in the types of transitions young adults make when they leave the parental home for the first time.",TRUE,FALSE,1997 National Longitudinal Survey of Youth|emerging adulthood|family|higher education|home-leaving|incarceration|race/ethnicity|transition to adulthood|young adulthood,2019-06-11T12:43:41.853049,NA,,TRUE,accepted,2019-06-11T12:43:23.431781,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4c|Social and Behavioral Sciences|Sociology|Family,,2019,https://api.osf.io/v2/preprints/h7c83/contributors/,https://api.osf.io/v2/preprints/h7c83/bibliographic_contributors/,https://api.osf.io/v2/preprints/h7c83/citation/,h7c83,preprints,https://api.osf.io/v2/preprints/h7c83/identifiers/,https://api.osf.io/v2/preprints/h7c83/relationships/node/,https://api.osf.io/v2/nodes/d3xku/,d3xku,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/h7c83/files/,https://api.osf.io/v2/files/5cfe3eba3cd70c00170132fb/,5cfe3eba3cd70c00170132fb,files,https://api.osf.io/v2/preprints/h7c83/review_actions/,https://api.osf.io/v2/preprints/h7c83/requests/,https://api.osf.io/v2/preprints/h7c83/,https://osf.io/preprints/socarxiv/h7c83/,https://doi.org/10.31235/osf.io/h7c83,NA
j8tw9,preprints,2019-06-09T10:36:14.937568,2019-06-10T17:22:12.573534,2019-06-09T14:19:17.777808,NA,NA,Mögliche Auswirkungen des Brexits auf die britische Finanzbranche am Beispiel der City of London,"Diese Arbeit untersucht, inwiefern der Austritt Großbritanniens negative Auswirkungen auf das Bankwesen der City of London hat. Des Weiteren wird geprüft, ob sich daraus eine Abwanderung
der dort ansässigen Finanzinstitute ergibt. Zunächst werden die Hintergründe des Brexits mit Blick auf die Geschichte des Landes beleuchtet. Es erfolgt eine Analyse der möglichen Austrittsszenarien für Großbritannien mit Schwerpunkt auf den Risiken, aber auch den Chancen für die Banken.",TRUE,FALSE,,2019-06-09T14:19:43.967911,NA,,TRUE,accepted,2019-06-09T14:19:17.777808,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f3c698300375c76c92|Arts and Humanities|European Languages and Societies,,2019,https://api.osf.io/v2/preprints/j8tw9/contributors/,https://api.osf.io/v2/preprints/j8tw9/bibliographic_contributors/,https://api.osf.io/v2/preprints/j8tw9/citation/,j8tw9,preprints,https://api.osf.io/v2/preprints/j8tw9/identifiers/,https://api.osf.io/v2/preprints/j8tw9/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/j8tw9/files/,https://api.osf.io/v2/files/5cfce12189c983001abdba44/,5cfce12189c983001abdba44,files,https://api.osf.io/v2/preprints/j8tw9/review_actions/,https://api.osf.io/v2/preprints/j8tw9/requests/,https://api.osf.io/v2/preprints/j8tw9/,https://osf.io/preprints/socarxiv/j8tw9/,https://doi.org/10.31235/osf.io/j8tw9,NA
nk28z,preprints,2019-06-09T05:02:17.598138,2019-06-30T13:59:20.892310,2019-06-30T13:59:02.373792,NA,NA,Luis G. Jordà: un músico catalán en el México porfiriano,"Luis G. Jordà (1869-1951) fue uno de tantos catalanes que fue a hacer las Américas y cosechó un éxito sin precedentes en su patria adoptiva: México. Compositor brillante, virtuoso del piano, pionero de la fonografía, Jordà fue uno de los músicos más aplaudidos de principios del siglo XX en la Ciudad de México con obras como la zarzuela Chin Chun Chan o la mazurca Elodia. Los catalanes le dejaban la tarea de rescatar su vida y obra a los mexicanos y viceversa, por lo que Jordà se convirtió en un náufrago de la memoria colectiva, a la deriva en medio de un océano de olvido. Por fin, después de más de medio siglo esperando, su vida novelesca se nos revela hoy por primera vez en este volumen.",TRUE,FALSE,catalonia|mexico|music|musicology|pianist,2019-06-30T13:59:20.874815,NA,,TRUE,accepted,2019-06-30T13:59:02.373792,NA,NA,NA,NA,,NA,NA,,NA,5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d43|5a8c80f6c698300375c76d44|Arts and Humanities|Music|Musicology,Cristian Canton Ferrer,2019,https://api.osf.io/v2/preprints/nk28z/contributors/,https://api.osf.io/v2/preprints/nk28z/bibliographic_contributors/,https://api.osf.io/v2/preprints/nk28z/citation/,nk28z,preprints,https://api.osf.io/v2/preprints/nk28z/identifiers/,https://api.osf.io/v2/preprints/nk28z/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/nk28z/files/,https://api.osf.io/v2/files/5cfc92ec89c983001abda0b3/,5cfc92ec89c983001abda0b3,files,https://api.osf.io/v2/preprints/nk28z/review_actions/,https://api.osf.io/v2/preprints/nk28z/requests/,https://api.osf.io/v2/preprints/nk28z/,https://osf.io/preprints/socarxiv/nk28z/,https://doi.org/10.31235/osf.io/nk28z,NA
