id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
89rs6,preprints,2018-10-06T18:27:45.175825,2018-10-07T14:57:21.452491,2018-10-07T14:57:10.045183,2018-10-06T16:00:00,NA,Gerakan Bupolo Magrib Mengaji sebagai Media Aktualisasi Pruralisme,"Tujuan penelitian ini mendapatkan gambaran primer tentang pruralisme yang terbangun antar struktur masyarakat maupun antar pemeluk agama di Kecamatan Namlea dengan mengidentifikasi pelaksanaan program bupolo magrib mengaji. Pendekatan yang dipergunakan dalam penelitian ini menggunakan pendekatan kualitatif dan Jumlah informan yang akan diwawancarai sebanyak 40 orang yang diambil secara purposive dengan pertimbangan responden dianggap sebagai pihak-pihak yang terkait untuk mencapai tujuan penelitian. Penelitian dilakukan di Kecamatan Namlea Kabupaten Buru dengan sampel wilayah adalah Desa Namlea, Desa Jamilu dan Desa Lala. Penelitian ini menggunakan teknik pengumpulan data atau teknik yang menggunakan observasi, wawancara mendalam untuk mendapatkan data kondisi kondisi sosial ekonomi masyarakat, terkait pelaksanaan bupolo magrib mengaji. Teknik analisis yang digunakan dalam penelitian ini adalah analisis data kualitatif mengikuti konsep yang diberikan Miles and Huberman dan Spradley.",TRUE,FALSE,gerakan|masyarakat|mengaji|pruralisme aktualisasi,2018-10-07T14:57:21.433673,NA,,TRUE,accepted,2018-10-07T14:57:10.045183,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements,,2018,https://api.osf.io/v2/preprints/89rs6/contributors/,https://api.osf.io/v2/preprints/89rs6/bibliographic_contributors/,https://api.osf.io/v2/preprints/89rs6/citation/,89rs6,preprints,https://api.osf.io/v2/preprints/89rs6/identifiers/,https://api.osf.io/v2/nodes/fdz3n/,https://api.osf.io/v2/preprints/89rs6/relationships/node/,fdz3n,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/89rs6/files/,https://api.osf.io/v2/files/5bb8fe9f0463cb0018c9b4bd/,5bb8fe9f0463cb0018c9b4bd,files,https://api.osf.io/v2/preprints/89rs6/review_actions/,https://api.osf.io/v2/preprints/89rs6/requests/,https://api.osf.io/v2/preprints/89rs6/,https://osf.io/preprints/socarxiv/89rs6/,https://doi.org/10.31235/osf.io/89rs6,NA
z4v9k,preprints,2018-10-06T15:12:12.655788,2018-10-09T12:53:26.072844,2018-10-09T12:52:45.473055,2018-10-05T16:00:00,NA,How to translate Liangzhu (良渚）hieroglyphs in a Black ear jar,"From the paper, we can see the connection between Egyptian hieroglyphs and Chinese characters in the earthenware.",TRUE,FALSE,Chinese characters in the earthenware|Egyptian hieroglyphs,2018-10-09T12:53:25.965473,NA,,TRUE,accepted,2018-10-09T12:52:45.473055,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences,"Bohai,Xu",2018,https://api.osf.io/v2/preprints/z4v9k/contributors/,https://api.osf.io/v2/preprints/z4v9k/bibliographic_contributors/,https://api.osf.io/v2/preprints/z4v9k/citation/,z4v9k,preprints,https://api.osf.io/v2/preprints/z4v9k/identifiers/,https://api.osf.io/v2/nodes/9uwr6/,https://api.osf.io/v2/preprints/z4v9k/relationships/node/,9uwr6,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/z4v9k/files/,https://api.osf.io/v2/files/5bb8d0cacbf33d0017b11039/,5bb8d0cacbf33d0017b11039,files,https://api.osf.io/v2/preprints/z4v9k/review_actions/,https://api.osf.io/v2/preprints/z4v9k/requests/,https://api.osf.io/v2/preprints/z4v9k/,https://osf.io/preprints/socarxiv/z4v9k/,https://doi.org/10.31235/osf.io/z4v9k,NA
y4zst,preprints,2018-10-06T06:16:26.639153,2018-10-17T11:21:42.033967,2018-10-17T11:20:41.885082,NA,NA,Determine The Impact of Human Resources Development in Scientific Research Domain,"The purpose of this research is to determine the impact of human resources development in the field of scientific research. The statistical population in this study was 250 employees of faculty members of Shahid Rajaee college of Kashan. Of these, 180 cases were selected through a Grigose and Morgan table using simple random sampling. Data were collected through researcher-made questionnaires and simple random sampling. Data were analyzed by Pearson correlation and regression analysis using SPSS software. The validity of the research questions was verified by using content validity and confirmatory factor analysis method and its reliability was confirmed by Cronbach's alpha. The results and findings of the research indicate that the correlation coefficient between the intellectual factors and the scientific discourse is significant. Therefore, the first sub hypothesis that there is a significant relationship between intellectual factors and scientific discourse, the confirmation of the correlation coefficient between the attitudinal factors and scientific discourse is significant. There is a meaningful and positive relationship between attitudinal factors and scientific discourse (r = 0.758), correlation coefficient between job factors and scientific discourse is significant. There is a significant and positive relationship between job and academic discourse (r = 0.756). The finding of correlation coefficient between behavioral factors and scientific discourse is significant. There is a meaningful and positive relationship between behavioral factors and scientific discourse (r = 0.756). Correlation coefficient between perceptual factors and scientific discourse is significant. There is a significant and positive relationship between perceptual factors and scientific discourse (r = 0.221), based on the determination coefficient (2 r), 10.8% of the variance among the perceptual factors and the scientific discourse of the collaborative staff. Therefore, the fifth hypothesis is found that there is a meaningful relationship between the perceptual factors in the field of human resource development in the field of scientific education.",TRUE,FALSE,discourse|human resources development|scientific environments,2018-10-17T11:21:42.018947,NA,,TRUE,accepted,2018-10-17T11:20:41.885082,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e1f|Social and Behavioral Sciences|Organization Development,,2018,https://api.osf.io/v2/preprints/y4zst/contributors/,https://api.osf.io/v2/preprints/y4zst/bibliographic_contributors/,https://api.osf.io/v2/preprints/y4zst/citation/,y4zst,preprints,https://api.osf.io/v2/preprints/y4zst/identifiers/,https://api.osf.io/v2/nodes/b2gxc/,https://api.osf.io/v2/preprints/y4zst/relationships/node/,b2gxc,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/y4zst/files/,https://api.osf.io/v2/files/5bb853390463cb0017c98088/,5bb853390463cb0017c98088,files,https://api.osf.io/v2/preprints/y4zst/review_actions/,https://api.osf.io/v2/preprints/y4zst/requests/,https://api.osf.io/v2/preprints/y4zst/,https://osf.io/preprints/socarxiv/y4zst/,https://doi.org/10.31235/osf.io/y4zst,NA
y9sv7,preprints,2018-10-05T17:41:29.654641,2018-10-08T22:02:50.969176,2018-10-08T18:33:50.109053,2018-10-04T23:00:00,NA,Nonresponse to Items on Self-Reported Delinquency. A Review and Evaluation of Missing Data Techniques,"The present study focuses on the application of missing data techniques in self-reported delinquency research.  Although missing observations are at least as common in research on crime and delinquency as in any other social science, little systematic research has been conducted on the application of modern missing data techniques in research on delinquency. The present study provides a comprehensive and non-technical review of conventional and modern missing data techniques. It gives an introduction into problems of missing data and assess the performance and applicability of modern missing data techniques when used for solving missing data problems in crime research. In order to do so, a secondary data analysis of a SRD survey among high school students in Germany and Russia will be conducted.  This is my master thesis, I can't really remember what the results were. The thesis was on-line for a long time and I think it only recently disappeared. Given that it was seemingly read quite often and sometimes even cited, I thought I should put it online again.",TRUE,FALSE,International comparison|Juvenile delinquency|Missing data|Multiple imputation|Self-reported delinquency,2018-10-08T18:34:21.695320,NA,,TRUE,accepted,2018-10-08T18:33:50.109053,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c52|Law|Criminal Law|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2b|Social and Behavioral Sciences|Sociology|Crime, Law, and Deviance",The author,2007,https://api.osf.io/v2/preprints/y9sv7/contributors/,https://api.osf.io/v2/preprints/y9sv7/bibliographic_contributors/,https://api.osf.io/v2/preprints/y9sv7/citation/,y9sv7,preprints,https://api.osf.io/v2/preprints/y9sv7/identifiers/,https://api.osf.io/v2/nodes/xdv98/,https://api.osf.io/v2/preprints/y9sv7/relationships/node/,xdv98,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/y9sv7/files/,https://api.osf.io/v2/files/5bb7a2482721c80017fb24de/,5bb7a2482721c80017fb24de,files,https://api.osf.io/v2/preprints/y9sv7/review_actions/,https://api.osf.io/v2/preprints/y9sv7/requests/,https://api.osf.io/v2/preprints/y9sv7/,https://osf.io/preprints/socarxiv/y9sv7/,https://doi.org/10.31235/osf.io/y9sv7,NA
jkqne,preprints,2018-10-05T15:36:33.546529,2018-10-05T15:56:25.662978,2018-10-05T15:54:59.773922,NA,NA,Social Inequality and Social Mobility: Is there an Inverse Relation?,"While accepting that an inverse relation of some kind exists between inequality and mobility, we begin by reviewing criticisms of recent attempts by economists to express this relation in terms of income inequality and mobility – the ‘Great Gatsby Curve’. This appears to be neither empirically secure nor theoretically well-grounded. Using a newly constructed European dataset, we then aim to show that if mobility is treated in terms of social class, rather than income, an inverse relation with social inequality can be suggested that is more complex but that has a stronger empirical and a more coherent theoretical basis. Our results indicate that European countries are best seen not as displaying entirely continuous variation in their relative rates of class mobility, but rather as falling into a number of comparatively high and low fluidity groups. We offer an interpretation of these results that starts out from the proposition that within societies with a capitalist market economy, a nuclear family system and a liberal democratic polity, some limit exists to the extent to which relative mobility rates can be brought towards equality. Variation in such rates can then be understood in terms of how close nations are to this limit, and whether they are moving towards or receding from it, but with different forms of inequality impacting on their fluidity trajectories in differing ways.",TRUE,FALSE,Europe|Inequality|Social class|Social Mobility,2018-10-05T15:56:25.645766,NA,,TRUE,accepted,2018-10-05T15:54:59.773922,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility",Authors,2018,https://api.osf.io/v2/preprints/jkqne/contributors/,https://api.osf.io/v2/preprints/jkqne/bibliographic_contributors/,https://api.osf.io/v2/preprints/jkqne/citation/,jkqne,preprints,https://api.osf.io/v2/preprints/jkqne/identifiers/,https://api.osf.io/v2/nodes/a4fub/,https://api.osf.io/v2/preprints/jkqne/relationships/node/,a4fub,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jkqne/files/,https://api.osf.io/v2/files/5bb785003d0180001bea8b2f/,5bb785003d0180001bea8b2f,files,https://api.osf.io/v2/preprints/jkqne/review_actions/,https://api.osf.io/v2/preprints/jkqne/requests/,https://api.osf.io/v2/preprints/jkqne/,https://osf.io/preprints/socarxiv/jkqne/,https://doi.org/10.31235/osf.io/jkqne,NA
7yc3g,preprints,2018-10-05T09:57:09.156559,2019-08-05T22:29:48.201551,2018-10-05T10:20:18.627490,NA,NA,Combating climate change with matching-commitment agreements,"Countries generally agree that global greenhouse gas emissions are too high, but prefer other countries reduce emissions rather than reducing their own. The Paris Agreement is intended to solve this collective action problem, but is likely insufficient. One proposed solution is a matching-commitment agreement, through which countries can change each other’s incentives by committing to conditional emissions reductions, before countries decide on their unconditional reductions. Here, we study matching-commitment agreements between two heterogeneous countries. We find that such agreements (1) incentivize both countries to make matching commitments that in turn incentivize efficient emissions reductions, (2) reduce emissions from those expected without an agreement, and (3) increase both countries’ welfare. Matching-commitment agreements are attractive because they do not require a central enforcing authority and only require countries to fulfil their promises; countries are left to choose their conditional and unconditional emissions reductions according to their own interests.",TRUE,FALSE,Climate action|Greenhouse gas emissions|International agreements;|Matching commitments|Public goods,2018-10-05T10:21:24.149712,NA,,TRUE,accepted,2018-10-05T10:20:18.627490,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc1|Social and Behavioral Sciences|Economics|Other Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dcc|Social and Behavioral Sciences|Economics|International Economics,,2018,https://api.osf.io/v2/preprints/7yc3g/contributors/,https://api.osf.io/v2/preprints/7yc3g/bibliographic_contributors/,https://api.osf.io/v2/preprints/7yc3g/citation/,7yc3g,preprints,https://api.osf.io/v2/preprints/7yc3g/identifiers/,https://api.osf.io/v2/nodes/tx9hg/,https://api.osf.io/v2/preprints/7yc3g/relationships/node/,tx9hg,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/7yc3g/files/,https://api.osf.io/v2/files/5bb735743d0180001ce9d698/,5bb735743d0180001ce9d698,files,https://api.osf.io/v2/preprints/7yc3g/review_actions/,https://api.osf.io/v2/preprints/7yc3g/requests/,https://api.osf.io/v2/preprints/7yc3g/,https://osf.io/preprints/socarxiv/7yc3g/,https://doi.org/10.31235/osf.io/7yc3g,NA
3cjp6,preprints,2018-10-05T08:13:32.030721,2018-10-05T10:01:41.201717,2018-10-05T10:01:33.195783,NA,NA,"Fertility, Mobility, and Educational Reproduction: A New Method to Estimate Prospective Models Using Retrospective Data","Prospective models of intergenerational reproduction consider not only the social reproduction of attributes such as education, but also the demographic reproduction of individuals who carry these attributes. This study introduces a method that substantially reduces the data requirements of prospective models. The method allows estimating prospective models based on retrospective data commonly available in surveys. It addresses two key issues – retrospective sampling bias, and the problem of identifying representative cohorts. Additionally, we introduce a decomposition technique disentangling social and demographic pathways of reproduction. We illustrate the method using German data from NEPS and SOEP, focusing on educational reproduction of German men and women born between 1930 and 1945. The analysis offers new estimates of the expected number of higher and lower educated children born to men and women of different levels of education. Findings show that reproduction is constrained by educational gradients in women’s fertility, particularly in West Germany. We conclude that prospective designs advance our understanding of social inequality and its reproduction in families. The method that we introduce will facilitate future prospective research on social stratification.",TRUE,FALSE,East and West Germany|educational reproduction|fertility|prospective mobility models|social mobility|social reproduction,2018-10-05T10:01:41.150861,NA,,TRUE,accepted,2018-10-05T10:01:33.195783,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology,Jan Skopek; Thomas Leopold,2018,https://api.osf.io/v2/preprints/3cjp6/contributors/,https://api.osf.io/v2/preprints/3cjp6/bibliographic_contributors/,https://api.osf.io/v2/preprints/3cjp6/citation/,3cjp6,preprints,https://api.osf.io/v2/preprints/3cjp6/identifiers/,https://api.osf.io/v2/nodes/kn5zf/,https://api.osf.io/v2/preprints/3cjp6/relationships/node/,kn5zf,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3cjp6/files/,https://api.osf.io/v2/files/5bb71d2a2721c80017fa911c/,5bb71d2a2721c80017fa911c,files,https://api.osf.io/v2/preprints/3cjp6/review_actions/,https://api.osf.io/v2/preprints/3cjp6/requests/,https://api.osf.io/v2/preprints/3cjp6/,https://osf.io/preprints/socarxiv/3cjp6/,https://doi.org/10.31235/osf.io/3cjp6,NA
abvus,preprints,2018-10-04T21:01:16.029526,2021-02-04T10:35:55.888786,2018-10-05T03:54:43.627998,NA,10.1016/j.landusepol.2018.08.045,Public opposition and the neighborhood effect: how social interaction explains protest against a large infrastructure project,"We find that distance to an infrastructure project has a significant impact on the levels of protest in neighborhoods, but distance is not the whole story. The presence of social capital and the presence of active protesters are good predictors of protest participation in the neighborhood. Contrary to expectations, the aggregated socio-demographic profile of a neighborhood is not significantly related to levels of opposition. These findings support theories on the collective efficacy of neighborhoods.",TRUE,FALSE,,2018-10-05T03:55:01.732789,NA,,TRUE,accepted,2018-10-05T03:54:43.627998,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76de5|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Urban Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76deb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Policy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration",,2018,https://api.osf.io/v2/preprints/abvus/contributors/,https://api.osf.io/v2/preprints/abvus/bibliographic_contributors/,https://api.osf.io/v2/preprints/abvus/citation/,abvus,preprints,https://api.osf.io/v2/preprints/abvus/identifiers/,NA,https://api.osf.io/v2/preprints/abvus/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/abvus/files/,https://api.osf.io/v2/files/5bb67f9a3d0180001ae976a9/,5bb67f9a3d0180001ae976a9,files,https://api.osf.io/v2/preprints/abvus/review_actions/,https://api.osf.io/v2/preprints/abvus/requests/,https://api.osf.io/v2/preprints/abvus/,https://osf.io/preprints/socarxiv/abvus/,https://doi.org/10.31235/osf.io/abvus,https://doi.org/10.1016/j.landusepol.2018.08.045
kun3r,preprints,2018-10-04T20:57:07.341200,2019-03-25T10:36:13.555291,2018-10-05T03:55:36.206381,NA,NA,Thinking Allowed: Reforming Indicator-Based Accountability to Enhance Innovation,"NPM- flavoured accountability regimes in many instances stifle innovation rather than foster it. Today, New Public Governance (NPG) creates new challenges for indicator-based accountability systems. NPG raises questions on how to reform indicator-based accountability to make it work in complex multi- actor settings. What is the use of performance indicators when dealing with unruly problems? How to stimulate innovation without calling accountabil- ity in itself into question? This chapter proposes some prospective directions based on a critical analysis of indicator-based accountability.",TRUE,FALSE,,2018-10-05T03:56:24.862174,NA,,TRUE,accepted,2018-10-05T03:55:36.206381,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration",,2018,https://api.osf.io/v2/preprints/kun3r/contributors/,https://api.osf.io/v2/preprints/kun3r/bibliographic_contributors/,https://api.osf.io/v2/preprints/kun3r/citation/,kun3r,preprints,https://api.osf.io/v2/preprints/kun3r/identifiers/,NA,https://api.osf.io/v2/preprints/kun3r/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/kun3r/files/,https://api.osf.io/v2/files/5bb67ea22721c80016f9d605/,5bb67ea22721c80016f9d605,files,https://api.osf.io/v2/preprints/kun3r/review_actions/,https://api.osf.io/v2/preprints/kun3r/requests/,https://api.osf.io/v2/preprints/kun3r/,https://osf.io/preprints/socarxiv/kun3r/,https://doi.org/10.31235/osf.io/kun3r,NA
9zyv8,preprints,2018-10-04T20:52:05.908269,2021-02-04T10:38:37.861236,2018-10-05T03:56:10.930631,NA,NA,Performance management in Europe: An idea whose time has come - and gone?,"New Public Management reforms in Europe, as elsewhere, heavily rely on performance indicators and targets. All corners of the public sector, from local to European and from policy formulation to management practice, have been affected. This focus on measurement fits well in a long tradition of measurement and state building. Yet, in recent years, disenchantment with performance management grows. More often than not, target regimes produce dysfunctional consequences. While the performance of performance target regimes is wanting, performance management is being reinvented. Rather than a system of accountability, performance management should prompt learning and dialogue. Performance management as a learning system may well be the next idea whose time has come.",TRUE,FALSE,,2018-10-05T03:57:01.242808,NA,,TRUE,accepted,2018-10-05T03:56:10.930631,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration",,2018,https://api.osf.io/v2/preprints/9zyv8/contributors/,https://api.osf.io/v2/preprints/9zyv8/bibliographic_contributors/,https://api.osf.io/v2/preprints/9zyv8/citation/,9zyv8,preprints,https://api.osf.io/v2/preprints/9zyv8/identifiers/,NA,https://api.osf.io/v2/preprints/9zyv8/relationships/node/,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9zyv8/files/,https://api.osf.io/v2/files/5bb67d742721c80018f9b7d1/,5bb67d742721c80018f9b7d1,files,https://api.osf.io/v2/preprints/9zyv8/review_actions/,https://api.osf.io/v2/preprints/9zyv8/requests/,https://api.osf.io/v2/preprints/9zyv8/,https://osf.io/preprints/socarxiv/9zyv8/,https://doi.org/10.31235/osf.io/9zyv8,NA
