id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
8ubrw,preprints,2021-03-02T05:42:43.452638,2021-03-02T09:07:40.698742,2021-03-02T09:07:24.371430,NA,NA,Doing Racial Projects in Requests for Police Service: The reproduction of racial common sense in emergency calls,"Patterns of racial inequality are well-documented in domains like criminal justice, but the interactional mechanisms that produce these inequalities and constitute race remain underspecified. In this paper, I use conversation analytic research methods to examine police service calls as one site of such mechanisms. Drawing on analysis of 64 police-relevant emergency service calls placed in the United States 2005-2015, I show how the institution of emergency calls relies upon the racial categorization practices of callers and call-takers. I further show that this routine reliance on race opens the door for participants to use racist inferences to make sense of reported complaints. In this way, I illustrate how racial projects are enacted through situated social practices.",TRUE,FALSE,conversation analysis|emergency calls|ethnomethodology|police|race|social categories,2021-03-02T09:07:40.664354,NA,,TRUE,accepted,2021-03-02T09:07:24.371430,FALSE,NA,no,Please contact the author to request access to audio recordings and/or transcripts.,,no,NA,,,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e27|Social and Behavioral Sciences|Sociology|Ethnomethodology and Conservation Analysis|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2b|Social and Behavioral Sciences|Sociology|Crime, Law, and Deviance|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4b|Social and Behavioral Sciences|Sociology|Social Psychology and Interaction|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2021,https://api.osf.io/v2/preprints/8ubrw/contributors/,https://api.osf.io/v2/preprints/8ubrw/bibliographic_contributors/,https://api.osf.io/v2/preprints/8ubrw/citation/,8ubrw,preprints,https://api.osf.io/v2/preprints/8ubrw/identifiers/,https://api.osf.io/v2/preprints/8ubrw/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8ubrw/files/,https://api.osf.io/v2/files/603dd05667386c02f461bef7/,603dd05667386c02f461bef7,files,https://api.osf.io/v2/preprints/8ubrw/review_actions/,https://api.osf.io/v2/preprints/8ubrw/requests/,https://api.osf.io/v2/preprints/8ubrw/,https://osf.io/preprints/socarxiv/8ubrw/,https://doi.org/10.31235/osf.io/8ubrw,NA
qb4d2,preprints,2021-03-01T23:38:11.337517,2021-03-02T09:07:05.292731,2021-03-02T09:06:50.214654,2021-03-01T13:00:00,10.18408/ahuri5321801,The utility of new data in understanding housing insecurity,"This study investigated the potential of using the Department of Social Services  DOMINO (Data Over Multiple Individual Occurrences) dataset as a fine-grained, within-year data resource for housing research, and in particular explores the capacity of the DOMINO dataset to yield new insights into patterns of CRA (Commonwealth Rent Assistance).",TRUE,FALSE,Commonwealth Rent Assistance (CRA)|Commonwealth support payments|housing stability|Within-year income volatility,2021-03-02T09:07:05.268730,NA,,TRUE,accepted,2021-03-02T09:06:50.214654,FALSE,NA,not_applicable,NA,,not_applicable,NA,,,"5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration",,2021,https://api.osf.io/v2/preprints/qb4d2/contributors/,https://api.osf.io/v2/preprints/qb4d2/bibliographic_contributors/,https://api.osf.io/v2/preprints/qb4d2/citation/,qb4d2,preprints,https://api.osf.io/v2/preprints/qb4d2/identifiers/,https://api.osf.io/v2/preprints/qb4d2/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qb4d2/files/,https://api.osf.io/v2/files/603d7ae767386c02d062370e/,603d7ae767386c02d062370e,files,https://api.osf.io/v2/preprints/qb4d2/review_actions/,https://api.osf.io/v2/preprints/qb4d2/requests/,https://api.osf.io/v2/preprints/qb4d2/,https://osf.io/preprints/socarxiv/qb4d2/,https://doi.org/10.31235/osf.io/qb4d2,https://doi.org/10.18408/ahuri5321801
tyszr,preprints,2021-03-01T20:15:16.997593,2021-03-02T09:07:14.713876,2021-03-02T09:06:26.795416,NA,NA,Prediction of Attrition in Large Longitudinal Studies: Tree-based methods versus Multinomial Logistic Models,"Identifying predictors of attrition is essential for designing longitudinal studies such that attrition bias can be minimised, and for identifying the variables that can be used as auxiliary in statistical techniques to help correct for non-random drop-out. This paper provides a comparative overview of predictive techniques that can be used to model attrition and identify important risk factors that help in its prediction. Logistic regression and several tree-based machine learning methods were applied to Wave 2 dropout in an illustrative sample of 5000 individuals from a large UK longitudinal study, Understanding Society. Each method was evaluated based on accuracy, AUC-ROC, plausibility of key assumptions and interpretability. Our results suggest a 10%  improvement in accuracy for random forest compared to  logistic regression methods. However, given the differences in estimation procedures we suggest that both models could be used in conjunction to provide  the most comprehensive understanding of attrition predictors.",TRUE,FALSE,attrition|prediction|random forest|tree methods|understanding society,2021-03-02T09:07:14.691047,NA,,TRUE,accepted,2021-03-02T09:06:26.795416,FALSE,NA,available,NA,https://www.understandingsociety.ac.uk/documentation/access-data,not_applicable,NA,,,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|Social and Behavioral Sciences|Psychology|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2021,https://api.osf.io/v2/preprints/tyszr/contributors/,https://api.osf.io/v2/preprints/tyszr/bibliographic_contributors/,https://api.osf.io/v2/preprints/tyszr/citation/,tyszr,preprints,https://api.osf.io/v2/preprints/tyszr/identifiers/,https://api.osf.io/v2/preprints/tyszr/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/tyszr/files/,https://api.osf.io/v2/files/603d4b59035cf702bfc831d3/,603d4b59035cf702bfc831d3,files,https://api.osf.io/v2/preprints/tyszr/review_actions/,https://api.osf.io/v2/preprints/tyszr/requests/,https://api.osf.io/v2/preprints/tyszr/,https://osf.io/preprints/socarxiv/tyszr/,https://doi.org/10.31235/osf.io/tyszr,NA
wb9pm,preprints,2021-03-01T17:54:05.627031,2021-03-01T18:06:41.380870,2021-03-01T18:06:28.302705,NA,NA,The Stratification Index for Comparing Between-Group Differences in Mortality: Evidence from Finnish Income Groups,"The study of the mortality differences between groups has traditionally focused on metrics such as life expectancy and standardized mortality rates, which give insights into how group characteristics are linked with average levels of mortality. Additional insights can be gained by examining differences in lifespan distributions between groups. Here, we propose a new summary measure of mortality inequality by comparing group-specific lifespan distributions. Our proposed index, mortality stratification, measures the degree of overlap in the lifespan distributions. It helps to capture important between-group differences that conventional life-expectancy comparisons miss. In order to test its utility, we apply the stratification index to Finnish income quintile groups over the period from 1996 to 2017. We find that both stratification and life-expectancy differences between income groups increased substantially from 1996 to 2008; subsequently, the life-expectancy difference declined, whereas stratification stagnated for men and increased for women. By comparing results between different summary measures, we conclude that the stratification index can behave in different ways empirically and thus uncover a unique domain of inequalities in mortality.",TRUE,FALSE,Finland|health and mortality|health inequality|income|life expectancy|mortality inequality|social stratification|statistical distance,2021-03-01T18:06:41.358428,NA,,TRUE,accepted,2021-03-01T18:06:28.302705,FALSE,NA,no,Finnish registration data used not available to the public due to confidentiality.,,no,NA,,,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4e|Social and Behavioral Sciences|Sociology|Medical Sociology",,2021,https://api.osf.io/v2/preprints/wb9pm/contributors/,https://api.osf.io/v2/preprints/wb9pm/bibliographic_contributors/,https://api.osf.io/v2/preprints/wb9pm/citation/,wb9pm,preprints,https://api.osf.io/v2/preprints/wb9pm/identifiers/,https://api.osf.io/v2/preprints/wb9pm/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/wb9pm/files/,https://api.osf.io/v2/files/603d2a47441575029f582c27/,603d2a47441575029f582c27,files,https://api.osf.io/v2/preprints/wb9pm/review_actions/,https://api.osf.io/v2/preprints/wb9pm/requests/,https://api.osf.io/v2/preprints/wb9pm/,https://osf.io/preprints/socarxiv/wb9pm/,https://doi.org/10.31235/osf.io/wb9pm,NA
jsb3k,preprints,2021-03-01T16:52:28.789065,2021-03-04T10:18:42.556595,2021-03-04T10:18:05.062334,NA,NA,Les inégalités sociales au spectre du « CoVid Learning Gap »,"Les restrictions sanitaires imposées par la pandémie mondiale initiée par l’apparition du virus de la CoVid 19 ne sont pas sans influences sur le monde de l’éducation. Ainsi, depuis le début de l’année 2020 et les premières fermetures d’établissements d’enseignement, l’effet d’une période de confinement sur les inégalités sociales de réussite académique a été régulièrement questionné par les acteurs de l’éducation. Les discours médiatiques et politiques ont principalement évoqué la dimension matérielle de ces inégalités pour en supposer les conséquences en termes d’apprentissage (i.e., les foyers aux revenus les plus modestes présentant un accès plus limité aux ressources numériques de l’enseignement à distance, notamment). Nous exposons ici une brève revue de connaissances permettant d’appréhender, dans leur pluralité, les facteurs intervenant dans cet accroissement des inégalités.",TRUE,FALSE,CoVid|education|Social inequalities,2021-03-04T10:18:42.533347,NA,,TRUE,accepted,2021-03-04T10:18:05.062334,FALSE,NA,not_applicable,NA,,not_applicable,NA,,,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d65|Education|Other Education,Mario Hervault,2021,https://api.osf.io/v2/preprints/jsb3k/contributors/,https://api.osf.io/v2/preprints/jsb3k/bibliographic_contributors/,https://api.osf.io/v2/preprints/jsb3k/citation/,jsb3k,preprints,https://api.osf.io/v2/preprints/jsb3k/identifiers/,https://api.osf.io/v2/preprints/jsb3k/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jsb3k/files/,https://api.osf.io/v2/files/603d1bd044157502a45859e5/,603d1bd044157502a45859e5,files,https://api.osf.io/v2/preprints/jsb3k/review_actions/,https://api.osf.io/v2/preprints/jsb3k/requests/,https://api.osf.io/v2/preprints/jsb3k/,https://osf.io/preprints/socarxiv/jsb3k/,https://doi.org/10.31235/osf.io/jsb3k,NA
8rjgy,preprints,2021-03-01T16:34:45.997078,2021-03-02T09:05:36.310538,2021-03-02T09:04:55.809044,2021-02-28T21:00:00,NA,Kitap İncelemesi: Yeniden Doğu: Asya Çağında Küresel Ekomomi (Frank 2010),"Andre Gunder Frank, Yeniden Doğu: Asya Çağında Küresel Ekonomi adlı eserinde, iktisat tarihi yazımında  onlarca yıldır hâkim olan ""Avrupa-merkezci"" paradigmaya karşı, “küresel tarih” perspektifi içerisinden bir eleştiri geliştirir. Frank, Batılı beşeri ve sosyal bilimler geleneği karşısında, dünyanın tüm bölgelerine, eş zamanlı bakan, yatay olarak bütünleştirilmiş, bir tarih anlayışı geliştirmeyi önerir. Bu inceleme yazısında, Frank'in Yeniden Doğu kitabını, Saidyen ve postkolonyal düşüncenin iktisat tarihindeki bir yansıması olarak değerlendireceğiz.",TRUE,FALSE,Andre Gunder Frank|Economic History|Economic Sociology|Global Capitalism|İktisat Sosyolojisi|İktisat Tarihi|Küresel Kapitalizm,2021-03-02T09:05:36.291018,NA,,TRUE,accepted,2021-03-02T09:04:55.809044,FALSE,NA,not_applicable,NA,,not_applicable,NA,,,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc4|Social and Behavioral Sciences|Economics|Economic History,İbrahim Kuran,2018,https://api.osf.io/v2/preprints/8rjgy/contributors/,https://api.osf.io/v2/preprints/8rjgy/bibliographic_contributors/,https://api.osf.io/v2/preprints/8rjgy/citation/,8rjgy,preprints,https://api.osf.io/v2/preprints/8rjgy/identifiers/,https://api.osf.io/v2/preprints/8rjgy/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8rjgy/files/,https://api.osf.io/v2/files/603d17aa67386c0296621078/,603d17aa67386c0296621078,files,https://api.osf.io/v2/preprints/8rjgy/review_actions/,https://api.osf.io/v2/preprints/8rjgy/requests/,https://api.osf.io/v2/preprints/8rjgy/,https://osf.io/preprints/socarxiv/8rjgy/,https://doi.org/10.31235/osf.io/8rjgy,NA
hxac6,preprints,2021-03-01T16:06:02.364035,2021-03-04T18:03:39.841232,2021-03-01T16:35:24.507315,NA,NA,Better times to come?  Intergenerational class mobility of labour market entrants  in Germany and the UK since the 1950s,"This study examines over-time trends in intergenerational class mobility based on cohorts of labour market entrants in Germany and the UK since the 1950s. We calculate absolute and relative mobility rates, separately for men and women, using the German Socio-Economic Panel (1984-2016), the UK Household Longitudinal Study (2009-2016), and the UK Labour Force Survey (2014-2017). Regarding absolute mobility, we find marked country differences in upward and downward rates. In Germany, downward mobility decreased, while upward mobility rose. In the UK, downward mobility increased, while upward mobility declined. We provide evidence that these differences can be linked to contrasting changes in the distribution of origin and destination classes. Regarding relative mobility, striking country similarities appear. For both countries, we observe increases in social fluidity for respondents entering the labour market during the 1950s and 1960s that cease to continue for cohorts thereafter. Comparisons between adjacent cohorts do not provide evidence that social fluidity follows cyclical developments of the economy or shorter-term volatilities in the labour market.",TRUE,FALSE,Germany|labour market entry|over-time change|social class|social mobility|UK,2021-03-01T16:35:42.086125,NA,,TRUE,accepted,2021-03-01T16:35:24.507315,FALSE,NA,no,,,not_applicable,NA,,,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility",Nhat An Trinh|Erzsebet Bukodi,2020,https://api.osf.io/v2/preprints/hxac6/contributors/,https://api.osf.io/v2/preprints/hxac6/bibliographic_contributors/,https://api.osf.io/v2/preprints/hxac6/citation/,hxac6,preprints,https://api.osf.io/v2/preprints/hxac6/identifiers/,https://api.osf.io/v2/preprints/hxac6/relationships/node/,https://api.osf.io/v2/nodes/4mdq6/,4mdq6,nodes,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/hxac6/files/,https://api.osf.io/v2/files/603d10f067386c02a561d687/,603d10f067386c02a561d687,files,https://api.osf.io/v2/preprints/hxac6/review_actions/,https://api.osf.io/v2/preprints/hxac6/requests/,https://api.osf.io/v2/preprints/hxac6/,https://osf.io/preprints/socarxiv/hxac6/,https://doi.org/10.31235/osf.io/hxac6,NA
7cnrt,preprints,2021-03-01T15:30:47.782518,2021-03-31T09:59:46.816541,2021-03-01T15:49:18.575637,2021-03-01T00:00:00,NA,Low-Cost Flights and Far-Right Votes: The Electoral Geography of Hypermobile Migration,"Transportation and geography scholars link low-cost flights to a new type of hypermobile migration, but the political implications of this development remain poorly understood. We examine patterns of migration and far-right voting in London following the Eastern enlargement of the European Union in 2004 and 2007. We show that the distribution of migrants from this region is linked to pre-existing transport infrastructure providing access to low-cost flights back home. Combining ward-level election and census data with geo-referenced information on bus stops serving relevant airports, our instrumental variable approach addresses immigrant sorting and reveals a large positive effect on changes in support for far-right anti-immigrant parties between the 2004 and 2012 London elections. Our approach expands the methodological toolkit for studying the effects of migration. The findings challenge claims of low-cost airlines “bringing the EU closer together” and have policy implications based on the spatial predictability we uncover.",TRUE,FALSE,Elections|European Union|Far-right parties|London|Migration|Mobility|Transportation,2021-03-01T15:56:42.108113,NA,,TRUE,accepted,2021-03-01T15:49:18.575637,FALSE,NA,no,NA,,no,NA,,,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2021,https://api.osf.io/v2/preprints/7cnrt/contributors/,https://api.osf.io/v2/preprints/7cnrt/bibliographic_contributors/,https://api.osf.io/v2/preprints/7cnrt/citation/,7cnrt,preprints,https://api.osf.io/v2/preprints/7cnrt/identifiers/,https://api.osf.io/v2/preprints/7cnrt/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/7cnrt/files/,https://api.osf.io/v2/files/603d08bb035cf7029dc8585a/,603d08bb035cf7029dc8585a,files,https://api.osf.io/v2/preprints/7cnrt/review_actions/,https://api.osf.io/v2/preprints/7cnrt/requests/,https://api.osf.io/v2/preprints/7cnrt/,https://osf.io/preprints/socarxiv/7cnrt/,https://doi.org/10.31235/osf.io/7cnrt,NA
pzvy3,preprints,2021-03-01T08:36:28.241918,2021-03-01T17:33:26.325320,2021-03-01T16:21:15.730449,NA,NA,The Rise of China and Contestation in Global Tax Governance,"Debate over the taxation of international business has focused on the importance of the United States and its large tech firms, paying low tax rates by using tax havens, in shaping the global political agenda. Yet in an era of China’s rise to power, this focus has overlooked both China’s influential political engagement with the global tax system, and how its changing economy alters its interests at home and abroad. In this paper, we address this oversight by providing an account of the sources and nature of the new Chinese global tax diplomacy. We argue that China's becoming a global net capital exporter, emergence as a major consumer market, and the growth of its own digital giant firms like Baidu, Tencent and Alibaba, underpins its interest in simultaneous ‘going out’ and ‘bringing in’ foreign direct investment by selectively and strategically engaging with Western-liberal institutions. Specifically, we show how China variously challenges, defends, and develops alternatives to global tax standards in three cases: global efforts to tackle corporate tax avoidance, bilateral tax treaty negotiations, and administrative tax cooperation. A better understanding of China’s significant, distinctive and varying diplomatic engagement with Western economic institutions, will help inform debates on the Chinese business-politics nexus and expand analyses of global tax and economic politics beyond US-centrism",TRUE,FALSE,,2021-03-01T16:21:43.541905,NA,,TRUE,accepted,2021-03-01T16:21:15.730449,FALSE,NA,available,NA,https://www.treaties.tax/,no,NA,,,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d8e|Social and Behavioral Sciences|International and Area Studies,Rasmus Corlin Christensen|Martin Hearson,2021,https://api.osf.io/v2/preprints/pzvy3/contributors/,https://api.osf.io/v2/preprints/pzvy3/bibliographic_contributors/,https://api.osf.io/v2/preprints/pzvy3/citation/,pzvy3,preprints,https://api.osf.io/v2/preprints/pzvy3/identifiers/,https://api.osf.io/v2/preprints/pzvy3/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/pzvy3/files/,https://api.osf.io/v2/files/603ca79367386c0273620579/,603ca79367386c0273620579,files,https://api.osf.io/v2/preprints/pzvy3/review_actions/,https://api.osf.io/v2/preprints/pzvy3/requests/,https://api.osf.io/v2/preprints/pzvy3/,https://osf.io/preprints/socarxiv/pzvy3/,https://doi.org/10.31235/osf.io/pzvy3,NA
jcxgy,preprints,2021-02-28T23:17:49.276040,2021-02-28T23:36:11.258809,2021-02-28T23:35:40.500192,NA,NA,How Antitrust Really Works: A Theory of Input Control and Discriminatory Supply,"-------&gt;Antitrust law and policy today are a semi-coherent welter of legal and economic doctrines. Immanent in them, however, is a structure of great simplicity and utility. The concept at the heart of the antitrust laws is the linear supply chain, consisting of an essential input, a downstream market in which competition is harmed through the discriminatory supply of the input to downstream firms, and consumers who pay higher prices for finished products as a result of the discriminatory behavior. Antitrust attacks this problem of the discriminatory supply of inputs in two ways. First, it seeks to prevent any one intelligence from taking control over the input, because absent such centralized control, competition from input suppliers eliminates any attempt at discrimination. Stopping the centralization of control over inputs is not always possible, however, because sometimes centralized control improves the quality of the input, and antitrust follows an implicit rule of “innovation primacy,” which holds that any act that plausibly improves the product likely does more good for consumers than any resulting increase in prices harms them, and so the act must be immune from antitrust scrutiny. 
-------&gt;Second, antitrust regulates attempts by input controllers to use their power to increase their profits other than by charging what they know to be the highest possible prices for their products given their level of knowledge of consumer willingness to pay. Profits can be increased in this way by only three routes, each of which involves discrimination by the input controller in the supply of inputs to downstream firms. The input controller can discriminate in favor of firms that improve the final product ultimately sold to consumers and so increase consumers’ willingness to pay. The input controller can discriminate in favor of downstream firms that supply the input controller with information about consumer willingness to pay, enabling the input controller better to choose its prices to maximize its profits. And the input controller can discriminate against downstream firms that refuse to give the input controller access to profits that the firms have in turn extracted from consumers. The doctrine of innovation primacy protects discrimination that improves the final product sold to consumers, but not discrimination that facilitates information acquisition or the disciplining of refractory downstream firms. 
-------&gt;This analysis resolves numerous longstanding conundrums in antitrust, including (1) whether antitrust picks winners (it must), (2) whether picking winners limits consumer sovereignty (impossible, because whenever a firm discriminates in the supply of inputs, the firm picks winners, and antitrust, which does no more than challenge such discrimination, therefore only ever substitutes its judgment for that of firms, never for that of end consumers), (3) whether antitrust should have a monopoly power requirement (it should, but the requirement should apply to the input market and not, as at present, to the downstream market in which competition is harmed), (4) whether firms should be allowed to compete on their own platforms as a general matter (of course they should, unless it is thought that consumers always know better than firms how everything they buy should be made, from start to finish), and (5) how to define the limits of the firm (the boundary of the firm does not end where formal ownership ends, but rather where discrimination in the supply of inputs ends). The analysis also shows why Lorain Journal, Aspen Skiing, Linkline, Trinko, Microsoft, Qualcomm, exclusive dealing, and tying are all the same basic case.",TRUE,FALSE,antitrust|antitrust foundations|innovation|input control|law and economics|mergers|monopolization|platforms|price fixing|product improvement|supply chain|tech giants,2021-02-28T23:36:11.239449,NA,,TRUE,accepted,2021-02-28T23:35:40.500192,TRUE,This research was funded by a grant from the John S. and James L. Knight Foundation.,not_applicable,NA,,not_applicable,NA,,,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c2b|Law|Antitrust and Trade Regulation,Ramsi Woodcock,2021,https://api.osf.io/v2/preprints/jcxgy/contributors/,https://api.osf.io/v2/preprints/jcxgy/bibliographic_contributors/,https://api.osf.io/v2/preprints/jcxgy/citation/,jcxgy,preprints,https://api.osf.io/v2/preprints/jcxgy/identifiers/,https://api.osf.io/v2/preprints/jcxgy/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jcxgy/files/,https://api.osf.io/v2/files/603c24a067386c025161d995/,603c24a067386c025161d995,files,https://api.osf.io/v2/preprints/jcxgy/review_actions/,https://api.osf.io/v2/preprints/jcxgy/requests/,https://api.osf.io/v2/preprints/jcxgy/,https://osf.io/preprints/socarxiv/jcxgy/,https://doi.org/10.31235/osf.io/jcxgy,NA
