id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
rt2ps,preprints,2019-11-29T16:33:58.696862,2019-12-04T17:11:44.393189,2019-11-30T02:59:39.930348,2019-12-02T17:00:00,NA,The trilemma of sustainable industrial growth: evidence from a piloting OECD’s Green city,"Can green growth policies help protect the environment while keeping the industry growing and infrastructure expanding? The City of Kitakyushu, Japan, has actively implemented eco-friendly policies since 1967 and recently inspired the pursuit of sustainable development around the world, especially in the Global South region. However, empirical studies on the effects of green growth policies are still lacking. This study explores the relationship between road infrastructure development and average industrial firm size with air pollution in the city through the Environmental Kuznets Curve (EKC) hypothesis. Auto-Regressive Distributed Lag (ARDL) and Non-linear Auto-Regressive Distributed Lag (NARDL) methods were applied on nearly 50-years’ time series data, from 1967 to 2015. The results show that the shape of the EKC of industrial growth, measured by average firm size, depends on the type of air pollution: inverted N-shaped relationships with NO2 and CO, and the U-shaped relationships with falling dust particle and Ox. Regarding infrastructure development, on the one hand, our analysis shows a positive effect of road construction on alleviating the amount of falling dust and CO concentration. On the other hand, the emissions of NO2 and Ox are shown to rise when plotted against road construction. The decline of CO emission, when plotted against both industrial growth and road development, indicates that the ruthlessness of the local government in pursuing green growth policies is effective in this case. However, the story is not straightforward when it comes to other air pollutants, which hint at limits in the current policies. The case of Kitakyushu illustrates the complex dynamics of the interaction among policy, industry, infrastructure, and air pollution. It can serve as an important reference point for other cities in the Global South when policies are formed, and progress is measured in the pursuit of a green economy. Finally, as an OECD SDGs pilot city and the leading Asian green-growth city, policymakers in Kitakyushu city are recommended to revise the data policy to enhance the findability and interoperability of data as well as to invest in the application of big data.",TRUE,FALSE,City of Kitakyushu|Environmental Kuznets Curve|green growth,2019-12-02T11:48:44.967579,NA,,TRUE,accepted,2019-11-30T02:59:39.930348,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies,,2019,https://api.osf.io/v2/preprints/rt2ps/contributors/,https://api.osf.io/v2/preprints/rt2ps/bibliographic_contributors/,https://api.osf.io/v2/preprints/rt2ps/citation/,rt2ps,preprints,https://api.osf.io/v2/preprints/rt2ps/identifiers/,https://api.osf.io/v2/preprints/rt2ps/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/rt2ps/files/,https://api.osf.io/v2/files/5de1487be1e62f000c2f14ad/,5de1487be1e62f000c2f14ad,files,https://api.osf.io/v2/preprints/rt2ps/review_actions/,https://api.osf.io/v2/preprints/rt2ps/requests/,https://api.osf.io/v2/preprints/rt2ps/,https://osf.io/preprints/socarxiv/rt2ps/,https://doi.org/10.31235/osf.io/rt2ps,NA
8kqws,preprints,2019-11-29T15:21:15.723908,2019-12-02T11:18:02.036875,2019-11-30T02:36:39.696532,NA,NA,New opportunities for comparative male fertility research: Insights from a new data resource based on high-quality birth registers,"Obtaining cross-country comparative perspectives on male fertility has long been difficult, as male fertility is usually less well registered than female fertility. This paper presents analyses based on a new male fertility database providing data on more than 330 million live births. This new resource, made available in the Human Fertility Collection, allows for the ﬁrst time a comparative perspective on male fertility in high-income countries using high-quality birth register data. Contrasting male and female fertility trends across 17 countries, we show that trends in disparities between male and female period fertility rates are driven to a large degree by the interplay of parental age and cohort size differences. For parental age differences at childbirth, we observe a tendency toward smaller disparities, except in Eastern Europe. This observation ﬁts with expectations based on gender theories. However, variation across countries also seems to be driven by factors other than gender equality.",TRUE,FALSE,data|fertility|fertility differentials|male fertility,2019-12-02T11:18:02.015950,NA,,TRUE,accepted,2019-11-30T02:36:39.696532,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population,,2019,https://api.osf.io/v2/preprints/8kqws/contributors/,https://api.osf.io/v2/preprints/8kqws/bibliographic_contributors/,https://api.osf.io/v2/preprints/8kqws/citation/,8kqws,preprints,https://api.osf.io/v2/preprints/8kqws/identifiers/,https://api.osf.io/v2/preprints/8kqws/relationships/node/,https://api.osf.io/v2/nodes/f26de/,f26de,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8kqws/files/,https://api.osf.io/v2/files/5de1377ce1e62f000b2e6b1e/,5de1377ce1e62f000b2e6b1e,files,https://api.osf.io/v2/preprints/8kqws/review_actions/,https://api.osf.io/v2/preprints/8kqws/requests/,https://api.osf.io/v2/preprints/8kqws/,https://osf.io/preprints/socarxiv/8kqws/,https://doi.org/10.31235/osf.io/8kqws,NA
9sx58,preprints,2019-11-29T15:16:36.436843,2019-12-02T11:11:22.172771,2019-11-30T02:33:47.718840,NA,NA,Male fertility data for 17 high-income countries: Data documentation and methods,"We provide age-speciﬁc fertility rates (ASFRs) for males in 17 high-income countries. In this paper, we describe the data and the methods used to calculate the ASFRs. Speciﬁcally, we discuss the register-based birth count data underlying the ASFRs and the methods used to handle the birth count data.",TRUE,FALSE,,2019-12-02T11:11:22.146130,NA,,TRUE,accepted,2019-11-30T02:33:47.718840,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics,,2019,https://api.osf.io/v2/preprints/9sx58/contributors/,https://api.osf.io/v2/preprints/9sx58/bibliographic_contributors/,https://api.osf.io/v2/preprints/9sx58/citation/,9sx58,preprints,https://api.osf.io/v2/preprints/9sx58/identifiers/,https://api.osf.io/v2/preprints/9sx58/relationships/node/,https://api.osf.io/v2/nodes/qg3sn/,qg3sn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9sx58/files/,https://api.osf.io/v2/files/5de13658e1e62f000c2f00bc/,5de13658e1e62f000c2f00bc,files,https://api.osf.io/v2/preprints/9sx58/review_actions/,https://api.osf.io/v2/preprints/9sx58/requests/,https://api.osf.io/v2/preprints/9sx58/,https://osf.io/preprints/socarxiv/9sx58/,https://doi.org/10.31235/osf.io/9sx58,NA
34dxk,preprints,2019-11-29T15:05:41.607308,2019-12-02T11:41:23.311068,2019-11-30T02:53:16.590797,2018-01-14T00:00:00,NA,Lo cómico en la sátira: Bergson en la tierra de los Houyhnhnms,"[Castellano] El presente ensayo analiza el último capítulo de Los viajes de Gulliver, «Viaje al país de los Houyhnhnm», a través de los mecanismos bergsonianos de lo risible, deteniéndose en las limitaciones de éstos recursos y reparando, además, en las ideas de alteridad, novela de viaje y sátira.

[English] This essay attempts to exemplify the use of bergsonian mechanisms as a tool for analysing a text, focusing on the last chapters of Gulliver's Travels. Discussed herein are the ideas of otherness, travel literature, and satire.

[Deutsch] In diesem Aufsatz wird es  versucht, die Verwendung von Bergsonschen Mechanismen als Hilfsmittel für die Analyse eines Textes zu veranschaulichen, wobei der Schwerpunkt auf den letzten Kapiteln von Gullivers Reisen liegt.",TRUE,FALSE,Bergson|comedic mechanisms|Gulliver|Houyhnhnm|Houyhnhnms|lo cómico|lo risible|novela de viaje|Sátira|Satire|Swift|Travel literature,2019-12-02T11:41:23.281049,NA,,TRUE,accepted,2019-11-30T02:53:16.590797,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce6|Arts and Humanities|Comparative Literature,,2019,https://api.osf.io/v2/preprints/34dxk/contributors/,https://api.osf.io/v2/preprints/34dxk/bibliographic_contributors/,https://api.osf.io/v2/preprints/34dxk/citation/,34dxk,preprints,https://api.osf.io/v2/preprints/34dxk/identifiers/,https://api.osf.io/v2/preprints/34dxk/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/34dxk/files/,https://api.osf.io/v2/files/5de133ca84c4790009712a87/,5de133ca84c4790009712a87,files,https://api.osf.io/v2/preprints/34dxk/review_actions/,https://api.osf.io/v2/preprints/34dxk/requests/,https://api.osf.io/v2/preprints/34dxk/,https://osf.io/preprints/socarxiv/34dxk/,https://doi.org/10.31235/osf.io/34dxk,NA
5emgs,preprints,2019-11-29T14:03:02.721383,2019-12-02T11:36:24.498309,2019-11-30T02:49:39.206878,2019-11-28T23:00:00,NA,Securities exchanges: Subjects and agents of financialization,"How have exchanges shaped financialization? This chapter argues that similar to other financial market actors, securities exchanges have themselves undergone a significant transformation. In the last 25 years, marketization, internationalization, and digitization have fundamentally changed the way exchanges function, turning them from national marketplaces into markets actors. As a result of this transformation, exchanges have become crucial agents in processes of financialization. First, by organizing capital markets they influence market dynamics, facilitating volatility and market stability. Second, exchanges have turned into agents of disintermediation, selling and exporting financial technologies and expertise, facilitating the development of capital markets globally. Third, exchanges have emerged as politically and economically powerful players, both vis-à-vis other market actors but also towards regulators and states. Overall, through their transformation exchanges have become crucial actors in the spreading of capital markets, the transformations of contemporary finance and the politics of financialization.",TRUE,FALSE,capital markets|derivatives exchange|digitization|disintermediation|financialization|internationalization|marketization|stock exchange,2019-12-02T11:36:24.465639,NA,,TRUE,accepted,2019-11-30T02:49:39.206878,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|Social and Behavioral Sciences|Political Science,,2019,https://api.osf.io/v2/preprints/5emgs/contributors/,https://api.osf.io/v2/preprints/5emgs/bibliographic_contributors/,https://api.osf.io/v2/preprints/5emgs/citation/,5emgs,preprints,https://api.osf.io/v2/preprints/5emgs/identifiers/,https://api.osf.io/v2/preprints/5emgs/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5emgs/files/,https://api.osf.io/v2/files/5de1251ae1e62f000b2e5d2d/,5de1251ae1e62f000b2e5d2d,files,https://api.osf.io/v2/preprints/5emgs/review_actions/,https://api.osf.io/v2/preprints/5emgs/requests/,https://api.osf.io/v2/preprints/5emgs/,https://osf.io/preprints/socarxiv/5emgs/,https://doi.org/10.31235/osf.io/5emgs,NA
3mcfp,preprints,2019-11-28T17:07:19.556176,2019-11-28T20:29:41.578787,2019-11-28T20:29:17.116137,NA,NA,Assessing and comparing models for sequence data by microsimulation (with Supplementary Material),"We consider the study of the occurrence of different states over (discrete) time for a set of subjects, focusing on the resulting trajectories as a whole rather than on the occurrence of specific events. Such situation occurs commonly in a variety of settings, for example in the social and biomedical sciences. Model based approaches, such as multi-state models or hidden Markov models, designed to study the transitions across states, are being used increasingly to analyze trajectories and to study their relationships with a set of explanatory variables. Comparing the performance of competing models, typically based upon different assumptions, is an open problem. To accomplish this task, we introduce a novel approach based on microsimulation, i.e. the model-based generation of trajectories, and on dissimilarities. In particular, we discuss some criteria to compare competing models with respect to their ability to generate trajectories similar to the ones in the data. We illustrate the methods using life course trajectories arising from the Fertility and Family Survey study.",TRUE,FALSE,,2019-11-28T20:29:41.544356,NA,,TRUE,accepted,2019-11-28T20:29:17.116137,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology,Raffaella Piccarreta and Marco Bonetti,2019,https://api.osf.io/v2/preprints/3mcfp/contributors/,https://api.osf.io/v2/preprints/3mcfp/bibliographic_contributors/,https://api.osf.io/v2/preprints/3mcfp/citation/,3mcfp,preprints,https://api.osf.io/v2/preprints/3mcfp/identifiers/,https://api.osf.io/v2/preprints/3mcfp/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3mcfp/files/,https://api.osf.io/v2/files/5ddffecb84c479000c71c72a/,5ddffecb84c479000c71c72a,files,https://api.osf.io/v2/preprints/3mcfp/review_actions/,https://api.osf.io/v2/preprints/3mcfp/requests/,https://api.osf.io/v2/preprints/3mcfp/,https://osf.io/preprints/socarxiv/3mcfp/,https://doi.org/10.31235/osf.io/3mcfp,NA
e34wj,preprints,2019-11-28T12:53:02.177236,2019-12-02T11:33:50.540786,2019-11-30T02:45:54.829871,2019-10-31T23:00:00,10.22201/iifs.18704913e.2019.83,"Martin Heidegger / Karl Löwith, Briefwechsel 1919-1973. Martin-Heidegger-Briefausgabe, Band II.2. Herausgegeben und kommentiert von Alfred Denker, Freiburg/München: Karl Alber Verlag, 2017, 330 pp.","Martin Heidegger / Karl Löwith, Briefwechsel 1919-1973. Martin-Heidegger-Briefausgabe, Band II.2. Herausgegeben und kommentiert von Alfred Denker, Freiburg/München: Karl Alber Verlag, 2017, 330 pp.  (en: REVISTA DE FILOSOFÍA DIÁNOIA, Volumen 64, Número 83 noviembre de 2019–abril de 2020, UNAM/Instituto de Investigaciones Filosóficas, Ciudad de México)",TRUE,FALSE,heidegger|hermeneutics|husserl|löwith|ontology|phenomenology,2019-12-02T11:33:50.512372,NA,,TRUE,accepted,2019-11-30T02:45:54.829871,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|5a8c80f5c698300375c76cff|Arts and Humanities|Philosophy|Continental Philosophy,,2019,https://api.osf.io/v2/preprints/e34wj/contributors/,https://api.osf.io/v2/preprints/e34wj/bibliographic_contributors/,https://api.osf.io/v2/preprints/e34wj/citation/,e34wj,preprints,https://api.osf.io/v2/preprints/e34wj/identifiers/,https://api.osf.io/v2/preprints/e34wj/relationships/node/,https://api.osf.io/v2/nodes/6smdy/,6smdy,nodes,https://api.osf.io/v2/licenses/5ad7979bc69830002d8190e3/,5ad7979bc69830002d8190e3,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/e34wj/files/,https://api.osf.io/v2/files/5ddfc338e1e62f00092d072a/,5ddfc338e1e62f00092d072a,files,https://api.osf.io/v2/preprints/e34wj/review_actions/,https://api.osf.io/v2/preprints/e34wj/requests/,https://api.osf.io/v2/preprints/e34wj/,https://osf.io/preprints/socarxiv/e34wj/,https://doi.org/10.31235/osf.io/e34wj,https://doi.org/10.22201/iifs.18704913e.2019.83
m2xap,preprints,2019-11-28T09:17:26.142391,2019-12-02T11:24:48.509792,2019-11-30T02:40:53.851028,2019-11-27T23:00:00,10.14361/9783839446591-014,Zum Auftritt der Figur 'Professor' in Berufungsverfahren,"The contribution discusses the casting and performance of the character 'a professor'. In contrast to other academic characters such as 'an author' or 'a colleague', the character 'professor' is embedded in the organizational context of the university. Going beyond an understanding of 'professor' as a mere status position, the contribution proceeds from an understanding of the 'professor' as a subject position with specific rights, duties and expectations towards it. Drawing on archived files of appointment procedures, the contribution examines the casting and performance of the subject position 'a professor'.",TRUE,FALSE,performance|Performativity|Professors,2019-12-02T11:24:48.469068,NA,,TRUE,accepted,2019-11-30T02:40:53.851028,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd6|Arts and Humanities|History|History of Science, Technology, and Medicine|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e40|Social and Behavioral Sciences|Sociology|Science, Knowledge, and Technology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e43|Social and Behavioral Sciences|Sociology|Comparative and Historical Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",,2019,https://api.osf.io/v2/preprints/m2xap/contributors/,https://api.osf.io/v2/preprints/m2xap/bibliographic_contributors/,https://api.osf.io/v2/preprints/m2xap/citation/,m2xap,preprints,https://api.osf.io/v2/preprints/m2xap/identifiers/,https://api.osf.io/v2/preprints/m2xap/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/m2xap/files/,https://api.osf.io/v2/files/5ddf90abe1e62f000c2d692d/,5ddf90abe1e62f000c2d692d,files,https://api.osf.io/v2/preprints/m2xap/review_actions/,https://api.osf.io/v2/preprints/m2xap/requests/,https://api.osf.io/v2/preprints/m2xap/,https://osf.io/preprints/socarxiv/m2xap/,https://doi.org/10.31235/osf.io/m2xap,https://doi.org/10.14361/9783839446591-014
3at5z,preprints,2019-11-27T14:13:50.235214,2019-11-27T16:26:01.667917,2019-11-27T16:25:40.168800,2019-10-31T23:00:00,10.1016/j.erss.2019.101329,Happier with less? Members of European environmental grassroots initiatives reconcile lower carbon footprints with higher life satisfaction and income increases,"Scientists and policymakers recognize the need to address consumption and lifestyles in order to reconcile environmental and development agendas. Sustainability-oriented grassroots initiatives emerge bottom-up to create
opportunities for sustainable lifestyles; yet no prior assessment has ascertained the efficacy of their members to reduce carbon footprints (CF) and enhance well-being. We compare the CF of non-members and members of
grassroots initiatives in the domains of food, clothing, housing and transport. We further compare the groups by
testing the influence of socio-economic variables that are typically associated with both footprint and well-being.
Here we show that grassroots initiative members have 16% lower total carbon footprint, and 43% and 86%
lower carbon footprints for food and clothing respectively, compared to their “non-member” regional sociodemographic counterparts. We find a higher adoption of some energy-saving behaviors for initiative members
such as greater active travel distance and lower indoor temperatures in the winter, yet no significant differences
in the CF of housing and transport. Interestingly, increases in income are not associated with increases in the
total CF of members, while the influence of income is confirmed for the CF of the total sample. Instead, factors
such as age, household size, and gender better explain the variation in the domain-specific CFs of initiative
members. Finally, members show higher life satisfaction compared to non-members and are 11–13% more likely
to evaluate their life positively. Our results suggest that initiative members uncover lifestyle features that not
only enable lower emissions, but also reconcile emissions with income and well-being.",TRUE,FALSE,carbon footprint|double dividend|grassroots initiatives|life satisfaction|sustainable consumption|volunteers,2019-11-27T16:26:01.598998,NA,,TRUE,accepted,2019-11-27T16:25:40.168800,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76da1|Social and Behavioral Sciences|Psychology|Experimental Analysis of Behavior|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76da2|Social and Behavioral Sciences|Psychology|Social Psychology|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db3|Social and Behavioral Sciences|Political Science|Other Political Science|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc5|Social and Behavioral Sciences|Economics|Behavioral Economics|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df0|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Environmental Policy|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology",,2019,https://api.osf.io/v2/preprints/3at5z/contributors/,https://api.osf.io/v2/preprints/3at5z/bibliographic_contributors/,https://api.osf.io/v2/preprints/3at5z/citation/,3at5z,preprints,https://api.osf.io/v2/preprints/3at5z/identifiers/,https://api.osf.io/v2/preprints/3at5z/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3at5z/files/,https://api.osf.io/v2/files/5dde84a1fbde36000a943d88/,5dde84a1fbde36000a943d88,files,https://api.osf.io/v2/preprints/3at5z/review_actions/,https://api.osf.io/v2/preprints/3at5z/requests/,https://api.osf.io/v2/preprints/3at5z/,https://osf.io/preprints/socarxiv/3at5z/,https://doi.org/10.31235/osf.io/3at5z,https://doi.org/10.1016/j.erss.2019.101329
vfc23,preprints,2019-11-27T09:57:31.279487,2019-12-23T18:37:14.728325,2019-11-27T15:47:49.037137,NA,NA,A Reconstruction of the Lost Chronology of Zhou,"The first half of the Zhou Dynasty, known as Western Zhou, was a critical formative period of Chinese civilization.  Western Zhou introduced philosophical ideas, cultural motifs, governing practices, and social institutions that have had a profound and lasting impact on Chinese and East Asian societies.  Unfortunately, only a partial chronology of this time period survives.  Recovering the absolute dates of Western Zhou has since become a classical question that remained unresolved for over two millennia.  Here I report a successful reconstruction of this long-sought chronology using archaeoastronomical methods.  Systematic analysis of the relative compatibility of all 81 known fully-dated bronze inscriptions revealed the definitions of the lunar phase terms, which enabled computation of absolute dates.  These calculations, combined with available archaeological and textual evidence, produced a complete chronology starting in the year King Wen received the Mandate of Heaven and ending in the year of King Ping's death.  The results also reveal a previously unknown seven-year gap in the regnal years of Zhou, which explains the inconsistencies between excavated material and the annals of Shiji.  The complete chronology reported here is highly consistent with archaeological evidence, textual records, and astronomical events, thus providing a reliable temporal framework for studying ancient Chinese history, and facilitating a deeper understanding of the origins of Chinese civilization.",TRUE,FALSE,Ancient China|Ancient History|Archaeoastronomy|Bronze Inscriptions|Bronze Vessels|China|Chinese|Chinese History|Chronology|Early China|Lunar Phase|Lunation|Western Zhou|Zhou Dynasty|先秦史|初吉|历史|周王纪年|年代学|既望|既死霸|既生霸|月相术语|月相辞|竹书纪年|系年|西周年代|西周纪年|金文|金文历日|金文历谱|青铜器,2019-11-27T15:48:03.195690,NA,,TRUE,accepted,2019-11-27T15:47:49.037137,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76ccf|Arts and Humanities|History|Asian History|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76d0a|5a8c80f5c698300375c76d0b|Arts and Humanities|East Asian Languages and Societies|Chinese Studies,,2019,https://api.osf.io/v2/preprints/vfc23/contributors/,https://api.osf.io/v2/preprints/vfc23/bibliographic_contributors/,https://api.osf.io/v2/preprints/vfc23/citation/,vfc23,preprints,https://api.osf.io/v2/preprints/vfc23/identifiers/,https://api.osf.io/v2/preprints/vfc23/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vfc23/files/,https://api.osf.io/v2/files/5dde488efbde36000b947978/,5dde488efbde36000b947978,files,https://api.osf.io/v2/preprints/vfc23/review_actions/,https://api.osf.io/v2/preprints/vfc23/requests/,https://api.osf.io/v2/preprints/vfc23/,https://osf.io/preprints/socarxiv/vfc23/,https://doi.org/10.31235/osf.io/vfc23,NA
