id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
f4mgt,preprints,2019-05-23T17:06:09.395887,2020-07-18T13:32:25.462547,2019-05-23T21:01:05.629946,NA,NA,"Social media, past alcohol use, and the desire to drink","Past alcohol use is positively associated with the desire to drink after exposure to social media alcohol ads.  The current study sought to determine if this relationship was moderated by the user engagement values or user-generated comments (UGCs) that appear alongside the ads.  An analysis of data collected for a mixed factorial experiment was conducted.  Alcohol use was measured using the Alcohol Use Disorder Identification Test (AUDIT).  The desire to drink among participants (n=118) was measured after each of four Facebook beer ad exposures.  Main and interactive effects were assessed using generalized linear mixed modeling, and models were adjusted for demographics and Facebook involvement.  There was a significant interaction between AUDIT scores and UGCs (p=0.029).  The desire to drink was significantly greater among higher-risk drinkers compared to low-risk drinkers (p’s&lt;0.001 to p=0.029).  Pro-drinking UGCs increased the desire to drink but only among low-risk drinkers (p&lt; 0.001).  User engagement values had no effect.  Regulating the content of social media alcohol ads may protect higher-risk drinkers.  Regulating UGCs associated with social media alcohol ads may protect low-risk drinkers.",TRUE,FALSE,advertising|alcohol|marketing|social media|user engagement|user-generated comments,2019-05-23T21:01:32.225982,NA,,TRUE,accepted,2019-05-23T21:01:05.629946,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e18|Social and Behavioral Sciences|Communication|Social Media,,2019,https://api.osf.io/v2/preprints/f4mgt/contributors/,https://api.osf.io/v2/preprints/f4mgt/bibliographic_contributors/,https://api.osf.io/v2/preprints/f4mgt/citation/,f4mgt,preprints,https://api.osf.io/v2/preprints/f4mgt/identifiers/,https://api.osf.io/v2/preprints/f4mgt/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/f4mgt/files/,https://api.osf.io/v2/files/5ce6d3062a50c400177f17fd/,5ce6d3062a50c400177f17fd,files,https://api.osf.io/v2/preprints/f4mgt/review_actions/,https://api.osf.io/v2/preprints/f4mgt/requests/,https://api.osf.io/v2/preprints/f4mgt/,https://osf.io/preprints/socarxiv/f4mgt/,https://doi.org/10.31235/osf.io/f4mgt,NA
hq4xc,preprints,2019-05-23T13:21:41.052000,2019-07-04T03:37:58.557773,2019-05-24T12:33:24.327150,NA,NA,Everyday Nationalism and Making Identity Count,"The literature on everyday nationalism foregrounds constructivist practice theory as well as interpretivist methodologies. Our project Making Identity Count does something similar but with an aim to advance the study of International Relations rather than the study of nationalism. Here we suggest that these two approaches are basically complementary, and that a theoretical and methodological cross-fertilization between them has a real potential to yield new insights in both fields.",TRUE,FALSE,+ Constructivism|Everyday Nationalism|Gramsci|Making Identity Count|National Identity,2019-05-24T12:33:44.056189,NA,,TRUE,accepted,2019-05-24T12:33:24.327150,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db0|Social and Behavioral Sciences|Political Science|International Relations,,2019,https://api.osf.io/v2/preprints/hq4xc/contributors/,https://api.osf.io/v2/preprints/hq4xc/bibliographic_contributors/,https://api.osf.io/v2/preprints/hq4xc/citation/,hq4xc,preprints,https://api.osf.io/v2/preprints/hq4xc/identifiers/,https://api.osf.io/v2/preprints/hq4xc/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/hq4xc/files/,https://api.osf.io/v2/files/5ce69e6f35f2580016ab62a7/,5ce69e6f35f2580016ab62a7,files,https://api.osf.io/v2/preprints/hq4xc/review_actions/,https://api.osf.io/v2/preprints/hq4xc/requests/,https://api.osf.io/v2/preprints/hq4xc/,https://osf.io/preprints/socarxiv/hq4xc/,https://doi.org/10.31235/osf.io/hq4xc,NA
z2ejm,preprints,2019-05-23T08:26:34.359585,2019-05-23T20:56:41.891933,2019-05-23T20:56:31.308890,2019-05-15T22:00:00,10.22148/16.037,De-Agentializing Data Practices: The Shifting Power of Metaphor in 1990s Discourses on Data Mining,"How do metaphor-driven representations of data mining in corporate media discourse affect understandings of data and data practices? This is, in short, the focal question of this article. Current media discourses of ""Big Data"" are characterized by a high degree of metaphorization and these metaphors play a key role in how we (mis)understand this ill-defined phenomenon. For example, media scholars Cornelius Puschman and Jean Burgess argue that associated metaphors of big data as a force of nature to be controlled and a form of nourishment/fuel to be consumed lead to a deceptive understanding of big data in terms of natural phenomena. These metaphors are misleading, they argue, as by evoking the image of big data as a force of nature their value is presented as a naturally given, while the fact that value and meaning are actually inscribed by analysis is obscured. This article aims to further deconstruct the representational politics of big data metaphors, directing specific attention to changes in the discursive—specifically metaphorical—framing of data practices in the 1990s, comparing academic discourses with corporate media discourses.",TRUE,FALSE,,2019-05-23T20:56:41.870909,NA,,TRUE,accepted,2019-05-23T20:56:31.308890,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities,,2019,https://api.osf.io/v2/preprints/z2ejm/contributors/,https://api.osf.io/v2/preprints/z2ejm/bibliographic_contributors/,https://api.osf.io/v2/preprints/z2ejm/citation/,z2ejm,preprints,https://api.osf.io/v2/preprints/z2ejm/identifiers/,https://api.osf.io/v2/preprints/z2ejm/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/z2ejm/files/,https://api.osf.io/v2/files/5ce6594135f2580018a6eb27/,5ce6594135f2580018a6eb27,files,https://api.osf.io/v2/preprints/z2ejm/review_actions/,https://api.osf.io/v2/preprints/z2ejm/requests/,https://api.osf.io/v2/preprints/z2ejm/,https://osf.io/preprints/socarxiv/z2ejm/,https://doi.org/10.31235/osf.io/z2ejm,https://doi.org/10.22148/16.037
3kfs5,preprints,2019-05-23T07:51:16.873800,2019-05-23T20:55:08.813699,2019-05-23T20:54:44.809404,2019-05-16T22:00:00,10.22148/16.038,Towards A Queer Futurity of Data,"On February 17th, 2017, Mark Zuckerberg published a 5,800-word Facebook post rescripting the company's Corporate Social Responsibility strategy and defining its future directions. The manifesto, as some commentators referred to it, declared Facebook's future vision for ""developing the social infrastructure for community"" and emphasized the company's focus on fostering a global community that is supportive, safe, informed, civically-engaged, and inclusive. ""To our community,"" the post begins, ""On our journey to connect the world, we often discuss products we're building and updates on our business. Today I want to focus on the most important question of all: are we building the world we all want?"" Zuckerberg goes on to propose how Facebook can shape an equitable future, explaining how, ""In times like these, the most important thing we at Facebook can do is develop the social infrastructure to give people the power to build a global community that works for all of us."" This is a radically optimistic and persuasive agenda, and if one were to focus solely on the efforts of community building, then one might not be compelled to consider how, in fact, Facebook will achieve its future vision. Omitted from this sanguine future narrative is any mention whatsoever of data as its key asset. The basic work Facebook does is to collect data and to hold on to it for a long time, if not forever. Thus, the future conjured for us by Facebook necessitates the production of data by its participants, though not once is data referenced.",TRUE,FALSE,,2019-05-23T20:55:08.792774,NA,,TRUE,accepted,2019-05-23T20:54:44.809404,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities,,2019,https://api.osf.io/v2/preprints/3kfs5/contributors/,https://api.osf.io/v2/preprints/3kfs5/bibliographic_contributors/,https://api.osf.io/v2/preprints/3kfs5/citation/,3kfs5,preprints,https://api.osf.io/v2/preprints/3kfs5/identifiers/,https://api.osf.io/v2/preprints/3kfs5/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3kfs5/files/,https://api.osf.io/v2/files/5ce650fb2a50c400177ea437/,5ce650fb2a50c400177ea437,files,https://api.osf.io/v2/preprints/3kfs5/review_actions/,https://api.osf.io/v2/preprints/3kfs5/requests/,https://api.osf.io/v2/preprints/3kfs5/,https://osf.io/preprints/socarxiv/3kfs5/,https://doi.org/10.31235/osf.io/3kfs5,https://doi.org/10.22148/16.038
7325g,preprints,2019-05-23T05:49:52.333942,2019-05-23T20:53:29.388173,2019-05-23T20:53:05.361732,2019-05-21T22:00:00,NA,Opportunities and Challenges of State-financed Open Educational Resources: The Norwegian model – a way to more inclusion?,"This publication deals with the experiences of employees, cooperation partners and opponents of the Norwegian large scale OER platform NDLA. Since 2006, the counties in Norway have been financing OER, thus ensuring access to high-quality educational materials. In 13 interviews, opportunities and challenges are analysed from the perspective of the experts. Quality assurance, professionalization processes, user-oriented design as well as licensing issues and the development of a new platform are also discussed. The potential of open educational resources for inclusive education is shown.",TRUE,FALSE,Inclusive Education|K-12|NDLA|Norway|OER|Secondary Education,2019-05-23T20:53:29.338175,NA,,TRUE,accepted,2019-05-23T20:53:05.361732,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d4f|Education|Vocational Education|5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d50|Education|Secondary Education|5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5a|Education|Special Education and Teaching|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d79|Education|Education Economics|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d82|Education|Online and Distance Education,,2019,https://api.osf.io/v2/preprints/7325g/contributors/,https://api.osf.io/v2/preprints/7325g/bibliographic_contributors/,https://api.osf.io/v2/preprints/7325g/citation/,7325g,preprints,https://api.osf.io/v2/preprints/7325g/identifiers/,https://api.osf.io/v2/preprints/7325g/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/7325g/files/,https://api.osf.io/v2/files/5ce6348835f2580016aaec3d/,5ce6348835f2580016aaec3d,files,https://api.osf.io/v2/preprints/7325g/review_actions/,https://api.osf.io/v2/preprints/7325g/requests/,https://api.osf.io/v2/preprints/7325g/,https://osf.io/preprints/socarxiv/7325g/,https://doi.org/10.31235/osf.io/7325g,NA
fphcw,preprints,2019-05-22T18:06:58.889902,2019-05-23T20:51:41.936181,2019-05-23T20:51:14.409160,2019-05-22T06:00:00,10.1017/aap.2019.5,Combining Geographic Information Systems and Agent-Based Models in Archaeology: Part 2 of 3,"Archaeologists are using spatial data in increasingly sophisticated analyses and invoking more explicit considerations of space in their interpretations. Geographic information systems (GIS) have become standard technology for professional archaeologists in the collection and management of spatial data. Many calls have been made to develop and adapt digital geospatial technologies for interpretation and understanding past social dynamics, but this has been limited to some extent by the static nature of map-oriented GIS approaches. Here, we illustrate how coupling GIS with agent-based modeling (ABM) can assist with more dynamic explorations of past uses of space and geospatial phenomena.",TRUE,FALSE,,2019-05-23T20:51:41.737246,NA,,TRUE,accepted,2019-05-23T20:51:14.409160,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfb|Social and Behavioral Sciences|Anthropology|Archaeological Anthropology,,2019,https://api.osf.io/v2/preprints/fphcw/contributors/,https://api.osf.io/v2/preprints/fphcw/bibliographic_contributors/,https://api.osf.io/v2/preprints/fphcw/citation/,fphcw,preprints,https://api.osf.io/v2/preprints/fphcw/identifiers/,https://api.osf.io/v2/preprints/fphcw/relationships/node/,https://api.osf.io/v2/nodes/xm8yc/,xm8yc,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fphcw/files/,https://api.osf.io/v2/files/5ce58fc735f2580018a69905/,5ce58fc735f2580018a69905,files,https://api.osf.io/v2/preprints/fphcw/review_actions/,https://api.osf.io/v2/preprints/fphcw/requests/,https://api.osf.io/v2/preprints/fphcw/,https://osf.io/preprints/socarxiv/fphcw/,https://doi.org/10.31235/osf.io/fphcw,https://doi.org/10.1017/aap.2019.5
8m7v6,preprints,2019-05-21T17:38:04.820721,2019-05-22T00:10:07.744879,2019-05-22T00:07:52.245975,2019-05-21T04:00:00,NA,"Clergyman, Cleric, and Religious Leader: An Experiment on Alternative Reference Individuals for the Free Expression Items","Following upon the foundational work of Samuel Stouffer in his 1955 book Communism, Conformity, and Civil Liberties, the General Social Survey (GSS) has measured support for free expression in the United States since 1972.  In this report, I offer two sets of results to inform decisions about the questionnaire for the 2020 GSS.  First, to set the background, I use GSS data from 2008 through 2018 to summarize levels and changes in attitudes toward free expression for all six existing reference individuals on the GSS.  Second, I offer results from a three-armed experiment that compares the existing reference individual of a “Muslim clergyman” to two alternatives:  “Islamic cleric” and “Islamic religious leader.”  The experimental data were collected over the web in January and February of 2019 as part of the AmeriSpeak panel.",TRUE,FALSE,Free expression|General Social Survey|Survey methods,2019-05-22T00:10:07.711240,NA,,TRUE,accepted,2019-05-22T00:07:52.245975,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2c|Social and Behavioral Sciences|Sociology|Methodology,,2019,https://api.osf.io/v2/preprints/8m7v6/contributors/,https://api.osf.io/v2/preprints/8m7v6/bibliographic_contributors/,https://api.osf.io/v2/preprints/8m7v6/citation/,8m7v6,preprints,https://api.osf.io/v2/preprints/8m7v6/identifiers/,https://api.osf.io/v2/preprints/8m7v6/relationships/node/,https://api.osf.io/v2/nodes/63zva/,63zva,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8m7v6/files/,https://api.osf.io/v2/files/5ce437808d6e0500195cb27b/,5ce437808d6e0500195cb27b,files,https://api.osf.io/v2/preprints/8m7v6/review_actions/,https://api.osf.io/v2/preprints/8m7v6/requests/,https://api.osf.io/v2/preprints/8m7v6/,https://osf.io/preprints/socarxiv/8m7v6/,https://doi.org/10.31235/osf.io/8m7v6,NA
gmahn,preprints,2019-05-21T15:46:32.797590,2020-07-18T13:23:15.878719,2019-05-22T10:35:30.863709,2019-05-21T04:00:00,NA,Training and Development of Instructor-Leadership,"Researchers have long recognized that instructors use leadership behaviours in higher education teaching. This body of research, often called instructor-leadership, is gaining momentum with a shift from examining antecedents and consequences of instructor-leadership towards a deeper investigation of mediators and moderators. In spite of the field’s growth, the practical recommendations stemming from empirical investigations of instructor-leadership remain largely underdeveloped. Even the most popular practical implication – the training and development of instructor-leadership – is given fleeting attention, often skimmed over towards the end of a paper or study. In light of this, the present paper aims to provide detailed guidelines on the training and development of instructor-leadership by drawing from both the instructor-leadership and training and development literatures. In so doing, the paper highlights the main challenges of training and developing instructor-leadership, and draws reference to the instructional systems design approach to provide guidelines according to assessment, design, implementation, and evaluation.",TRUE,FALSE,higher education|instructional systems design|instructor-leadership|leadership|teaching|training and development,2019-05-22T10:37:07.664451,NA,,TRUE,accepted,2019-05-22T10:35:30.863709,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5c|Education|Higher Education|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d68|Education|Educational Leadership|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d6f|Education|Educational Psychology|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d7a|5a8c80f7c698300375c76d7f|Education|Teacher Education and Professional Development|Higher Education and Teaching|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd1|Social and Behavioral Sciences|Leadership Studies,,2019,https://api.osf.io/v2/preprints/gmahn/contributors/,https://api.osf.io/v2/preprints/gmahn/bibliographic_contributors/,https://api.osf.io/v2/preprints/gmahn/citation/,gmahn,preprints,https://api.osf.io/v2/preprints/gmahn/identifiers/,https://api.osf.io/v2/preprints/gmahn/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gmahn/files/,https://api.osf.io/v2/files/5ce41d5e2a50c400177cbf3d/,5ce41d5e2a50c400177cbf3d,files,https://api.osf.io/v2/preprints/gmahn/review_actions/,https://api.osf.io/v2/preprints/gmahn/requests/,https://api.osf.io/v2/preprints/gmahn/,https://osf.io/preprints/socarxiv/gmahn/,https://doi.org/10.31235/osf.io/gmahn,NA
k687f,preprints,2019-05-21T15:24:53.616503,2019-07-28T16:45:02.563591,2019-05-23T20:47:35.246066,NA,NA,No Nation Left Behind? Assessing the Impact of Compulsory Schooling Laws on Immigrant Assimilation,"Did the expansion of compulsory education create a national identity? In this paper, I explore this question within the context of the United States during the Age of Mass Migration (1850-1930). Using the expansion of compulsory schooling laws, I leverage both regression discontinuity and difference-in-differences identification strategies combined with individual-level data on the entire population of immigrants residing in the United States in 1930 to estimate the causal effect of mass education on assimilation. The results provide evidence of a precise null effect of education on national identity formation in the United States. Further tests provide evidence that the lack of this effect resulted from mass implementation failures. These results imply a limited scope for mass schooling to explain the assimilation of the United States's diverse population in addition to highlighting the importance of understanding why states fail to build national identity.",TRUE,FALSE,assimilation|education|history|immigration|nation-building,2019-05-23T20:48:02.479273,NA,,TRUE,accepted,2019-05-23T20:47:35.246066,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db5|Social and Behavioral Sciences|Political Science|American Politics,,2019,https://api.osf.io/v2/preprints/k687f/contributors/,https://api.osf.io/v2/preprints/k687f/bibliographic_contributors/,https://api.osf.io/v2/preprints/k687f/citation/,k687f,preprints,https://api.osf.io/v2/preprints/k687f/identifiers/,https://api.osf.io/v2/preprints/k687f/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/k687f/files/,https://api.osf.io/v2/files/5ce4184b2a50c400167a74a2/,5ce4184b2a50c400167a74a2,files,https://api.osf.io/v2/preprints/k687f/review_actions/,https://api.osf.io/v2/preprints/k687f/requests/,https://api.osf.io/v2/preprints/k687f/,https://osf.io/preprints/socarxiv/k687f/,https://doi.org/10.31235/osf.io/k687f,NA
9emrz,preprints,2019-05-21T08:36:02.250169,2019-05-23T21:04:21.413098,2019-05-23T21:03:34.921594,2019-04-30T22:00:00,NA,Messinstrumente und Sinnkonstruktionen: Methoden als Antreiber und Taktgeber der Kommunikationswissenschaft,"Methodenforschung und Methodenentwicklung sind kein Selbstzweck, sondern dienen als zentrale Taktgeber und Treiber der Fachentwicklung in der Kommunikationswissenschaft. Dieser Grundgedanke wird in diesem Aufsatz in fünf Thesen entfaltet. Erstens sind Methoden nicht nur Messinstrumente, sondern ermöglichen bestimmte Zugänge zur Wirklichkeit und legen damit bestimmte Sinnkonstruktionen nahe – in Bezug auf unsere Forschungsfragen, unsere Theorien und auch das Selbstverständnis unserer Disziplin insgesamt. Damit sind Methoden zweitens eng mit dem Wandel wissenschaftlicher Paradigmen verbunden und stehen drittens in engem Wechselverhältnis mit Theorieentwicklung. Viertens ist Methodenentwicklung selbst wiederum getrieben durch Medien- und Technologiewandel. Fünftens und letztens können Methodenentwicklungen zum Aufbrechen alter Strukturen im Fach und zu neuer Institutionalisierung führen. Diese Thesen werden anhand von Beispielen aus der Fachgeschichte (empirisch-sozialwissenschaftliche Wende) und jüngeren Entwicklungen („computational turn“) veranschaulicht.",TRUE,FALSE,Communication science|Methods|Theory,2019-05-23T21:04:21.122084,NA,,TRUE,accepted,2019-05-23T21:03:34.921594,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1e|Social and Behavioral Sciences|Communication|Mass Communication,,2019,https://api.osf.io/v2/preprints/9emrz/contributors/,https://api.osf.io/v2/preprints/9emrz/bibliographic_contributors/,https://api.osf.io/v2/preprints/9emrz/citation/,9emrz,preprints,https://api.osf.io/v2/preprints/9emrz/identifiers/,https://api.osf.io/v2/preprints/9emrz/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9emrz/files/,https://api.osf.io/v2/files/5ce3b87b8d6e0500185db9d7/,5ce3b87b8d6e0500185db9d7,files,https://api.osf.io/v2/preprints/9emrz/review_actions/,https://api.osf.io/v2/preprints/9emrz/requests/,https://api.osf.io/v2/preprints/9emrz/,https://osf.io/preprints/socarxiv/9emrz/,https://doi.org/10.31235/osf.io/9emrz,NA
