id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
8bua2,preprints,2017-02-26T12:17:48.630000,2018-07-02T10:47:29.315227,2017-02-26T12:19:53.985000,NA,NA,Racialized Organizations Theory: A Case Study of Airbnb,"Airbnb is a “racialized organization.” While organizational theorists typically see race as an additional process in otherwise neutral organizations, and scholars of racialization tend to focus on the state or individuals, organizations are themselves racialized. By this, we mean they are imbued with racial meanings. Those racial meanings shape organizational hierarchies, organizational interactions with the racial state, and individual racial practices. Organizations are meso-level arbiters of both the racial state and individual prejudice. 
Leveraging data from a case study of Airbnb, we show that digital organizations are racialized at the individual, organizational and institutional level, with outcomes ranging from facilitating individual discrimination to neighborhood gentrification. Moreover, we show how organizations mediate racial projects between individuals and the state. As a powerful new company oriented around “disruption” of the traditional economy, Airbnb has required regulatory powers at multiple government levels to play catch-up with its policies surrounding privacy, discrimination, rentals, and neighborhood affordability.",TRUE,FALSE,,2018-07-02T10:47:29.306082,NA,,TRUE,accepted,2017-02-26T12:19:53.985000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3d|Social and Behavioral Sciences|Sociology|Latina/o Sociology,,2017,https://api.osf.io/v2/preprints/8bua2/contributors/,https://api.osf.io/v2/preprints/8bua2/bibliographic_contributors/,https://api.osf.io/v2/preprints/8bua2/citation/,8bua2,preprints,https://api.osf.io/v2/preprints/8bua2/identifiers/,https://api.osf.io/v2/nodes/7ak5y/,https://api.osf.io/v2/preprints/8bua2/relationships/node/,7ak5y,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/8bua2/files/,https://api.osf.io/v2/files/58b2c760b83f6901faf4658a/,58b2c760b83f6901faf4658a,files,https://api.osf.io/v2/preprints/8bua2/review_actions/,https://api.osf.io/v2/preprints/8bua2/requests/,https://api.osf.io/v2/preprints/8bua2/,https://osf.io/preprints/socarxiv/8bua2/,https://doi.org/10.31235/osf.io/8bua2,NA
vxgm3,preprints,2017-02-26T12:08:47.178000,2018-07-02T10:53:45.923967,2017-02-26T12:10:38.448000,NA,NA,José Revueltas y la filosofía latinoamericana: imágenes cinematográficas del mundo,"En este artículo sostengo que la obra del escritor mexicano José
Revueltas Sánchez (1914-1976) se aleja de las convenciones de la
filosofía latinoamericana, al dejar atrás la experiencia del lamento
y la nostalgia por la unidad perdida, así como el extravío del
ser sepultado por el colonialismo. Argumento, además, que a
ello Revueltas opone un pensamiento sin finalidad y un análisis
antimoralista de la verdad. Para lograrlo, postulo que Revueltas
utiliza un método basado en la construcción de una imagen cinematográfica
del pensamiento. Esto permite construir otra imagen
de América Latina, y de su filosofía, por fuera de la moral del
sufrimiento o la victimización por parte de Europa. Esa imagen
es la de Latinoamérica como isla y no como continente.",TRUE,FALSE,cine|filosofía latinoamericana|imágenes de pensamiento|José Revueltas|normalización filosófica,2018-07-02T10:53:45.915460,NA,,TRUE,accepted,2017-02-26T12:10:38.448000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cc0|5a8c80f4c698300375c76cc5|Arts and Humanities|Spanish and Portuguese Language and Literature|Latin American Literature|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce6|Arts and Humanities|Comparative Literature|5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ce9|Arts and Humanities|Latin American Languages and Societies,,2017,https://api.osf.io/v2/preprints/vxgm3/contributors/,https://api.osf.io/v2/preprints/vxgm3/bibliographic_contributors/,https://api.osf.io/v2/preprints/vxgm3/citation/,vxgm3,preprints,https://api.osf.io/v2/preprints/vxgm3/identifiers/,https://api.osf.io/v2/nodes/bjzdn/,https://api.osf.io/v2/preprints/vxgm3/relationships/node/,bjzdn,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/vxgm3/files/,https://api.osf.io/v2/files/58b2c5469ad5a101fb12a7ac/,58b2c5469ad5a101fb12a7ac,files,https://api.osf.io/v2/preprints/vxgm3/review_actions/,https://api.osf.io/v2/preprints/vxgm3/requests/,https://api.osf.io/v2/preprints/vxgm3/,https://osf.io/preprints/socarxiv/vxgm3/,https://doi.org/10.31235/osf.io/vxgm3,NA
r9bbm,preprints,2017-02-25T13:52:35.543000,2018-07-02T10:52:04.843952,2017-02-25T14:00:12.990000,NA,NA,The Journalistic Field in a Time of Mediatization,"The rise of digital technologies is having a profound impact on the practice and profession of journalism. As a consequence, scholars from a variety of disciplines have fashioned unique but complimentary perspectives to help explain the nature and significance of this transformation. Field theory is a prominent lens through which media sociologists have viewed the dynamics and transformations surrounding the practice and profession of journalism. More recently, communications scholars have developed theories of mediatization to explain the transformations brought about by the ubiquity of media throughout social life. While Pierre Bourdieu’s field theory offers a well-developed toolkit to address the dialectical relationship between structures and practices, its treatment of technology and conceptualization of the field are arguably less well suited to explain the convergent, hyper-mediated nature of contemporary social relations. By contrast, more recent theories of mediatization offer a less developed and less grandiose conceptualization of specific sociological dynamics, instead opting to shed light on the apparent emergence of a new ‘media logic’. By drawing on the most revealing aspects of each perspective, this paper searches for parity between the two through an examination of a prominent case study: the converging fields of contemporary journalism and activism as seen on Twitter. After reviewing the core components of each perspective and applying them to the case of study, the paper argues for the conceptualization of a mediatized superstructure to explain the ongoing hybridity and convergence across a variety of social fields.",TRUE,FALSE,field theory|journalism|mediatization|twitter,2018-07-02T10:52:04.834204,NA,,TRUE,accepted,2017-02-25T14:00:12.990000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e11|Social and Behavioral Sciences|Communication|Journalism Studies|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2017,https://api.osf.io/v2/preprints/r9bbm/contributors/,https://api.osf.io/v2/preprints/r9bbm/bibliographic_contributors/,https://api.osf.io/v2/preprints/r9bbm/citation/,r9bbm,preprints,https://api.osf.io/v2/preprints/r9bbm/identifiers/,https://api.osf.io/v2/nodes/g94az/,https://api.osf.io/v2/preprints/r9bbm/relationships/node/,g94az,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r9bbm/files/,https://api.osf.io/v2/files/58b18c1b594d9001fadb73e0/,58b18c1b594d9001fadb73e0,files,https://api.osf.io/v2/preprints/r9bbm/review_actions/,https://api.osf.io/v2/preprints/r9bbm/requests/,https://api.osf.io/v2/preprints/r9bbm/,https://osf.io/preprints/socarxiv/r9bbm/,https://doi.org/10.31235/osf.io/r9bbm,NA
gzs8z,preprints,2017-02-24T08:48:49.321000,2018-07-02T10:49:12.827221,2017-02-24T08:50:17.723000,2017-02-23T08:00:00,NA,"The Resonance of Earth, Other Worlds, and Exoplanets","How do planetary scientists understand distant places like Mars or planets orbiting another star? Michael Oman-Reagan and Lisa Messeri discuss “resonance” and the anthropology of space.

Cite As:
Oman-Reagan, Michael P., and Lisa Messeri. 2017. “The Resonance of Earth, Other Worlds, and Exoplanets.” Savage Minds. February 23. https://savageminds.org/2017/02/23/the-resonance-of-earth-other-worlds-and-exoplanets/",TRUE,FALSE,Difference|Exoplanets|Ontology|Planetary Science|Quantum Entanglement|Resonance,2018-07-02T10:49:12.814046,NA,,TRUE,accepted,2017-02-24T08:50:17.723000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|Arts and Humanities|History|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/gzs8z/contributors/,https://api.osf.io/v2/preprints/gzs8z/bibliographic_contributors/,https://api.osf.io/v2/preprints/gzs8z/citation/,gzs8z,preprints,https://api.osf.io/v2/preprints/gzs8z/identifiers/,https://api.osf.io/v2/nodes/gstzz/,https://api.osf.io/v2/preprints/gzs8z/relationships/node/,gstzz,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gzs8z/files/,https://api.osf.io/v2/files/58aff3689ad5a102001784e7/,58aff3689ad5a102001784e7,files,https://api.osf.io/v2/preprints/gzs8z/review_actions/,https://api.osf.io/v2/preprints/gzs8z/requests/,https://api.osf.io/v2/preprints/gzs8z/,https://osf.io/preprints/socarxiv/gzs8z/,https://doi.org/10.31235/osf.io/gzs8z,NA
ewx5t,preprints,2017-02-23T19:05:58.238000,2018-07-02T10:49:05.316134,2017-02-23T19:09:03.544000,NA,NA,Are Phonetically Similar Korean Words Also Semantically Similar?,"In connection with the recent research trend in sound-meaning regularity, this article takes several novel approaches.  In an effort to extend the current scope to non-European languages, the  study focuses on Korean, including its  comparatively new orthography.  By choosing 74 Swadesh words as its  sample, it not only looks at  fundamental aspect of the language, but also facilitates future research to compare  various languages.  To measure them  more precisely, criteria for Korean phonology and orthography were  created. For semantic  distances,  Latent  Semantic  Analysis  was  used  considering  its  ability  to  capture  authentic  dynamics  of  language.  A significant, negative correlation was found between sounds and meanings as well as orthography and meanings, particularly within the semantic  space  of  younger  readers.  Distinct  sounds  to  indicate  potentially  confusing  objects  are  considered  to  be  an  adaptive mechanism for children to acquire language. The study also numerically revealed how well Korean orthography represents its sounds.",TRUE,FALSE,Euclidean distance|Korean orthography|Latent Semantic Analysis|Regularity|Sound-meaning correlation,2018-07-02T10:49:05.305996,NA,,TRUE,accepted,2017-02-23T19:09:03.544000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76dfd|5a8c80f9c698300375c76dff|Social and Behavioral Sciences|Linguistics|Computational Linguistics|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76dfd|5a8c80f9c698300375c76e03|Social and Behavioral Sciences|Linguistics|Phonetics and Phonology|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76dfd|5a8c80f9c698300375c76e05|Social and Behavioral Sciences|Linguistics|Semantics and Pragmatics,Hana Jee,2017,https://api.osf.io/v2/preprints/ewx5t/contributors/,https://api.osf.io/v2/preprints/ewx5t/bibliographic_contributors/,https://api.osf.io/v2/preprints/ewx5t/citation/,ewx5t,preprints,https://api.osf.io/v2/preprints/ewx5t/identifiers/,https://api.osf.io/v2/nodes/254gd/,https://api.osf.io/v2/preprints/ewx5t/relationships/node/,254gd,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ewx5t/files/,https://api.osf.io/v2/files/58af3285594d9001fc1455bc/,58af3285594d9001fc1455bc,files,https://api.osf.io/v2/preprints/ewx5t/review_actions/,https://api.osf.io/v2/preprints/ewx5t/requests/,https://api.osf.io/v2/preprints/ewx5t/,https://osf.io/preprints/socarxiv/ewx5t/,https://doi.org/10.31235/osf.io/ewx5t,NA
m6jqe,preprints,2017-02-23T16:08:17.725000,2021-01-02T10:46:53.753185,2017-02-23T16:22:49.836000,NA,10.1016/j.compedu.2017.12.008,Delaying Access to a Problem-Skipping Option Increases Effortful Practice: Application of an A/B Test in Large-Scale Online Learning,"We report on an online double-blind randomized controlled field experiment (A/B test) in Math Garden, a computer adaptive practice system with over 150,000 active primary school children. The experiment was designed to eliminate an unforeseen opportunity to practice with minimal effort. Some children tend to skip problems that require deliberate effort, and only attempt problems that they can spontaneously answer. The intervention delayed the option to skip a problem, thereby promoting effortful practice. The results reveal an increase in the exerted effort, without being at the expense of engagement. Whether the additional effort positively affected the children's learning gains could not be concluded. Finally, in addition to these substantial results, the experiment demonstrates some of the advantages of A/B tests, such as the unique opportunity to apply truly blind randomized field experiments in educational science.",TRUE,FALSE,a/b test|computer adaptive practice|gaming the system|learning intervention|online learning|online randomized controlled field experiment,2018-07-02T10:51:11.054534,NA,,TRUE,accepted,2017-02-23T16:22:49.836000,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d6f|Education|Educational Psychology|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d70|Education|Educational Methods|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d82|Education|Online and Distance Education|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76d9e|Social and Behavioral Sciences|Psychology|Child Psychology|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76da1|Social and Behavioral Sciences|Psychology|Experimental Analysis of Behavior,,2017,https://api.osf.io/v2/preprints/m6jqe/contributors/,https://api.osf.io/v2/preprints/m6jqe/bibliographic_contributors/,https://api.osf.io/v2/preprints/m6jqe/citation/,m6jqe,preprints,https://api.osf.io/v2/preprints/m6jqe/identifiers/,https://api.osf.io/v2/nodes/z88wh/,https://api.osf.io/v2/preprints/m6jqe/relationships/node/,z88wh,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/m6jqe/files/,https://api.osf.io/v2/files/58af08ebb83f6901f0b749e9/,58af08ebb83f6901f0b749e9,files,https://api.osf.io/v2/preprints/m6jqe/review_actions/,https://api.osf.io/v2/preprints/m6jqe/requests/,https://api.osf.io/v2/preprints/m6jqe/,https://osf.io/preprints/socarxiv/m6jqe/,https://doi.org/10.31235/osf.io/m6jqe,https://doi.org/10.1016/j.compedu.2017.12.008
ctjd6,preprints,2017-02-22T20:30:59.012000,2018-07-02T10:48:29.953242,2017-02-22T20:33:42.888000,NA,NA,A new method to reduce overestimation of thresholds with observational network data,"Networks of interdependent nodes support phenomena such as epidemics, product adoption, cascading failure, ecosystem collapse, congestion, and bandwagon effects. We consider the problem of using observational data to estimate the sensitivity of individual nodes to the activation of their network neighbors. We prove that—in the case of binary activation decisions—activation thresholds are impossible to correctly measure for some nodes in virtually all contagion processes on complex networks. This result holds even when each step of the process is observed. Measurement error always produces an overestimate of a node's true activation threshold. We develop a condition for determining which node thresholds are correctly measured and demonstrate that modeling activation thresholds as a function of node-level factors reduces the error compared to existing approaches.",TRUE,FALSE,Information networks|Mathematical sociology|Measurement error|Simulation|Social networks,2018-07-02T10:48:29.942511,NA,,TRUE,accepted,2017-02-22T20:33:42.888000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2017,https://api.osf.io/v2/preprints/ctjd6/contributors/,https://api.osf.io/v2/preprints/ctjd6/bibliographic_contributors/,https://api.osf.io/v2/preprints/ctjd6/citation/,ctjd6,preprints,https://api.osf.io/v2/preprints/ctjd6/identifiers/,https://api.osf.io/v2/nodes/g7nq4/,https://api.osf.io/v2/preprints/ctjd6/relationships/node/,g7nq4,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ctjd6/files/,https://api.osf.io/v2/files/58adf4fc594d9001fc145414/,58adf4fc594d9001fc145414,files,https://api.osf.io/v2/preprints/ctjd6/review_actions/,https://api.osf.io/v2/preprints/ctjd6/requests/,https://api.osf.io/v2/preprints/ctjd6/,https://osf.io/preprints/socarxiv/ctjd6/,https://doi.org/10.31235/osf.io/ctjd6,NA
wyyec,preprints,2017-02-22T19:36:49.008000,2018-07-02T10:53:49.942242,2017-02-22T19:50:11.960000,NA,10.1145/3038912.3052666,Discussion quality diffuses in the digital public square,"Studies of online social influence have demonstrated that friends have important effects on many types of behavior in a wide variety of settings. However, we know much less about how influence works among relative strangers in digital public squares, despite important conversations happening in such spaces. We present the results of a study on large public Facebook pages where we randomly used two different methods—most recent and social feedback—to order comments on posts. We find that the social feedback condition results in higher quality viewed comments and response comments. After measuring the average quality of comments written by users before the study, we find that social feedback has a positive effect on response quality for both low and high quality commenters. We draw on a theoretical framework of social norms to explain this empirical result. In order to examine the influence mechanism further, we measure the similarity between comments viewed and written during the study, finding that similarity increases for the highest quality contributors under the social feedback condition. This suggests that, in addition to norms, some individuals may respond with increased relevance to high-quality comments.",TRUE,FALSE,Natural language|Online discussions|Social influence|Social norms,2018-07-02T10:53:49.933477,NA,,TRUE,accepted,2017-02-22T19:50:11.960000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e18|Social and Behavioral Sciences|Communication|Social Media|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2017,https://api.osf.io/v2/preprints/wyyec/contributors/,https://api.osf.io/v2/preprints/wyyec/bibliographic_contributors/,https://api.osf.io/v2/preprints/wyyec/citation/,wyyec,preprints,https://api.osf.io/v2/preprints/wyyec/identifiers/,https://api.osf.io/v2/nodes/p6jjh/,https://api.osf.io/v2/preprints/wyyec/relationships/node/,p6jjh,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/wyyec/files/,https://api.osf.io/v2/files/58ade8489ad5a101f9a3fc80/,58ade8489ad5a101f9a3fc80,files,https://api.osf.io/v2/preprints/wyyec/review_actions/,https://api.osf.io/v2/preprints/wyyec/requests/,https://api.osf.io/v2/preprints/wyyec/,https://osf.io/preprints/socarxiv/wyyec/,https://doi.org/10.31235/osf.io/wyyec,https://doi.org/10.1145/3038912.3052666
2h9t6,preprints,2017-02-22T18:37:20.260000,2018-07-02T10:45:08.474887,2017-02-22T18:44:01.776000,NA,10.17613/M6P358,"2006 | «emancipación frustrada. sobre el concepto de historia en marx» de c. mesa (buchbesprechung, in: 'das argument. zeitschrift für philosophie und sozialwissenschaften' 267/2006)","josé m. garcía gómez del valle: «emancipación frustrada. sobre el concepto de historia en marx» de ciro mesa (buchbesprechung/ book review, in: 'das argument. zeitschrift für philosophie und sozialwissenschaften' 267/2006)",TRUE,FALSE,adorno|critical theory|derrida|geschichtsphilosophie|karl marx|marx|marxism|negative dialectics|philosophy of history|social philosophy|sozialphilosophie,2018-07-02T10:45:08.462681,NA,,TRUE,accepted,2017-02-22T18:44:01.776000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|5a8c80f5c698300375c76d01|Arts and Humanities|Philosophy|History of Philosophy,,2017,https://api.osf.io/v2/preprints/2h9t6/contributors/,https://api.osf.io/v2/preprints/2h9t6/bibliographic_contributors/,https://api.osf.io/v2/preprints/2h9t6/citation/,2h9t6,preprints,https://api.osf.io/v2/preprints/2h9t6/identifiers/,https://api.osf.io/v2/nodes/rgzk7/,https://api.osf.io/v2/preprints/2h9t6/relationships/node/,rgzk7,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/2h9t6/files/,https://api.osf.io/v2/files/58adda57b83f690045d27432/,58adda57b83f690045d27432,files,https://api.osf.io/v2/preprints/2h9t6/review_actions/,https://api.osf.io/v2/preprints/2h9t6/requests/,https://api.osf.io/v2/preprints/2h9t6/,https://osf.io/preprints/socarxiv/2h9t6/,https://doi.org/10.31235/osf.io/2h9t6,https://doi.org/10.17613/M6P358
r48h5,preprints,2017-02-21T22:25:29.680000,2018-07-02T10:52:04.091646,2017-02-21T22:43:43.922000,NA,NA,"""Las almenas en la ciudad antigua de Teotihuacan (versión corregida)"" (2015)",NOTE: This paper was published in Mexicon 37 (5):118-125. I was told that some last-minute changes (from discovery of new boxes of artifacts in the ASU lab at Teotihuacan) would be incorporated into the published paper. But then the paper was published without the changes.  This version on SocArXiv is the corrected version.,TRUE,FALSE,almenas|ancient urbanism|archaeology|housing|teotihuacan|Teotihuacan Mapping Project,2018-07-02T10:52:04.081632,NA,,TRUE,accepted,2017-02-21T22:43:43.922000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccc|5a8c80f4c698300375c76cd4|Arts and Humanities|History|Latin American History|5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfb|Social and Behavioral Sciences|Anthropology|Archaeological Anthropology,,2017,https://api.osf.io/v2/preprints/r48h5/contributors/,https://api.osf.io/v2/preprints/r48h5/bibliographic_contributors/,https://api.osf.io/v2/preprints/r48h5/citation/,r48h5,preprints,https://api.osf.io/v2/preprints/r48h5/identifiers/,https://api.osf.io/v2/nodes/xqwqr/,https://api.osf.io/v2/preprints/r48h5/relationships/node/,xqwqr,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/r48h5/files/,https://api.osf.io/v2/files/58acbe50594d90004898ac63/,58acbe50594d90004898ac63,files,https://api.osf.io/v2/preprints/r48h5/review_actions/,https://api.osf.io/v2/preprints/r48h5/requests/,https://api.osf.io/v2/preprints/r48h5/,https://osf.io/preprints/socarxiv/r48h5/,https://doi.org/10.31235/osf.io/r48h5,NA
