id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
jrktq,preprints,2019-02-26T19:52:39.494063,2019-10-23T19:25:12.058437,2019-02-26T21:48:46.349229,NA,NA,Towards an Economic Sociology of Race,"Race is central to economic life, but race is not central to economic sociology. We argue that economic sociologists should treat racism as a constitutive, structuring force, analytically co-equal with capitalism, patriarchy, and nationalism. Our article has three aims. First, we document how canonical and award-winning works of economic sociology do not discuss race and racism, and do not engage with the contemporary sociology of race. Second, we identify six key insights from the sociology of race and suggest how they could influence economic sociology: the emergence of race out of racism, an understanding of racism as structural, the role of whiteness, the intersections between racism and other systems of oppression, the ideology of colorblind racism, and the fundamental connections between racism and capitalism. Third, we conclude by discussing recent research that bridges the two subfields and lays the groundwork for an understanding of ""racialized markets"" and ""racialized economies"".",TRUE,FALSE,colorblind racism|economic sociology|intersectionality|racial capitalism|structural racism|whiteness,2019-02-26T21:49:03.380981,NA,,TRUE,accepted,2019-02-26T21:48:46.349229,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2d|Social and Behavioral Sciences|Sociology|Economic Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class",Daniel Hirschman &amp; Laura Garbes,2019,https://api.osf.io/v2/preprints/jrktq/contributors/,https://api.osf.io/v2/preprints/jrktq/bibliographic_contributors/,https://api.osf.io/v2/preprints/jrktq/citation/,jrktq,preprints,https://api.osf.io/v2/preprints/jrktq/identifiers/,https://api.osf.io/v2/preprints/jrktq/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jrktq/files/,https://api.osf.io/v2/files/5c75990b62c82a0019dc7e00/,5c75990b62c82a0019dc7e00,files,https://api.osf.io/v2/preprints/jrktq/review_actions/,https://api.osf.io/v2/preprints/jrktq/requests/,https://api.osf.io/v2/preprints/jrktq/,https://osf.io/preprints/socarxiv/jrktq/,https://doi.org/10.31235/osf.io/jrktq,NA
ju786,preprints,2019-02-26T18:12:23.676646,2019-07-31T20:08:09.240558,2019-02-26T20:13:59.604778,2019-02-26T05:00:00,NA,"Using gay bar listings to infer rates of gay bar closure in the United States, 1977-2017","Widespread alarm over gay bar and lesbian bar closures has occurred in a vacuum of national data to assess trends. This visualization depicts changes in gay bar listings in the United States at five-year intervals by bar subtype for the years 1977-2017. Trends in gay bar listings support perceptions of recent gay bar decline. Gay bar listings declined by 20.6% between 2012 (N=1356) and 2017 (N=1077), their largest 5-year decline. Lesbian bar listings showed a similar 19.2% decline from much smaller numbers (31 to 21 between 2007 and 2017). The largest change in bar types is a phenomenon that has received little attention, the rise of gay bars serving men and women together; they became the largest single category of gay bar from 1997 onwards. Bars most at risk of closure receive the least popular attention, including bars for women, people of color, and men into radical sexualities.",TRUE,FALSE,gay bars|lesbian bars|LGBT placemaking|queer space,2019-02-26T20:14:22.699239,NA,,TRUE,accepted,2019-02-26T20:13:59.604778,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e29|Social and Behavioral Sciences|Sociology|Sexualities,,2019,https://api.osf.io/v2/preprints/ju786/contributors/,https://api.osf.io/v2/preprints/ju786/bibliographic_contributors/,https://api.osf.io/v2/preprints/ju786/citation/,ju786,preprints,https://api.osf.io/v2/preprints/ju786/identifiers/,https://api.osf.io/v2/preprints/ju786/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ju786/files/,https://api.osf.io/v2/files/5c75818a62c82a001adb397f/,5c75818a62c82a001adb397f,files,https://api.osf.io/v2/preprints/ju786/review_actions/,https://api.osf.io/v2/preprints/ju786/requests/,https://api.osf.io/v2/preprints/ju786/,https://osf.io/preprints/socarxiv/ju786/,https://doi.org/10.31235/osf.io/ju786,NA
5ehmy,preprints,2019-02-26T17:47:39.830178,2020-01-17T20:11:40.976153,2019-02-26T20:14:56.104957,NA,NA,Segregation of Markets,"Campaign-finance reformers fear that rich donors’ money can be used disproportionately to influence the content of campaign advertising and thus, perhaps, the results of elections. In European football, UEFA has attempted to ban “financial doping,” rich owners’ use of money earned in sectors other than football to pay large sums for the best football players. Campaign-finance reform efforts and “financial fair play” rules in sport may seem like bespoke solutions to different problems. In fact, they are the same solution to the same problem. Both are attempts to ensure that power accumulated in one market is not brought into another market so as to distort and damage its proper functioning. Market segregation, which seeks to bar explicit or implicit trans-market “currency” exchanges, disconnects the markets’ decisionmaking rationales. By understanding the segregation regulatory tool and its characteristic difficulties, including the appearance of black-market currency exchanges and the entrenchment of incumbents, it is possible to see in more general terms the challenges in many other legal settings, including moral rights and so-called “repugnant transactions.”",TRUE,FALSE,institutions|jurisprudence|markets|regulation,2019-02-26T20:15:41.999439,NA,,TRUE,accepted,2019-02-26T20:14:56.104957,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c4b|Law|Law and Society|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c4f|Law|Law and Economics|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c62|Law|Jurisprudence,,2019,https://api.osf.io/v2/preprints/5ehmy/contributors/,https://api.osf.io/v2/preprints/5ehmy/bibliographic_contributors/,https://api.osf.io/v2/preprints/5ehmy/citation/,5ehmy,preprints,https://api.osf.io/v2/preprints/5ehmy/identifiers/,https://api.osf.io/v2/preprints/5ehmy/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5ehmy/files/,https://api.osf.io/v2/files/5c757bc18d5d98001a3b8589/,5c757bc18d5d98001a3b8589,files,https://api.osf.io/v2/preprints/5ehmy/review_actions/,https://api.osf.io/v2/preprints/5ehmy/requests/,https://api.osf.io/v2/preprints/5ehmy/,https://osf.io/preprints/socarxiv/5ehmy/,https://doi.org/10.31235/osf.io/5ehmy,NA
92zqa,preprints,2019-02-25T19:11:01.595999,2019-06-25T18:24:43.705386,2019-02-26T14:00:49.590992,NA,NA,"Book Review - ""Sex Cultures"" by Amin Ghaziani","This is a book review of Amin Ghaziani's, ""Sex Cultures"" (2017, Polity Press).",TRUE,FALSE,,2019-02-26T14:01:41.363827,NA,,TRUE,accepted,2019-02-26T14:00:49.590992,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e29|Social and Behavioral Sciences|Sociology|Sexualities,Contemporary Sociology (Sage),2019,https://api.osf.io/v2/preprints/92zqa/contributors/,https://api.osf.io/v2/preprints/92zqa/bibliographic_contributors/,https://api.osf.io/v2/preprints/92zqa/citation/,92zqa,preprints,https://api.osf.io/v2/preprints/92zqa/identifiers/,https://api.osf.io/v2/preprints/92zqa/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/92zqa/files/,https://api.osf.io/v2/files/5c743dca8d5d98001a39ddbd/,5c743dca8d5d98001a39ddbd,files,https://api.osf.io/v2/preprints/92zqa/review_actions/,https://api.osf.io/v2/preprints/92zqa/requests/,https://api.osf.io/v2/preprints/92zqa/,https://osf.io/preprints/socarxiv/92zqa/,https://doi.org/10.31235/osf.io/92zqa,NA
7jspe,preprints,2019-02-25T18:14:30.660614,2020-07-16T21:08:53.416090,2019-02-26T13:57:56.527207,2017-10-01T04:00:00,10.1080/10999949.2018.1441587,#IfTheyGunnedMeDown: The Double Consciousness of Black Youth in Response to Oppressive Media,"Following the death of Michael Brown, an unarmed Black teenager, at the hands of a white Ferguson police officer in 2014, a social media hashtag emerged drawing attention to the power (and potential bias) of the media in representing Black youth. #IfTheyGunnedMeDown asked the semi-rhetorical question, “Which picture would the media choose to represent me if I were killed by police?” and offered a choice between two contrasting images—one a presumably positive representation and the other stereotypically negative. Through a content analysis of 100 pairs of juxtaposed images from the first 24 hours of the hashtag, I examine the ways Black youth negotiate oppressive media representations and produce their own self-images. Through their strategic political response, the users of the hashtag demonstrate their “double consciousness” in a Du Boisian sense as well as their acute understanding of the specific symbols that mark a Black body as threatening and those that mediate the supposed threat. In doing so, however, they expose the limited number of templates available to them for performing an identity interpreted positively by the mainstream media and broader social world, as well as the continuing role of respectability politics in shaping public perceptions of Black youth.",TRUE,FALSE,black youth|double consciousness|race|representation|respectability politics|social media|social movements|visual sociology,2019-02-26T13:59:08.471068,NA,,TRUE,accepted,2019-02-26T13:57:56.527207,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities|5a8c80f2c698300375c76c7d|5a8c80f6c698300375c76d22|5a8c80f6c698300375c76d24|Arts and Humanities|Film and Media Studies|Visual Studies|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture,University of Illinois at Chicago,2017,https://api.osf.io/v2/preprints/7jspe/contributors/,https://api.osf.io/v2/preprints/7jspe/bibliographic_contributors/,https://api.osf.io/v2/preprints/7jspe/citation/,7jspe,preprints,https://api.osf.io/v2/preprints/7jspe/identifiers/,https://api.osf.io/v2/preprints/7jspe/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/7jspe/files/,https://api.osf.io/v2/files/5c74308d62c82a0019db4338/,5c74308d62c82a0019db4338,files,https://api.osf.io/v2/preprints/7jspe/review_actions/,https://api.osf.io/v2/preprints/7jspe/requests/,https://api.osf.io/v2/preprints/7jspe/,https://osf.io/preprints/socarxiv/7jspe/,https://doi.org/10.31235/osf.io/7jspe,https://doi.org/10.1080/10999949.2018.1441587
f9xnj,preprints,2019-02-25T17:14:53.919913,2019-02-26T13:14:13.237511,2019-02-26T13:13:10.535802,NA,NA,The Academic Performance of Undocumented Students in Higher Education in the United States,"Our understanding of the sources of educational inequality for the estimated 250,000 undocumented immigrant college students in the United States is limited by poor data. We use student administrative data from a large public university, which accurately identify legal status and include pre-enrollment characteristics, to determine the effect of legal status on GPA and graduation. We find that undocumented students are hyper-selected relative to peers; failing to account for this difference underestimates the effect of legal status on academic outcomes. Our findings also highlight the ways legal status interacts with institutional settings and race/ethnicity to affect educational outcomes.",TRUE,FALSE,college|educational attainment|legal status|undocumented immigrants,2019-02-26T13:14:13.095541,NA,,TRUE,accepted,2019-02-26T13:13:10.535802,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e26|Social and Behavioral Sciences|Sociology|Sociology of Education|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e44|Social and Behavioral Sciences|Sociology|Race, Gender, and Class",Amy Hsin,2019,https://api.osf.io/v2/preprints/f9xnj/contributors/,https://api.osf.io/v2/preprints/f9xnj/bibliographic_contributors/,https://api.osf.io/v2/preprints/f9xnj/citation/,f9xnj,preprints,https://api.osf.io/v2/preprints/f9xnj/identifiers/,https://api.osf.io/v2/preprints/f9xnj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/f9xnj/files/,https://api.osf.io/v2/files/5c74229582a3950019cd6e7a/,5c74229582a3950019cd6e7a,files,https://api.osf.io/v2/preprints/f9xnj/review_actions/,https://api.osf.io/v2/preprints/f9xnj/requests/,https://api.osf.io/v2/preprints/f9xnj/,https://osf.io/preprints/socarxiv/f9xnj/,https://doi.org/10.31235/osf.io/f9xnj,NA
76y5z,preprints,2019-02-25T12:50:03.386662,2020-06-18T16:24:04.971961,2019-02-26T20:15:24.074313,NA,10.1007/s13524-020-00883-7,Evacuees and Migrants Exhibit Different Migration Systems after the Great East Japan Earthquake and Tsunami,"Research on the destinations of environmentally induced migrants has found simultaneous migration to both nearby and long-distance destinations, most likely caused by the co-mingling of evacuee and permanent migrant data. Using a unique dataset of separate evacuee and migration destinations, we compare and contrast the pre--, peri--, and post-migration systems of permanent migrants and temporary evacuees of the Great East Japan Earthquake and Tsunami. We construct and compare prefecture-to-prefecture migration matrices for Japanese prefectures to investigate the similarity of migration systems. We find evidence supporting the presence of two separate migration systems -- one for evacuees and one for more permanent migrants -- where evacuees seem to emphasize short distance migration while more permanent migrants emphasize migration to destinations with pre-existing ties. Additionally, our results show that permanent migration in the peri-- and post-periods is largely identical to the pre-existing migration system. Our results demonstrate stability in migration systems concerning migration after a major environmental event.",TRUE,FALSE,demography|displacement|fukusima|great east japan earthquake|hurricane katrina|migration|migration systems,2019-02-26T20:15:49.761562,NA,,TRUE,accepted,2019-02-26T20:15:24.074313,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3e|Social and Behavioral Sciences|Sociology|Population,,2019,https://api.osf.io/v2/preprints/76y5z/contributors/,https://api.osf.io/v2/preprints/76y5z/bibliographic_contributors/,https://api.osf.io/v2/preprints/76y5z/citation/,76y5z,preprints,https://api.osf.io/v2/preprints/76y5z/identifiers/,https://api.osf.io/v2/preprints/76y5z/relationships/node/,https://api.osf.io/v2/nodes/jvund/,jvund,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/76y5z/files/,https://api.osf.io/v2/files/5c73e47e82a3950019cd3278/,5c73e47e82a3950019cd3278,files,https://api.osf.io/v2/preprints/76y5z/review_actions/,https://api.osf.io/v2/preprints/76y5z/requests/,https://api.osf.io/v2/preprints/76y5z/,https://osf.io/preprints/socarxiv/76y5z/,https://doi.org/10.31235/osf.io/76y5z,https://doi.org/10.1007/s13524-020-00883-7
w5hzp,preprints,2019-02-24T21:19:44.999171,2019-02-24T22:39:01.972232,2019-02-24T22:38:44.369400,2018-12-15T05:00:00,10.21500/22563202.3993,"Lo público en la antigüedad, un retorno al ágora","Hace 50 años, cuando se forjaba la era de los discursos revolucionarios, intelectuales y estudiantes se tomaron las calles de París para protestar contra la injusticia y la desigualdad que aún anidaba, no solo en Francia, sino en toda Europa. La historia recordaría aquella época de marchas y huelgas como Mayo del 68, el momento en que la política se hizo en la calle, en que la juventud decidió no callar más y en el que pensadores como Jean-Paul Sartre y Michel Foucault abandonaron las aulas universitarias para debatir en las calles, en las plazas públicas, en medio del sudor, la represión estatal y los gritos libertarios que convocarían nuevos movimientos alrededor del mundo.",TRUE,FALSE,Ágora|Mayo68|Público,2019-02-24T22:39:01.956280,NA,,TRUE,accepted,2019-02-24T22:38:44.369400,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|5a8c80f5c698300375c76cfe|Arts and Humanities|Philosophy|Ethics and Political Philosophy,,2019,https://api.osf.io/v2/preprints/w5hzp/contributors/,https://api.osf.io/v2/preprints/w5hzp/bibliographic_contributors/,https://api.osf.io/v2/preprints/w5hzp/citation/,w5hzp,preprints,https://api.osf.io/v2/preprints/w5hzp/identifiers/,https://api.osf.io/v2/preprints/w5hzp/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/w5hzp/files/,https://api.osf.io/v2/files/5c730a758d5d98001a3839b4/,5c730a758d5d98001a3839b4,files,https://api.osf.io/v2/preprints/w5hzp/review_actions/,https://api.osf.io/v2/preprints/w5hzp/requests/,https://api.osf.io/v2/preprints/w5hzp/,https://osf.io/preprints/socarxiv/w5hzp/,https://doi.org/10.31235/osf.io/w5hzp,https://doi.org/10.21500/22563202.3993
apuxz,preprints,2019-02-24T11:11:21.867080,2019-02-24T17:33:29.756008,2019-02-24T17:33:02.860057,2018-11-28T23:00:00,NA,"The “digital subjects” of twenty-first-century education: On datafication, educational technology and subject formation","How are young people constituted as subjects in schools today, as digital technology becomes increasingly widespread? Buzz words for twenty-first-century education include “creativity”, “critique”, “collaboration”, “communication”, or sets of core skills that are often linked to the now classic flexible, entrepreneurial selves of neoliberal imaginaries (Miller &amp; Rose, 2008; Sennett, 1998). This chapter overviews recent critical scholarship on education and technology in the twenty-first-century, highlighting three aspects: practices, datafication and subject formation. It then explores subjectivation in more detail, looking closely at one worked example to map the kinds of future students imagined in current policy (in Germany and across Europe). Mainstream policies for education in a digital world foreground three digital subject figures: The User, the Critic, and the Maker. Each of these, in some ways, re-establishes dominant power relations and relations of inequality in today’s schools. On the margins of the policy discourse are, however, further subject figures which interrupt dominant imaginaries: The Expert, the Ecosoph, and the Social Designer. The chapter suggests that these marginal subject figures illustrate diffraction patterns in today’s world in which we can think otherwise about what constitutes a livable, legitimate life.",TRUE,FALSE,collaboration|creativity|critical discourse analysis|critical thinking|discourse studies|edtech|educational policy|educational technology|makerspaces|subjectification|subjectivation,2019-02-24T17:33:29.736755,NA,,TRUE,accepted,2019-02-24T17:33:02.860057,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d50|Education|Secondary Education|5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5f|Education|International and Comparative Education|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d63|Education|Curriculum and Instruction|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d64|Education|Social and Philosophical Foundations of Education|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d6d|Education|Curriculum and Social Inquiry|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76dfd|5a8c80f9c698300375c76e0a|Social and Behavioral Sciences|Linguistics|Discourse and Text Linguistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2019,https://api.osf.io/v2/preprints/apuxz/contributors/,https://api.osf.io/v2/preprints/apuxz/bibliographic_contributors/,https://api.osf.io/v2/preprints/apuxz/citation/,apuxz,preprints,https://api.osf.io/v2/preprints/apuxz/identifiers/,https://api.osf.io/v2/preprints/apuxz/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/apuxz/files/,https://api.osf.io/v2/files/5c727bdd82a3950017cf100c/,5c727bdd82a3950017cf100c,files,https://api.osf.io/v2/preprints/apuxz/review_actions/,https://api.osf.io/v2/preprints/apuxz/requests/,https://api.osf.io/v2/preprints/apuxz/,https://osf.io/preprints/socarxiv/apuxz/,https://doi.org/10.31235/osf.io/apuxz,NA
4ukqj,preprints,2019-02-24T10:03:58.954230,2019-02-24T17:32:34.018778,2019-02-24T17:32:07.130617,2017-12-30T23:00:00,10.14746/kse.2017.12.4,"Backstaging the teacher: On learner-driven, school-driven and data-driven change in educational technology discourse","It is generally assumed that edtech providers aim to erase power and politics from contemporary education. To explore the discourse on digital education, this paper draws on discourse analysis of ethnographic interviews with for-profit and non-profit organizations in the field. It asks (i) what industry insiders describe as driving change in contemporary educational technology (edtech), and (ii) whether new actors/technologies are shaping a novel educational hegemony, and if so, what this hegemony looks like. This paper presents initial findings from an ongoing project. It observes a shift in who/what drives change: The teacher used to be seen as key. Today, three different drivers are named: (1) learners (individual dimension), (2) schools (systemic dimension), (3) data (analytics dimension). Overall, the paper suggests that power and politics are not at all erased from the edtech industry’s accounts of digital technologies. It illustrates how the socio-material affordances engineered into contemporary technologies effect a change from ""education"" to ""learning"", invite particular teaching practices, and thus affect power relations in education.",TRUE,FALSE,datafication|digital education|discourse analysis|discourse studies|edtech|educational technology|hegemony,2019-02-24T17:32:33.999022,NA,,TRUE,accepted,2019-02-24T17:32:07.130617,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|Arts and Humanities|5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d50|Education|Secondary Education|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d64|Education|Social and Philosophical Foundations of Education|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d6d|Education|Curriculum and Social Inquiry|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d70|Education|Educational Methods|5a8c80f6c698300375c76d4e|5a8c80f7c698300375c76d83|Education|Instructional Media Design|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76dfd|Social and Behavioral Sciences|Linguistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|Social and Behavioral Sciences|Sociology,,2019,https://api.osf.io/v2/preprints/4ukqj/contributors/,https://api.osf.io/v2/preprints/4ukqj/bibliographic_contributors/,https://api.osf.io/v2/preprints/4ukqj/citation/,4ukqj,preprints,https://api.osf.io/v2/preprints/4ukqj/identifiers/,https://api.osf.io/v2/preprints/4ukqj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/4ukqj/files/,https://api.osf.io/v2/files/5c726c1a82a3950017cf04c2/,5c726c1a82a3950017cf04c2,files,https://api.osf.io/v2/preprints/4ukqj/review_actions/,https://api.osf.io/v2/preprints/4ukqj/requests/,https://api.osf.io/v2/preprints/4ukqj/,https://osf.io/preprints/socarxiv/4ukqj/,https://doi.org/10.31235/osf.io/4ukqj,https://doi.org/10.14746/kse.2017.12.4
