id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
cfn5a,preprints,2016-10-11T08:41:15.060000,2018-07-02T10:48:28.243271,2016-10-11T08:41:15.060000,NA,NA,Cultural complexity and demography: the case of folktales,"We investigate the relation between cultural complexity and population size in a non-technological cultural domain for which we have suitable quantitative records: folktales. We define three levels of complexity for folk narratives: the number of tale types, the number of narrative motifs, and, finally, the number of traits in variants of the same type, for two well known tales for which we have data from previous studies. We found a positive relationship between number of tale types and population size, a negative relationship for the number of narrative motifs, and no relationship for the number of traits. The absence of a consistent relation between population size and complexity in folktales provides a novel perspective on the current debates in cultural evolution. We propose that the link between cultural complexity and demography could be domain dependent: in some domains (e.g. technology) this link is important, whereas in others, such as folktales, complex traditions can be easily maintained in small populations as well as large ones, as they may appeal to universal cognitive biases.",TRUE,FALSE,content biases|cultural attraction|cultural complexity|cultural evolution|demography|folktales|Preprint|socarxiv,2018-07-02T10:48:28.232059,NA,,TRUE,accepted,2016-10-11T08:41:15.060000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76d9d|Social and Behavioral Sciences|Psychology|Cognitive Psychology|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76df8|Social and Behavioral Sciences|Anthropology|Folklore|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/cfn5a/contributors/,https://api.osf.io/v2/preprints/cfn5a/bibliographic_contributors/,https://api.osf.io/v2/preprints/cfn5a/citation/,cfn5a,preprints,https://api.osf.io/v2/preprints/cfn5a/identifiers/,https://api.osf.io/v2/nodes/vtv63/,https://api.osf.io/v2/preprints/cfn5a/relationships/node/,vtv63,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cfn5a/files/,https://api.osf.io/v2/files/57fca5ac6c613b01d0ab3876/,57fca5ac6c613b01d0ab3876,files,https://api.osf.io/v2/preprints/cfn5a/review_actions/,https://api.osf.io/v2/preprints/cfn5a/requests/,https://api.osf.io/v2/preprints/cfn5a/,https://osf.io/preprints/socarxiv/cfn5a/,https://doi.org/10.31235/osf.io/cfn5a,NA
ycvsy,preprints,2016-10-10T16:31:57.911000,2018-07-02T10:55:03.106856,2016-10-10T16:31:57.911000,NA,NA,Fine-tuning the IP Approaches for Fostering Open Science: Some Insights from India,Draft version. Comments and suggestions welcome.,TRUE,FALSE,Global South|India|Intellectual Property Rights|IPR|Open Science|Preprint|socarxiv,2018-07-02T10:55:03.099568,NA,,TRUE,accepted,2016-10-10T16:31:57.911000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,NA,https://api.osf.io/v2/preprints/ycvsy/contributors/,https://api.osf.io/v2/preprints/ycvsy/bibliographic_contributors/,https://api.osf.io/v2/preprints/ycvsy/citation/,ycvsy,preprints,https://api.osf.io/v2/preprints/ycvsy/identifiers/,https://api.osf.io/v2/nodes/h72wj/,https://api.osf.io/v2/preprints/ycvsy/relationships/node/,h72wj,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ycvsy/files/,https://api.osf.io/v2/files/57ea85b9594d9001f491a1ec/,57ea85b9594d9001f491a1ec,files,https://api.osf.io/v2/preprints/ycvsy/review_actions/,https://api.osf.io/v2/preprints/ycvsy/requests/,https://api.osf.io/v2/preprints/ycvsy/,https://osf.io/preprints/socarxiv/ycvsy/,https://doi.org/10.31235/osf.io/ycvsy,NA
yvbs3,preprints,2016-10-10T16:30:20.250000,2018-07-02T10:55:04.707571,2016-10-10T16:30:20.250000,NA,NA,Heterogeneity in Crowding-Out: When Are Charitable Donations Responsive To Government Support?,"De Wit, A., Bekkers, R., &amp; Broese Van Groenou, M. (2017). Heterogeneity in Crowding-out: When Are Charitable Donations Responsive To Government Support? European Sociological Review, 33(1), 59-71.",TRUE,FALSE,Preprint|socarxiv,2018-07-02T10:55:04.700310,NA,,TRUE,accepted,2016-10-10T16:30:20.250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,NA,https://api.osf.io/v2/preprints/yvbs3/contributors/,https://api.osf.io/v2/preprints/yvbs3/bibliographic_contributors/,https://api.osf.io/v2/preprints/yvbs3/citation/,yvbs3,preprints,https://api.osf.io/v2/preprints/yvbs3/identifiers/,https://api.osf.io/v2/nodes/yu735/,https://api.osf.io/v2/preprints/yvbs3/relationships/node/,yu735,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/yvbs3/files/,https://api.osf.io/v2/files/57fbc21d6c613b01d1ab3740/,57fbc21d6c613b01d1ab3740,files,https://api.osf.io/v2/preprints/yvbs3/review_actions/,https://api.osf.io/v2/preprints/yvbs3/requests/,https://api.osf.io/v2/preprints/yvbs3/,https://osf.io/preprints/socarxiv/yvbs3/,https://doi.org/10.31235/osf.io/yvbs3,NA
6pffy,preprints,2016-10-09T23:32:43.377000,2018-07-02T10:46:28.945165,2016-10-09T23:32:43.377000,NA,NA,A Lower Bound on Real Interest Rates,"I show that real interest rates can be no lower than -100%. This contrasts with recent commentary suggesting that there is no lower bound on the natural rate of interest. I discuss how using the textbook approximation to the Fisher equation can lead to the erroneous belief that there is no lower bound on real interest rates, so this analysis serves as a reminder to avoid using this approximation when considering the effects of extreme levels of inflation.<mailto:socarxiv-Preprint@osf.io>

<mailto:socarxiv-Preprint@osf.io>",TRUE,FALSE,Interest Rates|Lower Bounds|Macroneconomics|Monetary Policy|Preprint|socarxiv,2018-07-02T10:46:28.937329,NA,,TRUE,accepted,2016-10-09T23:32:43.377000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,NA,https://api.osf.io/v2/preprints/6pffy/contributors/,https://api.osf.io/v2/preprints/6pffy/bibliographic_contributors/,https://api.osf.io/v2/preprints/6pffy/citation/,6pffy,preprints,https://api.osf.io/v2/preprints/6pffy/identifiers/,https://api.osf.io/v2/nodes/zhmy2/,https://api.osf.io/v2/preprints/6pffy/relationships/node/,zhmy2,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6pffy/files/,https://api.osf.io/v2/files/57fad39c9ad5a101e435ef1a/,57fad39c9ad5a101e435ef1a,files,https://api.osf.io/v2/preprints/6pffy/review_actions/,https://api.osf.io/v2/preprints/6pffy/requests/,https://api.osf.io/v2/preprints/6pffy/,https://osf.io/preprints/socarxiv/6pffy/,https://doi.org/10.31235/osf.io/6pffy,NA
fzjh3,preprints,2016-10-07T20:39:41.753000,2018-07-02T10:49:09.156893,2016-10-07T20:39:41.753000,NA,10.1177/2329496517704859,"Exit, cohesion, and consensus: social psychological moderators of consensus among adolescent peer groups","Virtually all social diffusion work relies on a common formal basis, which
predicts that consensus will develop among a connected population as the
result of diffusion. In spite of the popularity of social diffusion models
that predict consensus, few empirical studies examine consensus, or a
clustering of attitudes, directly. Those that do either focus on the
coordinating role of strict hierarchies, or on the results of online
experiments, and do not consider how consensus occurs among groups in situ.
This study uses longitudinal data on adolescent social networks to show how
meso-level social structures, such as informal peer groups, moderate the
process of consensus formation. Using a novel method for controlling for
selection into a group, I find that centralized peer groups, meaning groups
with clear leaders, have very low levels of consensus, while cohesive peer
groups, meaning groups where more ties hold the members of the group
together, have very high levels of consensus. This finding is robust to two
different measures of cohesion and consensus. This suggests that consensus
occurs either through central leaders’ enforcement or through diffusion of
attitudes, but that central leaders have limited ability to enforce when
people can leave the group easily.",TRUE,FALSE,Preprint|socarxiv,2018-07-02T10:49:09.144210,NA,,TRUE,accepted,2016-10-07T20:39:41.753000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2017,https://api.osf.io/v2/preprints/fzjh3/contributors/,https://api.osf.io/v2/preprints/fzjh3/bibliographic_contributors/,https://api.osf.io/v2/preprints/fzjh3/citation/,fzjh3,preprints,https://api.osf.io/v2/preprints/fzjh3/identifiers/,https://api.osf.io/v2/nodes/5nvws/,https://api.osf.io/v2/preprints/fzjh3/relationships/node/,5nvws,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fzjh3/files/,https://api.osf.io/v2/files/57f8080e9ad5a100499a2c21/,57f8080e9ad5a100499a2c21,files,https://api.osf.io/v2/preprints/fzjh3/review_actions/,https://api.osf.io/v2/preprints/fzjh3/requests/,https://api.osf.io/v2/preprints/fzjh3/,https://osf.io/preprints/socarxiv/fzjh3/,https://doi.org/10.31235/osf.io/fzjh3,https://doi.org/10.1177/2329496517704859
2y2xp,preprints,2016-10-07T17:39:52.781000,2018-12-18T21:48:21.019760,2016-10-07T17:39:52.781000,NA,NA,Increases in Sex with Same-Sex Partners and Bisexual Identity Across Cohorts of Women (but Not Men),"*Abstract:*
*We use data from the 2002-2013 National Surveys of Family Growth to
examine change across U.S. cohorts born between 1966 and 1995 in whether
individuals have had sex with same-sex partners only, or with both men and
women, and in whether they have a bisexual or gay identity. Adjusted for
age, race/ethnicity, immigrant status, and mother’s education, we find
increases across cohorts in the proportion of women who report a bisexual
identity, who report ever having had sex with both sexes, or who report
having had sex with women only. By contrast, we find no cohort trend for
men; roughly 5% of men in every cohort have ever had sex with a man, and
the proportion claiming a gay or bisexual attraction changed little. In
concluding, we speculate that the gender difference is rooted in a broader
pattern of asymmetry in gender change in which departures from traditional
gender norms are more acceptable for women than men.*",TRUE,FALSE,Preprint|socarxiv,2018-07-02T10:45:09.852653,NA,,TRUE,accepted,2016-10-07T17:39:52.781000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,NA,https://api.osf.io/v2/preprints/2y2xp/contributors/,https://api.osf.io/v2/preprints/2y2xp/bibliographic_contributors/,https://api.osf.io/v2/preprints/2y2xp/citation/,2y2xp,preprints,https://api.osf.io/v2/preprints/2y2xp/identifiers/,https://api.osf.io/v2/nodes/d96na/,https://api.osf.io/v2/preprints/2y2xp/relationships/node/,d96na,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/2y2xp/files/,https://api.osf.io/v2/files/57f7ddea9ad5a101e2a27443/,57f7ddea9ad5a101e2a27443,files,https://api.osf.io/v2/preprints/2y2xp/review_actions/,https://api.osf.io/v2/preprints/2y2xp/requests/,https://api.osf.io/v2/preprints/2y2xp/,https://osf.io/preprints/socarxiv/2y2xp/,https://doi.org/10.31235/osf.io/2y2xp,NA
qm8wj,preprints,2016-10-04T19:08:40.675000,2018-07-02T10:51:50.566992,2016-10-04T19:08:40.675000,NA,NA,"Managing the carbon rift: Social metabolism, geoengineering and climate capitalism","The idea that climate geoengineering could be used in conjunction to reducing greenhouse gas emissions to avoid catastrophic climate change has gained credence in both scientific and policy circles. Because of the inherent uncertainty about the risks involved, debates  on the topic abound. Scientists agree that more research is needed on both the potential impacts of geoengineering on humans and ecosystems, and the governance mechanisms that would be the most appropriate for conducting field research and for eventual deployment. Despite an explosion of publications in the last decade or so, properly sociological analysis is still lacking. In this paper, I develop an approach to geoengineering based on metabolic rift theory to consider the broad political economic context in which geoengineering technologies are being developed. I argue first that the eventual recourse to such last resort approaches is a consequence of the ever expanding carbon rift created by capitalism and the growth imperative it entails. Second, we discuss how geoengineering technologies would likely be deployed within the context of the neoliberal climate policy regime that is currently in place and that relies heavily on carbon markets. I outline some of the foreseeable consequences of tying geoengineering to carbon markets on greenhouse gas emissions reduction and on the possibility of exerting democratic control over the technologies themselves.",TRUE,FALSE,Capitalism|Carbon markets|Climate capitalism|Climate change|Commodities|Geoengineering|Negative emissions technologies|Political economy|socarxiv|Solar radiation management,2018-07-02T10:51:50.557838,NA,,TRUE,accepted,2016-10-04T19:08:40.675000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbd|Social and Behavioral Sciences|Environmental Studies|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e22|Social and Behavioral Sciences|Sociology|International Migration|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2f|Social and Behavioral Sciences|Sociology|Environmental Sociology,,2016,https://api.osf.io/v2/preprints/qm8wj/contributors/,https://api.osf.io/v2/preprints/qm8wj/bibliographic_contributors/,https://api.osf.io/v2/preprints/qm8wj/citation/,qm8wj,preprints,https://api.osf.io/v2/preprints/qm8wj/identifiers/,https://api.osf.io/v2/nodes/bj2sb/,https://api.osf.io/v2/preprints/qm8wj/relationships/node/,bj2sb,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/qm8wj/files/,https://api.osf.io/v2/files/57f3fe3a6c613b01f113e740/,57f3fe3a6c613b01f113e740,files,https://api.osf.io/v2/preprints/qm8wj/review_actions/,https://api.osf.io/v2/preprints/qm8wj/requests/,https://api.osf.io/v2/preprints/qm8wj/,https://osf.io/preprints/socarxiv/qm8wj/,https://doi.org/10.31235/osf.io/qm8wj,NA
m7rjz,preprints,2016-10-04T18:52:32.971000,2019-09-10T00:15:45.066929,2016-10-04T18:52:32.971000,NA,NA,"Where are the market devices?  Exploring the links between regulation, markets, and technology at the Securities and Exchange Commission, 1935-2010","Why did financial regulators neglect oversight of rapid technological change in markets, despite the increasingly transformative power of technology? In this paper, I turn to this puzzling omission as an opportunity to consider the conjoined histories of technology, governance, and regulatory imaginaries in finance. For this, I leverage the concept of market ontologies (Lie 1997) as a way of addressing the semantic and cultural constellations that shape attitudes about, and the governance of, the economic world. To understand the relative neglect of technology as an object of regulation, I study the content, constraints, and possibilities implied by the market ontologies of American financial regulators between c. 1930 and 2012. In identifying these loose and nebulous constellations of understanding, I link my exploration of ontologies to their uses in computer science, where they are operationalized as representations of discourse within particular domains that outline meaning as formed by how concepts are classified into larger, interrelated sets (Poli et al 2010). This computational characterization inspires my methods and allows tracing the ontological evolution of the Securities and Exchange Commission’s understanding of technology in relation to markets over much of the twentieth century. To regulate markets, agents must first conceptualize these entities to render them concrete objects for governance. Studying regulators’ market ontologies is thus an opportunity to understand what type of objects they think need governing and which might be glossed over.",TRUE,FALSE,Preprint|socarxiv,2018-07-02T10:51:11.308026,NA,,TRUE,accepted,2016-10-04T18:52:32.971000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,2019,https://api.osf.io/v2/preprints/m7rjz/contributors/,https://api.osf.io/v2/preprints/m7rjz/bibliographic_contributors/,https://api.osf.io/v2/preprints/m7rjz/citation/,m7rjz,preprints,https://api.osf.io/v2/preprints/m7rjz/identifiers/,https://api.osf.io/v2/nodes/hmvtq/,https://api.osf.io/v2/preprints/m7rjz/relationships/node/,hmvtq,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/m7rjz/files/,https://api.osf.io/v2/files/57f3fa739ad5a101fc77fd0c/,57f3fa739ad5a101fc77fd0c,files,https://api.osf.io/v2/preprints/m7rjz/review_actions/,https://api.osf.io/v2/preprints/m7rjz/requests/,https://api.osf.io/v2/preprints/m7rjz/,https://osf.io/preprints/socarxiv/m7rjz/,https://doi.org/10.31235/osf.io/m7rjz,NA
dkrj9,preprints,2016-10-03T12:29:52.848000,2018-07-02T10:48:32.583121,2016-10-03T12:29:52.848000,NA,NA,"East European recycling societies: The first steps of rural communities in Neamt County, Romania ( A Glance at the World)","This paper provides an overview regarding the recycling prospects in the
case of rural communities in Neamt County.",TRUE,FALSE,environment|Preprint|recycling|rural development|socarxiv|sustainability|waste management,2018-07-02T10:48:32.574213,NA,,TRUE,accepted,2016-10-03T12:29:52.848000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|Social and Behavioral Sciences,,NA,https://api.osf.io/v2/preprints/dkrj9/contributors/,https://api.osf.io/v2/preprints/dkrj9/bibliographic_contributors/,https://api.osf.io/v2/preprints/dkrj9/citation/,dkrj9,preprints,https://api.osf.io/v2/preprints/dkrj9/identifiers/,https://api.osf.io/v2/nodes/g93b4/,https://api.osf.io/v2/preprints/dkrj9/relationships/node/,g93b4,nodes,NA,NA,NA,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/dkrj9/files/,https://api.osf.io/v2/files/57f24f43594d9001f491b76e/,57f24f43594d9001f491b76e,files,https://api.osf.io/v2/preprints/dkrj9/review_actions/,https://api.osf.io/v2/preprints/dkrj9/requests/,https://api.osf.io/v2/preprints/dkrj9/,https://osf.io/preprints/socarxiv/dkrj9/,https://doi.org/10.31235/osf.io/dkrj9,NA
3egzh,preprints,2016-10-03T04:57:42.249000,2018-07-02T10:45:11.993182,2016-10-03T04:57:42.249000,NA,NA,AN OPEN SCIENCE ‘STATE OF THE ART’ FOR HONG KONG: MAKING OPEN RESEARCH DATA AVAILABLE TO SUPPORT HONG KONG’S INNOVATION POLICY,"Pre-print surveying policies and open science practices in Hong Kong, hopefully providing lessons on how best to make open research data available, and how that will support Hong Kong's innovation policy.",TRUE,FALSE,data management|open data|open science|Preprint|research policy|socarxiv,2018-07-02T10:45:11.979713,NA,,TRUE,accepted,2016-10-03T04:57:42.249000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|5a8c80f8c698300375c76dd9|Social and Behavioral Sciences|Library and Information Science|Scholarly Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2017,https://api.osf.io/v2/preprints/3egzh/contributors/,https://api.osf.io/v2/preprints/3egzh/bibliographic_contributors/,https://api.osf.io/v2/preprints/3egzh/citation/,3egzh,preprints,https://api.osf.io/v2/preprints/3egzh/identifiers/,https://api.osf.io/v2/nodes/96a3z/,https://api.osf.io/v2/preprints/3egzh/relationships/node/,96a3z,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/3egzh/files/,https://api.osf.io/v2/files/57f1e547b83f6901ee94bad1/,57f1e547b83f6901ee94bad1,files,https://api.osf.io/v2/preprints/3egzh/review_actions/,https://api.osf.io/v2/preprints/3egzh/requests/,https://api.osf.io/v2/preprints/3egzh/,https://osf.io/preprints/socarxiv/3egzh/,https://doi.org/10.31235/osf.io/3egzh,NA
