id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
nkftb,preprints,2019-01-15T02:28:17.269998,2019-01-18T19:02:27.133198,2019-01-18T19:01:57.333476,2018-04-16T03:00:00,NA,"Expansión de la esfera pública en Chile: Redes sociales, campañas electorales y participación digital","En este capítulo buscamos responder a estas interrogantes, explorando en el uso de redes sociales en campañas electorales y en conversaciones políticas en la esfera digital. Para esto, usamos como caso de estudio a Chile entre 2009 y 2015. Para facilitar la exposición del tema, dividimos el capítulo en tres apartados. En el primero, abordamos de forma resumida diversos asuntos teóricos relacionados con el avance de las tecnologías de información y su influencia en fenómenos democráticos y electorales, con especial énfasis en la masificación del uso de redes sociales con fines electorales. En el segundo, abordaremos exploratoriamente el uso de redes sociales en las campañas electorales recientes, específicamente durante las últimas dos elecciones presidenciales (2009-2010 y 2013) y en otros hitos políticos como cuentas públicas o shocks sobre el sistema político, como escándalos de corrupción. El último corresponde a las conclusiones, donde retomamos las preguntas iniciales para responderlas a la luz del recorrido teórico-descriptivo realizado a lo largo del trabajo.",TRUE,FALSE,campañas electorales|Chile|nuevas tecnologías|participación política|redes sociales,2019-01-18T19:02:27.110535,NA,,TRUE,accepted,2019-01-18T19:01:57.333476,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e18|Social and Behavioral Sciences|Communication|Social Media,,2019,https://api.osf.io/v2/preprints/nkftb/contributors/,https://api.osf.io/v2/preprints/nkftb/bibliographic_contributors/,https://api.osf.io/v2/preprints/nkftb/citation/,nkftb,preprints,https://api.osf.io/v2/preprints/nkftb/identifiers/,https://api.osf.io/v2/preprints/nkftb/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/nkftb/files/,https://api.osf.io/v2/files/5c3d45467cf3f50019b82c7d/,5c3d45467cf3f50019b82c7d,files,https://api.osf.io/v2/preprints/nkftb/review_actions/,https://api.osf.io/v2/preprints/nkftb/requests/,https://api.osf.io/v2/preprints/nkftb/,https://osf.io/preprints/socarxiv/nkftb/,https://doi.org/10.31235/osf.io/nkftb,NA
mp4qd,preprints,2019-01-15T00:45:34.016327,2019-01-15T20:25:21.989518,2019-01-15T20:25:07.129773,2018-06-16T04:00:00,10.1007/978-3-319-20928-9_2699,Civil Service Models in Latin America,"This chapter examines the concept of public service models with special emphasis on the Latin American reality. The following section deals with the subject from an historical perspective, its ties to the patronage systems, and the main milestones which have shaped the evolution of the civil services. Subsequently, the next section deals with the chief characteristics and changes in the civil services and presents an evaluation of the models in Latin America. Finally, the last section sets out some brief conclusions and summarises the main ideas of this entry.",TRUE,FALSE,civil service|Latin America|New Public Management|patronage|public function,2019-01-15T20:25:21.829690,NA,,TRUE,accepted,2019-01-15T20:25:07.129773,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration",,2019,https://api.osf.io/v2/preprints/mp4qd/contributors/,https://api.osf.io/v2/preprints/mp4qd/bibliographic_contributors/,https://api.osf.io/v2/preprints/mp4qd/citation/,mp4qd,preprints,https://api.osf.io/v2/preprints/mp4qd/identifiers/,https://api.osf.io/v2/preprints/mp4qd/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/mp4qd/files/,https://api.osf.io/v2/files/5c3d2d33e8da0e001a587522/,5c3d2d33e8da0e001a587522,files,https://api.osf.io/v2/preprints/mp4qd/review_actions/,https://api.osf.io/v2/preprints/mp4qd/requests/,https://api.osf.io/v2/preprints/mp4qd/,https://osf.io/preprints/socarxiv/mp4qd/,https://doi.org/10.31235/osf.io/mp4qd,https://doi.org/10.1007/978-3-319-20928-9_2699
aq5xj,preprints,2019-01-14T16:08:07.680733,2019-01-15T20:26:07.036827,2019-01-15T20:25:52.126497,2019-01-14T06:00:00,NA,"Black Protest Events In The Us 1994-2010: Issues, Campaigns And Trends","This paper fills a major empirical gap in providing the first systematic data about US Black movement protests between the 1994 and 2010. There is a dearth of systematic information about the Black movement and Black protests between 1995 and its reemergence in Black Lives Matter in 2012. Using a new automated system, we identified 1017 events in 1049 news wire stories relevant to Black protest between 1994 and 2010 from the Annotated English Gigaword file. These data provide insight into Black activism in the between 1994 and 2010 and identify themes that are salient for both the resurgence of the Black Lives Movement after 2012 and the rise of White supremacist movements. Over a third of all protest events are about policing, generally about police violence. Other major themes include direct struggles over White vs. Black symbolic representations and access to resources, including protests over Confederate symbols, abolition of affirmative action programs, and White supremacists. The 1995 Million Man March shows up as having a significant connection to subsequent mobilization, a relationship that is confirmed by historical accounts. A third of the protests are around a wide variety of other specific issues that will require more detailed classification. Time trends show active and rising Black mobilization in the 1990s through 2001 that was interrupted by the 9/11 terror attacks and not significantly resumed until 2006-7. Overall, most protests in this era appear to have been reacting against attacks on existing benefits rather than proactively seeking new benefits. Methodologically, we show the importance of maintaining information about both events and coverage of events and of identifying the relations between events using the concepts of campaign, master event, and subevent. 
NOTE: This is a draft paper based on a preliminary analysis of data. We are continuing to refine the analysis and revise the paper. Please check with us for the latest version if you wish to cite the paper. This is a wholesale revision of a 2017 paper based on what turned out to be only a subset of the events in the newswire stories, due to an error in the selection of stories fed into the MPEDS classifier.",TRUE,FALSE,African American protest|Black protest|Police violence|protest|Protest event data|quantitative studies of protest|social movements,2019-01-15T20:26:07.018264,NA,,TRUE,accepted,2019-01-15T20:25:52.126497,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e39|Social and Behavioral Sciences|Sociology|Collective Behavior and Social Movements,,2019,https://api.osf.io/v2/preprints/aq5xj/contributors/,https://api.osf.io/v2/preprints/aq5xj/bibliographic_contributors/,https://api.osf.io/v2/preprints/aq5xj/citation/,aq5xj,preprints,https://api.osf.io/v2/preprints/aq5xj/identifiers/,https://api.osf.io/v2/preprints/aq5xj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/aq5xj/files/,https://api.osf.io/v2/files/5c3cb3f0e8da0e001a580d33/,5c3cb3f0e8da0e001a580d33,files,https://api.osf.io/v2/preprints/aq5xj/review_actions/,https://api.osf.io/v2/preprints/aq5xj/requests/,https://api.osf.io/v2/preprints/aq5xj/,https://osf.io/preprints/socarxiv/aq5xj/,https://doi.org/10.31235/osf.io/aq5xj,NA
gd2t4,preprints,2019-01-13T18:44:14.659868,2019-01-14T01:53:08.192101,2019-01-14T01:52:37.169019,2019-01-11T05:00:00,10.22148/16.031,"Race, Writing, and Computation: Racial Difference and the US Novel, 1880-2000","This article seeks to bridge two scholarly fields often seen as incommensurable: cultural analytics (also known as ""computational criticism"") and critical race studies. It does so by discovering generative points of contact between two sets of methods that are also typically viewed as antithetical: data science and critique. Cultural analytics is an emerging field wherein humanist scholars leverage the increasing availability of large digital corpora and the affordances of new computational tools. This allows them to study, for example, semantic and narratological patterns in the English-language novel at the scale of centuries and across tens-of-thousands of texts. Cultural analytics is a fast-growing field, with scholars taking on an expanding array of topics, including genre and cultural prestige. Yet there is one topic that remains relatively understudied: race and racial difference. The reasons for this elision are not hard to grasp. Computational methods demand the quantification of one's objects of study. It's likely easier to accept measuring a novel's popularity by sales figures or classifying its genre by diction than labeling it according to discrete racial identifiers. Such labeling is an affront to critical race studies, which has taken as its very mission the deconstruction of racial categories.",TRUE,FALSE,,2019-01-14T01:53:08.105706,NA,,TRUE,accepted,2019-01-14T01:52:37.169019,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76ccb|Arts and Humanities|Digital Humanities,,2019,https://api.osf.io/v2/preprints/gd2t4/contributors/,https://api.osf.io/v2/preprints/gd2t4/bibliographic_contributors/,https://api.osf.io/v2/preprints/gd2t4/citation/,gd2t4,preprints,https://api.osf.io/v2/preprints/gd2t4/identifiers/,https://api.osf.io/v2/preprints/gd2t4/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/gd2t4/files/,https://api.osf.io/v2/files/5c3b87067cf3f50018ba80f8/,5c3b87067cf3f50018ba80f8,files,https://api.osf.io/v2/preprints/gd2t4/review_actions/,https://api.osf.io/v2/preprints/gd2t4/requests/,https://api.osf.io/v2/preprints/gd2t4/,https://osf.io/preprints/socarxiv/gd2t4/,https://doi.org/10.31235/osf.io/gd2t4,https://doi.org/10.22148/16.031
cqym8,preprints,2019-01-13T18:23:23.853460,2019-04-16T17:08:58.577738,2019-01-14T01:49:58.031547,NA,10.29101/crcs.v26i80.11097,"Brechas, representación y congruencia élite-ciudadanía en Chile y Uruguay","Este artículo analiza tres dimensiones de la congruencia élite-ciudadanía en Chile y Uruguay: (a) ideológica; (b) temática, respaldo y satisfacción con la democracia; y (c) preferencias del rol del Estado en la economía. Se utilizan datos de encuestas nacionales probabilísticas y encuestas de élites financiadas por IDRC de Canadá y realizadas entre 2013 y 2014 en cada país. Se calculan indicadores de congruencia para identificar brechas entre ciudadanos y representantes. Los principales indicadores con los cuales se trabaja son Congruencia Ciudadana Relativa y Earth Mover's Distance, una innovación reciente de las ciencias de la computación. Los hallazgos muestran una mayor congruencia ideológica en Chile, una mayor congruencia en el apoyo a la democracia en Uruguay e importantes brechas en materia educacional en Chile. Además, en ambos países se advierte mayor congruencia sobre problemas públicos relevantes entre los sectores de mayor nivel socioeconómico y la élite política.",TRUE,FALSE,Chile|congruencia|élites|representación|Uruguay,2019-01-14T01:50:20.996184,NA,,TRUE,accepted,2019-01-14T01:49:58.031547,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76daf|5a8c80f8c698300375c76db2|Social and Behavioral Sciences|Political Science|Comparative Politics,,2019,https://api.osf.io/v2/preprints/cqym8/contributors/,https://api.osf.io/v2/preprints/cqym8/bibliographic_contributors/,https://api.osf.io/v2/preprints/cqym8/citation/,cqym8,preprints,https://api.osf.io/v2/preprints/cqym8/identifiers/,https://api.osf.io/v2/preprints/cqym8/relationships/node/,https://api.osf.io/v2/nodes/ysx25/,ysx25,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/cqym8/files/,https://api.osf.io/v2/files/5c3b82228047080018fe9a04/,5c3b82228047080018fe9a04,files,https://api.osf.io/v2/preprints/cqym8/review_actions/,https://api.osf.io/v2/preprints/cqym8/requests/,https://api.osf.io/v2/preprints/cqym8/,https://osf.io/preprints/socarxiv/cqym8/,https://doi.org/10.31235/osf.io/cqym8,https://doi.org/10.29101/crcs.v26i80.11097
fwucq,preprints,2019-01-13T13:25:51.221398,2020-09-20T05:17:26.348595,2019-01-14T11:04:47.919036,2020-05-03T18:00:00,10.28918/jupe.v17i1.2450,Religious Communication in Digital Public Sphere of Bangladesh,"The interrelationship among religious communities in a particular society is complex. On many occasions, one community becomes dominant owing to several societal factors, and other communities remain on the edge. Religion in Bangladesh has a complex history. Besides, digital media as a new phenomenon has met religion recently, although this issue is often overlooked. As a result, no formal academic endeavor is seen in Bangladesh to date which focuses on the emerging digital Islamic public sphere and online religious communication. The present study tries to bridge this gap. Through careful observation of the digital public, their used contents, and produced cases of contestation, this article finds some exclusive communication patterns. First, communication among religious communities is unequal where Muslims dominate the discourse. Second, Islamic contents are more frequent in cyberspace than the contents of other religions. Third, Muslims produce digital media-based disinformation to marginalize religious minorities in both online and offline spheres.",TRUE,FALSE,Bangladesh|communication|digital media|internet|Islam|minority|Muslim|public sphere|religious extremism|South Asia,2019-01-14T11:05:07.472188,NA,,TRUE,accepted,2019-01-14T11:04:47.919036,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f4c698300375c76cac|5a8c80f4c698300375c76cae|Arts and Humanities|Religion|Islamic Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e0f|Social and Behavioral Sciences|Communication|Communication Technology and New Media|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e17|Social and Behavioral Sciences|Communication|International and Intercultural Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e18|Social and Behavioral Sciences|Communication|Social Media|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1b|Social and Behavioral Sciences|Communication|Speech and Rhetorical Studies|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1d|Social and Behavioral Sciences|Communication|Social Influence and Political Communication|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1e|Social and Behavioral Sciences|Communication|Mass Communication|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e23|Social and Behavioral Sciences|Sociology|Human Rights|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e2a|Social and Behavioral Sciences|Sociology|Racial and Ethnic Minorities|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e31|Social and Behavioral Sciences|Sociology|Sociology of Religion|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e34|Social and Behavioral Sciences|Sociology|Communication, Information Technologies, and Media Sociology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e35|Social and Behavioral Sciences|Sociology|Inequality, Poverty, and Mobility|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4b|Social and Behavioral Sciences|Sociology|Social Psychology and Interaction|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e51|Social and Behavioral Sciences|Sociology|Culture",Md. Sayeed Al-Zaman,2019,https://api.osf.io/v2/preprints/fwucq/contributors/,https://api.osf.io/v2/preprints/fwucq/bibliographic_contributors/,https://api.osf.io/v2/preprints/fwucq/citation/,fwucq,preprints,https://api.osf.io/v2/preprints/fwucq/identifiers/,https://api.osf.io/v2/preprints/fwucq/relationships/node/,https://api.osf.io/v2/nodes/53ywq/,53ywq,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fwucq/files/,https://api.osf.io/v2/files/5c3b3c69e8da0e00175c4c0f/,5c3b3c69e8da0e00175c4c0f,files,https://api.osf.io/v2/preprints/fwucq/review_actions/,https://api.osf.io/v2/preprints/fwucq/requests/,https://api.osf.io/v2/preprints/fwucq/,https://osf.io/preprints/socarxiv/fwucq/,https://doi.org/10.31235/osf.io/fwucq,https://doi.org/10.28918/jupe.v17i1.2450
v58zr,preprints,2019-01-13T03:04:15.447694,2019-01-13T18:47:02.341149,2019-01-13T18:46:36.273123,NA,10.1080/10410236.2010.521906,A Meta-Analysis of the Effectiveness of Health Belief Model Variables in Predicting Behavior,"The Health Belief Model (Rosenstock, 1966) was constructed to explain which beliefs should be targeted in communication campaigns to cause positive health behaviors. The model specifies that if individuals perceives a negative health outcome to be severe, perceives themselves to be susceptible to it, perceives the benefits to behaviors which reduce the likelihood of that outcome to be high, and perceives the barriers to adopting those behaviors to be low, then the behavior is likely. A meta-analysis of 18 studies (2,702 subjects) was conducted to determine if measures of these beliefs could longitudinally predict behavior. Benefits and barriers were consistently the strongest predictors. The length of time between measurement of the HBM beliefs and behavior, prevention versus treatment behaviors, and drug taking regimens v. other behaviors were identified as moderators of the HBM variables’ predictive power.",TRUE,FALSE,communication campaigns|health belief model|health campaigns|health communication|meta-analysis|public health,2019-01-13T18:47:02.244033,NA,,TRUE,accepted,2019-01-13T18:46:36.273123,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e16|Social and Behavioral Sciences|Communication|Health Communication,Christopher J. Carpenter,2010,https://api.osf.io/v2/preprints/v58zr/contributors/,https://api.osf.io/v2/preprints/v58zr/bibliographic_contributors/,https://api.osf.io/v2/preprints/v58zr/citation/,v58zr,preprints,https://api.osf.io/v2/preprints/v58zr/identifiers/,https://api.osf.io/v2/preprints/v58zr/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/v58zr/files/,https://api.osf.io/v2/files/5c3aaab38047080018fdd313/,5c3aaab38047080018fdd313,files,https://api.osf.io/v2/preprints/v58zr/review_actions/,https://api.osf.io/v2/preprints/v58zr/requests/,https://api.osf.io/v2/preprints/v58zr/,https://osf.io/preprints/socarxiv/v58zr/,https://doi.org/10.31235/osf.io/v58zr,https://doi.org/10.1080/10410236.2010.521906
xgmq9,preprints,2019-01-13T02:53:50.236225,2020-06-29T17:38:37.255262,2019-01-13T18:45:43.992338,NA,10.1177/0361684311414537,Meta-Analyses of Sex Differences in Responses to Sexual Versus Emotional Infidelity: Men and Women are More Similar than Different,"From 54 articles, 172 effect sizes were meta-analyzed to determine whether men and women are differentially distressed by emotional versus sexual infidelity. Predictions were derived and tested from an evolutionary psychology (EP) perspective, a social–cognitive perspective, and the double-shot perspective. The data were not consistent with the EP predictions because men tended to respond in the predicted manner in only the U.S. student samples, whereas the rest of the data were largely consistent with the social–cognitive theory. Specifically, both sexes tended to be more upset by emotional than sexual infidelity when forced to choose which type of infidelity was more distressing. Both sexes indicated that sexual infidelity was more distressing than emotional when asked to rate their level of distress separately for each using continuous measures. The lesbian and gay samples were mostly consistent with the double-shot hypothesis because they tended to respond based on stereotyping grounded in the sex of their partner, paralleling heterosexuals in this regard. Analysis of the scenarios designed to test the double-shot hypothesis found somewhat smaller effects when the possibility of both types of infidelity was ruled out. These findings suggest that professionals seeking to address problems associated with jealousy in romantic relationships would profit from avoiding sex-linked assumptions about which aspect of infidelity is likely to be more upsetting.",TRUE,FALSE,emotional jealousy|evolutionary psychology|infidelity|jealousy|sex differences|sexual jealousy|social-cognitive theory,2019-01-13T18:46:05.292231,NA,,TRUE,accepted,2019-01-13T18:45:43.992338,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d98|5a8c80f7c698300375c76da2|Social and Behavioral Sciences|Psychology|Social Psychology,Christopher J. Carpenter,2012,https://api.osf.io/v2/preprints/xgmq9/contributors/,https://api.osf.io/v2/preprints/xgmq9/bibliographic_contributors/,https://api.osf.io/v2/preprints/xgmq9/citation/,xgmq9,preprints,https://api.osf.io/v2/preprints/xgmq9/identifiers/,https://api.osf.io/v2/preprints/xgmq9/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xgmq9/files/,https://api.osf.io/v2/files/5c3aa842e8da0e00175bbaaf/,5c3aa842e8da0e00175bbaaf,files,https://api.osf.io/v2/preprints/xgmq9/review_actions/,https://api.osf.io/v2/preprints/xgmq9/requests/,https://api.osf.io/v2/preprints/xgmq9/,https://osf.io/preprints/socarxiv/xgmq9/,https://doi.org/10.31235/osf.io/xgmq9,https://doi.org/10.1177/0361684311414537
6t9ua,preprints,2019-01-13T02:43:58.128534,2019-01-13T18:44:41.545575,2019-01-13T18:44:24.643909,NA,10.1080/19312458.2011.651347,A Trim and Fill Examination of the Extent of Publication Bias in Communication Research,"Publication bias can occur when a study is not published in an academic journal because the study did not find a statistically significant result. It can bias meta-analytic estimates upwards because the meta-analyses are missing studies that provide small estimates of the effect size under study. This paper describes the trim and fill technique of estimating the impact of publication bias on meta-analyses (Duval and Tweedie, 2000a, 2000b) and provides a worked example. A sample of 68 meta-analyses of communication research were tested for publication bias using the trim and fill technique. The results suggest that most communication meta-analyses are not substantially affected by publication bias.",TRUE,FALSE,funnel plot|meta-analysis|publication bias|trim-and-fill,2019-01-13T18:44:41.527604,NA,,TRUE,accepted,2019-01-13T18:44:24.643909,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1c|Social and Behavioral Sciences|Communication|Other Communication,Christopher J. Carpenter,2012,https://api.osf.io/v2/preprints/6t9ua/contributors/,https://api.osf.io/v2/preprints/6t9ua/bibliographic_contributors/,https://api.osf.io/v2/preprints/6t9ua/citation/,6t9ua,preprints,https://api.osf.io/v2/preprints/6t9ua/identifiers/,https://api.osf.io/v2/preprints/6t9ua/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/6t9ua/files/,https://api.osf.io/v2/files/5c3aa5f27cf3f5001ab58b60/,5c3aa5f27cf3f5001ab58b60,files,https://api.osf.io/v2/preprints/6t9ua/review_actions/,https://api.osf.io/v2/preprints/6t9ua/requests/,https://api.osf.io/v2/preprints/6t9ua/,https://osf.io/preprints/socarxiv/6t9ua/,https://doi.org/10.31235/osf.io/6t9ua,https://doi.org/10.1080/19312458.2011.651347
jqvhn,preprints,2019-01-13T02:36:15.153893,2019-01-13T18:43:47.053206,2019-01-13T18:43:24.353982,NA,10.1080/1041794X.2012.699989,A Meta-Analysis of the Functional Matching Effect Based on Functional Attitude Theory,"The functional theory of attitudes (Katz, 1960) proposes that if persuasive messages target the reason why the audience possesses an attitude on that subject (the attitude’s function), such messages will be more persuasive than if they target a different function. The “functional matching” effect was tested by meta-analyzing 16 articles, which reported 38 relationships between matching and persuasiveness and had a combined sample of 1,460. The functional matching effect was consistently strong across all moderators (r = .37). The use of the self-monitoring scale to identify functions produced a somewhat smaller effect than the average. Research employing other means of identifying attitude functions is called for. No evidence was found consistent with publication bias. Future directions for functional attitude theory research based on these results are discussed.",TRUE,FALSE,functional attitude theory|functional matching|message targeting|meta-analysis|persuasion|self-monitoring,2019-01-13T18:43:46.920413,NA,,TRUE,accepted,2019-01-13T18:43:24.353982,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0d|5a8c80f9c698300375c76e1d|Social and Behavioral Sciences|Communication|Social Influence and Political Communication,Christopher J. Carpenter,2012,https://api.osf.io/v2/preprints/jqvhn/contributors/,https://api.osf.io/v2/preprints/jqvhn/bibliographic_contributors/,https://api.osf.io/v2/preprints/jqvhn/citation/,jqvhn,preprints,https://api.osf.io/v2/preprints/jqvhn/identifiers/,https://api.osf.io/v2/preprints/jqvhn/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/jqvhn/files/,https://api.osf.io/v2/files/5c3aa423804708001bf8fd1b/,5c3aa423804708001bf8fd1b,files,https://api.osf.io/v2/preprints/jqvhn/review_actions/,https://api.osf.io/v2/preprints/jqvhn/requests/,https://api.osf.io/v2/preprints/jqvhn/,https://osf.io/preprints/socarxiv/jqvhn/,https://doi.org/10.31235/osf.io/jqvhn,https://doi.org/10.1080/1041794X.2012.699989
