id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.related.href,relationships.node.links.self.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
psdpj,preprints,2017-02-28T16:06:46.071000,2018-07-02T10:51:48.490127,2017-02-28T16:10:17.448000,NA,NA,Arqueología urbana en Ceuta (2000-2005),Recent archaeological projects in Ceuta (Spain) from Prehistory to Modern Age,TRUE,FALSE,,2018-07-02T10:51:48.481626,NA,,TRUE,accepted,2017-02-28T16:10:17.448000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76ceb|Arts and Humanities|History of Art, Architecture, and Archaeology",,2017,https://api.osf.io/v2/preprints/psdpj/contributors/,https://api.osf.io/v2/preprints/psdpj/bibliographic_contributors/,https://api.osf.io/v2/preprints/psdpj/citation/,psdpj,preprints,https://api.osf.io/v2/preprints/psdpj/identifiers/,https://api.osf.io/v2/nodes/m8sfe/,https://api.osf.io/v2/preprints/psdpj/relationships/node/,m8sfe,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/psdpj/files/,https://api.osf.io/v2/files/58b5a00fb83f6901f58dde75/,58b5a00fb83f6901f58dde75,files,https://api.osf.io/v2/preprints/psdpj/review_actions/,https://api.osf.io/v2/preprints/psdpj/requests/,https://api.osf.io/v2/preprints/psdpj/,https://osf.io/preprints/socarxiv/psdpj/,https://doi.org/10.31235/osf.io/psdpj,NA
hnsfv,preprints,2017-02-28T13:15:47.582000,2018-07-02T10:51:03.307564,2017-02-28T13:20:32.842000,NA,10.1016/j.nedt.2016.10.001,"Margaret Archer, Modes of Reflexivity: The structured agency of nursing action.","Margaret Archer was a professor of sociology at Warwick University for 30 years. Her theoretical work is devoted to an important problem in the social sciences: the problem of structure and agency. To what degree are we free agents in deciding a course of action? To what degree does the social structure constrain or enable action? This is a key question to consider when we try to understand why nurses do or do not act to uphold standards in certain contexts.   If we wish to understand the limits of agency or the effects of structure upon clinical decision making, Archer’s ‘modes of reflexivity’ could be a very useful starting point. Stenhouse et al (2016) in a recent paper on the ‘compassion deficit’, illustrate the relevance of the discussion.",TRUE,FALSE,Agency|Autonomous reflexivity|Clinical Decision making|Communicative reflexivity|Margaret Archer|meta reflexivity|Nursing|Reflexivity|Structured Agency,2018-07-02T10:51:03.298901,NA,,TRUE,accepted,2017-02-28T13:20:32.842000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e28|Social and Behavioral Sciences|Sociology|Rationality and Society|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e37|Social and Behavioral Sciences|Sociology|Theory|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e40|Social and Behavioral Sciences|Sociology|Science, Knowledge, and Technology|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e4a|Social and Behavioral Sciences|Sociology|Marxist Sociology",,2017,https://api.osf.io/v2/preprints/hnsfv/contributors/,https://api.osf.io/v2/preprints/hnsfv/bibliographic_contributors/,https://api.osf.io/v2/preprints/hnsfv/citation/,hnsfv,preprints,https://api.osf.io/v2/preprints/hnsfv/identifiers/,https://api.osf.io/v2/nodes/3buxu/,https://api.osf.io/v2/preprints/hnsfv/relationships/node/,3buxu,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/hnsfv/files/,https://api.osf.io/v2/files/58b577fab83f6901f58dde2d/,58b577fab83f6901f58dde2d,files,https://api.osf.io/v2/preprints/hnsfv/review_actions/,https://api.osf.io/v2/preprints/hnsfv/requests/,https://api.osf.io/v2/preprints/hnsfv/,https://osf.io/preprints/socarxiv/hnsfv/,https://doi.org/10.31235/osf.io/hnsfv,https://doi.org/10.1016/j.nedt.2016.10.001
f59z4,preprints,2017-02-28T13:00:34.261000,2018-07-02T10:49:06.093123,2017-02-28T13:09:10.969000,NA,10.1080/01402382.2017.1394103,Bureaucratic politics and the prevention of leaks in the European Commission,"The European Commission, much like other executives and public administrations in Western Democracies, is frequently faced with leaks. Even though executive leaders often criticize this practice as unwanted breach of confidentiality and secrecy, research has shown that leak prevention is usually not taken seriously beyond public complaints. This paper analyses the phenomenon of leaking in the European Commission and the efforts the Commission makes to prevent leaks from its own ranks. It finds that leaking and leak prevention are regularly discussed at the highest level of the Commission. However, a survey with leak recipients suggest that leaks seem so widely distributed and frequent at various stages of internal decision-making that the existing prevention efforts seem ineffective. Analysing the rules and practices of leak prevention, the paper shows that, while there are anti-leak rules in place, there have been very few cases in which Commission leakers have been administratively sanctioned. The explanation for these observations builds on the argument that leaking is part of regular bureaucratic politics and that leak prevention therefore is not meant to be effective, except for a few important cases.",TRUE,FALSE,European Commission|European Union|Leaks|Secrecy|Transparency,2018-07-02T10:49:06.084778,NA,,TRUE,accepted,2017-02-28T13:09:10.969000,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df1|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Public Administration",,2017,https://api.osf.io/v2/preprints/f59z4/contributors/,https://api.osf.io/v2/preprints/f59z4/bibliographic_contributors/,https://api.osf.io/v2/preprints/f59z4/citation/,f59z4,preprints,https://api.osf.io/v2/preprints/f59z4/identifiers/,https://api.osf.io/v2/nodes/fv63d/,https://api.osf.io/v2/preprints/f59z4/relationships/node/,fv63d,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/f59z4/files/,https://api.osf.io/v2/files/58b5746ab83f6901f38dddde/,58b5746ab83f6901f38dddde,files,https://api.osf.io/v2/preprints/f59z4/review_actions/,https://api.osf.io/v2/preprints/f59z4/requests/,https://api.osf.io/v2/preprints/f59z4/,https://osf.io/preprints/socarxiv/f59z4/,https://doi.org/10.31235/osf.io/f59z4,https://doi.org/10.1080/01402382.2017.1394103
etf89,preprints,2017-02-28T10:04:55.855000,2018-07-02T10:49:04.995796,2017-02-28T10:07:10.325000,NA,NA,"Corrigenda to Essays on Gödel's Reception of Leibniz, Husserl, and Brouwer","A list of corrections to the book Essays on Gödel's Reception of Leibniz, Husserl, and Brouwer (Springer, 2015).",TRUE,FALSE,E. Husserl|G. Leibniz|K. Gödel|L.E.J. Brouwer|mathematics|phenomenology,2018-07-02T10:49:04.987256,NA,,TRUE,accepted,2017-02-28T10:07:10.325000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|5a8c80f5c698300375c76d01|Arts and Humanities|Philosophy|History of Philosophy,,2017,https://api.osf.io/v2/preprints/etf89/contributors/,https://api.osf.io/v2/preprints/etf89/bibliographic_contributors/,https://api.osf.io/v2/preprints/etf89/citation/,etf89,preprints,https://api.osf.io/v2/preprints/etf89/identifiers/,https://api.osf.io/v2/nodes/d4y39/,https://api.osf.io/v2/preprints/etf89/relationships/node/,d4y39,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/etf89/files/,https://api.osf.io/v2/files/58b54b409ad5a101f7f14a22/,58b54b409ad5a101f7f14a22,files,https://api.osf.io/v2/preprints/etf89/review_actions/,https://api.osf.io/v2/preprints/etf89/requests/,https://api.osf.io/v2/preprints/etf89/,https://osf.io/preprints/socarxiv/etf89/,https://doi.org/10.31235/osf.io/etf89,NA
d36hp,preprints,2017-02-28T09:57:59.427000,2018-07-02T10:48:30.892503,2017-02-28T10:00:11.606000,NA,NA,"Intuition, iteration, induction","In Mathematical Thought and Its Objects, Charles Parsons argues that our knowledge of the iterability of functions on the natural numbers and of the validity of complete induction is not intuitive knowledge ; Brouwer disagrees on both counts. I will compare Parsons' argument with Brouwer's and defend the latter. I will not argue that Parsons is wrong once his own conception of intuition is granted, as I do not think that that is the case. But I will try to make two points: (1) Using elements from Husserl and from Brouwer, Brouwer's claims can be justified in more detail than he has done; (2) There are certain elements in Parsons' discussion that, when developed further, would lead to Brouwer's notion thus analysed, or at least something relevantly similar to it. (This version contains a postscript of May, 2015.)",TRUE,FALSE,C. Parsons|E. Husserl|Intuitionism|L.E.J. Brouwer|Mathematical induction|phenomenology,2018-07-02T10:48:30.882324,NA,,TRUE,accepted,2017-02-28T10:00:11.606000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|Arts and Humanities|Philosophy,,2017,https://api.osf.io/v2/preprints/d36hp/contributors/,https://api.osf.io/v2/preprints/d36hp/bibliographic_contributors/,https://api.osf.io/v2/preprints/d36hp/citation/,d36hp,preprints,https://api.osf.io/v2/preprints/d36hp/identifiers/,https://api.osf.io/v2/nodes/rm7jy/,https://api.osf.io/v2/preprints/d36hp/relationships/node/,rm7jy,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/d36hp/files/,https://api.osf.io/v2/files/58b5499e594d9001f24956b0/,58b5499e594d9001f24956b0,files,https://api.osf.io/v2/preprints/d36hp/review_actions/,https://api.osf.io/v2/preprints/d36hp/requests/,https://api.osf.io/v2/preprints/d36hp/,https://osf.io/preprints/socarxiv/d36hp/,https://doi.org/10.31235/osf.io/d36hp,NA
c4kfv,preprints,2017-02-28T09:52:10.520000,2018-07-02T10:48:26.995289,2017-02-28T09:56:45.507000,NA,NA,Troelstra's Paradox and Markov's Principle,"A prominent problem for the Theory of the Creating Subject is Troelstra's Paradox. As is well known, the construction of that paradox depends on the acceptability of a certain impredicativity, of a kind that some intuitionists accept and others do not. After a presentation of the Theory of the Creating Subject and the paradox, I argue that the paradox moreover depends on Markov's Principle, in a form that no intuitionist should accept. A postscript discusses a new version of the paradox that Troelstra has proposed in reaction to my argument.",TRUE,FALSE,A. Troelstra|Creating Subject|Intuitionism|L.E.J. Brouwer|Markov's Principle|Troelstra's Paradox,2018-07-02T10:48:26.984115,NA,,TRUE,accepted,2017-02-28T09:56:45.507000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|Arts and Humanities|Philosophy,,2017,https://api.osf.io/v2/preprints/c4kfv/contributors/,https://api.osf.io/v2/preprints/c4kfv/bibliographic_contributors/,https://api.osf.io/v2/preprints/c4kfv/citation/,c4kfv,preprints,https://api.osf.io/v2/preprints/c4kfv/identifiers/,https://api.osf.io/v2/nodes/7kg92/,https://api.osf.io/v2/preprints/c4kfv/relationships/node/,7kg92,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/c4kfv/files/,https://api.osf.io/v2/files/58b54844b83f6901f18ddd9c/,58b54844b83f6901f18ddd9c,files,https://api.osf.io/v2/preprints/c4kfv/review_actions/,https://api.osf.io/v2/preprints/c4kfv/requests/,https://api.osf.io/v2/preprints/c4kfv/,https://osf.io/preprints/socarxiv/c4kfv/,https://doi.org/10.31235/osf.io/c4kfv,NA
4cxs9,preprints,2017-02-28T09:46:48.732000,2018-07-02T10:45:17.547630,2017-02-28T09:50:53.291000,NA,NA,Kant and real numbers,"Kant held that under the concept of √2 falls a geometrical magnitude, but not a number. In particular, he explicitly distinguished this root from potentially infinite converging sequences of rationals. Like Kant, Brouwer based his foundations of mathematics on the a priori intuition of time, but unlike Kant, Brouwer did identify this root with a potentially infinite sequence. In this paper I discuss the systematical reasons why in Kant's philosophy this identification is impossible.",TRUE,FALSE,Kant|mathematics,2018-07-02T10:45:17.523707,NA,,TRUE,accepted,2017-02-28T09:50:53.291000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f2c698300375c76c7d|5a8c80f5c698300375c76cf4|Arts and Humanities|Philosophy,,2017,https://api.osf.io/v2/preprints/4cxs9/contributors/,https://api.osf.io/v2/preprints/4cxs9/bibliographic_contributors/,https://api.osf.io/v2/preprints/4cxs9/citation/,4cxs9,preprints,https://api.osf.io/v2/preprints/4cxs9/identifiers/,https://api.osf.io/v2/nodes/uz8vt/,https://api.osf.io/v2/preprints/4cxs9/relationships/node/,uz8vt,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/4cxs9/files/,https://api.osf.io/v2/files/58b547006c613b01f0fd3d49/,58b547006c613b01f0fd3d49,files,https://api.osf.io/v2/preprints/4cxs9/review_actions/,https://api.osf.io/v2/preprints/4cxs9/requests/,https://api.osf.io/v2/preprints/4cxs9/,https://osf.io/preprints/socarxiv/4cxs9/,https://doi.org/10.31235/osf.io/4cxs9,NA
faedu,preprints,2017-02-28T08:04:52.232000,2018-07-02T10:49:06.800239,2017-02-28T08:09:42.068000,NA,10.1017/S0020743810000851,Sunni Islam's Internal Ethnic Conflict: The Cognitive Dissonance between Universal Faith and Ethnic Origination,"Few major religions tie the ethnic and historical identity of their first messengers and adherents to their central tenets as effectively as Islam. My awareness of this aspect of Islam began during time spent living within the contested divide between Arab and African versions of the Muslim ummah. Night after night, the Muslims conversing would argue their respective positions in circular logic with each position seeming to be rooted in a particular ethno-cultural perspective. Their clashing approaches appeared to conflict with attempts made by the Prophet Mohammed to raise his newly revealed message above the thick boundaries of the ties of blood and marriage. An enduring ethno-cultural divide in Muslim identity seemed to be evidenced by the ongoing dissonance of Islamic application in this non-Arab setting.",TRUE,FALSE,Cultural Psychology|Middle Eastern Studies|Psychological Anthropology,2018-07-02T10:49:06.791637,NA,,TRUE,accepted,2017-02-28T08:09:42.068000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76dfa|Social and Behavioral Sciences|Anthropology|Social and Cultural Anthropology,,2017,https://api.osf.io/v2/preprints/faedu/contributors/,https://api.osf.io/v2/preprints/faedu/bibliographic_contributors/,https://api.osf.io/v2/preprints/faedu/citation/,faedu,preprints,https://api.osf.io/v2/preprints/faedu/identifiers/,https://api.osf.io/v2/nodes/tb6bt/,https://api.osf.io/v2/preprints/faedu/relationships/node/,tb6bt,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/faedu/files/,https://api.osf.io/v2/files/58b52f1a594d9001ee4956b9/,58b52f1a594d9001ee4956b9,files,https://api.osf.io/v2/preprints/faedu/review_actions/,https://api.osf.io/v2/preprints/faedu/requests/,https://api.osf.io/v2/preprints/faedu/,https://osf.io/preprints/socarxiv/faedu/,https://doi.org/10.31235/osf.io/faedu,https://doi.org/10.1017/S0020743810000851
ncv5z,preprints,2017-02-27T23:58:57.314000,2018-07-02T10:51:44.466072,2017-02-28T00:00:24.177000,NA,NA,Understanding Urban Change in Istanbul: From the Capital City  to the City of Capital,"The paper is an attempt to understand the urban change in Istanbul as a result of a set of dynamics emphasizing uneven development in Turkish capitalism, a tendency that would be further explored in future work. It also questions the explanatory capacity of commonly utilized framework, globalization, in understanding the urban change in Istanbul in the post-1980 period. In contrast, neoliberalism is viewed as a new phenomenon superimposed on the tendency of uneven development of Istanbul.",TRUE,FALSE,,2018-07-02T10:51:44.448752,NA,,TRUE,accepted,2017-02-28T00:00:24.177000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d97|Social and Behavioral Sciences|Urban Studies and Planning|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc0|Social and Behavioral Sciences|Economics|Political Economy|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dbe|5a8c80f8c698300375c76dc8|Social and Behavioral Sciences|Economics|Growth and Development,,2017,https://api.osf.io/v2/preprints/ncv5z/contributors/,https://api.osf.io/v2/preprints/ncv5z/bibliographic_contributors/,https://api.osf.io/v2/preprints/ncv5z/citation/,ncv5z,preprints,https://api.osf.io/v2/preprints/ncv5z/identifiers/,https://api.osf.io/v2/nodes/q24s8/,https://api.osf.io/v2/preprints/ncv5z/relationships/node/,q24s8,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ncv5z/files/,https://api.osf.io/v2/files/58b4bd39b83f6901f08ddcbe/,58b4bd39b83f6901f08ddcbe,files,https://api.osf.io/v2/preprints/ncv5z/review_actions/,https://api.osf.io/v2/preprints/ncv5z/requests/,https://api.osf.io/v2/preprints/ncv5z/,https://osf.io/preprints/socarxiv/ncv5z/,https://doi.org/10.31235/osf.io/ncv5z,NA
ft24y,preprints,2017-02-27T21:36:26.329000,2018-07-02T10:49:08.065610,2017-02-27T21:39:59.776000,NA,NA,"Lego, Handcraft, and Costumed Zombies: What Zombies do on Flickr","The popular photo-sharing site Flickr contains about half a million images associated with the term zombie. What can we learn about our monsters and ourselves by exploring this vernacular collection of depictions? This essay explores this and related questions by treating the first 300 results of a search on Flickr as a single cultural text. In exploring what Zombies might mean on Flickr, this study suggests how existing approaches to the study of cultural texts can be applied to the algorithmically generated presentation of vernacular images. The results document how Flickr facilitates and sustains a vernacular web of participatory media.",TRUE,FALSE,born-digital sources|digital humanities|photography|research methods|social media,2018-07-02T10:49:08.053896,NA,,TRUE,accepted,2017-02-27T21:39:59.776000,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f8c698300375c76dd4|Social and Behavioral Sciences|Library and Information Science,,2017,https://api.osf.io/v2/preprints/ft24y/contributors/,https://api.osf.io/v2/preprints/ft24y/bibliographic_contributors/,https://api.osf.io/v2/preprints/ft24y/citation/,ft24y,preprints,https://api.osf.io/v2/preprints/ft24y/identifiers/,https://api.osf.io/v2/nodes/x4zv3/,https://api.osf.io/v2/preprints/ft24y/relationships/node/,x4zv3,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ft24y/files/,https://api.osf.io/v2/files/58b49bd3b83f6901f58ddca2/,58b49bd3b83f6901f58ddca2,files,https://api.osf.io/v2/preprints/ft24y/review_actions/,https://api.osf.io/v2/preprints/ft24y/requests/,https://api.osf.io/v2/preprints/ft24y/,https://osf.io/preprints/socarxiv/ft24y/,https://doi.org/10.31235/osf.io/ft24y,NA
