id,type,attributes.date_created,attributes.date_modified,attributes.date_published,attributes.original_publication_date,attributes.doi,attributes.title,attributes.description,attributes.is_published,attributes.is_preprint_orphan,attributes.tags,attributes.preprint_doi_created,attributes.date_withdrawn,attributes.current_user_permissions,attributes.public,attributes.reviews_state,attributes.date_last_transitioned,attributes.has_coi,attributes.conflict_of_interest_statement,attributes.has_data_links,attributes.why_no_data,attributes.data_links,attributes.has_prereg_links,attributes.why_no_prereg,attributes.prereg_links,attributes.prereg_link_info,attributes.subjects,attributes.license_record.copyright_holders,attributes.license_record.year,relationships.contributors.links.related.href,relationships.bibliographic_contributors.links.related.href,relationships.citation.links.related.href,relationships.citation.data.id,relationships.citation.data.type,relationships.identifiers.links.related.href,relationships.node.links.self.href,relationships.node.links.related.href,relationships.node.data.id,relationships.node.data.type,relationships.license.links.related.href,relationships.license.data.id,relationships.license.data.type,relationships.provider.links.related.href,relationships.provider.data.id,relationships.provider.data.type,relationships.files.links.related.href,relationships.primary_file.links.related.href,relationships.primary_file.data.id,relationships.primary_file.data.type,relationships.review_actions.links.related.href,relationships.requests.links.related.href,links.self,links.html,links.preprint_doi,links.doi
msyb6,preprints,2019-02-06T14:56:59.600866,2020-07-09T13:42:56.954669,2019-02-07T20:14:24.429383,2019-02-05T23:00:00,NA,Ethical challenges around the use of social media data: Views of researchers and research ethics committee members,"This paper reports the presence of a problematic “personal ethics” approach to decision making by social media scholars who use data from general audience social media platforms for their research. When new methodological tools like social media (SM) research are developed, differing norms of what constitutes ethically responsible research clash. Mining data from SM platforms such as Facebook, is of particular interest to scholars in the research evaluation field and the availability of this data has contributed to the rapid development of the field over recent years. In the research evaluation field, there has been no discussion about the ethical considerations associated with using data from academic social media platforms. Instead, SM platforms are widely considered a general source of seemingly publicly available data, and therefore free for public use. Recent behaviours of researchers and their affiliated entrepreneurial partners such as Cambridge Analytica highlight that despite dominant thought to the contrary, the use of SM data is not ethically-free, nor should it be free from ethical scrutiny. Unfortunately, the nature of SM data is not contingent with traditional notions of consent, privacy, risk to participants, nor the freedom to withdraw. 
This paper reports uses data from UK higher education stake holders which consider the ethical boundaries of SM data, thereby focusing on how these academic governing bodies are failing to consistently promote a community-wide norm relating to the used of SM data. This leads to the application of ad hoc ethical definitions, or the promotion of the ability of researchers to apply a sense of “personal ethics” about SM use, that is not necessarily in line with the nature of SM data. As such, this paper offers a number of recommendations for the academic community to reflect on the ethical dimensions associated with responsible research behaviour relative to the use of SM data.",TRUE,FALSE,personal ethics|Publishing ethics|responsible reserach behaviour|social media data,2019-02-07T20:16:47.277846,NA,,TRUE,accepted,2019-02-07T20:14:24.429383,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2019,https://api.osf.io/v2/preprints/msyb6/contributors/,https://api.osf.io/v2/preprints/msyb6/bibliographic_contributors/,https://api.osf.io/v2/preprints/msyb6/citation/,msyb6,preprints,https://api.osf.io/v2/preprints/msyb6/identifiers/,https://api.osf.io/v2/preprints/msyb6/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/msyb6/files/,https://api.osf.io/v2/files/5c5af5c176653c001b2a276d/,5c5af5c176653c001b2a276d,files,https://api.osf.io/v2/preprints/msyb6/review_actions/,https://api.osf.io/v2/preprints/msyb6/requests/,https://api.osf.io/v2/preprints/msyb6/,https://osf.io/preprints/socarxiv/msyb6/,https://doi.org/10.31235/osf.io/msyb6,NA
dqemj,preprints,2019-02-06T12:47:43.238278,2020-07-09T13:42:59.610224,2019-02-07T20:12:52.189015,2019-02-06T00:00:00,10.6017/ital.v38i1.10738,"Determining Textbook Cost, Formats, and Licensing with Google Books API: A Case Study from an Open Textbook Project","The rising cost of textbooks for students has been highlighted as a major concern in higher education, particularly in the USA and Canada. Less has been reported, however, about the costs of textbooks outside of North America, including in Europe. We address this gap in the knowledge through a case study of one Irish higher education institution, focusing on the cost, accessibility, and licensing of textbooks. We report here on an investigation of textbooks prices drawing from an official college course catalog containing several thousand books. We detail how we sought to determine meta-data of these books including: the formats they are available in, whether they are in the public domain and the retail prices. We explain how we used methods to automatically determine textbook costs using Google Books API and make our code and dataset publicly available.",TRUE,FALSE,higher educaiton|open access|open education|open textbooks|textbook costs,2019-02-07T20:15:29.955531,NA,,TRUE,accepted,2019-02-07T20:12:52.189015,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f6c698300375c76d4e|5a8c80f6c698300375c76d5c|Education|Higher Education,,2019,https://api.osf.io/v2/preprints/dqemj/contributors/,https://api.osf.io/v2/preprints/dqemj/bibliographic_contributors/,https://api.osf.io/v2/preprints/dqemj/citation/,dqemj,preprints,https://api.osf.io/v2/preprints/dqemj/identifiers/,https://api.osf.io/v2/preprints/dqemj/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/dqemj/files/,https://api.osf.io/v2/files/5c5ad773832ca60019a93dd3/,5c5ad773832ca60019a93dd3,files,https://api.osf.io/v2/preprints/dqemj/review_actions/,https://api.osf.io/v2/preprints/dqemj/requests/,https://api.osf.io/v2/preprints/dqemj/,https://osf.io/preprints/socarxiv/dqemj/,https://doi.org/10.31235/osf.io/dqemj,https://doi.org/10.6017/ital.v38i1.10738
ysuzg,preprints,2019-02-06T12:26:20.715919,2019-02-06T14:32:22.910035,2019-02-06T14:32:06.275868,2019-02-05T23:00:00,NA,National OA mandate and its potential conflicting relationship with international scientific cooperation policies: the Dutch case,"Open access mandates are setting standards on how to publish open access, as well as indicate the timeframe in which these goals are supposed to be reached. Parallel to the OA development, taken up both nationally as well supra-nationally, European and thus also Dutch academics are confronted with an increasing pressure to cooperate scientifically with European partners, via the consortia obligations expressed via for example EU funding instruments such as those under the more recent Framework programmes. In this study, the question arose to what extent Dutch output was directly under the Big deals, that means, a situation in which any publication with a Netherlands based author as corresponding author was involved, would get OA format published. The choice for corresponding author was a second best approach, as the preferred choice for this analysis would have been submitting author. In this analysis, also scientific cooperation was considered as an important element of the way output was created, and how that linked to OA publishing. The main research question here is: to what extent is the Dutch OA mandate hindered by EU policies to increasingly work together internationally for EU scientists?",TRUE,FALSE,International cooperation|OA Mandates|OA Publishing,2019-02-06T14:32:22.883339,NA,,TRUE,accepted,2019-02-06T14:32:06.275868,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies,,2019,https://api.osf.io/v2/preprints/ysuzg/contributors/,https://api.osf.io/v2/preprints/ysuzg/bibliographic_contributors/,https://api.osf.io/v2/preprints/ysuzg/citation/,ysuzg,preprints,https://api.osf.io/v2/preprints/ysuzg/identifiers/,https://api.osf.io/v2/preprints/ysuzg/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/ysuzg/files/,https://api.osf.io/v2/files/5c5ad27176653c001825237b/,5c5ad27176653c001825237b,files,https://api.osf.io/v2/preprints/ysuzg/review_actions/,https://api.osf.io/v2/preprints/ysuzg/requests/,https://api.osf.io/v2/preprints/ysuzg/,https://osf.io/preprints/socarxiv/ysuzg/,https://doi.org/10.31235/osf.io/ysuzg,NA
atkz8,preprints,2019-02-06T05:16:55.895328,2019-02-07T20:14:30.968743,2019-02-07T20:11:41.835383,2019-01-18T05:00:00,NA,Un climat démocratique? Le rôle de l’opinion publique dans l’adoption de la tarification du carbone dans les provinces canadiennes,"Dans le contexte canadien, les gouvernements provinciaux jouent un rôle important dans l’élaboration des politiques de lutte aux changements climatiques, notamment par leurs efforts de mise en œuvre de mécanismes de tarification du carbone. Cet ensemble diversifié d’instruments de politiques publiques vise à imposer un prix sur les émissions de gaz à effet de serre (GES) avec l’objectif d’inciter les consommateurs et les entreprises à tenir compte de l’impact de leurs décisions sur le climat. L’intérêt des gouvernements provinciaux en matière de protection du climat n’est pas nouveau. Les premiers plans d’action provinciaux dans ce domaine datent de 1995. À l’époque, après avoir considéré l’adoption d’une taxe carbone dans les années 1990s (Macdonald et coll., 2011), le gouvernement fédéral libéral avait annoncé un ensemble d’actions en changements climatiques afin de mettre en œuvre le Protocole de Kyoto, ratifié par le Premier Ministre Jean Chrétien en décembre 2002 (Harrison, 2007). Durant cette période, les actions fédérales en matière de protection du climat culminèrent par la publication, le 16 juillet 2005, de l’Avis d’intention pour réglementer les émissions des gaz à effet de serre qui sont produites par les grands émetteurs finaux, une réglementation visant les grandes entreprises et qui incluait plusieurs mécanismes de tarification du carbone .

L’élection d’un gouvernement fédéral conservateur en 2006 changea la donne de manière fondamentale. Pour plusieurs observateurs et dirigeants provinciaux, il semblait maintenant peu probable que le gouvernement fédéral s’engage sur la voie de la tarification du carbone. L’approche privilégiée par le nouveau gouvernement fédéral était celle d’une réglementation sectorielle, basée sur des normes réglementaires traditionnelles (une approche parfois d’écrite comme ‘command-and-control’) consistant essentiellement à fixer des cibles d’émission que les industries devaient respecter sans que des mécanismes de flexibilité (par exemple, des permis échangeables) soit disponibles. Bien que des négociations aient été entamées avec de nombreux secteurs industriels (Munroe, 2016), seulement deux secteurs ont été réglementés, celui des transports et des centrales au charbon (Commissaire à l’environnement, 2012). 

C’est dans ce contexte que les provinces, de plus en plus au fait des impacts des changements climatiques sur leur territoire et des opportunités économiques créées par la croissance des industries vertes, devinrent plus actives en matière de changements climatiques. Elles craignaient moins, comme cela était le cas sous les précédents gouvernements fédéraux de Jean Chrétien et Paul Martin, un possible dédoublement de leurs efforts avec ceux du fédéral (Houle et coll., 2014, Houle, 2015). Certains gouvernements provinciaux incluant le Québec, l’Ontario, la Colombie-Britannique, le Manitoba, et l’Alberta adoptèrent des approches innovatrices en matière de changements climatiques. Simultanément, ces provinces firent preuve d’une préférence en faveur de la tarification du carbone, qui constitua un élément central de leur politique climatique, via l’adoption de taxes sur le carbone ainsi que de systèmes d’échange de droits d’émission (Houle, 2015). De manière inattendue, l’adoption de ces instruments peut être observée autant dans les provinces où une majorité de la population supporte la tarification du carbone que dans celles où seulement une minorité d’électeurs s’expriment en sa faveur. Doit-on en conclure que les décideurs publics ne tiennent pas compte de l’opinion publique sur la question de la tarification du carbone? 

Ce chapitre va explorer cette question tout d’abord en définissant la tarification du carbone et montrant le momentum à l’échelle international en faveur de son adoption. Par la suite, pour comprendre le lien entre l’opinion publique et l’émergence de la tarification du carbone dans le contexte canadien nous examinons tout d’abord l’évolution de l’opinion publique à ce sujet et, en particulière, les différences interprovinciales. La dernière section de ce chapitre propose des études de cas, en commençant par celui de la Colombie-Britannique où la taxe carbone instaurée dans cette province fit l’objet d’une intense controverse, surtout pendant les élections provinciales de 2009. Nous comparons ensuite cette campagne électorale avec d’autres élections provinciales de cette période, notamment celles de l’Ontario de 2011 et du Québec en 2012. Ces comparaisons nous permettent de constater, lorsqu’elles sont associées aux observations des données d’opinion publique, que le manque de support initial pour la tarification du carbone n’a, règle générale, empêcher les gouvernements provinciaux de s’engager dans cette voie.",TRUE,FALSE,Canadian politics|Carbon pricing|Climate policy|Politiques canadiennes|Politiques climatiques|Politiques provinciales|politiques publiques|Provincial politics|Public policy|Tarification du carbone,2019-02-07T20:14:30.905703,NA,,TRUE,accepted,2019-02-07T20:11:41.835383,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df0|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Environmental Policy",,2019,https://api.osf.io/v2/preprints/atkz8/contributors/,https://api.osf.io/v2/preprints/atkz8/bibliographic_contributors/,https://api.osf.io/v2/preprints/atkz8/citation/,atkz8,preprints,https://api.osf.io/v2/preprints/atkz8/identifiers/,https://api.osf.io/v2/preprints/atkz8/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/atkz8/files/,https://api.osf.io/v2/files/5c5a6dcb76653c001b296e29/,5c5a6dcb76653c001b296e29,files,https://api.osf.io/v2/preprints/atkz8/review_actions/,https://api.osf.io/v2/preprints/atkz8/requests/,https://api.osf.io/v2/preprints/atkz8/,https://osf.io/preprints/socarxiv/atkz8/,https://doi.org/10.31235/osf.io/atkz8,NA
xqjwv,preprints,2019-02-05T21:28:56.420099,2020-01-21T09:34:23.181932,2019-02-06T14:30:40.139462,NA,NA,Age takes hold of us by surprise: Conceptualising Vulnerabilities in Ageing as the Timing of Adverse Events - Pre-print,"Objectives 
Ageing in the public eye can be distilled to a limited number of adverse events, such as loss of health, partnership and wealth. While these events are a constitutive part of “normal ageing”, they do not occur uniformly at the same time point in the life course. This study investigates to what extent bereavement, functional health loss and onset of poverty are adequate markers of ageing, and illustrates inequalities in their timing according to cohort, gender, class and ethnicity.
Methods
Data of the English Longitudinal Study of Ageing (ELSA), collected over 7 waves (2002-2016) (n=7913) are examined using survival analysis.
Results
Persistent associations of manual or routine occupational class and belonging to an ethnic minorities are found with increased hazards of health loss, bereavement and wealth loss. Later born cohorts have higher health loss hazards as well as lower hazards for wealth loss, while earlier born cohorts have lower hazards for bereavement. Gender effects are pronounced in terms of bereavement, limited in terms of health loss and absent in terms of wealth loss.
Discussion 
The timing of adverse events is a crucial gateway through which existing social inequalities are transferred into unequal ageing pathways.",TRUE,FALSE,ageing|event history analysis|timing|vulnerability,2019-02-06T14:31:03.381164,NA,,TRUE,accepted,2019-02-06T14:30:40.139462,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f9c698300375c76e0c|Social and Behavioral Sciences|Social Statistics|5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e46|Social and Behavioral Sciences|Sociology|Aging and the Life Course,,2019,https://api.osf.io/v2/preprints/xqjwv/contributors/,https://api.osf.io/v2/preprints/xqjwv/bibliographic_contributors/,https://api.osf.io/v2/preprints/xqjwv/citation/,xqjwv,preprints,https://api.osf.io/v2/preprints/xqjwv/identifiers/,https://api.osf.io/v2/preprints/xqjwv/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/xqjwv/files/,https://api.osf.io/v2/files/5c5a001d832ca60017ab01d3/,5c5a001d832ca60017ab01d3,files,https://api.osf.io/v2/preprints/xqjwv/review_actions/,https://api.osf.io/v2/preprints/xqjwv/requests/,https://api.osf.io/v2/preprints/xqjwv/,https://osf.io/preprints/socarxiv/xqjwv/,https://doi.org/10.31235/osf.io/xqjwv,NA
9kmrw,preprints,2019-02-05T15:38:12.056309,2019-02-05T17:12:32.391673,2019-02-05T17:11:36.664640,NA,NA,History of agriculture and intensity of warfare shaped the evolution of large-scale human societies in Afro-Eurasia,"Understanding why large, complex human societies have emerged and persisted more readily in certain regions of the world than others is an issue of long-standing debate. Here we systematically test a range of hypotheses involving the socio-ecological factors that may ultimately promote or inhibit the formation of large, complex human societies. We employ spatially explicit statistical analyses using data on the geographical and temporal distribution of the largest human groups over a 3000 year period of history. The results support the predictions of two complementary hypotheses indicating that large-scale societies developed more commonly in regions where i) agriculture has been practiced for longer (thus providing more time for the norms &amp; institutions that facilitate large-scale organization to emerge), and ii) warfare was more intense (thus creating a stronger selection pressure for societies to scale up). We found no support for the influential idea that large-scale societies were more common in those regions naturally endowed with a higher potential for productive agriculture. Our study highlights how modern cultural evolutionary theory can be used to organize and synthesize alternative hypotheses and shed light on the ways ecological and social processes have interacted to shape the complex social world we live in today.",TRUE,FALSE,,2019-02-05T17:12:32.367997,NA,,TRUE,accepted,2019-02-05T17:11:36.664640,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df6|5a8c80f9c698300375c76df7|Social and Behavioral Sciences|Anthropology|Other Anthropology,Thomas E. Currie,2019,https://api.osf.io/v2/preprints/9kmrw/contributors/,https://api.osf.io/v2/preprints/9kmrw/bibliographic_contributors/,https://api.osf.io/v2/preprints/9kmrw/citation/,9kmrw,preprints,https://api.osf.io/v2/preprints/9kmrw/identifiers/,https://api.osf.io/v2/preprints/9kmrw/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e965/,563c1cf88c5e4a3877f9e965,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/9kmrw/files/,https://api.osf.io/v2/files/5c59ade8e16f55001889bbf6/,5c59ade8e16f55001889bbf6,files,https://api.osf.io/v2/preprints/9kmrw/review_actions/,https://api.osf.io/v2/preprints/9kmrw/requests/,https://api.osf.io/v2/preprints/9kmrw/,https://osf.io/preprints/socarxiv/9kmrw/,https://doi.org/10.31235/osf.io/9kmrw,NA
fgr9d,preprints,2019-02-05T12:10:37.852229,2019-06-11T16:00:33.799957,2019-02-05T18:48:29.306437,NA,NA,Darknet Usage in the Illegal Wildlife Trade,"The darknet is a network of websites that can be accessed only via special software that hides the details of the user’s connection, and also allows websites to be hosted without revealing their location or operator. Today, large-scale darknet marketplaces exist for illegal drugs, firearms, hacking tools, stolen identity documents, and a wide variety of other illicit goods. The darknet has not, to date, proven to be a particularly attractive platform for the buying and selling of illegal wildlife products. Despite this, the darknet provides a 'marketplace of last resort' that becomes increasingly attractive over other, more accessible, online services as law enforcement and platform operators enforce policies against trading in illegal wildlife products. This makes the ongoing study of darknet markets an important avenue for research as other policies against online illegal wildlife trading emerge.",TRUE,FALSE,cybercrime|emerging markets|monitoring|online trade|wildlife products,2019-02-05T18:50:09.587123,NA,,TRUE,accepted,2019-02-05T18:48:29.306437,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f0c698300375c76c07|5a8c80f1c698300375c76c29|Law|International Trade Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c75|Law|Environmental Law|5a8c80f0c698300375c76c07|5a8c80f2c698300375c76c7a|Law|Animal Law|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76db8|5a8c80f8c698300375c76dbb|Social and Behavioral Sciences|Legal Studies|Criminology and Criminal Justice|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76db8|5a8c80f8c698300375c76dbc|Social and Behavioral Sciences|Legal Studies|Forensic Science and Technology|5a8c80f7c698300375c76d84|5a8c80f8c698300375c76ddb|5a8c80f9c698300375c76df0|Social and Behavioral Sciences|Public Affairs, Public Policy and Public Administration|Environmental Policy|5a8c80f7c698300375c76d84|5a8c80f9c698300375c76df4|Social and Behavioral Sciences|Science and Technology Studies",,2019,https://api.osf.io/v2/preprints/fgr9d/contributors/,https://api.osf.io/v2/preprints/fgr9d/bibliographic_contributors/,https://api.osf.io/v2/preprints/fgr9d/citation/,fgr9d,preprints,https://api.osf.io/v2/preprints/fgr9d/identifiers/,https://api.osf.io/v2/preprints/fgr9d/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/fgr9d/files/,https://api.osf.io/v2/files/5c597d41e16f550018899337/,5c597d41e16f550018899337,files,https://api.osf.io/v2/preprints/fgr9d/review_actions/,https://api.osf.io/v2/preprints/fgr9d/requests/,https://api.osf.io/v2/preprints/fgr9d/,https://osf.io/preprints/socarxiv/fgr9d/,https://doi.org/10.31235/osf.io/fgr9d,NA
p6yj9,preprints,2019-02-04T19:41:34.847285,2019-02-05T11:38:41.526903,2019-02-05T11:37:42.289871,2019-02-04T05:00:00,10.1080/19317611.2018.1563014,The Gender Gap in Orgasms: Survey Data from a Mid-sized Canadian City,"Objective: Previous research has established a gap in orgasm frequency between men and women. This study investigates explanations for the gender gap in orgasm. Methods: Crosstab analysis and logistic regression are used to examine the gender gap in orgasms from one Canadian city: Hamilton, Ontario (N = 194). Results: We find a strong association between women’s orgasms and the type of sexual behavior in which partners engage. Women who receive oral sex are more likely to reach orgasm. Conclusion: Sexual practices focused on clitoral stimulation are important to reducing the gender gap in orgasms.",TRUE,FALSE,gender|orgasm|orgasm gap|sexual behavior|sexuality,2019-02-05T11:38:41.457402,NA,,TRUE,accepted,2019-02-05T11:37:42.289871,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e29|Social and Behavioral Sciences|Sociology|Sexualities,,2019,https://api.osf.io/v2/preprints/p6yj9/contributors/,https://api.osf.io/v2/preprints/p6yj9/bibliographic_contributors/,https://api.osf.io/v2/preprints/p6yj9/citation/,p6yj9,preprints,https://api.osf.io/v2/preprints/p6yj9/identifiers/,https://api.osf.io/v2/preprints/p6yj9/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/p6yj9/files/,https://api.osf.io/v2/files/5c58957276653c00182375ec/,5c58957276653c00182375ec,files,https://api.osf.io/v2/preprints/p6yj9/review_actions/,https://api.osf.io/v2/preprints/p6yj9/requests/,https://api.osf.io/v2/preprints/p6yj9/,https://osf.io/preprints/socarxiv/p6yj9/,https://doi.org/10.31235/osf.io/p6yj9,https://doi.org/10.1080/19317611.2018.1563014
5v2z4,preprints,2019-02-04T18:48:22.916988,2020-07-07T16:02:48.296344,2019-02-05T17:11:07.199711,NA,NA,Co-prescription network reveals social dynamics of opioid doctor shopping,"This paper examines network prominence in a co-prescription network as an indicator of doctor shopping (i.e., fraudulent solicitation of prescriptions from multiple healthcare providers) for opioids. Using longitudinal data from a large commercially insured population, we construct a network where a tie between patients was weighted by the number of shared opioid prescribers. Given prior research suggesting that doctor shopping may be a social process, we hypothesize that active doctor shoppers will occupy central structural positions in this network. We show that network prominence, operationalized using PageRank, was associated with more opioid prescriptions, higher predicted risk for dangerous morphine dosage, opioid overdose, and opioid use disorder, controlling for number of prescribers and other variables. Moreover, as a patient’s own prominence increased over time, so did their risk for these outcomes, compared to their own average level of risk. These findings point to structural properties of co-prescription networks as a promising indicator of social or strategic drug-seeking behavior and overdose risk.",TRUE,FALSE,opioid epidemic|PageRank|Social network,2019-02-05T17:11:23.971208,NA,,TRUE,accepted,2019-02-05T17:11:07.199711,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5a8c80f7c698300375c76d84|5a8c80fac698300375c76e20|5a8c80fac698300375c76e3a|Social and Behavioral Sciences|Sociology|Alcohol, Drugs, Tobacco",,2019,https://api.osf.io/v2/preprints/5v2z4/contributors/,https://api.osf.io/v2/preprints/5v2z4/bibliographic_contributors/,https://api.osf.io/v2/preprints/5v2z4/citation/,5v2z4,preprints,https://api.osf.io/v2/preprints/5v2z4/identifiers/,https://api.osf.io/v2/preprints/5v2z4/relationships/node/,NA,NA,NA,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96c/,563c1cf88c5e4a3877f9e96c,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/5v2z4/files/,https://api.osf.io/v2/files/5c5888fa76653c001a24028b/,5c5888fa76653c001a24028b,files,https://api.osf.io/v2/preprints/5v2z4/review_actions/,https://api.osf.io/v2/preprints/5v2z4/requests/,https://api.osf.io/v2/preprints/5v2z4/,https://osf.io/preprints/socarxiv/5v2z4/,https://doi.org/10.31235/osf.io/5v2z4,NA
k2wd5,preprints,2019-02-04T12:13:40.677741,2019-02-04T17:18:06.106282,2019-02-04T17:17:16.645872,2018-12-05T00:00:00,NA,Social impacts of peer-to-peer energy trading: a rapid realist review protocol,"This document outlines our approach to conducting a rapid realist review to identify evidence for potential impacts on people and society of peer-to-peer energy trading (and of distributed ledger technology used in this context). Our motivation for the study is to help anticipate who might stand to win or lose (and how and why), inform policy/regulation to help maximize benefits and minimize harm, and identify research gaps. While our focus is in the energy sector, we also plan to draw on evidence (where relevant) from examples of sharing economy models in non-energy sectors. We have already developed and engaged around a provisional programme theory (presented as a set of Context-Mechanism-Outcome statements), which we will develop as the review progresses. We set out where and how we will seek to identify evidence (through online searching, reference checking and calling for evidence). In line with our exploratory and iterative approach, we propose broad inclusion criteria. We will assess evidence quality subjectively on the basis of relevance and rigour for each Context-Mechanism-Outcome group, not at document level. Synthesis will be achieved through developing our programme theory and connecting evidence to it. We will disseminate findings through an academic paper (or papers), one or more policy briefings (with associated engagement events), one or more public blogs, and materials will be openly shared on an ongoing basis through an Open Science Framework page.",TRUE,FALSE,energy|peer-to-peer|protocol|realist review|social impacts,2019-02-04T17:18:06.071061,NA,,TRUE,accepted,2019-02-04T17:17:16.645872,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a8c80f7c698300375c76d84|5a8c80f7c698300375c76d96|Social and Behavioral Sciences|Other Social and Behavioral Sciences,,2019,https://api.osf.io/v2/preprints/k2wd5/contributors/,https://api.osf.io/v2/preprints/k2wd5/bibliographic_contributors/,https://api.osf.io/v2/preprints/k2wd5/citation/,k2wd5,preprints,https://api.osf.io/v2/preprints/k2wd5/identifiers/,https://api.osf.io/v2/preprints/k2wd5/relationships/node/,https://api.osf.io/v2/nodes/gv2ex/,gv2ex,nodes,https://api.osf.io/v2/licenses/563c1cf88c5e4a3877f9e96a/,563c1cf88c5e4a3877f9e96a,licenses,https://api.osf.io/v2/providers/preprints/socarxiv/,socarxiv,preprint-providers,https://api.osf.io/v2/preprints/k2wd5/files/,https://api.osf.io/v2/files/5c582c7876653c001922de55/,5c582c7876653c001922de55,files,https://api.osf.io/v2/preprints/k2wd5/review_actions/,https://api.osf.io/v2/preprints/k2wd5/requests/,https://api.osf.io/v2/preprints/k2wd5/,https://osf.io/preprints/socarxiv/k2wd5/,https://doi.org/10.31235/osf.io/k2wd5,NA
